code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
001696.XSHE,001696.XSHE,114.1539,85.7088,1.9063,31.1744,6.1473,-28.2141,6.63,0.42156408,10.57,17.34,87.56,2.35,2.28,100.03,0.94726208,93.23,24.76,24.76,3.63,2.36,114.47,108.01,2.9201,20887143827.9619,149850416.0,1204564224.0,127272376.0,,1967004672.0,1204564224.0,147332042.75,1054713728.0,-953641.2147136999,-9.04,7.595775099999999,0.12494651,10.57,4.73,6.65,0.1176,120560296.0,655671.5625,12.49,-0.21,0.44,-72.65,35.49,35.49,115.91,4.01,,1.0046461,0.12436868,0.12494651,0.10565844,2749837056.0,-19.73799145,-0.13906153,2.66418439,0.43804931,2.73703128,0.58104028,,0.28468317,0.39798193
002001.XSHE,002001.XSHE,150.416,136.7581,1.3641,12.4594,3.7131,12.6519,7.1,0.35511970000000004,38.7,64.09,54.69,3.22,9.73,99.23,0.95714458,91.0,14.54,14.54,35.45,24.21,14.33,12.86,4.5487,50846997333.957,359507872.0,793368704.0,307018496.0,,4277451264.0,793368704.0,401438148.0,433860864.0,1978780.76318576,37.52,8.89550766,0.46412426,38.7,5.31,7.18,0.5999,293861088.0,8713793.0,46.41,4.93,2.41,82.79,-4.53,-4.53,15.98,27.58,,1.01636179,0.45665261,0.46412426,0.38698085,5716030976.0,1.28161547,0.20689869,3.26569896,0.13879713,0.51886138,0.21985873,1.02072912,0.25167461,0.33631706
002007.XSHE,002007.XSHE,282.2827,282.2413,0.7215,33.5767,15.1237,58.6881,5.5,0.09518698,44.63,72.02,47.42,3.79,15.48,98.82,0.92140935,96.87,158.05,158.05,178.7,162.69,-54.94,-50.25,17.2596,17803367368.8849,129989136.0,247200336.0,110316224.0,,2065647872.0,247200336.0,130291331.875,117211208.0,193842.10623838,22.14,7.93619264,0.5258453000000001,44.63,4.91,5.44,0.1785,101646400.0,,52.58,-0.5,,42.09,-32.81,-32.81,-54.22,139.34,,0.98822058,0.53211329,0.5258453000000001,0.44626244,2243313408.0,9.0803808,0.30798492,8.57212813,0.11019429,0.39470583,0.16887308,,0.07919778,0.08600955
002008.XSHE,002008.XSHE,94.2046,83.2503,2.4469,105.0194,4.6072,10.4201,3.44,1.69075881,9.72,38.68,90.16,12.4,12.49,86.07,0.88112369,92.9,50.87,50.87,17.63,12.68,51.64,64.11,3.763,31301336607.9199,79598112.0,809238272.0,78620744.0,,2346068480.0,809238272.0,108970531.0,729640192.0,12653.40712633,0.15,5.39379534,0.09634963,9.72,1.44,3.4,0.1007,69274600.0,-1628306.75,9.64,2.04,-1.76,1.5,47.32,47.32,65.76,13.99,,0.84308754,0.11428188,0.09634963,0.09715401,5803211776.0,-2.11596991,0.0003448,1.05235838,0.13944662,0.78081626,0.23276274,0.20876559,0.5957293,1.4735901000000002
002011.XSHE,002011.XSHE,73.8397,29.2104,4.6306,42.3182,4.1351,10.885,4.28,1.25131533,9.54,22.3,89.36,2.63,6.65,95.08,0.76166462,76.43,67.74,67.74,17.45,5.15,84.82,88.37,2.4397,23832345290.2351,113710952.0,1068715072.0,101902856.0,,2105638528.0,1068715072.0,130095467.0,955004096.0,923640.71246519,6.38,5.49120946,0.10957686,9.54,2.59,4.13,0.2162,77615800.0,,10.96,0.98,,59.98,38.31,38.31,87.8,9.28,,0.97922996,0.11190105,0.10957686,0.09535082,4340090368.0,0.84206625,0.03052263,1.66815659,0.24624259,1.97740757,0.34748981,0.43956635,0.51483996,1.06117548
002019.XSHE,002019.XSHE,32.5119,21.1427,3.0517,820.7126,3.6736,25.0037,-1.14,0.47430571,-9.68,28.84,102.9,5.17,19.15,34.52,0.61442316,98.76,14.71,14.71,-132.08,-172.13,-453.51,-441.37,7.8309,3022201295.99,-3036156.25,104792000.0,-10139464.0,,896987392.0,104792000.0,-3421314.5,107828160.0,-577802.92532595,-17.93,2.29519646,-0.0361966,-9.68,-0.8,-0.69,-0.0465,-6229921.5,,-3.62,5.13,,618.73,4.28,4.28,-233.05,-172.97,,0.43131709999999995,-0.08392109,-0.0361966,-0.09675800000000001,1316750592.0,1.28757447,-0.04475255,1.51834276,0.07958379,0.26926254,0.20754564,1.07286203,0.31878715,0.46796998
002022.XSHE,002022.XSHE,80.0443,71.0251,1.9124,37.3395,10.2323,217.6066,7.96,0.17426045,35.32,57.06,64.79,14.69,5.65,85.7,0.85209536,105.51,16.11,16.11,7.21,13.22,31.2,38.77,11.7534,10363401782.2211,63952512.0,181622880.0,64142572.0,,809879616.0,181622880.0,74922327.5625,117670376.0,519703.03870823,22.9,10.95267608,0.35796221,35.32,6.74,6.9,0.128,54655588.0,1061617.125,35.8,0.16,1.42,65.05,8.2,8.2,38.45,16.2,,0.87120988,0.41087942,0.35796221,0.3531635,946198144.0,59.41704074,0.30516218,4.9158279,0.19195015,1.42622505,0.27319541,,0.14406976,0.16831951
002024.XSHE,002024.XSHE,1050.8311,781.3115,0.5861,29.2012,6.4557,190.4145,6.87,1.39843938,5.79,17.46,92.57,8.68,1.47,99.93,0.9770738999999999,109.57,31.8,31.8,33.07,35.41,24.02,23.28,1.5679,337723569547.5469,1437314944.0,19342702592.0,1119902976.0,,16712109056.0,19342702592.0,1335217984.0,17905387520.0,-85322.94473031,-0.46,8.55535033,0.07464779,5.79,2.94,6.9,0.1557,1094227968.0,6575000.0,7.46,-0.53,0.46,-6.24,15.74,15.74,20.34,37.96,,1.00390754,0.07435724,0.07464779,0.05789796,39475130368.0,1.65987536,-0.00393884,1.47843314,0.48999718,6.73449029,0.58324523,,0.57664211,1.3620676
002025.XSHE,002025.XSHE,47.586000000000006,27.7332,8.0562,43.8731,3.9017,-26.2685,2.1,0.26066132,17.25,44.38,79.87,3.9,19.69,99.56,0.84255762,75.01,41.28,41.28,20.3,21.79,-3.01,-10.97,7.1767,7813771633.8179,35445196.0,176065152.0,30377298.0,,1508278144.0,176065152.0,32877710.0,140619952.0,280616.97581348,7.58,4.27874055,0.20131863,17.25,1.67,2.09,0.0778,25594624.0,,20.13,-1.55,,37.67,6.51,6.51,3.57,25.46,,0.99563166,0.20220192,0.20131863,0.17253441,1826184960.0,0.58717201,0.04200425,5.030577,0.09641146,0.5272368000000001,0.13680264,,0.17408252,0.21077470000000004
002028.XSHE,002028.XSHE,104.6438,70.7028,2.4836,11.7855,3.7285,19.6567,2.82,0.21960959,23.65,42.38,85.51,16.89,11.29,53.44,0.52147868,100.03,-13.56,-13.56,-37.11,-23.81,-42.36,-44.56,5.5272,15711231981.8947,53712676.0,370722784.0,87686040.0,,2952400384.0,370722784.0,94705070.0,317010112.0,-990951.63938304,-27.97,4.40244101,0.21795635,23.65,2.38,1.59,0.1849,45726400.0,27088706.0,21.8,-1.57,26.95,-193.06,2.23,2.23,-53.06,-25.18,,0.80392674,0.27111469,0.21795635,0.23652725,3568754688.0,3.47942436,-0.16824243,4.06887213,0.10388015,0.99826759,0.16125256,,0.17270851,0.20876379
002038.XSHE,002038.XSHE,110.8272,91.1347,1.7736,42.5492,10.5419,-158.5205,7.58,0.05447664,61.9,78.79,32.23,3.37,8.9,94.4,0.98880898,99.19,34.6,34.6,11.32,9.81,40.31,39.9,25.3837,9980730299.4945,85844048.0,126675088.0,78410752.0,,1067353344.0,126675088.0,88078388.5,40831036.0,399518.23436470004,34.95,8.87517288,0.68454394,61.9,7.08,7.48,0.3124,77533256.0,870610.3125,68.45,-2.25,0.96,51.58,41.22,41.22,35.1,9.67,,0.95359943,0.71785272,0.68454394,0.6189911,1124567424.0,13.68497038,0.77389114,15.68954149,0.11264339,1.29857362,0.17445848,,0.05087654,0.05360371
002041.XSHE,002041.XSHE,120.384,111.8644,0.9281,67.8678,13.8102,41.6767,4.44,0.34804358,37.07,57.33,65.05,13.27,11.66,94.17,0.67114729,52.67,30.22,30.22,82.63,91.79,-70.04,-64.93,16.335,8250973306.5667,50293656.0,143920688.0,53355704.0,,1148105472.0,143920688.0,49367649.2695,93627040.0,194853.21535015,16.3,5.68445786,0.34945397,37.07,3.63,4.12,0.2192,35809536.0,,34.95,-2.8,,46.64,-58.03,-58.03,-71.68,132.44,,0.94174799,0.37106952,0.34945397,0.37072991,1451496960.0,4.37741818,0.07731661,3.62982755,0.09915328,0.41468135,0.13625476,,0.20901979,0.26425411
002048.XSHE,002048.XSHE,78.4355,58.5466,2.2851,17.6642,3.3033,9.5675,4.32,0.43974799,15.88,21.94,88.21,3.41,7.0,65.24,0.78632843,84.43,6.47,6.47,19.23,14.38,22.59,23.98,2.5974,17937594005.9121,96417368.0,817574912.0,129809088.0,,2673822976.0,817574912.0,144740301.0,721157568.0,591909.26748359,5.68,4.82453418,0.17903794,15.88,3.47,4.31,0.1802,102072576.0,49959560.0,17.9,-0.37,33.8,48.15,22.44,22.44,25.72,10.55,,0.99041463,0.18077069,0.17903794,0.15877333,3717995008.0,1.56290496,0.044462699999999994,2.41907202,0.21989672,1.31650451,0.34138012,,0.28084272,0.39051644
002051.XSHE,002051.XSHE,94.98100000000001,94.8823,0.1942,40.2941,7.5509,8.0258,5.04,1.91375829,9.82,14.35,90.8,2.86,3.62,97.18,1.01844735,252.15,-10.51,-10.51,3.27,36.98,11.07,11.07,2.9139,9037673405.0508,57964688.0,629803008.0,61822640.0,,1257871872.0,629803008.0,54726887.5,571838336.0,9741674.19430316,146.91,2.46585035,0.09502832,9.82,1.96,5.13,0.3254,62963104.0,1884438.5,9.5,-0.78,3.16,1596.27,-20.18,-20.18,-11.0,36.98,,1.00335294,0.09471076,0.09502832,0.09816187,3665134592.0,17.62178257,0.38436768,1.26427625,0.17183626,3.86424772,0.21248059,0.11559554,0.65680063,1.91375829
002052.XSHE,002052.XSHE,37.4603,28.4901,2.0486,-64.2939,3.0934,10.8056,1.13,1.51638889,1.78,17.72,98.81,4.0,8.82,36.15,-0.08419621,62.54,97.75,97.75,-46.38,-41.92,125.74,125.84,1.7663,13515592938.0342,9096632.0,762731008.0,13592344.0,,1210970752.0,762731008.0,28536200.75,753634368.0,-4882438.14984389,-23.98,4.43530686,0.0119264,1.78,0.47,-0.09,0.0398,-1144423.875,,1.19,0.44,,-2010.61,136.47,136.47,119.42,-42.44,,0.36148127,0.03299312,0.0119264,0.01782063,3047273472.0,-0.66406544,-0.09960101,1.44560684,0.25029949,2.53319775,0.33028858,0.34658125,0.60260512,1.51638889
002056.XSHE,002056.XSHE,126.2696,126.2686,5.5853,53.0189,5.0289,-346.2841,3.19,0.19535393,13.34,28.89,84.21,4.33,7.7,101.12,1.0075089,101.25,80.84,80.84,70.41,66.56,67.12,67.33,6.9806,17131965627.8174,93661320.0,593006784.0,79118912.0,,2515945216.0,593006784.0,94913178.75,499345440.0,495443.46416188,10.55,5.69839506,0.15768435,13.34,2.72,3.23,0.1921,79713008.0,-153436.0,15.77,0.39,-0.17,66.79,39.57,39.57,68.47,65.58,,1.00953839,0.1561945,0.15768435,0.13341991,3006454528.0,10.91842723,0.12753976,4.08612174,0.19724455,0.76139588,0.31093159,,0.1631521,0.19496028
002062.XSHE,002062.XSHE,61.47,19.9799,2.5931,19.6669,3.8583,30.1681,4.54,3.53017241,5.51,14.76,92.86,0.07,1.91,98.06,0.98869426,82.04,-8.35,-8.35,-10.31,-7.77,34.27,35.26,1.0,19126103705.2266,92478760.0,1295806464.0,71403048.0,3211056337.47,1781219968.0,1295806464.0,112065696.0,1203327616.0,-16373669.30230374,-77.67,2.58271158,0.07113636,5.51,1.02,4.45,0.16,70595784.0,-299797.4062,7.11,1.37,-0.32,-1088.35,-1.53,-1.53,28.46,-3.45,0.02743543,0.97737337,0.0727832,0.07113636,0.05510317,7405435392.0,-0.91021704,-0.17895642,1.45117998,0.17498046,2.84941746,0.19497483,0.44088815,0.75947129,3.15750758
002064.XSHE,002064.XSHE,79.7472,70.2719,8.2132,28.7638,5.2459,-7872.6401,6.75,0.18180377,24.71,38.78,70.81,1.36,6.44,100.41,1.00409291,80.2,26.2,26.2,295.86,192.2,29.01,29.01,5.2942,15771788274.7412,118697952.0,406699040.0,100481992.0,,1520195712.0,406699040.0,119790397.25,288001088.0,73955.21722515,1.45,8.77881822,0.29185698,24.71,5.65,6.78,0.1361,100893256.0,,29.19,0.39,,4.97,-2.84,-2.84,40.21,192.2,,1.00409291,0.29066729999999996,0.29185698,0.24706720000000001,1796573056.0,,0.02133938,2.5927176,0.2263749,0.38881654,0.56756492,,0.15383583,0.18180377
002065.XSHE,002065.XSHE,132.0554,103.2647,0.3809,48.651,9.2595,-383.1237,5.63,0.26903584,15.55,27.42,83.6,3.28,6.9,95.84,0.99662407,66.17,16.59,16.59,53.65,30.05,50.17,50.07,7.7788,13778104298.8165,82389960.0,502483744.0,78131968.0,,1426224000.0,502483744.0,84477083.625,420093760.0,-91822.37585002,-2.41,7.6125897,0.16396542,15.55,4.29,5.61,0.1834,77868200.0,,16.4,-0.3,,-14.72,40.91,40.91,67.82,29.96,,0.95840205,0.17108209,0.16396542,0.15549153,1809910272.0,-26693.83009477,-0.031603,3.4838709000000003,0.27762909,3.45578081,0.37590991,,0.21199193,0.26902252
002069.XSHE,002069.XSHE,186.3888,175.8685,1.3763,55.4728,13.0061,1715.2809,5.38,1.07907851,19.11,40.99,77.73,7.01,6.93,102.4,1.03824153,106.71,25.82,25.82,220.29,235.44,-20.85,-20.52,10.6443,15947025705.802,86649240.0,389046720.0,74362288.0,,1437738112.0,389046720.0,100890026.0,302397504.0,-517323.11776367,-24.78,5.3439139,0.22467837,19.11,2.6,5.53,0.166,77206016.0,,22.47,4.18,,-111.28,-3.42,-3.42,-19.13,257.54,,1.03297693,0.21750570000000002,0.22467837,0.19113974,2984147200.0,0.34895988,-0.06235299,1.54884502,0.13037116,0.82000197,0.18614133,0.85794834,0.51820809,1.07558477
002073.XSHE,002073.XSHE,149.8835,105.6838,0.9316,44.8439,6.9752,-74.5462,4.74,0.49408538,24.42,37.56,75.87,1.76,9.07,82.53,0.83306023,100.24,46.17,46.17,46.46,50.68,121.55,118.67,12.0098,15583172215.2012,100097384.0,414887424.0,101295744.0,,2152251648.0,414887424.0,123626499.25,314790048.0,1501714.71364896,54.25,4.8486018,0.24126396,24.42,3.33,3.97,0.1356,84385456.0,,24.13,0.56,,224.86,148.67,148.67,141.0,49.77,,0.82530034,0.29233474,0.24126396,0.24415236,3213951744.0,130.15448149,0.21200177,2.34230991,0.1290895,1.00497962,0.16721116,,0.33034096,0.49329729
002078.XSHE,002078.XSHE,120.0748,39.0069,4.7903,17.77,3.6964,-83.6234,5.57,2.07049852,11.38,24.35,87.86,3.44,2.78,88.53,0.87879853,127.86,36.02,36.02,104.46,109.75,0.88,5.21,1.7586,44781553507.9526,223329632.0,1839078144.0,209298720.0,,3928470272.0,1839078144.0,325100196.0,1615748480.0,567802.4764898,3.71,4.20315289,0.12947009,11.38,2.0,5.73,0.17800000000000002,183931408.0,14775981.0,12.95,3.96,5.86,30.53,6.48,6.48,3.38,96.02,,0.94382146,0.13717647,0.12947009,0.11380632,10654276608.0,0.22404333,0.01013689,0.6436311,0.17261408,0.31535726,0.55683424,1.12293699,0.63127764,1.71206758
002083.XSHE,002083.XSHE,100.4177,41.8694,5.2875,74.8945,3.8372,-125.1406,2.24,1.66081169,5.25,17.58,93.57,3.27,3.91,88.84,0.92126208,99.49,45.76,45.76,75.73,44.64,108.77,102.32,2.63,19974923594.5925,73066088.0,1136230016.0,59672544.0,,2628745472.0,1136230016.0,114754908.0,1063163968.0,2987052.62975263,26.4,2.86379335,0.06894215,5.25,0.86,2.12,0.0617,54974052.0,5268061.0,6.89,2.86,6.41,410.52,17.89,17.89,123.43,45.23,,0.95249883,0.0723803,0.06894215,0.05251801,6974987776.0,0.5868144000000001,0.06901432,0.68937923,0.16290065,0.35891654,0.44959958,0.71864512,0.62311823,1.65335218
002088.XSHE,002088.XSHE,39.4488,33.6717,0.9267,34.721,3.1838,37.6043,2.57,0.24967356,13.5,32.43,84.48,7.75,6.85,100.17,1.00311152,96.98,14.88,14.88,-11.23,-14.7,20.37,20.44,4.8591,7553196652.3578,36144128.0,232907696.0,31440574.0,,1239849088.0,232907696.0,37703437.125,196763568.0,417517.98183627,7.07,4.87551348,0.15526833,13.5,2.06,2.58,0.1344,31538402.0,,15.53,0.7,,45.57,47.32,47.32,48.96,-14.64,,1.00223054,0.15492276,0.15526833,0.13499156,1549210496.0,1.72478452,0.05324059,3.12732372,0.15033961,0.48073202,0.26190292,0.15884793,0.19968972,0.24951537
002091.XSHE,002091.XSHE,85.5,66.9518,1.4469,49.9123,10.3558,-78.062,6.2,0.72291247,5.54,12.95,93.3,3.55,2.13,96.05,0.89610646,109.75,49.47,49.47,36.0,39.59,45.77,52.69,2.7573,12812922092.8841,66281324.0,989414848.0,54765136.0,,886066752.0,989414848.0,70086543.875,923133504.0,147273.8245614,1.27,8.64033004,0.06805784,5.54,3.86,6.0,0.16899999999999998,49075392.0,1056115.0,6.81,0.11,1.53,19.0,50.13,50.13,65.48,39.52,,0.97575944,0.06974859,0.06805784,0.05535104,1482920448.0,0.44020226,0.02109715,1.76513656,0.66720696,2.93136108,0.97962977,,0.40248531,0.67359902
002092.XSHE,002092.XSHE,152.3729,84.7019,2.0071,94.2818,2.4317,11.8112,1.2,0.49801258,5.7,20.9,93.5,7.16,4.93,92.27,0.92960352,120.04,-1.41,-1.41,238.51,107.92,55.57,55.01,4.4064,19407581808.9701,60399968.0,928592448.0,52939580.0,,6396751872.0,928592448.0,84098486.0,868192448.0,632705.39324628,10.38,2.02856849,0.06993893,5.7,0.61,1.1,0.0697,49212820.0,4544793.0,6.99,2.01,6.94,159.61,14.68,14.68,75.69,117.2,,0.99210468,0.07049551,0.06993893,0.05701056,9567131648.0,1.53972017,0.03040871,0.95475257,0.0970607,0.32273756,0.34473718,0.27228979999999997,0.33138249999999997,0.49562342
002097.XSHE,002097.XSHE,61.7175,43.9505,2.1735,32.1205,4.377,37.1525,5.65,1.67592645,9.01,25.33,88.78,4.96,5.77,102.4,1.03008367,78.62,110.3,110.3,156.45,114.55,38.98,39.97,2.7812,21793606089.2377,96567112.0,860387136.0,77529624.0,,1424334080.0,860387136.0,103820436.0,763820032.0,2026450.884655,14.54,5.75413404,0.11259947,9.01,2.18,5.77,0.2854,79862000.0,312027.0,11.26,1.11,0.33,129.51,44.96,44.96,60.98,116.18,,1.02732296,0.10960474,0.11259947,0.09011016,3787469312.0,2.52410558,0.05292439,1.36478795,0.22716676,2.16792535,0.27296322,0.08342793,0.62393515,1.65911584
002106.XSHE,002106.XSHE,143.8807,136.5089,1.1227,53.5277,8.1833,174.2715,5.36,0.18015024,37.89,56.88,53.51,1.26,5.51,98.67,0.96032186,101.43,80.96,80.96,190.73,172.45,49.9,51.83,16.7818,14208916402.5007,116142912.0,249805136.0,94654432.0,,1809287168.0,249805136.0,125035715.0,133662224.0,657935.43911393,37.9,6.68330558,0.46813654,37.89,4.45,5.18,0.2194,90898720.0,,46.81,2.93,,81.51,10.84,10.84,44.04,182.06,,0.99351693,0.4711913,0.46813654,0.37891307,2126031232.0,9.97168134,0.29886658,3.79509091,0.11749834,0.33568226,0.21784839,,0.14898373,0.17506567
002107.XSHE,002107.XSHE,24.5314,10.6667,1.3873,-295.4767,3.6741,106.9783,-4.43,0.11992509999999999,-182.25,68.58,293.1,161.04,19.27,99.89,0.99892919,240.68,-72.34,-72.34,-213.3,-225.26,-418.44,-418.44,22.1738,1138899312.1681,-32067068.0,16606872.0,-30266778.0,,667692160.0,16606872.0,-26313347.875,48673940.0,148812.91523217,21.98,1.52307079,-1.93095172,-182.25,-3.99,-4.43,-0.1846,-30234368.0,,-193.1,34.86,,-11.38,-42.8,-42.8,-383.28,-225.26,,0.99889448,-1.93308878,-1.93095172,-1.82254539,747765184.0,0.6283236,0.04559074,7.55535635,0.02220867,0.10635998,0.03136764,1.91662931,0.10708315,0.11992509999999999
002109.XSHE,002109.XSHE,39.8541,22.4402,5.2741,40.3832,3.8503,-80.4481,2.59,0.47036698,10.03,26.66,88.19,3.86,8.61,97.22,0.97135046,69.57,9.11,9.11,-5.77,-7.4,-1.92,-1.92,4.3402,7021599001.091999,31099850.0,263375808.0,26425280.0,,1035100544.0,263375808.0,36147654.75,232275952.0,112255.8678162,1.7,4.61347066,0.11808165,10.03,1.74,2.51,0.0737,25668208.0,,11.81,1.58,,14.39,22.93,22.93,-0.01,-7.4,,0.97215825,0.1214634,0.11808165,0.10033298,1521977600.0,0.24382800000000002,0.00918888,1.61278395,0.17304841,0.31866783,0.43438146,0.46590649999999995,0.31989769,0.47036698
002110.XSHE,002110.XSHE,59.8329,15.6324,3.1186,15.0119,2.2335,-10.2377,1.11,2.02078358,0.71,3.3,99.17,0.29,0.87,73.47,0.99055995,78.65,31.31,31.31,127.19,122.45,-30.98,-30.98,0.4103,13736697862.3101,34352052.0,4162635776.0,29713612.0,,2678889984.0,4162635776.0,95564966.0,4128283648.0,723466.64252989,1.04,1.69749247,0.01114192,0.71,0.36,1.1,0.0556,29433114.0,12027700.0,1.11,1.17,25.73,126.01,21.91,21.91,-21.2,122.45,,0.99200073,0.01123177,0.01114192,0.00713817,8092346880.0,1.47215885,0.0079962,0.78139155,0.51439166,1.37741046,1.00145726,0.02111749,0.66896007,2.02078358
002121.XSHE,002121.XSHE,56.352,33.7382,1.6540000000000001,54.6112,10.7611,-512.1559,9.37,1.23121984,21.07,47.13,74.64,5.2,9.61,96.74,0.97555447,44.96,134.48,134.48,134.71,102.95,1601.09,1358.8,9.7644,10649965587.282,57305736.0,225969984.0,47608212.0,,537930112.0,225969984.0,61860905.25,168664240.0,-373339.78484626,-9.31,9.00495582,0.25359889,21.07,4.22,9.15,0.1981,46444404.0,,25.36,1.16,,-36.71,283.41,283.41,3632.3899,99.82,,0.96736149,0.26215524,0.25359889,0.21068379,1182678272.0,-0.21791234,-0.03263048,1.46925984,0.19106632,1.16816286,0.24899593,0.16740965,0.54515944,1.19857247
002122.XSHE,002122.XSHE,122.958,104.09700000000001,0.601,21.1445,3.0562,-223.0978,3.78,0.45084604,18.73,32.93,78.71,4.23,5.69,99.72,0.94664423,64.26,-4.61,-4.61,1.86,-0.49,19.04,20.68,3.6889,27756533924.4312,179444496.0,842895040.0,157876992.0,,4282106624.0,842895040.0,183808555.0,663450560.0,1460444.05189239,21.3,4.55327467,0.21289068,18.73,2.63,3.77,0.1261,149453344.0,,21.29,0.46,,100.07,7.81,7.81,33.17,1.11,,0.99720443,0.2134875,0.21289068,0.18730326,6095949824.0,2.25060891,0.09900153,1.94737097,0.13827132,0.38894276,0.25397270000000005,,0.29754895,0.42358671
002123.XSHE,002123.XSHE,137.5248,119.76100000000001,0.8982,64.3806,9.7476,51.511,3.13,0.74364033,16.94,43.04,88.52,12.3,14.94,61.06,0.66615371,59.24,58.62,58.62,46.0,59.5,6.26,-17.46,12.0346,14469933993.5579,38608172.0,336197344.0,56963328.0,,1483867648.0,336197344.0,64738432.625,297589152.0,-144551.85279909,-5.91,5.71247547,0.11483783,16.94,2.32,2.74,0.1289,37946332.0,,11.48,0.45,,-51.49,11.96,11.96,-9.14,28.16,,0.61060939,0.18807085,0.11483783,0.1694342,2533040896.0,0.1727243,-0.01894774,2.05169854,0.13272479999999998,0.90033264,0.17493284,0.31643396,0.41419512,0.70705308
002128.XSHE,002128.XSHE,281.9208,281.9208,0.2363,21.4226,7.4907,86.1103,8.13,0.31580138,20.2,30.25,77.23,1.72,2.66,96.07,0.98875514,117.59,44.62,44.62,82.7,52.83,-45.58,-41.01,4.8983,46550430784.0,350404480.0,1538857216.0,310789568.0,,3896218112.0,1538857216.0,364210419.8438,1188452736.0,1899124.75746724,34.79,9.1548582,0.23531176,20.2,6.15,8.09,0.2327,307294784.0,11706735.0,23.53,-0.03,3.21,152.8,2.1,2.1,-46.19,57.69,,0.99281445,0.23701484,0.23531176,0.20196128,5084779008.0,1.88670472,0.45046311,2.2830041000000003,0.30263994,0.70419925,0.78535921,0.00406566,0.23374876,0.30505499
002129.XSHE,002129.XSHE,79.1841,41.9688,0.8136,-141.0298,5.4510000000000005,-102.8388,1.91,1.00007454,9.58,22.75,88.04,1.08,6.29,95.93,0.93482151,102.28,112.58,112.58,237.62,227.39,334.24,328.68,10.513,6571811792.0,34557996.0,288870848.0,27668514.0,,1597501952.0,288870848.0,43632836.5,254312848.0,574353.75986437,15.74,2.1545064,0.11959799,9.58,0.96,1.82,0.0562,25865122.0,-9625.1797,11.96,2.63,-0.03,131.6,61.66,61.66,398.75,225.0,,0.95907204,0.12470178,0.11959799,0.09578161,3050263296.0,0.38768894,0.03130568,1.48554334,0.09470358,0.28517725,0.29866656,3.32193714,0.47627412,0.90939574
002133.XSHE,002133.XSHE,32.06,20.3485,1.0255,17.8813,2.4988,11.8046,6.35,3.98235458,20.76,45.76,73.62,1.03,3.58,96.83,0.99818211,166.47,-43.02,-43.02,-8.42,-6.15,322.0,241.88,3.0173,17241705494.938,99414376.0,376785536.0,78235952.0,,1823024384.0,376785536.0,120135518.0,277371168.0,6761462.9667668,57.53,2.48708026,0.27417426,20.76,1.15,6.28,0.1584,78093728.0,3890525.25,27.42,4.64,3.79,218.05,114.24,114.24,384.14,-1.72,,1.00623905,0.27247428,0.27417426,0.20764054,6932508672.0,0.15007351,0.04242552,1.77278591,0.05435053,17.40644605,0.05808883,6.87492233,0.73703248,2.80275134
002142.XSHE,002142.XSHE,298.25,295.2036,0.6244,14.8097,2.8307,-3.2023,7.35,18.90866299,55.78,,,,33.51,93.74,0.84029318,,53.19,53.19,87.82,117.05,53.5,53.5,5.9385,,842273984.0,1370503040.0,764494016.0,,10536177664.0,1370503040.0,,628028992.0,23550240.40234702,512.5,,0.54175289,55.78,0.39,6.18,0.3058,642399104.0,-97524000.0,54.18,,-10.85,833.92,3.34,3.34,19.24,117.05,,0.82635844,0.65559068,0.54175289,0.55782001,209761206272.0,,0.03525591,,0.00653363,1.53597343,,,0.94977063,18.90866299
002152.XSHE,002152.XSHE,148.1131,141.5632,0.623,35.0688,8.4927,219.1409,6.66,0.29221075,24.7,46.0,72.52,12.93,3.21,94.75,0.96887284,42.94,23.23,23.23,27.96,28.67,12.92,13.05,9.2643,21777364160.0,130082512.0,473420960.0,116930176.0,,1758427904.0,473420960.0,141845617.5,343338432.0,-556807.74376567,-17.42,9.60181408,0.27477134,24.7,5.27,6.46,0.3414,113290472.0,,27.48,0.96,,-63.4,42.45,42.45,36.56,28.24,,0.94746054,0.29000822,0.27477134,0.24698986,2268046848.0,-4.37872687,-0.16182783,3.94229458,0.20873509,2.13110028,0.24220158,,0.22469504,0.28981506
