code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000028.XSHE,000028.XSHE,83.8227,67.8551,1.0464,32.1016,7.9651,83.7178,7.62,4.91780098,2.28,8.98,97.99,3.79,2.6,74.44,0.93911296,106.76,13.3,13.3,36.1,62.32,26.68,24.33,0.6416,30598015377.1982,68407696.0,3407351552.0,77695352.0,,1131445376.0,3407351552.0,115724456.0,3338944000.0,1689844.10135026,4.16,4.85159662,0.02390863,2.28,1.25,7.19,0.2683,72964712.0,13057400.0,2.39,0.7,14.21,207.06,-0.98,-0.98,-1.1,65.24,,0.88643581,0.02697164,0.02390863,0.02280227,6306792960.0,1.65873472,0.02736962,1.04105437,0.54026691,6.91766946,0.6491392,0.00967329,0.82059895,4.57410302
000029.XSHE,000029.XSHE,53.3145,46.9905,0.8416,61.9327,4.0779,98.9907,1.0,1.6161156,6.89,30.57,92.91,1.73,7.95,99.53,0.99554158,168.96,15.8,15.8,145.19,267.01,-77.85,-77.85,5.3105,5769514193.7638,13377230.0,188731248.0,12995637.0,,1294366592.0,188731248.0,27218536.875,175354016.0,-3407351.39114928,-96.25,1.69330067,0.07138892,6.89,0.39,1.0,0.0128,12937697.0,96090.1797,7.14,7.3,0.71,-1357.99,-52.61,-52.61,-81.17,266.68,,1.0024104,0.07121726,0.07138892,0.0688579,3407259136.0,-0.16653382,-0.0859775,2.5898726,0.05539093,2.95617948,0.07053861,8.16734697,0.62011505,1.63237578
000031.XSHE,000031.XSHE,118.9808,118.9798,0.7545,31.0455,2.3257,-16.7883,1.25,1.8445949000000001,56.82,46.53,156.24,23.27,45.8,-72.91,-0.35456358,263.45,-46.07,-46.07,-46.02,-55.33,77.65,73.55,5.6027,4893395441.543,-59145668.0,105166464.0,59755224.0,7019041028.9808,5625728000.0,105166464.0,104272496.0,164312128.0,-10270959.7575713,-1162.01,0.32487561,0.75918156,56.82,0.41,-0.41,0.04,-21187026.0,138986112.0,75.92,22.01,171.33,2066.1599,-3.64,-3.64,136.79,-51.3,0.00831855,0.98419168,0.77137571,0.75918156,0.56819657,15062366208.0,-0.35472013,-0.12950025,1.87763341,0.00698207,0.42087369,0.00945314,32.18998307,0.62650437,1.67740748
000039.XSHE,000039.XSHE,670.1251,309.91700000000003,2.1635,22.3237,4.1307,-111.8534,4.25,2.15273547,2.05,15.55,96.62,1.68,6.71,71.35,2.5787369,173.33,106.24,106.24,172.28,27.22,-81.26,-52.07,1.2945,211340483513.8828,460024000.0,13591027712.0,278643008.0,,19206699008.0,13591027712.0,866341008.0,13131003904.0,7976320.95851969,39.33,3.90426672,0.04512249,2.05,0.49,4.51,0.2542,718547008.0,153236992.0,4.51,1.63,23.77,1161.92,-19.77,-19.77,-63.83,269.48,,0.95111811,0.04744152,0.04512249,0.02050198,54130647040.0,1.30690484,0.15305064,1.1274608999999998,0.25107824,1.35822461,0.40220246,0.34083369,0.64517888,1.81832131
000042.XSHE,000042.XSHE,41.7384,41.7219,1.8059,13.1996,1.8583,84.1756,6.2,1.88384518,51.62,63.66,80.49,3.82,9.54,29.57,1.00385667,214.05,-12.81,-12.81,438.32,492.09,202.08,202.44,2.8458,16475773261.3089,50505960.0,258808880.0,133601392.0,,2247088896.0,258808880.0,177311739.5,208302912.0,5785763.58605968,93.31,2.54325228,0.66209246,51.62,2.08,6.22,0.5579,134116648.0,120849456.0,66.21,2.5,70.74,478.14,-30.22,-30.22,136.12,495.3,,1.00307722,0.66006131,0.66209246,0.51621641,6478230016.0,0.01664362,0.05707409,2.21356863,0.03995055,2.16347036,0.04807006,18.72530074,0.65313228,1.88294336
000046.XSHE,000046.XSHE,202.1168,39.5742,1.7648,54.9746,2.5894,-28.2202,1.27,1.63754281,13.68,50.26,79.29,1.9,4.05,99.96,1.00768159,89.2,10.76,10.76,-20.48,15.67,640.13,670.91,7.9782,36045602303.4326,148505344.0,717182720.0,98136936.0,,9290796032.0,717182720.0,149582822.375,568677376.0,-2746813.72075929,-77.41,1.63305737,0.20706765,13.68,0.44,1.27,0.043,98890784.0,,20.71,0.14,,-373.84,858.41,858.41,748.53,6.63,,0.99958505,0.20715361,0.20706765,0.13683673,22072465408.0,-0.06016132,-0.04343543,6.07186973,0.03249219,6.56987478,0.03278661,16.80522378,0.57907751,1.37573447
000050.XSHE,000050.XSHE,78.0389,42.4332,2.5251,110.8793,6.4228,-19.1729,0.11,4.51088157,2.45,13.33,98.83,2.25,7.86,37.32,-0.29154233,83.11,84.53,84.53,112.04,128.64,-46.36,-94.6,2.2592,14960745619.3325,13078449.0,1122336512.0,27486396.0,,2490679808.0,1122336512.0,63556872.0,1109258112.0,2706797.47947694,18.82,1.87677585,0.01435596,2.45,0.35,-0.66,0.0023,-8013448.0,3033771.25,1.44,2.54,8.66,1615.14,32.14,32.14,-32.58,101.54,,0.45974585,0.03122586,0.01435596,0.02449033,7971514368.0,0.10976058,0.03854076,1.07065796,0.14079339,0.22469044,0.48119255,2.94007476,0.68755249,2.2005376
000060.XSHE,000060.XSHE,318.645,318.3115,1.9329,52.7688,7.3164,210.5156,2.36,1.64926997,4.87,17.37,92.76,3.05,5.3,117.61,0.81682608,132.04,16.91,16.67,-15.21,4.73,-38.84,-38.1,3.2972,45446258771.7407,190104896.0,2616364800.0,127797536.0,,5255505408.0,2626836992.0,177185618.0,2436732160.0,769347.13066987,9.37,3.65370376,0.06365896,4.88,1.06,2.46,0.06,104388360.0,-23549842.0,6.34,0.59,-14.57,128.95,12.15,11.98,8.25,-3.17,,1.03037825,0.06153582,0.06340517,0.04865073,12438408192.0,0.24793535,0.03412946,1.13267263,0.21118755,0.68777733,0.42819287,0.40593557,0.57747761,1.36673863
000061.XSHE,000061.XSHE,130.6463,110.3724,1.1467,51.9676,4.2008,18.3544,0.6,1.2034658999999999,6.23,39.0,100.19,10.19,21.8,-2.23,0.51269913,98.31,20.04,20.04,-44.55,-33.66,-91.77,-93.03,9.7222,13969500480.0,-677450.6875,358192320.0,22332158.0,,3746423808.0,358192320.0,35433965.5,358869760.0,2540700.96722602,92.67,1.86526462,0.05260968,6.23,0.31,0.37,0.02,11449678.0,19521834.0,5.26,1.41,64.25,-48997.3906,19.57,19.57,-94.29,-1.77,,0.62023152,0.08482265,0.05260968,0.06234684,7489286144.0,0.85362192,0.08868431,0.99886382,0.0478273,0.23513693,0.12102963,2.1647229,0.49976226,0.99904944
000062.XSHE,000062.XSHE,64.1606,16.0586,2.2906,33.3392,3.6147,82.9117,2.36,1.1506788000000001,37.94,74.21,48.37,7.68,19.17,101.42,-0.21965972,137.01,-82.96,-82.96,-60.31,-68.36,-46.72,-57.94,14.3603,9592144634.9419,66737796.0,129256768.0,49033996.0,,1793223040.0,129256768.0,53596482.0,62518968.0,-1420648.71227629,-70.52,2.50693501,0.5016075,37.94,1.29,-0.61,0.0623,-10770794.0,-1901632.625,50.16,-9.44,-2.89,-136.58,15.13,15.13,-28.32,-73.8,,0.98534814,0.50906626,0.5016075,0.37935341,3826243840.0,-0.06704513,-0.0448346,2.89530077,0.03378163,0.40023158,0.06789207,40.8666271,0.53133596,1.13372452
000063.XSHE,000063.XSHE,895.8537,710.9871,0.7528,27.5626,3.8792,108.0283,8.48,2.56303301,8.2,30.26,95.16,9.71,2.0,51.21,0.74465304,92.06,38.86,38.86,53.76,44.25,298.21,290.3,1.275,732340266608.1055,1170249984.0,24201594880.0,1984770048.0,,24961998848.0,24201594880.0,2848237056.0,23031345152.0,7583530.83056701,28.07,8.70255164,0.06855387,8.2,2.48,6.64,0.6589,1477965056.0,488863008.0,6.86,2.33,21.39,580.54,57.8,57.8,546.68,49.18,,0.72606688,0.09441812,0.06855387,0.08200989,84152360960.0,0.68293885,0.11477772,1.35910533,0.28759258,3.70990661,0.36933156,0.10187055,0.70337133,2.37121868
000066.XSHE,000066.XSHE,115.6821,50.163999999999994,2.6272,30.3948,3.5444,10.5821,0.94,9.79331643,0.44,5.05,98.33,2.28,2.37,245.27,0.82867418,85.9,1673.85,1673.85,39.09,-10.21,-53.37,-37.58,0.1447,106141086940.0723,351960576.0,21018036224.0,93211312.0,,9594893312.0,21018036224.0,-127252856.0,20666075136.0,-15445042.10147491,-8.5,3.32203585,0.00538755,0.44,0.28,3.38,0.0196,77241808.0,-238724832.0,0.54,-1.29,-166.36,-507.65,-4.39,-4.39,-52.68,-79.22,,0.78910085,0.00682746,0.00538755,0.00443482,31950614528.0,-4.7613917,-0.07992205,1.21469536,0.65782886,6.394542400000001,0.78650091,,0.69969609,2.32996027
000078.XSHE,000078.XSHE,78.8885,78.7741,2.0889,169.0399,10.6361,32.475,0.88,4.37526952,1.18,21.7,97.09,8.0,7.54,70.81,0.05309583,118.84,26.81,26.81,153.66,143.66,84.77,-13.51,1.9727,19899282619.6289,26693620.0,917017600.0,10840166.0,,902622848.0,917017600.0,62302952.0,890323968.0,1396574.62151225,12.01,4.79756409,0.03126488,1.18,0.27,0.08,0.0096,575567.5625,1976823.375,3.13,2.68,5.24,412.73,-13.97,-13.97,84.8,136.59,,0.76056936,0.041107199999999997,0.03126488,0.01182111,4147788800.0,2.74780445,0.03395009,0.92998779,0.2210859,2.22371366,0.31001763,0.08634805,0.78238454,3.59526222
000088.XSHE,000088.XSHE,93.0015,30.34,2.8913,22.5155,2.1869,-257.0424,2.84,0.09119246,125.2,66.11,43.24,,11.33,41.37,0.88474181,99.23,3.23,3.23,-1.05,-2.45,5.72,5.73,22.2299,6993341696.3251,60038984.0,105783416.0,132438520.0,,4507056128.0,105783416.0,139253894.0,45744432.0,731249.51547056,64.29,1.43039845,1.37100023,125.2,2.74,2.84,0.0942,117173896.0,84990104.0,137.1,-5.56,58.56,113.27,3.73,3.73,5.39,-3.64,,0.99926171,1.37201317,1.37100023,1.2519781,4889086464.0,0.48639014,0.17801535,19.59452233,0.02163664,0.32726079999999996,0.05453521,4.0839823,0.07813946,0.08476277
000089.XSHE,000089.XSHE,99.8934,38.5997,1.2114,13.9877,1.7133,32.6625,3.06,0.11682531,35.51,34.62,72.96,0.21,4.93,67.26,0.68881228,124.82,14.68,14.68,-3.64,41.79,2.08,2.26,5.2589999999999995,17336577654.5624,135399920.0,500767712.0,177835552.0,,5854921728.0,500767712.0,196264722.0,365367808.0,2799019.53605696,55.84,2.65244649,0.29445122,35.51,2.76,2.13,0.10400000000000001,122495312.0,12051729.0,29.45,-1.01,5.99,206.5,5.72,5.72,-33.22,42.34,,0.7324745,0.40199518,0.29445122,0.35512584,6536070656.0,29.91618802,0.41048791,1.69667329,0.07661602,0.18730279,0.43846598,,0.10421389,0.11633791
000090.XSHE,000090.XSHE,51.5087,51.5082,2.4696,37.2331,1.4606,10.5218,3.64,1.05678348,9.2,26.28,86.71,1.26,2.37,99.53,1.00067012,84.33,88.71,88.71,240.87,461.67,373.49,373.49,1.5419999999999998,33097670312.457996,167370320.0,1259424256.0,115848008.0,,3526573824.0,1259424256.0,179994145.0,1092053888.0,2909243.29573092,11.9,4.56305659,0.13358212,9.2,1.71,3.64,0.2537,115925640.0,866250.0,13.36,0.94,0.52,89.53,93.01,93.01,544.32,461.67,,1.00046166,0.13352048,0.13358212,0.0919849,7253399040.0,0.19480524,0.04020885,1.37355589,0.17363229,6.96905406,0.31055882,0.21542318,0.51380393,1.05678348
000099.XSHE,000099.XSHE,70.0037,70.0037,2.6777,59.2323,4.4782,1955.8314,2.3,0.62339847,15.77,27.2,80.65,,7.88,89.87,1.01340383,108.16,-0.87,-0.87,35.51,44.16,30.79,46.77,8.3238,5831366384.3654,41480364.0,214388464.0,33812716.0,,1590220416.0,214388464.0,39391486.5,172908096.0,1480886.40486686,48.35,2.27368754,0.19348226,15.77,1.35,2.22,0.0694,34265936.0,,19.35,-3.15,,249.92,-0.86,-0.86,25.03,53.79,,0.89872459,0.21528537,0.19348226,0.15771705,2564717568.0,0.39011055,0.10638052,2.94474583,0.08359145,0.12980643,0.28743527,4.62082637,0.3799628,0.61280642
000157.XSHE,000157.XSHE,912.8592,743.2349,1.4556,24.0369,6.0117,27.9024,6.24,2.29516003,11.54,27.75,86.11,7.44,3.83,100.59,1.02868947,78.55,40.04,40.04,47.85,43.3,-36.41,-37.05,3.0574,216795652224.0,1085510784.0,7812455936.0,901863424.0,13405757712.8592,15242228736.0,7812455936.0,1172134944.0,6726945280.0,-1581199.62072614,-18.48,4.32781556,0.13865177,11.54,1.82,6.26,0.1875,927737408.0,-2299907.5,13.87,1.19,-0.21,-132.97,-23.33,-23.33,-34.02,44.57,0.04322993,1.00380821,0.13812576,0.13865177,0.11543917,50093551616.0,-0.16227427,-0.0414163,1.27081968,0.15595732,2.31032795,0.24970449,0.7338773000000001,0.69572467,2.28649763
000158.XSHE,000158.XSHE,50.8235,50.8235,1.3646,358.4931,2.1686,-37.2698,0.73,0.82554646,1.74,8.53,97.76,0.99,3.8,98.67,0.98169108,109.37,35.19,35.19,1260.24,312.45,116.82,116.66,1.301,8344877174.9264,21876754.0,978297472.0,17017168.0,,2344844288.0,978297472.0,30170537.5,956420736.0,3563436.48794618,18.51,1.94990654,0.02223956,1.74,0.4,0.72,0.024,16705602.0,-119846.1797,2.22,0.82,-0.54,827.85,10.83,10.83,142.15,328.3,,0.98134326,0.02266237,0.02223956,0.01739468,4279629312.0,3.24659222,0.09360539999999999,1.06358104,0.22859397,0.82610204,0.49148231,0.05187655,0.45209173,0.82512303
000159.XSHE,000159.XSHE,82.9484,82.9484,7.2184,57.0508,7.3467,-1031.2808,2.58,1.18736434,17.05,32.34,90.48,4.6,9.02,45.26,0.55797481,91.32,31.61,31.61,-37.37,15.37,-34.29,-34.05,11.4072,5727223609.1024,16855316.0,177094112.0,30186026.0,,1127920384.0,177094112.0,48131704.5,160238784.0,86986.43724069999,4.07,2.32009608,0.10912205,17.05,1.19,1.43,0.13,16843042.0,2469554.75,10.91,6.15,6.63,42.81,-28.19,-28.19,-60.7,16.05,,0.51892509,0.21028478,0.10912205,0.17045189,2468528640.0,0.03710277,0.00538217,1.48638395,0.07174076,0.33974897,0.13734570000000001,3.38012133,0.54307984,1.18856627
000301.XSHE,000301.XSHE,59.6936,59.6936,1.1592,54.3524,2.3426,76.7162,0.8,0.49630704,9.67,29.17,88.17,0.2,8.48,91.13,0.9489234000000001,102.48,11.49,11.49,19.85,42.49,210.41,215.51,5.6574,5987194321.5795,24273340.0,205251776.0,19851986.0,,2577283840.0,205251776.0,36845816.5,180978432.0,811173.73123081,23.59,1.55837011,0.11887412,9.67,0.51,0.74,0.0166,18838014.0,125784.6094,11.89,4.97,0.47,199.49,-0.2,-0.2,78.67,33.45,,0.91606398,0.12976618,0.11887412,0.09672017,3841959168.0,-0.47502589,0.03828799,2.00076457,0.05342373,0.60200243,0.10298654,0.36799328,0.32917459,0.49070083
000338.XSHE,000338.XSHE,953.8373,395.6586,2.0178,16.3715,5.8327,49.4802,10.08,1.59001437,13.28,24.26,84.79,3.85,3.2,98.25,0.84866574,88.48,42.05,42.05,32.87,35.37,-6.09,-3.03,1.6733,332142664786.0918,2082265600.0,13690958848.0,1818343040.0,2414165989.8373,21019551744.0,13690958848.0,2137190868.0,11608693760.0,1660236.15217265,11.57,7.06366498,0.1525937,13.28,3.82,9.93,1.88,1543165440.0,6888477.5,15.26,0.13,0.32,76.05,-24.15,-24.15,-6.55,35.02,0.08912089999999999,0.98575844,0.15479827,0.1525937,0.13281342,47021293568.0,0.57569903,0.06090343,1.50932514,0.29116508,1.90509151,0.39767467,0.09367154,0.55297802,1.23702647
000400.XSHE,000400.XSHE,144.1216,100.5992,2.1958,98.2613,5.9849,35.2965,2.42,1.24452771,5.52,23.78,96.72,7.64,8.14,51.28,0.43590717,106.89,52.6,52.6,-24.16,9.27,155.85,185.23,3.7381,44558595460.0657,61416396.0,1873784448.0,103429920.0,,2757891072.0,1873784448.0,139732574.0,1812368000.0,3560410.60915625,27.38,7.74281722,0.03587881,5.52,1.87,1.89,0.1523,45085844.0,5812763.5,3.59,1.07,4.85,835.5,136.07,136.07,95.04,20.72,,0.56137199,0.06391272,0.03587881,0.05519841,5754829824.0,1.46080484,0.17121872,1.82929287,0.32560206,2.29855182,0.40217755,0.31509459,0.52076935,1.0866778
000401.XSHE,000401.XSHE,348.7928,348.6419,1.7514,26.0133,4.4767,-91.4611,7.39,2.54183202,18.27,33.2,81.91,3.24,7.59,78.85,0.86651944,82.66,47.18,47.18,34.53,33.97,9.66,8.46,3.4633,113740937576.9785,619670912.0,3425931776.0,625935424.0,15835178812.7928,8938313728.0,3425931776.0,924726896.0,2806260992.0,2681113.98655204,27.3,3.95723739,0.20692152,18.27,2.28,7.22,0.4579,542385216.0,89228104.0,20.69,4.05,11.35,150.91,3.3,3.3,5.51,28.73,0.03674941,0.90198381,0.22940713,0.20692152,0.18270516,28742510592.0,0.23193431,0.04721995,1.16267314,0.11919389,0.30319533,0.39121553,4.69448542,0.68902112,2.21565247
000402.XSHE,000402.XSHE,206.7496,206.7057,1.7144,19.4388,1.3102,-5.2856,0.96,1.93587155,12.08,44.1,81.11,4.1,5.62,101.08,1.00250044,184.86,-4.16,-4.16,-16.21,-25.88,-62.75,-63.07,3.1084,56241037106.8359,240915440.0,1275307008.0,154007872.0,,16217191424.0,1275307008.0,299144676.0,1034391552.0,3624181.00031898,58.75,1.20261952,0.18950224,12.08,0.33,0.97,0.05,154392960.0,758100.8125,18.95,4.77,0.32,311.02,-1.08,-1.08,-35.99,-26.3,,1.01399226,0.18688727,0.18950224,0.12076141,46765445120.0,0.05886185,0.02452834,2.27928102,0.02727028,0.82233798,0.03353453,10.63207934,0.65322279,1.88369576
000407.XSHE,000407.XSHE,44.1977,43.9018,4.5463,17.6328,3.5269,-29.9051,20.6,1.32351806,36.11,2.8,115.98,2.92,6.05,-48.42,0.7076465000000001,122.16,129.26,129.26,151.09,152.61,53791.3281,23312.5195,2.0533,2467381641.1807,-140812496.0,881207744.0,318179296.0,,1456145024.0,881207744.0,326650198.0,1022020224.0,438124.15082061,2.2,0.79216081,0.3301969,36.11,11.14,19.79,0.4694,225158464.0,431784544.0,33.02,4.07,148.48,-13.75,118.68,118.68,22662.9102,147.2,,1.00055822,0.33001268,0.3301969,0.36107183,3114748416.0,0.63972835,0.01167493,0.83538541,0.28291458,1.13497744,0.66106451,0.06521918,0.5325,1.13903732
000410.XSHE,000410.XSHE,73.8022,72.6048,1.3024,52.102,5.0441,49.3634,-2.11,6.10574097,-3.3,40.5,103.06,16.43,16.49,273.03,1.21371059,326.84,-40.72,-40.72,-189.08,-154.82,-495.32,-392.42,0.9171,48041315136.0,-36239432.0,1186205312.0,-39128356.0,,1549246592.0,1186205312.0,74279200.0,1222444800.0,2273667.49606891,14.15,4.58290875,-0.03093579,-3.3,-0.38,-3.21,-0.0572,-47490500.0,-456765.0938,-3.09,7.38,3.44,-463.04,-52.55,-52.55,-377.47,-158.89,,2.76473205,-0.01118944,-0.03093579,-0.03298616,10482712576.0,0.40281662,0.01878349,0.99998698,0.11315824,0.75571188,0.14787879999999998,0.99178669,0.85220939,5.76632936
000416.XSHE,000416.XSHE,40.3159,40.3014,0.6351,453.2983,5.6755,16.8202,0.89,0.36932522,5.93,16.01,94.92,7.74,6.08,63.82,0.16072616,114.41,21.08,21.08,1406.8101,1459.27,469.08,274.67,5.7707,2782284953.6959996,8822487.0,173784192.0,10300947.0,,744305728.0,173784192.0,11205322.5,164961712.0,2759914.05497527,64.03,2.76389572,0.07941329,5.93,1.05,0.23,0.0119,1655631.625,4978287.5,7.94,-1.51,36.01,1261.1899,15.17,15.17,305.54,1115.6,,0.99829056,0.07954927,0.07941329,0.05927436,1006653376.0,2.1632795,0.42412592,3.7962719,0.17263558,1.22008698,0.21847218,0.36180578,0.26061364,0.35247290000000003
