code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002063.XSHE,002063.XSHE,93.4161,79.1494,2.801,29.1698,5.3443,1335.8793,5.36,0.06834321,41.7,80.27,73.73,13.04,38.84,56.17,0.98235711,28.53,-8.97,-8.97,-13.17,-2.28,273.38,254.59,10.2694,16955288831.4009,55491160.0,211228224.0,88078528.0,,1753928064.0,211228224.0,92161613.0,155737072.0,-901019.42178013,-39.85,9.05059238,0.40307549,41.7,4.8,5.05,0.1986,86524568.0,29649762.0,40.31,-3.14,30.01,-151.68,8.54,8.54,238.7,1.8,,0.86178153,0.46772352,0.40307549,0.41698276,1873389952.0,1.54041758,-0.70457341,18.22107071,0.11275187,1.87178232,0.13931963,,0.0637678,0.06811109
002064.XSHE,002064.XSHE,84.1754,66.9364,1.995,20.6776,2.8613,53.1976,5.9,0.51112645,18.1,31.15,78.92,0.88,6.33,98.2,0.97711812,86.78,-0.22,-0.22,113.04,91.51,26.3,26.3,3.4771,20217254846.8151,136825408.0,649029056.0,117501192.0,667364164.1754,2033520128.0,649029056.0,148993729.0,512203648.0,3957262.58348063,51.32,6.57919733,0.2116687,18.1,3.99,5.76,0.1591,114812544.0,,21.17,1.49,,243.45,20.69,20.69,28.23,91.51,0.05347896,0.98593111,0.21468914,0.2116687,0.1810415,3072905984.0,1.92007774,0.32048169,1.99350585,0.21121019,0.64661545,0.52595253,0.80556993,0.33824202,0.51112645
002073.XSHE,002073.XSHE,88.8611,74.0697,6.7622,65.2205,2.6497,-90.6799,1.97,1.1970916999999999,8.21,28.78,94.52,2.44,15.0,69.42,0.93025272,91.62,8.89,8.89,189.13,14.52,56.31,52.68,3.4048,23351171597.1222,44490612.0,811368000.0,66611628.0,,3372240128.0,811368000.0,94980475.0,766877376.0,2023604.0464448002,22.16,3.16116073,0.05855958,8.21,0.96,1.86,0.0886,61965648.0,3022759.25,5.86,3.81,4.72,404.17,72.93,72.93,152.09,11.69,,0.7413969,0.07898547,0.05855958,0.08209792,7386897920.0,1.25143799,0.04479078,1.31506928,0.10983879999999999,0.5778072,0.17624479,,0.54348362,1.19050183
002075.XSHE,002075.XSHE,71.2472,71.2472,1.2821,130.9657,2.9835,-1068.0297,1.32,1.65044217,2.34,8.21,97.51,1.52,1.76,95.92,0.44859395,81.53,1.41,1.41,2470.22,882.11,796.76,729.43,0.6519,23257723172.3848,70557248.0,2832852992.0,66392112.0,,4219404800.0,2832852992.0,99310979.0,2762295808.0,5230740.07029256,13.16,2.84994831,0.02480211,2.34,0.8,1.26,0.0198,29783100.0,-296524.0938,2.48,0.91,-0.4,528.19,14.72,14.72,621.57,657.09,,0.95514326,0.025966900000000005,0.02480211,0.02343648,8160752640.0,14.28485959,0.09455537,0.98847589,0.34713134,0.89210033,0.73311504,,0.48296374,0.93410037
002078.XSHE,002078.XSHE,98.67,84.8627,1.5116,27.5901,1.9047,25.459,2.03,2.1574793,4.58,18.63,94.94,3.78,3.62,102.86,0.82756358,107.29,-0.02,-0.02,3.44,19.23,1.77,-2.36,0.9314,50642926478.9868,137648768.0,2718353664.0,124558792.0,8784995122.67,5601596416.0,2718353664.0,286315547.0,2580704768.0,5998370.43664077,21.77,3.01840202,0.04791554,4.58,0.76,1.99,0.0459,103080320.0,-7397381.5,4.79,5.61,-5.53,429.98,5.1,5.1,-15.11,19.68,0.01967864,0.97332544,0.04922869,0.04791554,0.04582141,16778058752.0,0.34961208,0.05295587,0.75291444,0.16201837,0.35975376,0.44117703,0.68374435,0.66613555,1.99522787
002081.XSHE,002081.XSHE,326.8892,307.5972,0.6213,18.3773,5.3377,-1223.5919999999999,6.9,1.9218366000000002,9.13,18.52,89.4,1.37,1.96,97.11,0.95991924,68.44,25.61,25.61,33.76,33.64,4.48,4.88,1.6092,85328802385.5742,488236512.0,4607386624.0,420878272.0,1086343558.8892,6208646656.0,4607386624.0,510643351.5,4119150080.0,198593.77994782,1.41,4.74618911,0.10925661,9.13,2.41,6.7,0.2361,404009152.0,15150940.0,10.93,0.17,3.01,13.3,13.8,13.8,6.87,33.48,0.06908832,1.0012478999999999,0.10912044,0.10925661,0.09134859,17978382336.0,-0.13042199,0.00551569,1.53188924,0.2562737,5.15918609,0.28317434,0.11473316,0.65466041,1.8957006
002083.XSHE,002083.XSHE,49.3952,44.8094,2.036,48.7432,1.6906,111.7574,2.48,1.49195242,5.28,18.75,93.16,3.36,5.2,93.5,0.87563944,103.21,22.8,22.0,18.31,8.75,11.16,11.51,1.0594,25429418400.0,93320288.0,1356235648.0,72017240.0,3418700001.3952,2924937216.0,1365139968.0,137200240.0,1271819776.0,5439437.80787487,19.81,3.4910593,0.07301518,5.31,0.96,2.19,0.0788,63061136.0,5705507.5,7.25,2.74,5.72,287.91,27.61,26.99,10.99,8.29,0.021996599999999998,0.9922085999999999,0.07310855,0.07253893,0.05275447,7284155392.0,0.55080002,0.06163539,0.93567524,0.18741225,0.41992109999999994,0.43123864,0.45373073,0.59845211,1.49036299
002091.XSHE,002091.XSHE,59.004,56.9301,2.9459,35.2786,4.1807,-45.2802,4.29,0.4783948,3.9,11.75,95.03,3.78,2.54,96.33,0.8696799000000001,100.42,10.78,10.78,5.53,-0.45,83.5,87.63,1.0473,19912168896.0,84251480.0,1694652672.0,66068736.0,,1521793152.0,1694652672.0,92627816.0,1610401152.0,1307191.34102277,4.55,9.06348147,0.05013167,3.9,2.93,4.09,0.1672,57458652.0,704301.3125,5.01,0.3,0.81,91.55,55.64,55.64,108.65,1.09,,0.97131612,0.05161211,0.05013167,0.03898659,2196966912.0,4.02703416,0.11423657,2.55312456,0.77136013,5.07657302,1.03054536,,0.3073208,0.44366978
002092.XSHE,002092.XSHE,103.8509,92.805,1.6645,39.5049,1.2152,23.9063,0.97,2.10663692,2.78,25.14,98.62,12.32,3.66,38.09,0.83348034,116.66,1.06,1.06,258.72,291.49,-14.21,-13.41,0.893,75639273668.2617,41579000.0,3008722176.0,83642064.0,12802266439.8509,8737314816.0,3008722176.0,323650224.0,2967143168.0,10869213.59050452,37.52,2.82863766,0.03029483,2.78,0.31,0.81,0.0599,69714016.0,49569712.0,3.03,7.13,45.41,2714.78,29.44,29.44,-18.24,293.95,0.01462423,0.83498524,0.03628187,0.03029483,0.02779986,26740531200.0,0.07829643,0.06269866,0.88571052,0.11251542,0.17350294,0.54934783,2.00528963,0.67325575,2.06049762
002093.XSHE,002093.XSHE,60.896,60.045,2.3172,81.0968,4.7017,24.8099,0.44,0.76861001,5.93,71.01,125.24,22.29,61.71,-506.93,-2.818494,224.04,-33.32,-33.32,-106.52,-63.06,-88.24,-82.15,16.8825,4287395610.4599,-15241281.0,60377348.0,3582519.25,,1308237696.0,60377348.0,14684354.875,75618624.0,1058692.4608665002,106.78,1.86105909,-0.01156778,5.93,0.16,-0.78,0.0066,-10097309.0,14542849.0,-1.16,19.34,483.7,-423.0,-39.52,-39.52,-101.99,-41.15,,-0.23229895,0.04979695,-0.01156778,0.05933549,2303739648.0,-0.35685627,0.06476143,3.03145601,0.02620841,0.6138819999999999,0.05238274,11.62729575,0.43212436,0.76094888
002106.XSHE,002106.XSHE,92.8854,88.5755,2.2277,126.6848,2.2792,-11.4194,0.4,0.18872786,3.22,12.54,100.56,1.67,10.21,-31.8,0.01726829,75.57,41.95,41.95,-145.92,107.22,6.45,-2.61,3.8501,7352492905.6335,-3257982.75,586323200.0,18887374.0,,4139108096.0,586323200.0,-752577.0,589581184.0,-1018162.35012039,-16.13,1.49799176,-0.00161471,3.22,0.38,0.01,0.0232,326152.7188,2311242.25,-0.16,-1.88,22.56,2902.79,12.74,12.74,-104.4,224.79,,-0.09241284,0.01747276,-0.00161471,0.03221325,4908233216.0,-0.02745196,-0.12296106,4.56590304,0.11945708,0.37533027,0.22694834,,0.15670097,0.185819
002118.XSHE,002118.XSHE,82.6942,82.6124,4.986000000000001,1228.7336,4.309,-93.2199,-1.46,1.0334466999999998,-31.15,74.55,143.31,58.87,28.79,154.21,1.41891116,209.63,-34.05,-34.05,-883.86,-1616.04,-678.54,-671.38,14.272,6783911912.9043,-39407532.0,90998144.0,-28345442.0,,1921463296.0,90998144.0,5868976.25,130405672.0,-952796.89900759,-86.59,1.7373488999999998,-0.43305863,-31.15,-0.74,-2.08,-0.0551,-40219664.0,0.0,-43.31,34.53,0.0,199.94,-58.79,-58.79,-1894.67,-1609.49,,1.5421089,-0.28082234,-0.43305863,-0.31149473,3904749312.0,-0.10437795,-0.03972739,2.02505958,0.02330448,0.16098536,0.03249302,23.72525782,0.50791635,1.03217481
002122.XSHE,002122.XSHE,69.6168,61.6161,1.5362,217.6845,1.4697,-1785.9309,0.21,0.53820858,1.97,15.44,104.88,4.11,11.2,-33.46,-6.61558894,80.1,0.39,0.39,-730.23,14.57,1.56,-1.74,3.4201,8632624814.989,-27290424.0,559107840.0,11001848.0,,4991585792.0,559107840.0,96789283.0,586398272.0,52392.2398585,0.65,1.14477554,-0.03940438,1.97,0.15,-1.54,0.0085,-72783704.0,5259129.0,-3.94,2.72,6.45,-13.37,12.59,12.59,-119.47,7.89,,-0.27010206,0.14588699,-0.03940438,0.01967751,7540888576.0,0.14640523,0.00143074,2.21059062,0.0741435,0.24260245,0.12539788,0.0,0.33806398,0.51072002
002123.XSHE,002123.XSHE,47.123999999999995,42.3476,2.5921,-59.578,2.3921,-45.2683,-3.9,1.02903824,-30.96,31.15,137.44,32.6,27.12,132.31,1.07221878,112.04,-49.31,-49.31,-201.96,-199.32,-2574.46,-4174.9502,3.6525,7824829565.7754,-94048232.0,251198384.0,-77771904.0,1277818303.1239998,2204748544.0,251198384.0,-53163182.0,345246624.0,-2041674.19740419,-38.3,1.84900465,-0.38155589,-30.96,-1.77,-4.14,-0.1557,-83388496.0,-1797995.875,-38.16,7.13,2.53,102.3,-7.5,-7.5,-459.59,-201.46,-0.01611626,1.34838983,-0.2829715,-0.38155589,-0.30960352,4231914496.0,-0.11707921,-0.04746126,2.59741916,0.059358100000000004,0.38835947,0.07695188,0.57821388,0.47901865,0.91945449
002128.XSHE,002128.XSHE,119.6671,119.6667,1.9201,15.977,1.8487,57.2663,-0.05,0.54600993,-0.49,7.09,104.82,0.38,4.79,464.76,0.98148071,144.23,-19.15,-19.15,-187.02,-169.29,-101.99,-101.27,2.0763,7273732571.9021,-49439136.0,1025914304.0,-5021277.5,,6527397376.0,1025914304.0,26735558.0,1075353472.0,4402529.65440651,51.35,0.7229078,-0.01237509,-0.49,-0.05,-0.08,-0.0024,-4928287.0,36743360.0,-1.24,3.64,-345.41,-1065.63,-31.35,-31.35,-104.26,-131.44,,1.19349008,-0.01036882,-0.01237509,-0.00489444,10061770752.0,17.19534215,0.14906122,0.955432,0.10196161,0.24980282,0.30717664,0.0022890999999999996,0.35126751,0.54146744
002129.XSHE,002129.XSHE,237.2454,164.4178,1.4388,208.5965,3.6583,677.8692,1.04,2.47258653,2.95,12.86,96.38,0.96,5.17,90.53,0.62710185,104.72,52.73,52.73,279.82,93.54,10.35,12.0,5.2124,16513004986.3531,46531912.0,1284059520.0,37843840.0,7470741229.2454,3699208960.0,1284059520.0,103789083.0,1237527680.0,247505.18341599999,4.57,1.31815888,0.03587473,2.95,0.3,0.67,0.0421,23731942.0,-466628.25,3.59,4.08,-0.91,126.19,15.94,15.94,15.69,106.33,0.010106,0.89623477,0.04002827,0.03587473,0.02947203,12527325184.0,0.16835069,0.00665142,0.98393595,0.10250069,0.28663992,0.21933854,0.26810049,0.70470877,2.38648751
002140.XSHE,002140.XSHE,80.643,78.7942,1.2691,33.1666,4.8205,53.4316,4.46,2.43055026,11.65,18.82,86.46,0.83,7.98,98.55,1.00127922,120.58,-20.49,-20.49,9.07,8.5,205.19,218.62,3.0851,11892553535.1562,85544088.0,631910400.0,73626376.0,,1684389504.0,631910400.0,79013527.0,546366336.0,-972693.30501884,-12.41,2.06808654,0.13768896,11.65,1.36,4.48,0.1649,73720560.0,1463001.25,13.77,-1.23,1.69,-91.7,100.13,100.13,215.47,8.84,,1.0023677,0.13736373,0.13768896,0.11651395,5750510592.0,,-0.01929134,1.27356879,0.10988769999999999,2.3910206,0.12202612,,0.70708868,2.41400279
002142.XSHE,002142.XSHE,324.9828,287.2517,0.4469,6.1022,1.0067,-50.7083,5.6,16.94913699,42.08,,,,31.69,102.18,1.00528995,,18.14,18.14,16.2,18.41,5.49,5.44,2.3326,,2016683008.0,3764582912.0,1584312064.0,,29220814848.0,3764582912.0,,1779234944.0,53436164.51283515,461.29,,0.52737528,42.08,0.3,5.63,0.5492,1592692992.0,-47184000.0,52.74,,-2.39,861.11,6.65,6.65,6.04,18.38,,1.00592098,0.52427108,0.52737528,0.42084664,524228886528.0,,0.03508192,,0.00718118,1.15248075,,,0.94425947,16.94025614
002146.XSHE,002146.XSHE,207.2872,182.1445,1.8979,6.5423,1.7287,17.417,8.62,4.53467291,14.76,32.12,81.04,2.2,2.88,99.09,0.97175348,92.59,32.61,32.61,10.89,17.08,158.1,168.3,0.9545,223713907502.0801,1320895232.0,6964941312.0,1028048128.0,23109173959.2872,13449488384.0,6964941312.0,1361668952.0,5644046336.0,-3703868.85714021,-11.02,3.29849492,0.18990064,14.76,1.56,8.56,0.5312,999009344.0,1751607.5,18.99,0.41,0.13,-58.12,117.25,117.25,150.51,22.61,0.03643965,0.99226025,0.19138188,0.18990064,0.14760327,67823026176.0,-0.01695516,-0.01412019,1.55932873,0.10269287,6.76546004,0.10564638,2.51494021,0.80169728,4.04279584
002152.XSHE,002152.XSHE,156.5612,150.6874,0.7581,20.8332,4.2765,237.3075,4.6,0.2903525,30.81,52.78,81.85,20.55,12.87,52.2,0.85330038,134.57,16.69,16.69,-11.1,18.6,8.45,7.12,5.9512,29195395663.9648,100393344.0,553152640.0,170429232.0,,3799945728.0,553152640.0,191477641.75,452759328.0,-192308.80590153,-5.44,6.00368958,0.20685895,30.81,3.51,3.98,0.1875,145427328.0,14031230.0,20.69,-0.15,7.3,-29.99,1.0,1.0,-34.48,18.34,,0.59492468,0.34770612,0.20685895,0.30810525,4862908928.0,1.37590209,-0.02832469,4.12328743,0.11374933,1.36699104,0.13113506,,0.21858583,0.27973109999999995
002153.XSHE,002153.XSHE,213.3855,112.5559,1.6668,55.8441,12.2627,-116.0468,6.89,0.28333188,22.18,37.87,79.97,4.87,12.15,86.07,0.91012532,105.51,146.5,146.5,24.27,22.73,119.18,123.36,12.1564,21290935119.8137,112614712.0,562211136.0,124717576.0,,2017414912.0,562211136.0,130833860.39,449596416.0,241270.41655235,9.16,8.48094308,0.21016331,22.18,5.05,6.68,0.3786,113508624.0,5541445.5,21.02,0.0,4.24,45.72,18.78,18.78,134.89,16.04,,0.90310013,0.23271318,0.21016331,0.22183405,2510444288.0,3.9945551,0.10442302,3.63772899,0.22394886,2.19827549,0.36718541,,0.19639126,0.24438667
002154.XSHE,002154.XSHE,49.342,44.8913,1.6665,33.7961,1.8552,-59.4255,0.49,0.58235132,3.5,59.54,101.14,44.05,14.61,-18.68,-3.30538856,122.04,-22.81,-22.81,-110.02,-52.94,-75.8,-76.0,2.4931,22261017501.9805,-4273290.5,373883392.0,13100245.0,,2663221504.0,373883392.0,27836822.0,378156704.0,-579767.79515395,-7.65,5.28509592,-0.01140837,3.5,0.3,-1.62,0.0222,-43301400.0,,-1.14,1.33,,669.44,-40.18,-40.18,-105.79,-57.55,,-0.1864704,0.06118059,-0.01140837,0.03503832,4212036608.0,-0.04408263,-0.01847018,2.28766091,0.08876547,0.34914992,0.18997831,0.15866981,0.36771172,0.58155705
002155.XSHE,002155.XSHE,88.8671,88.8508,1.7426,49.3606,2.8742,-320.1635,1.39,0.43862073,2.69,20.09,96.86,0.73,14.02,94.74,1.19147782,99.2,9.28,9.28,194.44,690.06,377.71,291.88,1.7918,27691721912.7246,43239596.0,1378383360.0,37054444.0,,3140769024.0,1378383360.0,51977277.0,1335143808.0,1067339.83873096,6.88,6.15792434,0.03101772,2.69,0.83,1.43,0.0431,44149548.0,-485287.25,3.1,0.46,-1.06,219.36,16.77,16.77,302.32,431.14,,0.93673555,0.03311257,0.03101772,0.02688254,4496924672.0,0.21800148,0.06994137,1.9824467000000001,0.30651689,0.99758298,0.86778164,,0.30157408,0.43179103
002161.XSHE,002161.XSHE,62.6575,58.8431,3.5944,-186.9578,4.4689,-74.5941,-0.16,0.0740363,-0.11,23.42,105.07,8.83,17.4,-310.52,28.91955117,98.9,4.28,4.28,-101.75,-100.39,94.51,53.76,11.7078,3351301960.6773,-7251507.0,143095728.0,-150884.3438,,1434687744.0,143095728.0,2090624.3125,150347232.0,-49767.60466422,-2.18,2.1783040000000002,-0.00392728,-0.11,-0.01,-0.31,-0.003,-4363507.5,6689530.5,-0.39,-0.17,286.45,43.0,19.25,19.25,94.42,-106.07,,-0.24064265,0.01631996,-0.00392728,-0.00105443,1538491392.0,-7.41672627,-0.03004052,7.40072529,0.09301042,0.55649975,0.20418628,0.0,0.06747103,0.07235275
002168.XSHE,002168.XSHE,70.865,53.1682,7.3518,-377.6264,6.364,-69.7143,-1.87,0.16346396,-35.41,30.58,143.36,23.42,28.45,110.1,0.93270049,194.33,-37.9,-37.9,-255.47,-257.65,-903.98,-1370.35,17.8207,2039243074.1923,-28917524.0,66685516.0,-23615684.0,108232334.865,1359653376.0,66685516.0,-29249177.75,95603040.0,2252863.51249045,239.41,1.32274511,-0.41804622,-35.41,-1.51,-1.96,-0.027999999999999997,-22026360.0,1039895.5625,-41.8,-4.48,-3.96,-552.08,-38.14,-38.14,-458.3,-230.54,-0.02120038,1.06143069,-0.39385164,-0.41804622,-0.35413513,1541675008.0,6.09709483,0.87708891,7.7681507,0.04325524,0.15154371,0.07456605,0.0,0.11806746,0.13387357
002179.XSHE,002179.XSHE,123.4229,118.3047,2.3621,45.9415,4.6523,262.9969,3.31,0.92503733,12.79,33.95,86.09,5.41,12.38,95.03,0.87498724,82.88,24.52,24.52,23.75,28.33,81.48,87.18,4.1658,26037019324.3154,106680992.0,766922496.0,98099296.0,1270903655.4229,2989549312.0,766922496.0,118539842.0,660241472.0,21485.89368081,0.35,4.78301566,0.1428551,12.79,1.82,3.26,0.1879,85835632.0,2877798.5,14.29,0.82,2.56,2.49,8.55,8.55,78.56,15.78,0.02868034,0.9759846,0.14637024,0.1428551,0.12791292,5443640832.0,0.07265423,0.00108058,2.69856952,0.14088411,0.71615728,0.18898755,0.65738454,0.45081809,0.82089021
002181.XSHE,002181.XSHE,130.9819,39.3533,3.7023,57.0843,3.1544,60.6574,0.8,0.10207970000000001,8.84,39.48,90.73,22.1,9.09,70.99,0.95710868,92.93,-14.0,-14.0,-40.02,-59.27,42.59,39.38,8.3077,13870489920.4541,32579866.0,351329536.0,31066146.0,,3798841088.0,351329536.0,31510634.0,318749664.0,-173375.9967344,-6.46,3.31377752,0.127947,8.84,0.73,0.78,0.0442,29733678.0,12371695.0,12.79,-4.09,26.96,-69.7,12.02,12.02,43.4,-59.5,,0.97949516,0.13062545,0.127947,0.08842452,4185703424.0,-21.59272785,-0.05870074,6.33597632,0.08393560000000001,0.47797627,0.14562142,,0.09242473,0.10183699
002183.XSHE,002183.XSHE,149.1023,149.1023,4.8303,57.1204,5.3679,-63.7304,2.79,5.25634574,1.44,6.91,98.71,0.41,3.36,68.65,0.90046874,117.44,147.11,147.57,82.0,85.29,2.03,2.68,0.8534,38149747847.4902,71971304.0,5520947712.0,80214800.0,,3246615552.0,5562081792.0,213336376.0,5490110464.0,-3858459.83324027,-10.42,2.13759991,0.01980038,1.45,0.47,2.61,0.0782,72230920.0,37345580.0,1.97,1.95,35.62,-799.35,24.94,25.12,20.67,89.71,,1.04269414,0.018849200000000003,0.01965395,0.01442172,17847001088.0,-0.92782988,-0.03940342,1.03901944,0.31165358,40.59009239,0.38330703,0.09770132,0.81808627,4.49710978
002190.XSHE,002190.XSHE,210.9791,210.9791,11.2226,937.6686,13.3209,-141.3661,0.3,0.51898361,-0.15,21.79,106.37,5.27,16.8,-1689.7,6.14924658,97.06,1.24,1.24,-306.61,-102.94,97.89,166.51,28.0038,3809985146.4801,-11141355.0,174850160.0,-254127.0469,,2295441664.0,174850160.0,2263195.7656,185991520.0,239719.63615624,28.93,1.2221597,-0.06387367,-0.15,-0.01,-0.1,0.0139,-1562689.875,-26966.1699,-6.39,0.92,-4.09,-453.95,83.15,83.15,35.44,-47.28,,-16.9378809,0.00377105,-0.06387367,-0.0014534,3117420032.0,0.73593751,0.06152938,3.62389284,0.056088099999999995,0.17090223,0.10077623,1.02375845,0.26367270000000004,0.35809168
002191.XSHE,002191.XSHE,93.5726,91.485,1.4806,17.3539,2.813,-88.2388,4.07,0.34214190000000005,25.34,39.03,77.13,2.89,10.14,78.16,0.95254097,96.34,11.03,11.03,23.74,24.16,-31.6,-33.51,4.2154,20793900667.7295,121869928.0,532767136.0,135016656.0,,3326362368.0,532767136.0,163003089.0,410897216.0,814345.12802252,14.3,4.70679807,0.29323523,25.34,3.02,4.07,0.2001,128608896.0,34356160.0,29.32,1.33,22.03,62.53,-19.6,-19.6,-32.43,23.82,,1.00196768,0.29265937,0.29323523,0.25342527,4417844224.0,0.32609314,0.06981369999999999,1.87568546,0.12059437,0.42945045,0.32352995,0.61569045,0.2470621,0.32813077
002194.XSHE,002194.XSHE,78.8238,43.9317,3.8057,91.4701,4.0661,-58.7267,1.73,0.28982698,6.97,18.66,91.76,2.88,6.12,95.7,0.95267794,85.64,105.14,105.14,769.72,419.99,84.16,84.16,5.1619,9048645341.6868,39951100.0,484922048.0,33790284.0,,1938544512.0,484922048.0,35671412.0,444970944.0,-362980.29674533,-5.9,3.61889783,0.08238664,6.97,1.39,1.65,0.0608,32191258.0,,8.24,-1.25,,-71.62,35.01,35.01,81.71,419.99,,0.95704562,0.08608434,0.08238664,0.06968189,2500387072.0,-41.14659344,-0.05092439,3.61836131,0.19393879,1.51891881,0.23999591,0.0,0.22470221,0.28982698
002202.XSHE,002202.XSHE,311.4944,247.2146,0.9716,46.7951,2.3182,-56.7101,2.09,1.73096598,9.47,29.94,91.36,8.8,7.6,83.34,0.90183552,118.65,32.33,32.33,355.96,317.19,403.56,450.95,2.3017,90920965840.6914,262427008.0,3036772352.0,287543200.0,7348407863.4944,13868793856.0,3036772352.0,457765370.0,2774345472.0,-2581825.03227182,-26.48,2.44885092,0.08892643,9.47,0.82,1.93,0.1039,259316672.0,7622304.5,8.89,4.7,2.42,-306.46,111.75,111.75,364.73,364.78,0.02023906,0.85759413,0.10369289999999999,0.08892643,0.09468711,37128011776.0,-0.07321568,-0.03457657,1.39403811,0.08179195,0.41929502,0.13363901,2.37795605,0.6264601,1.67709018
002204.XSHE,002204.XSHE,113.9508,76.6294,1.9772,39.7751,1.7517,-18.825,0.25,1.83808655,0.63,14.25,99.51,2.01,10.07,41.87,-0.55567013,98.85,-19.84,-19.84,-81.87,-80.42,345.29,196.16,1.3831,25924110720.0,8943259.0,1819235840.0,11536752.0,,6522454528.0,1819235840.0,16198062.5,1810292608.0,-2227251.37846587,-13.95,1.40286283,0.00740372,0.63,0.06,-0.1,0.0165,-6410628.5,4525847.5,0.74,-0.28,21.19,-2837.8601,77.98,77.98,270.69,-73.88,,0.63059484,0.01174084,0.00740372,0.00634154,18479433728.0,-0.23020271,-0.02122585,1.25937625,0.09844651,0.47346377,0.13247409,0.10000461,0.64704254,1.83320246
002216.XSHE,002216.XSHE,86.9359,60.2237,2.1117,117.1162,4.7277,-59.9593,2.06,0.61352596,4.49,40.43,95.84,29.12,4.97,70.96,0.94877872,120.02,13.92,13.92,-37.44,-32.6,30.84,30.79,2.1871,33944640128.2227,34894552.0,839590400.0,37687772.0,,1844104064.0,839590400.0,49878193.75,804695872.0,1450307.12457457,15.02,11.42034335,0.04246325,4.49,1.21,1.95,0.0937,35757356.0,,4.25,0.08,,361.33,-39.15,-39.15,23.33,-32.6,,0.72495519,0.05857362,0.04246325,0.04488828,2972295936.0,1.3352917,0.11175738,1.4166622,0.28247201,0.81179104,0.64257391,0.13995868,0.37956912,0.61178312
002219.XSHE,002219.XSHE,149.4598,146.3437,1.2986,66.4023,16.3063,-269.6515,9.7,0.69332534,44.01,66.29,50.54,0.94,7.22,99.91,1.01517118,69.36,30.13,30.13,52.35,56.04,12.45,13.98,24.2055,12580593800.4698,93863560.0,189781168.0,83530984.0,,932731968.0,189781168.0,98366158.5,95917616.0,381852.47563751,30.07,8.02222721,0.49458838,44.01,5.73,9.69,0.1377,84798248.0,,49.46,2.33,,60.8,8.25,8.25,10.96,57.63,,0.99910376,0.49503205,0.49458838,0.44014369,1568217088.0,5.4516932,0.08980792,1.21995846,0.12101715,0.91203398,0.25528148,,0.40522773,0.68131583
002221.XSHE,002221.XSHE,86.5433,55.8538,0.7064,62.9087,3.1338,5.0136,1.22,2.65131824,0.76,2.66,99.63,0.47,0.53,55.61,1.00449093,109.33,131.23,131.23,-1.07,45.11,141.85,146.0,0.6894,9231620439.9583,12696042.0,3470533888.0,26358472.0,,3213501696.0,3470533888.0,63100790.25,3457837824.0,-18333597.66049465,-45.72,0.87625579,0.00660418,0.76,0.28,1.23,0.0381,26476846.0,10223978.0,0.66,1.16,44.78,-12497.2002,35.07,35.07,27.75,42.12,,1.003953,0.00657817,0.00660418,0.00759493,10535303168.0,-0.59669926,-0.21670212,1.14853394,0.32941946,3.35359733,0.53087557,0.47881396,0.69497779,2.27844962
002223.XSHE,002223.XSHE,152.4647,127.8158,0.7469,51.9429,9.2663,817.6889,6.02,0.26983959,20.74,41.72,78.17,7.22,11.0,93.33,0.95917965,66.83,22.8,22.8,18.17,21.8,3.57,3.41,9.4484,19700633149.8691,103083800.0,472210752.0,97916072.0,,1656198016.0,472210752.0,109403211.75,369126976.0,184592.7012269,5.96,9.38043741,0.21841163,20.74,4.83,5.79,0.1837,93919104.0,52518.5508,21.84,-0.22,0.05,27.3,1.85,1.85,7.08,21.95,,0.93376639,0.23390393,0.21841163,0.20735672,2100182784.0,1.85560459,0.06338926,3.77078926,0.22484269,1.18288271,0.30199068,0.07267263,0.21140296,0.26807475
002225.XSHE,002225.XSHE,60.4688,31.8098,2.9104,40.1608,3.1724,-212.9584,2.43,1.05148251,7.04,31.25,91.48,9.57,9.66,99.26,0.96567777,59.59,11.56,11.56,51.02,50.63,8.32,9.21,2.3519,20758710000.0,56585848.0,664278720.0,46753020.0,,1967497216.0,664278720.0,67928068.0,607692864.0,432038.0126061,3.93,5.22666355,0.08487942,7.04,1.18,2.4,0.0578,45148352.0,-202256.6562,8.49,1.64,-0.35,46.17,4.48,4.48,16.16,49.92,,0.98904236,0.0858198,0.08487942,0.07038163,3971694336.0,0.09164273,0.01303506,1.61443681,0.16725323,1.16646829,0.24547919,,0.50462015,1.01865303
