code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000887.XSHE,000887.XSHE,249.8704,249.4862,1.2931,34.0965,7.1997,130.5814,6.76,0.88949137,14.55,31.18,84.85,5.5,9.7,97.19,0.92634169,100.73,0.2,0.2,15.08,34.48,5.45,9.07,4.2008,49513908332.2998,240548192.0,1588002176.0,231031088.0,,3616928000.0,1588002176.0,252567787.5,1347453952.0,1473545.79626561,23.19,7.38576116,0.15180329,14.55,3.45,6.37,0.2,214013728.0,515748.9062,15.18,0.32,0.21,153.07,-8.61,-8.61,-6.83,40.76,,0.97393639,0.15586571,0.15180329,0.14548537,6703968256.0,0.40949628,0.11927137,1.89600895,0.23687495,1.07601222,0.43414976,0.87035135,0.46047951,0.85349777
000895.XSHE,000895.XSHE,646.3099,355.8526,0.5477,16.1713,4.1352,121.9493,7.55,0.38504448,9.97,21.02,87.98,5.23,3.01,93.39,0.89152001,110.84,-2.15,-2.15,14.84,16.79,6.98,7.01,1.4444,249097323722.3242,1423880192.0,11850490880.0,1181862016.0,,16451134464.0,11850490880.0,1542083516.0,10426610688.0,3610919.29507785,19.69,11.08619524,0.12279063,9.97,5.41,7.0,0.3443,1053653632.0,31249102.0,12.28,0.15,2.05,163.9,13.7,13.7,6.62,17.74,,0.95437691,0.12866052,0.12279063,0.09973106,22469144576.0,52.47725624,0.38779805,1.47727969,0.52741175,1.10342841,1.35147718,0.00060328,0.26783443,0.36581128
000897.XSHE,000897.XSHE,87.9796,87.9708,1.7826,-123.4636,6.4118,-139.2974,1.17,3.38226713,4.35,28.4,92.45,3.71,3.27,94.51,0.72395431,55.28,69.23,69.23,6.47,-19.06,167.54,142.05,6.8133,14832460075.9699,39432448.0,522269728.0,22707194.0,,1720633600.0,522269728.0,60265554.0,482837280.0,683371.56208984,11.51,2.33154981,0.08000631,4.35,0.35,1.21,0.0099,16438971.0,2352424.25,8.0,3.55,5.64,152.47,164.51,164.51,298.34,179.71,,1.00149377,0.07988697,0.08000631,0.04347791,6361631232.0,0.04824452,0.01295471,1.65486189,0.08209683,63.74031985,0.08770673,2.75052684,0.72952946,2.69726069
000898.XSHE,000898.XSHE,345.1003,293.30400000000003,0.2872,-39.0827,0.7346,5.7767,-2.2,1.04991807,-8.31,5.79,109.11,4.44,3.56,108.53,1.01626794,108.59,-33.87,-33.87,-266.31,-402.9,-885.71,-866.91,0.5907,72786088408.7744,-1144999936.0,12570999808.0,-1045000000.0,,47383998464.0,12570999808.0,-624000000.0,13715999744.0,9915957.81329361,27.22,0.75265326,-0.08599156,-8.31,-1.11,-2.24,-0.14400000000000002,-1062000000.0,64000000.0,-8.6,3.43,-6.07,-298.86,-10.41,-10.41,-1541.33,-401.45,,1.02464449,-0.08392332,-0.08599156,-0.08312784,96706002944.0,0.73135656,0.06938081,0.71650261,0.12999193,0.27668098,0.40157807,0.0576712,0.51002005,1.04089992
000900.XSHE,000900.XSHE,84.3913,84.3384,1.5457,18.7194,1.26,10.4992,1.4,1.7410518,4.42,16.64,95.28,0.47,2.79,79.22,1.4252354999999999,96.67,260.03,260.03,-18.2,-20.01,-35.5,-35.95,1.1016,35908230506.2539,101857208.0,2157946624.0,95405168.0,,6786739712.0,2157946624.0,292004110.0,2056089344.0,6789893.75129659,26.55,1.94648346,0.06039928,4.42,0.52,2.03,0.09,135974832.0,28481218.0,6.04,7.57,22.15,562.56,44.77,44.77,-31.8,-20.54,,1.01376043,0.05957945,0.06039928,0.04421109,18447745024.0,0.06400427,0.04913881,1.00546014,0.11697617,0.76013808,0.46153697,3.33353082,0.63211009,1.71820437
000917.XSHE,000917.XSHE,384.7248,288.203,3.3436,109.7209,3.6741,263.7624,1.91,0.62251923,16.57,28.06,106.76,6.43,15.53,-30.52,0.85681384,118.37,-4.8,-4.8,124.78,73.56,680.43,744.7,7.0961,37432876148.9912,-90122416.0,1334029824.0,220985264.0,,10887461888.0,1334029824.0,424253312.0,1424152320.0,357483.75641006,10.31,2.15057629,0.22002384,16.57,1.3,1.84,0.14,189343232.0,383640800.0,22.0,9.66,129.9,-152.61,-1.43,-1.43,713.74,113.21,,0.9938435,0.22138681,0.22002384,0.16565242,17405974528.0,0.28491627,0.02109881,1.41163374,0.07664206,0.22768357,0.22907285,1.47514046,0.37449863,0.59871747
000919.XSHE,000919.XSHE,83.6136,83.4849,1.3982,42.3508,3.4885,192.4671,1.94,0.38746433,8.65,21.7,90.95,4.76,7.94,80.37,0.69223589,95.49,15.21,15.21,5.0,3.63,-7.5,-21.55,2.7313,16950528192.7551,70679936.0,781130304.0,67587464.0,,2868521216.0,781130304.0,86011664.875,710450368.0,871248.29611835,9.33,4.46394476,0.1097057,8.65,1.82,1.97,0.0913,46786468.0,15014512.0,10.97,-0.25,17.07,103.07,-8.63,-8.63,-8.58,-11.94,,0.97442152,0.11258547,0.1097057,0.08652521,3797208320.0,1.08982423,0.07844214,2.64819267,0.20571173,0.78687461,0.32830584,0.01729314,0.24457102,0.32375117
000921.XSHE,000921.XSHE,140.3607,92.8769,2.0405,33.3948,3.5762,60.5446,-1.17,2.49582546,-1.17,21.35,102.57,20.24,3.85,265.96,0.96805545,72.26,-14.79,-14.79,-177.76,-150.85,-123.23,-116.36,0.5904,119906149521.6152,-144232832.0,5616212992.0,-65741800.0,,4386545664.0,5616212992.0,-106508846.0,5760445952.0,1408346.44212022,3.52,8.45461484,-0.01690943,-1.17,-0.43,-1.61,-0.03,-63641708.0,49265840.0,-1.69,-0.93,-90.85,-137.05,-21.78,-21.78,-145.06,-145.07,,1.75118108,-0.00965602,-0.01690943,-0.01170572,14182331392.0,0.66629921,0.02017975,0.91085739,0.39600069,1.60810623,0.65704292,,0.69070349,2.23314345
000926.XSHE,000926.XSHE,118.6072,88.2806,11.5801,18.0018,1.8906,-13.0408,4.23,4.28776793,14.08,24.55,91.07,3.38,3.19,46.99,0.18679953,78.76,91.33,91.33,-12.0,-1.06,105.0,162.0,1.584,60331319097.8857,219366992.0,2457487616.0,346033792.0,17016702262.6072,8012480512.0,2457487616.0,515508640.0,2238120704.0,-5437431.49332317,-26.24,1.72812073,0.19144922,14.08,1.01,1.05,0.37,64638948.0,251117104.0,19.14,1.98,53.79,-293.99,31.33,31.33,81.17,-26.81,0.02004178,1.00777562,0.18997207,0.19144922,0.14080795,34911518720.0,-0.04872382,-0.02397553,2.24872892,0.07039189,1.48683149,0.08831549999999999,3.99586519,0.77049172,3.35714216
000930.XSHE,000930.XSHE,154.6915,154.6915,3.9615,-30.4034,6.609,53.1043,-7.73,1.87979726,-13.05,0.41,114.38,3.59,4.51,110.36,0.97142215,122.88,-22.68,-22.68,-1788.98,-6839.1802,-29.9,-34.54,2.3075,629880960.9058,-220845168.0,1536295040.0,-200546336.0,,2512118272.0,1536295040.0,-135120009.6562,1757140224.0,2152881.39768799,21.68,0.09112887,-0.13963572,-13.05,-2.71,-8.0,-0.195,-194815152.0,6323516.0,-13.96,4.23,-3.16,-150.8,-20.91,-20.91,-28.41,-2307.1399,,1.07199445,-0.13025788,-0.13963572,-0.13053895,6911980032.0,0.28798757,0.07569157,0.74936847,0.22226555,0.39642127,0.63772,,0.63655591,1.75145486
000931.XSHE,000931.XSHE,78.3497,58.8063,3.7523,37.9393,9.9014,-120.6942,1.72,2.03320282,4.89,43.2,98.63,23.48,9.67,25.16,0.13688779,77.47,-59.75,-59.75,81.13,6.12,-91.77,-92.0,4.1449,12328427276.9279,3923451.5,285380256.0,13967082.0,,862651392.0,285380256.0,30412028.875,281456800.0,130670.27542891,3.59,4.98818508,0.05436525,4.89,0.57,0.24,0.02,1911923.0,11591319.0,5.44,5.19,74.33,260.94,8.33,8.33,-91.92,6.34,,0.99492577,0.05464252,0.05436525,0.04894201,2471525632.0,0.12094158,0.00636344,1.09906875,0.11546725,0.69925794,0.17063403,0.18508285,0.65096401,1.86503407
000933.XSHE,000933.XSHE,86.6628,86.6591,1.527,-10.0193,1.4195,-16.679000000000002,-8.81,6.33036625,-15.64,3.92,113.61,2.65,3.49,95.17,0.91876091,52.9,-38.58,-38.58,-1313.95,-6561.0698,-205.27,-189.37,0.4276,15283162327.5322,-530486976.0,3898765824.0,-609578432.0,23489055486.6628,9568644096.0,3898765824.0,-141842464.0,4429252608.0,-588481.53823901,-1.31,0.31697349,-0.14254518,-15.64,-1.24,-8.79,-0.295,-560056832.0,-25263326.0,-14.25,10.66,4.53,9.61,-14.99,-14.99,-141.02,-13544.4297,-0.00430748,0.99699922,-0.14297421,-0.14254518,-0.15635164,48215900160.0,-0.00225475,-0.00131961,0.44460048,0.08086058,0.17520872,0.31183756,1.91827836,0.80154586,4.03894791
000937.XSHE,000937.XSHE,186.2179,151.2061,0.691,-1264.8601,1.0292,-10.7048,-0.03,1.16606916,-2.05,20.6,102.47,3.06,12.77,186.12,0.16045079999999998,112.6,-30.82,-30.82,-144.88,-46.58,24.06,-441.41,1.3958,60934366056.3794,-73035200.0,2957978880.0,-60556440.0,,20413585408.0,2957978880.0,99832288.0,3031014144.0,906700.05446881,5.71,1.46784654,-0.00956135,-2.05,-0.14,-0.05,-0.0014,-9716329.0,44752940.0,-0.96,4.7,-114.05,-231.18,-16.32,-16.32,60.39,60.6,,0.72075165,-0.0132658,-0.00956135,-0.02047224,41512763392.0,0.07299254,0.00800239,0.82922515,0.07125469,0.21689707,0.22841206,1.72358649,0.50825761,1.03358511
000939.XSHE,000939.XSHE,209.3629,130.7392,2.202,68.9641,2.8943,60.3728,1.11,3.15598334,3.96,15.13,101.1,0.21,5.77,-31.83,1.75207682,64.51,10.19,10.19,-116.38,-34.11,-68.1,-34.94,8.3271,16054750563.0356,-11625930.0,1061120320.0,41970808.0,16918892369.3629,7831531008.0,1061120320.0,122548546.0,1072746240.0,-3140598.76267511,-61.97,0.52362824,-0.00932488,3.96,0.14,1.12,0.05,73536080.0,1731109.25,-0.93,8.11,4.74,5655.6802,55.63,55.63,-118.39,16.05,0.00506209,-0.27093401,0.03441754,-0.00932488,0.0395533,30660589568.0,0.12204136,-0.028802099999999997,0.59651976,0.03460861,0.09265946,0.14288331,4.63642408,0.74457336,2.91501854
000951.XSHE,000951.XSHE,75.4546,75.4546,1.6185,28.8908,1.6857,22.8163,0.49,2.88257779,0.89,8.64,98.79,3.09,2.78,102.16,0.6177151,103.13,-26.43,-26.43,-58.24,-69.0,-73.5,-80.58,0.3683,35578781553.2937,49985600.0,4117914368.0,36697196.0,,5048068096.0,4117914368.0,81520859.0,4067928832.0,-3888001.86899697,-7.12,1.9819914,0.01213857,0.89,0.2,0.51,0.05,22668412.0,,1.21,0.79,,-586.9,-27.26,-27.26,-69.78,-74.68,,1.02158211,0.01188213,0.01213857,0.0089116,17951027200.0,-0.14844917,-0.02273646,1.40690671,0.22939714,2.53419227,0.26380933,0.39873153,0.71878667,2.55601923
000960.XSHE,000960.XSHE,188.7175,147.5861,2.5189,-20.5366,1.8534,558.2452,-2.48,2.37921713,-1.64,2.45,101.92,0.39,1.4,104.61,1.05081805,104.89,20.05,20.05,-1388.63,-373.95,36.82,36.79,0.6498,24061008135.4932,-189024992.0,9820819456.0,-161385504.0,12732172544.7175,6400353280.0,9820819456.0,19337982.0,10009844736.0,3630108.30702656,6.98,1.11293816,-0.01940704,-1.64,-0.74,-2.61,-0.1401,-169586800.0,-1568030.125,-1.94,2.04,0.87,-362.42,28.94,28.94,37.13,-373.67,0.0010083,1.05480914,-0.01839863,-0.01940704,-0.016433,21619357696.0,0.22742651,0.04501379,0.73405817,0.45426046,1.04671324,1.18005146,0.08538796,0.70395262,2.37783802
000961.XSHE,000961.XSHE,203.7879,203.0944,2.7533,25.1338,2.2284,-6.0656,0.24,8.55541899,0.83,22.72,98.08,3.4,8.71,111.7,0.83857788,133.9,13.95,13.95,-56.38,-56.43,-89.05,-92.75,0.9433,92142121206.31401,77717344.0,4055551232.0,33544820.0,30731047787.7879,13838568448.0,4055551232.0,185110400.0,3977833728.0,-7441462.94714036,-37.39,1.00069578,0.0181296,0.83,0.04,0.31,0.02,28129944.0,-4191820.75,1.81,2.85,-6.02,-1951.28,-27.2,-27.2,-83.5,-77.54,0.00430859,1.05672059,0.01715647,0.0181296,0.00827133,92078055424.0,-0.07961326,-0.01938254,1.3912452,0.04404471,1.89220226,0.04800136,2.79890766,0.84970832,5.65372714
000962.XSHE,000962.XSHE,65.7722,65.7719,5.9475,-12.9017,3.7223,-413.2334,-8.84,0.98017798,-41.26,-6.67,145.51,0.92,8.16,100.83,1.01942773,83.94,-1.99,-1.99,-153.97,-136.19,-72.17,-72.54,4.9281,-2630671508.4906,-179496640.0,394403520.0,-162736432.0,,1770505984.0,394403520.0,-166518465.0,573900160.0,950485.74531597,15.85,-0.75108787,-0.45807924,-41.26,-4.39,-8.98,-0.3703,-165898032.0,-1171427.5,-45.81,2.92,0.66,-34.83,18.89,18.89,-80.05,-138.0,,1.01483551,-0.45138275,-0.45807924,-0.41261405,3502481664.0,0.08778604,0.03609493,1.63083502,0.11260688,0.24858179999999996,0.24165364,1.54499544,0.49449957,0.97823769
000963.XSHE,000963.XSHE,336.3097,336.3097,0.5216,29.6169,12.0029,202.4693,9.76,2.95805316,4.89,22.85,94.54,13.25,2.87,91.27,0.90358439,94.83,13.88,13.88,24.1,39.44,-16.12,-19.15,1.6073,131909780813.3701,315473120.0,5772856832.0,282342176.0,,3058834944.0,5772856832.0,394624568.0,5457383424.0,-2699366.08001963,-15.73,11.62509104,0.05513147,4.89,2.58,9.55,0.6009,255119984.0,2792991.75,5.51,0.85,0.81,-287.77,11.62,11.62,-22.8,63.74,,0.92076285,0.05987587,0.05513147,0.04890857,11346989056.0,-0.50312343,-0.10953259,1.3010495,0.50875671,4.80817787,0.63525632,0.06725724,0.73042761,2.70957873
000970.XSHE,000970.XSHE,157.6496,157.6496,1.516,63.4759,4.1431,-563.3816,1.4,0.18347881,7.86,22.47,89.67,3.41,9.48,102.25,0.77650834,119.83,-14.69,-14.69,-16.73,-21.3,-20.08,-24.9,4.4387,19187176275.1121,88174256.0,853901952.0,67093296.0,,4471689216.0,853901952.0,72330237.0,765727680.0,1278220.68447976,23.6,3.7113667,0.09977251,7.86,1.3,1.38,0.05,52098504.0,-2978312.5,9.98,-1.63,-3.45,228.54,-7.52,-7.52,-7.81,-25.06,,0.98792907,0.10099158,0.09977251,0.0785726,5169841152.0,5.63610535,0.28863485,5.82959101,0.16516986,1.03080282,0.22387206,,0.13504321,0.15612711
000973.XSHE,000973.XSHE,126.152,100.7211,16.06,228.33900000000003,6.2646,201.5323,0.5,1.58346133,3.53,19.65,98.32,2.55,10.18,38.67,0.16727803,117.03,-12.75,-12.75,-48.29,-52.6,-30.09,-45.05,4.542,11944804040.1129,10198353.0,607878080.0,21486982.0,1919450906.1520002,2297003776.0,607878080.0,49329462.5,597679680.0,562540.17185345,11.67,2.1774584999999997,0.0421844,3.53,0.39,0.18,0.01,3594300.0,15444619.0,4.22,3.78,58.56,695.85,-26.25,-26.25,-31.99,-71.87,0.01175088,0.97226883,0.04338759,0.0421844,0.03534752,5485663232.0,0.06855918,0.02225561,1.41308798,0.11081214,0.52549104,0.24145033,0.44227896,0.58127141,1.38818196
000975.XSHE,000975.XSHE,136.7163,70.689,2.419,52.653999999999996,3.7123,100.6472,2.35,0.04811992,44.83,73.58,48.13,0.05,17.87,95.09,0.70003413,18.05,-3.33,-3.33,-11.82,-12.55,58.62,58.22,17.199,18509771133.2598,130473216.0,251559808.0,112777072.0,,4540004352.0,251559808.0,136881798.6562,121086592.0,-253467.84318602,-13.78,3.92387376,0.54999947,44.83,2.41,2.16,0.0791,78947800.0,7884537.0,55.0,-0.13,5.75,-26.56,51.3,51.3,56.54,-14.46,,1.00831655,0.5454631,0.54999947,0.44831117,4717218816.0,11.18434861,-0.195544,7.54252742,0.05332799,0.50695486,0.19173468,,0.03756753,0.03903394
000979.XSHE,000979.XSHE,230.0544,153.4124,3.0779,41.8551,3.7151,11.9198,-1.8,2.05896533,-40.22,24.86,136.74,21.0,38.88,89.11,4.00810828,89.81,403.97,403.97,46.6,42.38,-115.4,-115.54,21.495,6946655029.4312,-102669144.0,279431008.0,-112398656.0,,6222314496.0,279431008.0,-130097246.5,382100160.0,290985.43954521,23.96,0.36614886,-0.40317246,-40.22,-0.62,-7.21,-0.02,-450505984.0,-9989745.0,-40.32,-5.32,8.67,-65.2,-55.5,-55.5,-116.92,42.39,,0.9777838,-0.41233294,-0.40317246,-0.40224117,18972215296.0,0.03778725,0.00525043,2.77414176,0.01472843,0.75336084,0.01550589,25.29372332,0.67203016,2.04906081
000983.XSHE,000983.XSHE,194.429,194.4274,0.8007,83.5227,1.1712,-6.966,0.6,1.89581218,2.59,27.47,97.52,4.59,10.05,79.38,0.85685302,112.66,-19.43,-19.43,496.84,669.62,-19.5,-15.55,0.9593,131161330087.2256,118488976.0,4774711808.0,123604032.0,17623336098.429,19561758720.0,4774711808.0,448649952.0,4656222720.0,9926598.80736824,40.42,2.57013612,0.03344088,2.59,0.24,0.64,0.0316,105910488.0,41181564.0,3.34,6.27,27.59,1628.86,-0.32,-0.32,-19.72,428.4,0.01189594,1.0696303,0.03126396,0.03344088,0.02588722,51032834048.0,0.15206779999999998,0.06132675,0.92718714,0.09356156,0.23167028,0.31414286,3.35218334,0.61668288,1.60880603
000988.XSHE,000988.XSHE,147.9254,147.9254,2.6226,113.6752,5.0895,70.8767,0.71,0.68332235,2.91,23.3,97.86,5.24,12.61,59.98,0.54457915,103.33,1.75,1.75,-84.04,-79.09,-67.69,-65.89,5.9163,15229772730.1135,13975661.0,653638336.0,19045360.0,,2967552512.0,653638336.0,38838309.0,639662720.0,676046.54879112,15.3,3.07446798,0.01904945,2.91,0.39,0.36,0.02,10371706.0,-1524210.125,1.9,2.38,-6.54,715.56,-3.48,-3.48,-77.64,-77.95,,0.53439332,0.03564687,0.01904945,0.02913746,4953628672.0,0.65408331,0.05035278,1.73667394,0.13195142,0.6355636,0.20878372,0.25377605,0.40093362,0.66926408
000997.XSHE,000997.XSHE,218.3235,214.3798,1.808,58.5613,10.1042,95.1944,3.54,0.84600525,11.65,37.8,88.0,4.1,16.55,86.12,0.71600647,172.67,0.92,0.92,2.45,17.95,-46.46,-48.34,7.7604,26409793809.3557,83856832.0,698671808.0,81395672.0,,2231076608.0,698671808.0,105899838.0,614814976.0,920820.84859732,28.77,6.53608906,0.1269269,11.65,2.08,2.78,0.08,58279828.0,4823413.5,12.69,1.22,4.95,239.74,-23.85,-23.85,-54.07,16.91,,0.91071307,0.1393709,0.1269269,0.11650058,4040611072.0,,0.11109865,1.91192636,0.17291241,4.64238843,0.20194597,,0.44783683,0.81105887
000998.XSHE,000998.XSHE,199.7181,166.7358,1.6678,52.8471,10.0038,92.8122,-2.52,1.31243378,-71.52,-6.33,197.24,39.05,34.66,135.96,1.19300173,193.25,-11.29,-11.29,-154.36,-132.92,-334.06,-243.13,10.6159,-532946747.5765,-81867960.0,84193800.0,-60213304.0,,2088872320.0,84193800.0,-37511140.0,166061760.0,-586249.41651505,-139.07,-0.11317501,-0.84838893,-71.52,-1.38,-3.55,-0.0511,-71834576.0,10438871.0,-84.84,26.96,-17.34,143.02,-63.74,-63.74,-399.91,-218.69,,1.18626754,-0.71517504,-0.84838893,-0.71517504,4709049856.0,0.4486835,-0.04468576,1.11849992,0.01787915,0.13238917,0.03546775,0.31277236,0.55641318,1.2543502
000999.XSHE,000999.XSHE,259.3106,259.0038,0.2687,22.3498,3.6069999999999998,-41.7722,2.76,0.53736072,11.51,61.21,89.46,38.71,10.74,75.6,0.76371229,101.74,14.81,14.81,0.66,31.34,-29.93,-30.09,3.3638,111137825981.8545,191351424.0,1815680896.0,209023552.0,,7450679296.0,1815680896.0,253165011.4688,1624329472.0,1036818.91831109,14.81,9.82323942,0.10971619,11.51,1.87,2.19,0.21,159633856.0,7858159.0,10.97,0.0,3.1,140.5,0.16,0.16,-43.43,35.91,,0.78700224,0.13941026,0.10971619,0.1151213,11313765376.0,1.11343911,0.06959672,1.5577947,0.16048423,0.7730564999999999,0.41269389,0.00197751,0.3414501,0.5184877999999999
001696.XSHE,001696.XSHE,171.525,133.0574,3.4059,46.1032,4.8268,29.289,2.72,0.80306922,8.85,17.73,91.54,4.59,5.35,82.76,0.89973718,80.91,5.77,5.78,-7.21,-4.8,-10.31,-9.16,3.6809,20555679213.2812,100940176.0,1159372800.0,105494264.0,,3976913408.0,1192644352.0,131941672.0,1091771648.0,-1156479.57474765,-17.11,3.00929792,0.10125526,9.1,1.58,2.71,0.0833,94917112.0,16519872.0,9.84,0.84,13.54,-196.52,-9.21,-9.31,-12.42,-0.99,,0.96249357,0.10226615,0.09843051,0.08845408,6830722560.0,-0.01538305,-0.0695089,2.25427633,0.17460003,1.88985976,0.26752555,0.04919178,0.41779027,0.71759405
002001.XSHE,002001.XSHE,176.5138,173.9381,0.8857,46.4171,2.5482,-48.0116,1.45,0.30581461,11.02,26.34,87.72,3.44,11.25,93.38,0.94879418,94.04,0.02,0.02,-40.86,-39.52,-5.62,-5.53,4.4515,23703663673.9556,110482728.0,899911296.0,99198256.0,,6935073280.0,899911296.0,99370788.0,789428544.0,1138568.37762076,22.33,2.61818882,0.12796122,11.02,1.1,1.37,0.09,94118728.0,4671012.5,12.8,-2.11,3.95,181.9,-7.58,-7.58,-5.0,-39.42,,0.97323884,0.13147977,0.12796122,0.11023115,9053458432.0,2.39694432,0.09487084,2.56646443,0.09939973,0.33515036,0.18776995,0.14393876,0.23398635,0.30545974
002004.XSHE,002004.XSHE,265.1944,175.452,1.9283,40.7412,3.5589999999999997,-107.1628,2.61,1.26781828,13.87,40.41,84.81,10.94,11.56,95.61,1.03437924,101.77,21.13,21.13,35.54,40.12,-13.79,-8.06,4.5458,57305207418.8159,215349568.0,1418094720.0,196754096.0,6106049145.6944,7776450560.0,1418094720.0,249002110.0,1202745088.0,1750413.57320933,32.73,3.32716222,0.15882569,13.87,1.17,2.76,0.1,203518352.0,9880310.0,15.88,1.68,4.39,215.56,-21.63,-21.63,-11.48,41.89,0.01722118,0.99995823,0.15883232,0.15882569,0.13874538,17223448576.0,0.17309828,0.04913729,1.4111825,0.08233512,0.6607674,0.185008,2.77382262,0.54849631,1.21482133
002005.XSHE,002005.XSHE,135.0319,112.709,3.234,2844.4537,2.4249,59.3162,0.83,1.33321427,3.64,18.31,99.01,5.49,9.87,18.81,0.22333216,80.41,7.7,7.7,183.07,24.98,-55.44,-57.14,3.0925,23753090641.5808,12841900.0,1297274240.0,47231204.0,5243151383.0319,6033009664.0,1297274240.0,87639252.0,1284432384.0,-438937.62370389,-4.57,1.76508912,0.02151586,3.64,0.36,0.19,0.0332,10548247.0,15070075.0,2.15,1.49,22.08,-461.54,4.65,4.65,210.73,23.16,0.00767598,0.40893792,0.05261401,0.02151586,0.03640803,13457162240.0,0.10888669,-0.00798348,1.01970403,0.09640028,0.35651942,0.23507345,0.47879624,0.55168779,1.23058846
002007.XSHE,002007.XSHE,236.7073,204.1232,1.5456,41.1487,6.7161,-246.5621,4.34,0.04255518,33.82,58.31,60.61,7.23,14.3,99.02,0.92619759,95.42,3.35,3.35,10.48,6.71,-5.42,-6.72,17.0739,26446808066.7034,178670336.0,453555264.0,153408752.0,,3759731968.0,453555264.0,168360447.0,274884928.0,762114.00111985,39.77,6.76437781,0.39371297,33.82,3.97,4.13,0.2573,142086816.0,-99744.9609,39.37,-2.66,-0.06,100.97,26.33,26.33,1.05,9.13,,0.98969598,0.39781204,0.39371297,0.33823607,3909717760.0,,1.20276797,17.10533444,0.11600716,0.6134898,0.17678642,,0.03836227,0.03989265
002008.XSHE,002008.XSHE,263.5713,244.9092,1.6896,33.3579,5.811,-467.0185,6.72,0.64715908,17.23,41.84,83.01,11.31,12.58,84.84,0.98078671,84.08,-13.24,-13.24,-0.55,1.69,22.42,22.49,4.7429,71602461844.4897,290765952.0,1711339904.0,294782592.0,,4730317312.0,1711339904.0,337221847.0,1420573952.0,1335742.93790594,20.57,9.34066441,0.17461362,17.23,3.93,6.59,0.28,289118848.0,8057321.5,17.46,-0.32,2.35,121.08,10.92,10.92,22.37,2.46,,0.87186297,0.20027645,0.17461362,0.17225251,7665671168.0,1.18986656,0.11993903,1.91667765,0.22324724,1.31986747,0.35057373,0.2411294,0.38292196,0.62054058
002011.XSHE,002011.XSHE,120.1041,119.5899,1.5514,147.0869,3.3892,-276.0545,-0.05,1.89228165,0.19,18.37,101.25,4.96,11.67,-398.04,-5.49580061,87.61,-8.36,-8.36,-283.49,-64.82,-91.0,-106.32,1.9717,26824988594.4595,-18237354.0,1460260608.0,2755878.0,3857494976.1041,3577915392.0,1460260608.0,40216538.75,1478497920.0,44172.89970598,0.36,2.60851552,-0.00965771,0.19,0.03,-0.42,0.0,-15145756.0,4134575.25,-0.97,2.44,90.24,-29.09,-3.09,-3.09,-155.84,-113.76,0.00546161,-3.07800608,0.00313765,-0.00965771,0.00188725,10283622400.0,-0.02562443,0.00079117,0.80382332,0.14199866,0.94900444,0.35730709,0.10402206,0.65207635,1.87419385
002013.XSHE,002013.XSHE,208.3032,85.1661,2.7899,61.7954,4.348,77.1265,3.57,2.49870568,11.35,32.37,89.51,1.79,15.02,77.44,0.85312737,86.88,2.35,2.35,199.38,225.0,89.12,83.19,2.9312,45294460077.2554,146739520.0,1399272832.0,158760688.0,5838348550.3032,5467725824.0,1399272832.0,251672110.0,1252533376.0,-435241.19063135,-6.48,2.59738146,0.10716617,11.35,0.91,2.88,0.18,135443088.0,3215180.75,10.72,4.44,1.7,-61.78,-28.56,-28.56,116.19,231.94,0.02252517,0.79132725,0.13542585,0.10716617,0.11345942,17438509056.0,0.01555188,-0.00757362,1.24714984,0.08024039,0.51894302,0.11923078,1.48569305,0.68645675,2.18935305
002022.XSHE,002022.XSHE,149.6702,110.9939,2.917,63.2748,9.0571,35.2419,3.99,0.07914942,22.14,46.82,72.52,13.16,7.47,97.71,0.97150429,121.84,-8.82,-8.82,-22.42,-27.93,-12.64,-13.15,12.8196,13675306868.3035,80259480.0,292082592.0,64667984.0,,1652513280.0,292082592.0,76957578.5,211823120.0,480593.15525815,24.63,7.66850242,0.27355224,22.14,3.58,3.88,0.1262,62825224.0,-359628.625,27.36,-1.77,-0.44,89.62,4.09,4.09,1.33,-27.6,,0.97271039,0.28122681,0.27355224,0.22140307,1783308672.0,9.368256599999999,0.54994619,10.61306091,0.16378689999999999,1.17634957,0.22637689999999996,,0.07334427,0.07914942
