code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000823.XSHE,000823.XSHE,39.9475,39.9363,2.5494,21.3386,2.1043,-344.4745,1.52,0.71177789,3.31,18.89,96.08,2.78,8.47,92.4,0.8778434000000002,78.67,1.77,1.77,-55.41,-58.72,-30.55,-13.12,1.0972,17341466754.8828,36008656.0,918023680.0,30395804.0,,2212007424.0,918023680.0,54867371.0,882014976.0,965340.54997915,4.2,4.86680672,0.0392241,3.31,0.85,1.41,0.0653,26682756.0,0.0,3.92,1.73,0.0,107.09,4.56,4.56,-28.99,-53.3,,0.92399931,0.04245036,0.0392241,0.03311004,3563212544.0,0.46423739999999997,0.02853966,1.75159432,0.25763933,0.6803029,0.46480629,0.25084308,0.37920984,0.61085023
000825.XSHE,000825.XSHE,186.8369,186.8267,0.0845,15.0511,0.7877,-47.7218,1.35,1.76863005,1.05,8.12,98.89,1.22,3.75,104.0,1.11780349,106.07,9.36,9.36,-29.6,-28.9,62.44,75.35,0.1816,221642785166.79102,302649504.0,27295909888.0,287489760.0,,25401001984.0,27295909888.0,625304827.0,26993260544.0,9816179.02964022,6.72,3.2908062999999994,0.011054099999999999,1.05,0.43,1.36,0.055999999999999994,321357056.0,-917687.75,1.11,1.22,-0.32,605.99,-0.74,-0.74,84.76,-22.29,,1.03680085,0.01066174,0.011054099999999999,0.01053234,67352121344.0,0.19584839,0.04371813,0.9319881999999999,0.40527172,0.85153315,1.13570579,0.43477731,0.62286266,1.6515538
000826.XSHE,000826.XSHE,190.6054,184.2664,0.7564,44.3327,4.9662,10.9575,5.57,0.62516804,19.61,37.78,77.21,0.33,3.5,96.91,0.96193054,19.74,40.5,40.5,39.3,43.52,57.44,58.11,9.0243,30968788479.0527,186806656.0,819713856.0,160774736.0,,3930196736.0,819713856.0,227678230.0,632907200.0,-1715337.8285212,-39.89,4.8926762,0.22789252,19.61,3.0,5.43,0.3185,154654128.0,,22.79,4.26,,-175.02,72.84,72.84,62.02,44.39,,0.96909796,0.23515943,0.22789252,0.19613519,6329621504.0,-0.47015395,-0.13626293,2.25623578,0.1295044,1.79722347,0.20738769,0.89156182,0.37907871,0.61051009
000828.XSHE,000828.XSHE,46.2585,46.2585,0.0531,13.0247,1.368,43.5538,2.16,0.48728284,39.27,60.15,61.31,,9.48,77.09,0.92704913,95.76,-3.67,-3.67,24.56,20.99,-19.15,-19.15,6.2713,11040556840.0757,71016016.0,183550400.0,72076840.0,,3381554688.0,183550400.0,107253634.0,112534384.0,2559873.97315936,64.51,2.19523483,0.48743559999999997,39.27,1.44,2.0,0.0693,66818772.0,18452986.0,48.74,8.24,20.03,166.75,-2.01,-2.01,-22.65,20.99,,0.97120216,0.50188892,0.48743559999999997,0.39268147,5029328384.0,0.13993846,0.07186419999999999,1.25632654,0.03649601,0.07164816,0.16744264,,0.32763292,0.48728284
000829.XSHE,000829.XSHE,36.6451,36.6449,0.4337,-162.0596,1.6934,-42.61,-2.73,2.57959264,-1.16,3.52,101.38,3.67,0.68,98.15,0.56271032,115.82,18.52,18.52,-208.37,-204.49,-1267.49,-531.85,0.1124,31505296090.4053,-123224312.0,8950368256.0,-103950744.0,,2965739776.0,8950368256.0,-77017036.0,9073592320.0,-11750630.89557647,-4.81,3.67528318,-0.01376751,-1.16,-1.12,-2.65,-0.06,-58494156.0,0.0,-1.38,0.54,0.0,349.45,-2.45,-2.45,-619.39,-185.22,,0.98154299,-0.014026400000000001,-0.01376751,-0.01161413,8572209152.0,-0.9896860999999999,-0.07680467,1.56423329,1.04411454,26.89192973,1.10372881,0.00020414,0.65402856,1.89041186
000830.XSHE,000830.XSHE,66.3582,66.3158,0.4339,19.4526,1.2512,-13.7795,1.71,1.86585507,3.63,11.82,96.14,1.83,3.01,83.8,0.84553993,106.73,0.5,0.5,-48.49,-36.5,-11.62,-11.64,0.6476,28975767387.5664,94728952.0,2451418624.0,89000656.0,7139345342.3582,5246932992.0,2451418624.0,184141114.0,2356689664.0,1831704.53487048,4.96,1.92697112,0.03880819,3.63,0.6,1.45,0.061,75253608.0,406173.9688,3.88,2.9,0.36,128.31,-21.1,-21.1,-26.69,-36.39,0.01512312,0.84158824,0.04611304,0.03880819,0.03630578,15036949504.0,0.19848329999999997,0.01241557,0.43292471,0.16302633,0.29885034,0.83660036,0.42942596,0.6510640000000001,1.86585507
000839.XSHE,000839.XSHE,88.4313,88.4128,0.2296,52.0267,1.5274,45.0955,1.03,1.00446451,9.69,13.49,128.51,7.17,7.82,-335.94,-1.18532929,95.49,10.03,10.03,953.33,-2.42,98.76,97.01,4.4013,8780146577.4292,-185558944.0,650863360.0,63036512.0,,5930605568.0,650863360.0,140573915.0,836422336.0,1697789.31871654,23.07,0.74749676,0.06509361,9.69,0.54,-1.29,0.0381,-74719024.0,227926000.0,6.51,13.11,412.64,-80.91,35.28,35.28,173.06,8.98,,0.76702513,0.08486503,0.06509361,0.09685061,11746066432.0,0.07527684,0.02581699,0.88905995,0.05541118,0.18449145,0.15511719,0.79923646,0.49509863,0.98058475
000848.XSHE,000848.XSHE,90.6099,90.5764,2.0416,40.8222,11.3642,-369.2193,5.49,0.65318013,8.35,37.65,88.38,23.04,2.82,100.64,0.96178315,137.93,13.93,13.93,7.71,15.93,98.82,88.37,4.2384,18540110128.9934,57242932.0,492433184.0,41123952.0,,763796800.0,492433184.0,53931773.75,435190240.0,2067725.45877247,38.05,14.8579955,0.11521846,8.35,3.41,5.48,0.1,39552324.0,-505541.1875,11.52,-0.6,-0.89,327.3,114.08,114.08,50.24,10.56,,0.9975044,0.11550672,0.11521846,0.08351174,1247820416.0,12.35875253,0.38708111,1.38060387,0.39463466,2.98673996,0.77189917,,0.38789525,0.63370731
000850.XSHE,000850.XSHE,46.6171,46.5887,0.271,13.2882,1.4506,-56.6178,2.59,1.00871482,12.44,6.52,109.14,1.94,5.19,-84.85,-0.41665169999999996,91.68,12.07,12.07,131.29,185.81,357.52,425.51,2.2637,3879152958.892,-54403232.0,594962112.0,74009328.0,,3441784064.0,594962112.0,84102502.0,649365376.0,1595655.16473194,12.5,0.58042022,0.05623638,12.44,1.15,-1.02,0.0832,-30836112.0,87861744.0,5.62,3.36,137.03,-136.73,18.0,18.0,152.67,196.08,,0.52180809,0.10777215,0.05623638,0.12439335,6683352576.0,0.16857637,0.02294717,0.6530123999999999,0.08902151,0.30445021,0.5441178000000001,0.15507433,0.48502136,0.94182805
000852.XSHE,000852.XSHE,62.022,20.1518,3.2886,47.4992,6.0108,399.4317,3.97,0.86945222,6.34,22.81,93.21,5.0,8.81,93.19,0.9370731,97.66,56.41,56.41,1748.8199,436.89,49.83,48.99,3.3698,15402171485.1442,45866264.0,675237696.0,42839548.0,,1207313152.0,675237696.0,56862157.0,629371456.0,2584572.98468887,23.74,7.08445396,0.0679261,6.34,1.95,3.68,0.10800000000000001,40143788.0,,6.79,1.13,,349.5,68.21,68.21,49.47,706.0,,0.93189066,0.07289063,0.0679261,0.06344366,2174080256.0,51.84415822,0.16581076,1.28667339,0.31058545,0.84068445,0.54537183,,0.44467866,0.80075919
000858.XSHE,000858.XSHE,853.7129,853.6173,0.5686,8.5931,2.7401,13.5625,7.09,0.44056688,36.58,74.65,50.63,10.77,9.88,99.18,0.95635924,174.83,29.19,29.19,59.06,59.51,-22.63,-22.59,3.1385,453457160705.6641,2998951936.0,6074442752.0,2222127872.0,,31521071104.0,6074442752.0,2854586256.0,3075490560.0,2578663.12688372,36.24,10.02167641,0.4949572,36.58,5.1,7.07,0.5619,2125152512.0,7637136.5,49.5,-2.79,0.25,73.41,-0.04,-0.04,-20.13,59.27,,0.99429414,0.49779757,0.4949572,0.36581592,45247635456.0,39.06110368,0.16037792,2.77474187,0.13424884,1.10499935,0.16018115,,0.30336536,0.43547268
000860.XSHE,000860.XSHE,56.6155,55.4827,0.3929,44.9968,1.9695,7.617999999999999,0.53,3.29006064,0.73,27.74,98.92,10.92,7.58,88.38,1.0176872,118.15,-1.22,-1.22,-29.43,-31.42,499.68,1119.49,0.6787,54073030304.5652,21044698.0,1949280128.0,14290110.0,,2985883136.0,1949280128.0,67015671.0,1928235392.0,-1799917.08053909,-5.23,4.33291458,0.01211393,0.73,0.12,0.5,0.0347,14542862.0,2568750.25,1.21,2.22,10.79,-484.22,5.28,5.28,66.82,-12.63,,0.99168834,0.01221546,0.01211393,0.00733097,12479597568.0,0.00460164,-0.01073376,1.12889916,0.15619735,0.80650796,0.22750279,0.63633562,0.76073879,3.17953298
000861.XSHE,000861.XSHE,57.6353,23.4055,0.552,13.383,3.5622,-17.9111,7.68,1.35115051,21.1,41.33,75.28,3.32,5.81,96.91,0.94732631,79.61,5.34,5.34,-21.39,-10.64,8.08,8.22,2.7539999999999996,24441904447.9766,146197584.0,591384064.0,124778032.0,1409522973.5103,1689933184.0,591384064.0,167256835.0,445186496.0,1197850.21298019,11.67,6.18902022,0.24750833,21.1,3.24,7.34,0.2512,118205512.0,174909.6094,24.75,2.77,0.12,47.22,9.53,9.53,-2.72,-10.84,0.05923991,0.97023327,0.25510188,0.24750833,0.21099323,3949236480.0,0.70044273,0.03055741,0.93683441,0.14974643,0.8499812,0.36214458,1.47323845,0.57208607,1.33691864
000869.XSHE,000869.XSHE,249.1662,164.833,0.2527,14.6958,4.2138,-524.0158,4.6,0.34573203,21.74,75.14,71.45,37.13,3.49,98.7,0.98553048,122.12,-16.05,-16.05,-38.88,-37.93,-23.75,-23.75,4.4337,83501126479.4922,317318720.0,1111273984.0,241614608.0,,5511252480.0,1111273984.0,318798839.0,793955264.0,148012.56425593,3.32,11.33057575,0.28554499,21.74,3.36,4.53,0.35,238118560.0,,28.55,-0.24,,11.62,1.01,1.01,-24.1,-37.53,,0.986959,0.28931799,0.28554499,0.21742128,7369539584.0,-0.43679304,0.01984609,2.38780314,0.15079286,0.69283571,0.25818715,,0.25215779,0.3371805
000876.XSHE,000876.XSHE,187.14700000000002,115.6837,0.4788,9.2061,1.6982,-38.4648,4.36,0.93908517,3.09,5.16,98.96,1.82,1.82,29.8,0.75752024,100.18,-10.28,-10.28,-49.4,-50.59,13.47,8.24,0.2445,102154895697.8672,205018976.0,19797460992.0,612601984.0,,14171461632.0,19797460992.0,784628600.0,19592441856.0,616723.48497505,0.58,4.16614877,0.03410351,3.09,2.53,4.24,0.27,464058400.0,470143936.0,3.41,0.49,68.33,56.3,6.43,6.43,10.3,-50.96,,0.98132223,0.03475261,0.03410351,0.03094346,24520222720.0,0.19669015,0.01115283,1.02630914,0.8073932,4.66952234,2.06081548,0.00489997,0.42205004,0.73025362
000877.XSHE,000877.XSHE,76.1288,68.3384,1.0904,23.8866,1.1955,-10.9304,-0.39,1.78835124,1.2,13.09,110.8,6.88,13.92,-1491.22,-3.22358048,152.11,-15.52,-15.52,-779.35,-91.02,-93.57,-111.45,0.9888,20987669322.4097,-173189088.0,1603336064.0,19223530.0,8601616716.1288,7595311616.0,1603336064.0,97828960.5,1776525056.0,6765237.90994787,32.12,1.09558819,-0.10657084,1.2,0.1,-0.96,-0.0287,-61968596.0,2320229.25,-10.66,5.38,19.98,-297.38,-40.88,-40.88,-190.89,-116.67,0.00648507,-14.71244998,0.00724358,-0.10657084,0.01198971,19156531200.0,0.35113492,0.04454802,0.56087787,0.08369658,0.15788419,0.41864137,1.87025499,0.60351318,1.52215204
000878.XSHE,000878.XSHE,181.8656,181.8638,0.32899999999999996,730.7645,2.6296,39.7404,0.94,3.4130388999999997,0.99,10.29,99.61,0.96,2.42,20.0,-0.40828664,108.48,15.25,15.25,221.73,190.44,139.16,121.2,0.4455,111712238362.1816,42214008.0,10856388608.0,107972584.0,,8163708928.0,10856388608.0,439229672.0,10814175232.0,-11248106.52157039,-18.84,3.51641521,0.00704571,0.99,0.35,-0.64,0.0461,-44083764.0,34276952.0,0.7,2.1,16.24,-4845.8901,-5.57,-5.57,128.83,135.48,,0.36232374,0.01944589,0.00704571,0.00994553,31768784896.0,-0.56364241,-0.08666118,0.9914988000000001,0.34173131,1.41287133,0.54362047,0.31477794,0.74302735,2.89146467
000883.XSHE,000883.XSHE,173.5669,26.9461,0.4093,25.886,1.3497,3.8181,0.27,1.63705249,2.35,16.56,99.0,0.14,2.24,46.91,0.44796323,122.7,-30.02,-30.16,44.36,496.21,-79.08,-88.16,1.6847,36334497787.5776,22029570.0,2194112256.0,51691336.0,,13286031360.0,2198633728.0,328906051.5,2176604160.0,5983663.47917235,47.33,1.07317803,0.01888738,2.36,0.16,0.21,0.013999999999999999,23155818.0,19411460.0,1.88,12.82,41.34,4714.4199,-16.95,-17.12,-88.34,581.22,,0.88245949,0.0213591,0.01884854,0.02351066,33856915456.0,0.10635663,0.05048718,1.10205607,0.06493899,0.1013325,0.27808047,4.46287523,0.60758294,1.54830916
000886.XSHE,000886.XSHE,37.6744,36.5575,1.8541,31.1315,1.4522,-18.907,0.53,0.13548213,20.24,52.46,94.94,8.4,31.29,18.5,1.03002203,92.12,-6.45,-6.45,-0.76,-15.44,-54.78,-54.74,10.3756,3528568235.5397,3401229.75,67262072.0,13615635.0,,2605819392.0,67262072.0,17746075.75,63860844.0,-829642.88021994,-46.47,1.19317173,0.27932633,20.24,0.46,0.54,0.013999999999999999,14024404.0,15386839.0,27.93,-0.95,83.68,-918.97,-9.08,-9.08,-27.93,-15.46,,1.02176435,0.27337647,0.27932633,0.20242664,2957301248.0,,-0.08892714,6.04861079,0.02274441,0.35753425,0.03163817,,0.11885232,0.13488353
000887.XSHE,000887.XSHE,77.2723,77.1996,0.7143,14.9538,4.0566,25.4648,12.6,1.01616545,24.33,25.78,95.81,6.84,9.16,14.26,0.10329068,65.28,9.89,9.89,1171.67,423.87,146.88,167.85,2.2936,24301409989.9835,39499344.0,942645824.0,229366880.0,,1971255936.0,942645824.0,296098070.0,903146432.0,5042514.38572821,41.34,6.22008278,0.29204144,24.33,6.35,1.32,0.3791,23691462.0,235792288.0,29.2,2.03,85.12,986.46,19.98,19.98,174.52,715.03,,0.99380201,0.2938628,0.29204144,0.24332244,3906927104.0,0.99031842,0.20129796,1.72612682,0.24127551,1.18228354,0.38728876,0.33525831,0.49544597,0.98194824
000893.XSHE,000893.XSHE,33.7743,27.9299,0.3186,92.5537,3.701,20.9889,10.39,18.6927652,1.66,8.63,96.02,0.12,1.01,128.74,0.92268968,124.66,9.46,9.46,1444.0699,767.26,73.75,58.46,0.4061,19029953877.9529,87852248.0,2205093120.0,36535408.0,,355050976.0,2205093120.0,92321078.0,2117240832.0,-25959700.06258063,-39.76,2.79887962,0.03079823,1.66,0.57,10.28,0.15,33710844.0,-19939266.0,3.08,1.09,-29.22,-998.01,1.41,1.41,198.43,611.36,,0.99524181,0.03094548,0.03079823,0.01656865,6799132672.0,-2.44062838,-0.13605828,0.95129069,0.32431977,2.34793359,0.38038222,0.16643878,0.94777996,18.14973652
000895.XSHE,000895.XSHE,857.6755,472.2384,0.3457,29.7264,7.3076,50.6855,7.02,0.35282407,7.76,17.54,91.71,4.45,4.45,82.25,0.90770759,107.34,-8.16,-8.16,18.55,26.39,-17.31,-17.15,2.1601,186737883708.0312,882759744.0,10646401024.0,826457024.0,,12554071040.0,10646401024.0,1075102094.75,9763641344.0,2005569.31378454,16.16,11.18520178,0.08379966,7.76,5.07,6.69,0.715,750181312.0,9405041.0,8.38,0.02,0.88,194.86,-0.88,-0.88,-27.5,28.88,,0.83128742,0.10080708,0.08379966,0.07762783,16695084032.0,7.42260547,0.41538812,1.86488198,0.63769676,1.354062,1.46884267,0.02032668,0.24803786,0.32985419
000897.XSHE,000897.XSHE,41.4022,41.3968,0.2251,59.9396,2.2527,4.1395,5.89,4.25596831,18.58,18.19,116.85,2.66,9.84,-66.68,-0.68069154,257.46,56.69,56.69,145.65,157.44,1012.29,829.37,1.6543,10177825096.2605,-94294200.0,559528576.0,103984944.0,4358621033.4022,2766030592.0,559528576.0,232358960.0,653822784.0,14203342.26598305,105.1,0.96124606,0.19784727,18.58,1.04,-3.96,0.065,-70781672.0,204995392.0,19.78,16.25,144.96,-623.63,-39.88,-39.88,1545.49,158.92,0.030086500000000002,0.78279648,0.2527442,0.19784727,0.18584385,10588157952.0,0.28981953,0.07517771,1.64563677,0.05284475,41.84018121,0.05544405,1.24524117,0.73876185,2.82792502
000900.XSHE,000900.XSHE,51.5523,51.5241,0.18899999999999997,7.6613,0.9531,-54.1246,2.64,0.38672912,44.29,72.29,41.57,0.22,9.49,98.52,0.99128024,86.06,-31.06,-31.06,-30.08,-29.52,4.85,5.85,3.0771,23748660208.6084,191963360.0,328519296.0,145486544.0,,5593028096.0,328519296.0,196550297.375,136555936.0,3325831.0815335,52.19,3.06269316,0.59285051,44.29,1.92,2.61,0.24,144217936.0,2799473.25,59.29,0.52,1.44,89.32,-12.93,-12.93,7.44,-29.69,,0.99954821,0.59311848,0.59285051,0.4428554,7754175488.0,0.44386858,0.07933482,2.53576027,0.04236676,0.42516585,0.11157460000000001,,0.27870757,0.38640024
000903.XSHE,000903.XSHE,34.3103,21.4507,0.9908,50.6479,1.3165,22.4348,0.68,1.09764783,1.29,18.76,98.36,2.19,7.37,1137.75,-0.22796727,74.05,38.9,38.9,82.52,1131.38,540.87,127.82,1.4406,14912566110.9011,12999663.0,794912896.0,10244655.0,,2636843520.0,794912896.0,23843714.0,781913216.0,4903917.63691403,21.17,2.71260302,-0.00774351,1.29,0.19,-0.09,0.0258,-2335446.0,,-0.77,2.86,,1294.3,86.6,86.6,-185.87,10.64,,-5.38732635,0.00143736,-0.00774351,0.01288777,5497511424.0,0.19166229999999998,0.05881665,1.22708385,0.14459504,0.42408421,0.36250096,,0.52035684,1.08488336
000911.XSHE,000911.XSHE,20.8674,20.8674,1.0194,-6.7247,1.9389,2.3051,-15.18,4.34359836,-18.73,11.59,122.23,1.29,14.69,101.69,0.99620744,109.85,-29.32,-29.32,-105.43,-113.27,-72.3,-75.1,0.6301,11205044509.7598,-214958944.0,966785536.0,-181070080.0,,1192675584.0,966785536.0,-160873974.0,1181744512.0,-1852445.7025253002,-4.0,1.90971383,-0.22271713,-18.73,-3.48,-15.49,-0.617,-180383360.0,-360750.9062,-22.27,5.22,0.17,17.98,85.95,85.95,-73.61,-151.66,,1.01859835,-0.21865059,-0.22271713,-0.18729085,5867394560.0,0.06366404,-0.0082691,0.84770073,0.16477255,0.42856887,0.29565426,,0.7967281999999999,3.91952244
000912.XSHE,000912.XSHE,30.9465,14.1322,0.5760000000000001,195.2488,1.368,-40.003,-1.75,4.28463317,-2.06,20.11,101.48,1.88,13.91,86.5,2.27103146,82.95,-7.0,-7.0,-5.22,-440.65,47.34,-66.36,0.7425,16613002138.7754,-12249172.0,826106496.0,-17055304.0,,3057574656.0,826106496.0,31900583.0,838355648.0,-21325163.86036531,-79.89,1.30298881,-0.01126713,-2.06,-0.14,-1.69,-0.0688,-38733132.0,2941323.5,-1.13,5.58,-20.77,5387.6201,-26.92,-26.92,65.41,-510.44,,0.65732575,-0.01714086,-0.01126713,-0.02064541,12749919232.0,-0.01539566,-0.06808869999999999,0.84547969,0.06479308,0.33765015,0.18371403,6.19881916,0.76018876,3.16994561
000917.XSHE,000917.XSHE,102.8141,70.8834,1.7076,35.2164,2.6466,-38.0096,4.8,2.25521548,16.11,32.49,102.17,4.79,17.47,-15.38,0.24886491,102.61,19.67,19.67,-53.89,-48.01,15.9,19.48,2.6715,29365293181.6812,-19634004.0,903825536.0,145567168.0,,4138742016.0,903825536.0,224755632.0,923459520.0,2551535.73737349,29.02,2.27642562,0.13590078,16.11,1.15,1.05,0.18,36226560.0,142464592.0,13.59,10.74,111.57,-1336.12,-23.08,-23.08,-18.53,-26.67,,0.96191104,0.14128206,0.13590078,0.16105671,12899737600.0,0.03564236,0.02994338,1.26950476,0.07006542,0.19414821,0.19957248,6.71611461,0.67916078,2.11682579
000918.XSHE,000918.XSHE,60.8013,60.8013,0.2888,54.5072,1.4372,20.1479,4.45,5.32585437,7.13,25.79,90.5,4.2,3.56,94.34,1.19197874,126.19,46.6,46.6,1.68,26.52,192.2,224.23,0.7841,52566214767.1846,193556672.0,2038240128.0,145328176.0,,5595595776.0,2038240128.0,222219142.0,1844683520.0,6286092.43047537,18.75,1.96843756,0.10108887,7.13,0.55,4.47,0.1,173228096.0,12486723.0,10.11,0.84,6.09,197.46,130.75,130.75,230.16,60.21,,1.00428543,0.10065751,0.10108887,0.07130081,26704537600.0,0.05880826,0.01810619,1.73957408,0.07632561,5.52820491,0.08174936,4.16082349,0.7904627,3.7724206
000919.XSHE,000919.XSHE,37.4472,20.4693,0.895,26.0854,1.7644,103.7567,2.0,0.34543121,7.44,24.44,94.14,6.39,12.41,68.76,0.65741285,111.54,7.01,7.01,-31.33,-2.89,105.25,182.89,1.6247,15466170409.0034,37086668.0,632822016.0,47063908.0,,2465765120.0,632822016.0,53785828.0156,595735360.0,3043331.98853244,18.01,4.83486427,0.0681422,7.44,1.47,1.47,0.0835,30940418.0,6035218.0,6.81,-0.02,11.19,307.29,22.0,22.0,25.61,6.52,,0.79947861,0.08523330000000001,0.0681422,0.07437148,3198884096.0,0.63868792,0.15545123,2.8684636,0.19782587,0.90815862,0.31539078,0.02966256,0.22917964,0.29731912
000925.XSHE,000925.XSHE,26.3671,26.3671,0.4719,76.0516,2.4857,40.8428,0.69,1.89997168,1.27,14.84,98.65,1.27,8.15,74.64,0.32706662,34.78,12.63,12.63,147.02,197.97,120.47,120.47,2.0645,8512638182.8887,7750782.5,573627904.0,7280607.0,,1060731264.0,573627904.0,25331413.0,565877120.0,-211140.28657908,-0.97,2.76735611,0.01390058,1.27,0.24,0.23,0.0242,2381243.5,,1.39,2.61,,-71.83,167.69,167.69,76.43,198.2,,0.76787637,0.01810262,0.01390058,0.01269221,3076090624.0,0.24843506,-0.00276236,1.14631422,0.18647952,2.12333809,0.30227063,0.73081233,0.65516905,1.89997168
000926.XSHE,000926.XSHE,56.2049,41.7018,2.7291,9.1963,0.9752,-48.0186,3.68,3.1366218999999997,10.33,29.22,86.47,3.52,1.7,103.22,1.02601962,96.75,46.27,46.27,34.14,40.96,38.16,42.59,0.9001,60730506218.324005,281161792.0,2078388352.0,214717952.0,,7419100672.0,2078388352.0,308534256.0,1797226624.0,5946009.24353016,16.08,2.38182528,0.13479261,10.33,0.86,3.76,0.3031,220304832.0,-1010400.0,13.48,1.74,-0.37,118.86,48.56,48.56,40.51,36.54,,1.02850437,0.13105692,0.13479261,0.10330983,25497464832.0,0.16745419,0.0184859,1.68501637,0.08151353,1.02321906,0.09262142,2.23383415,0.70902593,2.43673249
000927.XSHE,000927.XSHE,66.9973,66.9972,0.4543,-85.0246,1.8541,-40.1956,-1.6,1.46907397,-3.33,2.17,116.75,5.48,9.64,512.93,1.27759731,81.91,-16.97,-16.97,-268.78,-201.27,-16.98,-18.67,0.9367,3708177791.814,-286297248.0,1708837632.0,-56895480.0,,3647423488.0,1708837632.0,-27174327.375,1995134976.0,-1409597.71715669,-5.53,0.41404855,-0.04118007,-3.33,-0.63,-2.0,-0.0364,-72689512.0,215927184.0,-4.12,1.68,-386.85,32.99,-13.72,-13.72,-19.25,-205.98,,1.26074266,-0.03266334,-0.04118007,-0.03329484,8955900928.0,-0.11719541,-0.01779027,0.43706655,0.19080578,0.5056317,0.82929904,,0.59273523,1.45540488
000930.XSHE,000930.XSHE,40.5053,40.5053,0.3598,22.1355,1.3980000000000001,-77.5245,2.49,1.33465732,4.33,12.84,99.77,2.64,5.72,3.5,0.77061115,115.63,0.09,0.09,103.14,1.15,149.81,147.51,0.524,24012846467.7637,4380370.5,1870159360.0,81026640.0,3053934072.5053,3069127680.0,1870159360.0,169692452.0,1865779072.0,-3750651.22827185,-8.12,3.50085926,0.0019248000000000002,4.33,1.2,2.18,0.07400000000000001,62440032.0,-780692.4375,0.19,2.39,-0.62,-3468.23,-5.67,-5.67,105.58,-16.41,0.02753967,0.0287839,0.06687062,0.0019248000000000002,0.04332606,6859129344.0,-0.10619155,-0.04008475,0.70485537,0.27265259,0.46501501,0.93183487,0.21862455,0.55254847,1.23487903
000932.XSHE,000932.XSHE,59.4083,48.6734,0.2524,-1.8254,0.5947,-1.2795,-6.81,5.40090704,-5.79,3.27,105.48,1.18,3.53,104.19,0.95268099,127.55,-24.11,-24.17,16.02,-385.2,41.35,43.43,0.1001,42535336025.8169,-716525376.0,13007748096.0,-756646848.0,,11686440960.0,13072542720.0,-308106848.0,13789067264.0,18870252.61534492,8.62,0.64802761,-0.05406594,-5.82,-1.12,-6.97,-0.2336,-720843072.0,13249250.0,-5.38,2.9,-1.93,-156.46,-6.53,-6.99,45.44,-389.08,,1.02260972,-0.0526085,-0.05379796,-0.05788062,65638154240.0,0.15261152,0.02077876,0.38787488,0.19916073,0.32393157,0.72080992,0.52761717,0.82195659,4.6166077
000933.XSHE,000933.XSHE,119.5414,105.4456,0.3129,59.3172,1.6315,11.1811,-3.16,4.00147637,-4.9,3.27,105.07,0.56,2.86,93.89,0.82101846,107.41,-16.56,-16.56,-232.18,-189.98,-163.0,-177.46,0.4272,18879125250.5205,-292836128.0,5773432832.0,-282893088.0,,10159147008.0,5773432832.0,-88877786.0,6066268672.0,4751542.39288255,9.84,0.47547274,-0.05230225,-4.9,-0.72,-3.09,-0.1251,-232260448.0,-9127408.0,-5.23,3.86,2.93,-193.97,-21.97,-21.97,-294.25,-173.38,,0.96812462,-0.05402429,-0.05230225,-0.04899911,39706009600.0,0.33580801,0.019223900000000002,0.43598964,0.14540451,0.43446574,0.5695174,0.89370814,0.74414087,2.90840015
000935.XSHE,000935.XSHE,42.3713,10.4616,3.3651,128.3535,2.1895,-36.0804,-0.42,0.7885310000000001,-0.58,7.64,102.44,0.83,5.23,967.58,6.96780024,85.66,9.58,9.58,81.18,94.57,-105.87,-147.11,2.2277,3245315476.0858,-10375975.0,424779520.0,-2466385.0,,3338631168.0,424779520.0,11532566.375,435155488.0,995790.45852425,9.93,0.66713175,-0.02423199,-0.58,-0.05,-0.89,-0.0131,-17185278.0,82724.4297,-2.42,2.97,-7.71,-406.64,-17.14,-17.14,-130.69,75.22,,9.59866743,-0.00252452,-0.02423199,-0.00580627,4864579584.0,0.38053416,0.0276503,0.67008678,0.08732091,0.13041943,0.44392489,0.07906989,0.31368559999999995,0.45705814
000936.XSHE,000936.XSHE,27.0033,27.0032,0.272,19.5003,1.4892,29.34,1.02,0.53442415,3.79,4.89,99.39,1.08,1.08,16.47,0.94435193,113.77,-25.01,-25.01,279.06,3296.26,-45.81,-46.31,1.0187,2790237992.2966,3459585.5,570600832.0,21630150.0,,1985003776.0,570600832.0,32863692.1875,567141248.0,10621199.15146863,50.26,0.93819317,0.03654042,3.79,0.71,1.11,0.0251,20426474.0,17390408.0,3.65,2.08,82.77,8290.2305,-12.29,-12.29,-54.82,423.15,,0.99235274,0.03682201,0.03654042,0.03790767,2974054912.0,3.59687873,0.28998240000000003,1.45728707,0.19185955,1.02134838,0.42732869,,0.33255981,0.49826159
