code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002128.XSHE,002128.XSHE,133.3653,129.5987,1.8949,24.982,1.5106,34.1369,2.5,0.58924559,12.67,32.76,85.14,0.69,6.37,99.03,1.05517156,110.78,-6.67,-6.67,-3.17,2.84,367.94,375.22,2.3872,56447357793.9854,256091904.0,1723057408.0,218362944.0,,8877900800.0,1723057408.0,298440004.0,1466965504.0,5434882.93390607,42.07,4.00904821,0.15681188,12.67,1.57,2.64,0.1338,230410368.0,14103967.0,15.68,2.31,5.45,283.03,38.72,38.72,475.07,2.18,,1.04484128,0.15008201,0.15681188,0.12672993,14079989760.0,1.35142416,0.13933339,0.92751684,0.12237633,0.22731885,0.41852432,0.63965562,0.36946685,0.58595941
002129.XSHE,002129.XSHE,236.1303,205.05599999999998,4.0815,116.7914,2.3158,-15.1233,0.86,1.59758824,4.9,15.51,97.45,1.43,7.4,39.22,0.24976488,68.11,9.0,9.0,-24.8,79.82,-4.28,-4.03,4.6387,19195110769.0232,31516856.0,1237595776.0,60693588.0,7851197644.1303,6802528256.0,1237595776.0,131563908.0,1206078976.0,207466.40765233,3.96,1.09776994,0.02477727,4.9,0.36,0.23,0.0248,15159127.0,-852617.75,2.48,4.14,-1.06,155.44,-11.05,-11.05,-17.04,87.12,0.00886895,0.38161496,0.0649274,0.02477727,0.04904153,17485549568.0,0.19346736,0.0045857,1.19108045,0.0707782,0.23650044,0.17977197,1.49290914,0.6109628,1.5704485000000001
002140.XSHE,002140.XSHE,64.4074,63.4242,0.8476,35.967,3.2555,-39.3355,3.49,1.89677888,3.1,9.41,97.05,0.22,4.16,88.37,0.92617455,50.81,24.77,24.77,-49.84,-43.16,128.82,124.74,1.7729,20971203348.9014,65717328.0,2228608256.0,69111616.0,,1990791424.0,2228608256.0,71203069.0,2162890752.0,1082718.03849866,3.13,3.65138138,0.03135368,3.1,1.1,3.29,0.152,64009420.0,4157745.0,3.14,-0.14,5.59,106.11,451.43,451.43,108.49,-44.37,,0.93960915,0.03336885,0.03135368,0.03101111,5743361536.0,37.18804175,0.01858328,1.38264914,0.38803203,9.50556154,0.4297585,,0.65337518,1.88496384
002142.XSHE,002142.XSHE,523.3524,463.025,0.5803,7.9962,1.3026,-1.4373,4.63,16.15246412,34.72,,57.18,,30.93,104.13,0.99665723,,34.94,34.94,16.76,18.42,-1.7,-1.73,2.6817,,2279058944.0,5116837888.0,1776651008.0,,38482206720.0,5116837888.0,,2925620992.0,-82516092.31154971,-843.98,,0.42823653,34.72,0.27,4.64,0.48,1770712064.0,-93416000.0,42.82,,-4.27,-1894.86,11.09,11.09,-3.13,18.05,,1.00115316,0.42774327,0.42823653,0.34721659,658504613888.0,,-0.0696507,,0.00777039,1.50580526,,,0.94156121,16.11192423
002143.XSHE,002143.XSHE,307.0662,44.5516,1.3249,53.4645,19.2404,6620.9497,16.89,0.52582907,35.72,49.98,60.7,4.31,1.83,92.16,0.92857249,101.74,-22.55,-22.55,-4.45,7.01,123.1,122.62,16.3201,34511850219.5881,271401344.0,690513216.0,246668448.0,,1791445376.0,690513216.0,303414136.0,419111840.0,894100.7984344999,39.76,13.11918592,0.39153362,35.72,10.03,15.6,0.2242,229049536.0,,39.15,1.29,,101.16,90.87,90.87,86.14,9.37,,0.91805296,0.4264826,0.39153362,0.3572248,2630639616.0,,0.32715688,2.78887478,0.26248872,57.32757938,0.29503976,,0.31900763,0.46844527
002146.XSHE,002146.XSHE,316.5463,244.7628,0.7295,13.0433,1.534,13.2957,4.35,5.0447562999999995,12.37,32.06,83.25,2.21,3.45,101.3,0.89345218,118.53,18.1,18.1,-1.14,-6.85,-5.23,-13.91,1.3517,184889701677.1953,965736896.0,5766989824.0,713491136.0,,15939098624.0,5766989824.0,1017414480.0,4801252864.0,-4241249.87877646,-23.28,2.02489765,0.16519704,12.37,0.81,4.35,0.17,637470208.0,-13047234.0,16.52,1.11,-1.37,-139.02,-5.85,-5.85,3.15,-5.99,,0.99926709,0.16531821,0.16519704,0.12371985,91308171264.0,-0.04029202,-0.01781303,1.52753737,0.06315962,5.16587386,0.06651098,2.68671383,0.8254363000000001,4.72856593
002153.XSHE,002153.XSHE,323.5926,148.3787,2.5499,89.6389,6.9936,25.3781,3.74,0.13201143,20.51,38.88,81.45,5.57,14.5,86.45,0.93282443,124.13,-8.92,-8.92,-22.71,-19.2,97.45,102.14,16.2882,24345611574.425,116154688.0,626173120.0,128438232.0,,4665992192.0,626173120.0,127922194.5,510018400.0,596825.08737866,30.84,4.61370478,0.19086995,20.51,3.23,3.57,0.3529,119810320.0,3362941.5,19.09,-1.03,2.5,166.27,37.75,37.75,68.81,-17.57,,0.88950964,0.21457884,0.19086995,0.20511617,5276803072.0,17.92942739,0.31618339,6.86118939,0.11866524,1.81762052,0.17126333,,0.11575392,0.13090691
002155.XSHE,002155.XSHE,101.6414,89.4497,1.9980000000000002,354.7639,2.9993,-258.3908,0.2,0.68481117,0.36,14.75,99.94,0.52,11.37,6.29,-0.47777461,154.7,-17.52,-17.52,-99.98,-85.23,82.87,23.74,1.7547,22313360096.0,837167.0,1512770176.0,5371717.0,,3428882176.0,1512770176.0,29658465.0,1511933056.0,4934871.186515401,33.16,3.88088181,5.01e-06,0.36,0.09,-0.08,0.006,-2566470.0,-829586.125,0.0,1.08,-6.23,59914.8281,11.82,11.82,-99.86,-83.41,,0.00056949,0.00879963,5.01e-06,0.00355091,5749559296.0,0.94328212,0.21613833,1.0390273,0.26311063,0.70958295,1.01339513,,0.40362691,0.67680274
002161.XSHE,002161.XSHE,118.5831,111.5526,5.9392,750.9469,7.3994,356.0165,-0.05,0.17461442,-1.7,39.25,109.76,19.26,24.58,731.2,1.74203976,96.26,-21.9,-21.9,-128.48,-111.06,-2929.53,-150.71,23.2962,4871743598.0,-12109098.0,124120856.0,-2106240.25,,1485050112.0,124120856.0,-939215.2188,136229952.0,40358.75285448,3.86,2.80283326,-0.04237349,-1.7,-0.12,-0.25,-0.001,-3669154.25,6849664.5,-4.24,0.58,-413.61,-39.52,44.31,44.31,-94.69,-103.78,,3.17588381,-0.01334227,-0.04237349,-0.01696927,1738149632.0,1.29943424,0.01890903,3.00771866,0.07140976,0.51309126,0.17700639,0.04996752,0.14561432,0.17043160000000002
002174.XSHE,002174.XSHE,351.0146,107.5926,17.4078,68.0833,16.4292,779.9608,10.2,0.33666647,34.79,52.59,81.03,7.75,22.19,65.0,0.84980786,31.05,86.08,86.08,-18.73,9.4,42.72,42.03,22.8721,26034646759.3785,93905000.0,495049376.0,172204160.0,,2187986432.0,495049376.0,150771762.5,401144352.0,250988.61176107,17.8,8.901696300000001,0.21818048,34.79,7.08,8.54,0.609,146340448.0,14105109.0,21.82,1.27,9.76,93.82,27.5,27.5,-7.4,9.22,,0.74767078,0.29181357,0.21818048,0.34785249,2924683776.0,2.1549144,0.11958868,2.33058842,0.16926595,0.66568603,0.50556388,1.30368631,0.25188957,0.33670106
002179.XSHE,002179.XSHE,214.2543,205.4243,1.7094,37.6971,6.3063,91.1288,4.38,1.06129933,12.41,33.8,87.83,8.11,15.02,91.45,0.90254908,119.82,14.76,14.76,20.02,37.18,-12.45,-12.87,4.5343,42305273131.478,152326064.0,1251635328.0,155315920.0,529073392.2543,3858013952.0,1251635328.0,169972103.25,1099309312.0,3314075.6854307004,56.73,5.66810462,0.12628468,12.41,2.16,4.22,0.2416,140180240.0,5736298.0,12.63,0.27,3.44,466.14,-1.17,-1.17,-25.42,41.89,0.0338708,0.94893124,0.13308096,0.12628468,0.12409039,7463742464.0,0.85527543,0.19692414,2.08978969,0.16769541,0.93919405,0.22108746,0.30803464,0.48309927,0.93460743
002181.XSHE,002181.XSHE,108.4428,106.5568,2.4005,-39.5718,3.0182,-11.6829,1.17,0.12973567,13.1,39.25,91.95,19.37,9.41,65.0,0.93639737,80.47,-14.48,-14.48,-39.42,-29.33,67.9,67.22,8.3681,15401280496.0,31567848.0,392389312.0,51392464.0,,4424188928.0,392389312.0,45284593.5,360821472.0,-490357.67066899,-13.55,3.08239738,0.11553682,13.1,1.03,1.1,0.044000000000000004,48123768.0,13767562.0,11.55,-0.84,28.35,-168.45,5.41,5.41,20.77,-28.95,,0.93353074,0.12376327,0.11553682,0.13097315,4996526592.0,0.37141856,-0.09290975,4.96843395,0.07853242,0.53118764,0.14653909,,0.11454713,0.12936559
002190.XSHE,002190.XSHE,122.0586,122.0586,2.891,138.5301,7.1946,-81.2087,1.15,0.84183536,8.03,26.67,92.92,4.13,12.94,74.98,0.54285426,66.73,86.12,86.12,1517.21,473.84,27.55,16.39,7.5187,9090502383.4449,24125866.0,340851232.0,27377300.0,,2379645952.0,340851232.0,37420528.0,316725344.0,933969.54177491,33.45,2.41198868,0.0720258,8.03,0.75,0.91,0.05,14861884.0,424219.1875,7.2,1.54,1.32,472.52,-11.34,-11.34,38.83,147.78,,0.76303175,0.09439424,0.0720258,0.08032038,3768882688.0,0.2502492,0.08205874,2.21429323,0.09043827,0.31978247,0.1709329,0.83580486,0.36860705,0.58379976
002191.XSHE,002191.XSHE,148.3879,146.0395,2.2126,20.616,3.5779,780.7096,3.11,0.23540026,23.38,45.34,74.06,3.16,15.25,90.61,0.89464465,114.43,8.51,8.51,17.08,4.29,-6.56,-7.2,5.4205,24784440051.4099,141812848.0,546635200.0,127801616.0,,4091652352.0,546635200.0,156927789.3438,404822368.0,1395276.73632872,37.88,4.94824016,0.2745439,23.38,2.56,2.98,0.09,114337032.0,8262510.5,27.45,0.08,5.28,146.0,-0.32,-0.32,-9.7,6.72,,0.95888309,0.28631634,0.2745439,0.2337969,5008738304.0,2.30310757,0.22576088,2.18833028,0.10913631,0.41461205,0.33475218,,0.18309724,0.22413589
002194.XSHE,002194.XSHE,68.3732,53.4322,1.7714,91.1229,3.3475,-62.6153,0.66,0.22220611,2.84,18.12,97.32,3.44,9.55,90.46,0.9110261999999999,132.67,5.99,5.99,-74.68,-67.47,-41.37,-41.37,3.8603,8563424840.7776,12661974.0,472595168.0,13433775.0,,2042486272.0,472595168.0,10391347.9375,459933216.0,1919267.33034078,27.77,3.43039313,0.02679243,2.84,0.54,0.6,0.0242,12238521.0,,2.68,-0.76,,1036.38,-3.16,-3.16,-53.99,-67.47,,0.90458004,0.02961864,0.02679243,0.02842554,2496339200.0,29.79521234,0.28913871,4.01570286,0.18931529,1.01300139,0.26315818,0.0,0.18180739999999998,0.22220611
002195.XSHE,002195.XSHE,255.1427,120.4195,4.3652,60.6447,4.1895,-64.8987,2.55,0.07821162,26.7,66.79,72.62,24.68,16.27,86.71,0.98606032,106.85,283.81,283.81,1437.62,927.89,-9.93,-9.52,17.3099,27126172188.4734,111217016.0,406141216.0,108431192.0,,4319282688.0,406141216.0,121394689.5,294924224.0,873170.78571897,54.85,5.82498538,0.31118841,26.7,2.37,2.51,0.1245,106919696.0,15169421.0,31.12,-1.69,11.83,200.31,14.87,14.87,1.8,810.01,,0.98533164,0.31582099,0.31118841,0.26697904,4656865280.0,346.50574796,0.65993723,5.866363400000001,0.08721343,2.21765686,0.20551423,,0.07249133,0.07815704
002202.XSHE,002202.XSHE,446.4403,352.0848,1.1258,15.6673,2.6635,-13.1989,4.52,2.09897145,6.5,24.19,94.83,11.32,5.04,71.73,0.92402245,72.28,62.6,62.6,0.07,15.73,-13.12,-14.01,1.4851,278614558624.7461,595899008.0,11517757440.0,749040640.0,13474859442.4403,17390604288.0,11517757440.0,942936336.0,10921859072.0,6427197.72171739,24.91,5.29963536,0.0634908,6.5,1.42,4.22,0.2711,692130368.0,135372672.0,6.35,0.97,16.3,481.52,26.36,26.36,-25.11,16.83,0.03059828,0.88027975,0.07212571,0.0634908,0.06503355,52572401664.0,0.37293167,0.08155809,1.20648752,0.21908372,1.20738263,0.45548783,0.96066323,0.66920658,2.02303478
002203.XSHE,002203.XSHE,128.5307,112.8668,1.0944,28.1487,3.373,26.9016,0.95,1.52526545,0.94,4.45,101.37,0.99,1.77,-263.53,0.48286656,107.71,15.02,15.02,-93.36,-68.86,-77.39,-77.39,0.9372,16294428024.792,-50293308.0,3661669376.0,34477952.0,,3630277376.0,3661669376.0,124037539.0,3711962880.0,2939284.43547513,10.32,1.7774290000000001,0.00227559,0.94,0.36,0.46,0.0206,16648250.0,58625748.0,0.23,2.87,307.19,-751.17,-2.51,-2.51,-94.91,-68.86,,0.43660899,0.00521195,0.00227559,0.00941591,9167414272.0,0.19693516,0.0682281,1.18111819,0.39942227,4.021677599999999,0.65124484,0.22063926,0.60400201,1.52526545
002204.XSHE,002204.XSHE,70.8813,70.8813,1.0106,358.1581,1.0842,24.2699,0.14,1.70184084,0.22,16.8,103.99,3.27,18.8,-539.51,-24.69167235,162.38,-36.21,-36.21,-619.83,-62.43,-58.05,-18.77,0.9918,22720761950.5806,-53909292.0,1352426368.0,2967905.25,,6516353024.0,1352426368.0,-6672313.25,1406335616.0,687586.69363312,3.6,1.28957484,-0.04010497,0.22,0.02,-1.13,0.01,-73282544.0,-329734.1875,-4.01,-1.23,-3.3,-90.41,-34.97,-34.97,-1001.23,-28.06,,-5.42811951,0.00738837,-0.04010497,0.0021945,17618800640.0,0.05042824,0.00438976,1.31956141,0.07676041,0.38874946,0.1019303,0.35547974,0.63014775,1.7037824000000001
002216.XSHE,002216.XSHE,72.3796,50.2856,2.5453,205.382,3.8503,-37.7848,0.29,0.61468178,0.68,31.33,104.98,30.69,4.5,-780.45,-5.44312106,126.87,7.81,7.81,-341.81,25.68,-84.2,-84.16,1.7102,25364559405.7529,-40346044.0,809593344.0,5541427.0,,1917728256.0,809593344.0,5309688.125,849939392.0,1927298.61712909,17.23,8.19980839,-0.00662961,0.68,0.18,-1.58,0.01,-30162658.0,34978760.0,-0.66,0.02,676.63,-345.75,-8.51,-8.51,-119.2,25.48,,-1.03824391,0.0063854,-0.00662961,0.0068447000000000004,3093311232.0,1.12261168,0.11866207,1.17858624,0.26172386,0.67139182,0.66657062,,0.38004032,0.61300811
002217.XSHE,002217.XSHE,174.9643,46.1966,1.8735,75.3246,3.1635,747.5671,2.77,1.08420767,6.52,17.47,92.3,1.24,5.88,95.15,0.94908282,64.47,19.85,19.85,115.01,116.93,14.69,14.42,3.5084,19723185347.0347,86938992.0,1128974592.0,73571704.0,,3429286656.0,1128974592.0,117429528.0,1042035584.0,781343.51035769,12.11,2.75968695,0.07700704,6.52,1.33,2.62,0.0682,69825640.0,,7.7,2.31,,157.24,16.2,16.2,45.61,117.58,,0.95146971,0.08093483,0.07700704,0.06516684,7146892288.0,0.1407139,0.03677292,1.08142,0.1579672,0.65685165,0.30465353,0.04843622,0.52017093,1.0840755
002221.XSHE,002221.XSHE,160.6935,145.5616,1.6656,39.1036,4.9757,-144.0061,2.05,4.30161691,1.71,9.43,98.16,0.89,0.63,92.78,0.93834189,116.09,40.15,40.15,261.36,578.08,-4.86,0.95,0.9795,32814129412.6582,63976612.0,3479759104.0,59478044.0,,2939419136.0,3479759104.0,135547538.0,3415782400.0,1703588.44393118,7.87,2.11242085,0.01840439,1.71,0.4,1.92,0.081,55810740.0,66234.6875,1.84,1.91,0.1,427.9,-25.79,-25.79,-33.69,595.39,,0.9287416,0.01981648,0.01840439,0.01709258,15533897728.0,0.39709684,0.02173616,0.96635782,0.22401069,3.56243402,0.42789027,0.94503616,0.81077392,4.28468297
002223.XSHE,002223.XSHE,178.3539,150.7775,1.4839,48.3393,8.4293,-170.3022,3.92,0.44321282,14.88,38.73,84.62,9.12,13.34,86.21,0.89912441,112.8,26.31,26.31,19.63,33.41,-43.8,-44.0,8.3921,20982235658.5635,83346712.0,541756672.0,80611928.0,,2097253376.0,541756672.0,98469281.25,458409952.0,567637.58823969,18.69,6.94742682,0.15433398,14.88,2.67,3.55,0.14,72480152.0,264749.4375,15.43,0.33,0.27,121.47,-2.57,-2.57,-40.52,33.03,,0.86488264,0.178445,0.15433398,0.1487973,3020144896.0,2.1678542000000003,0.10969912,3.11821245,0.17938102,1.23631454,0.28427347,0.88875947,0.30557854,0.44004767
002233.XSHE,002233.XSHE,81.7716,69.2943,1.8068,21.4631,1.9419,-40.1872,4.01,0.37838396,15.66,26.11,85.6,2.68,6.06,70.94,0.70537538,118.83,-15.98,-15.98,39.97,50.42,644.56,636.41,2.1329,28673088611.3867,158165120.0,1098164992.0,171971968.0,,4380640256.0,1098164992.0,229899232.0,939999872.0,4231886.9266457,31.51,4.7511712,0.20466171,15.66,2.93,2.83,0.1921,121304792.0,66587204.0,20.47,0.63,29.87,218.79,22.78,22.78,606.61,50.04,,1.00811254,0.20301474,0.20466171,0.15659939,6034951680.0,4.03383814,0.20917957,1.3938739,0.18196749,0.49454129,0.54751434,,0.27412173,0.37764147
002236.XSHE,002236.XSHE,414.2001,238.3099,2.3121,30.1829,6.6161,94.40299999999999,9.89,0.76043063,14.62,35.91,86.81,10.48,9.58,79.95,0.97099838,60.98,58.23,58.23,48.62,48.36,109.21,105.5,4.11,152532726471.2217,560364160.0,4247639296.0,620981632.0,,6566387200.0,4247639296.0,675448404.0,3687275008.0,2115786.93497451,20.63,13.25971369,0.13179584,14.62,6.09,9.76,0.5269,602972160.0,-542940.5,13.18,-0.6,-0.08,156.39,79.89,79.89,112.55,46.17,,0.79871365,0.16501012,0.13179584,0.14619453,11503470592.0,8.77390922,0.17750544,2.08063332,0.36924850000000004,7.00553323,0.42577780000000004,,0.42918208,0.75187211
002237.XSHE,002237.XSHE,90.3117,79.3897,3.6366,46.2277,2.4681,152.3088,1.38,1.97861449,1.36,6.56,97.54,0.25,2.87,143.13,1.49721695,106.02,-8.73,-8.73,-49.79,-49.99,-7.97,-7.5,0.636,23675368528.2085,88614664.0,3609050112.0,49135308.0,4941073405.3117,3784441856.0,3609050112.0,125907168.0,3520435456.0,-1639568.04911511,-4.1,2.10897109,0.01524349,1.36,0.43,2.0,0.06,73566216.0,-33600128.0,1.52,1.77,-54.27,-167.1,8.51,8.51,-10.54,-48.83,0.01469987,0.88862098,0.0171541,0.01524349,0.01361447,11226028032.0,-0.0447867,-0.01989793,1.24628654,0.3214895,1.2879572,0.46618999,0.02472367,0.66288683,1.96636293
002238.XSHE,002238.XSHE,100.6286,90.8584,1.8275,36.9643,4.0381,49.2873,2.82,0.38784756,11.35,32.47,87.13,11.15,9.05,109.44,0.83763697,111.06,-26.99,-26.99,50.91,31.27,43.72,12.57,5.6256,25047277896.5273,99268256.0,771397504.0,87519384.0,,2613833472.0,771397504.0,81715951.5,672129280.0,2463095.9921343997,32.13,6.995783500000001,0.12868626,11.35,2.56,2.94,0.1364,73309472.0,,12.87,-1.17,,249.68,128.4,128.4,105.18,24.4,,1.09436539,0.11758984,0.12868626,0.11345562,3580339200.0,6.40844957,0.25644741,2.01613639,0.21545375,0.87354952,0.43085463,,0.26994811,0.36976563
002241.XSHE,002241.XSHE,388.2096,322.4879,0.9901,31.0284,4.3159,-208.2383,4.3,1.03677272,8.47,23.51,90.61,4.09,9.08,90.47,0.92853138,108.38,5.05,5.05,-38.18,-35.29,13.88,18.2,2.8428,107195321343.1211,428298176.0,4559562752.0,386065696.0,,9496972288.0,4559562752.0,499107386.0,4131264256.0,4131024.69847397,35.17,5.56918244,0.09391213,8.47,2.01,3.89,0.26,358474112.0,-99921.4375,9.39,0.56,-0.02,374.44,23.9,23.9,5.49,-32.1,,0.90449495,0.10382826,0.09391213,0.08467165,19247945728.0,0.61625199,0.16446598,1.80395083,0.23688568,0.77338164,0.42840623,0.45571649,0.50659814,1.02674549
002242.XSHE,002242.XSHE,141.1134,140.3296,1.5855,22.7587,4.3083,-63.4089,3.58,0.77304269,6.57,31.66,93.5,17.94,7.06,89.38,0.72318184,100.99,15.57,15.57,68.07,28.09,-33.21,-38.04,1.9987,64722591383.4243,132791832.0,2044301696.0,134392368.0,,3358587136.0,2044301696.0,149593836.1875,1911509888.0,327732.808591,2.26,10.987442,0.07094400000000001,6.57,2.42,3.03,0.1499,97190120.0,12239116.0,7.09,0.05,8.24,34.83,10.55,10.55,-26.25,21.52,,0.97622567,0.07267172,0.07094400000000001,0.06573999,5890596864.0,2.22999694,0.01826513,1.74512256,0.34704492,2.93393501,0.46700329,,0.42983925,0.75389133
002244.XSHE,002244.XSHE,233.9806,172.6186,1.3082,22.8005,2.0371,8.6725,1.99,3.67483673,14.49,34.3,79.7,1.44,1.98,99.04,0.42454645,245.55,-24.31,-24.31,200.73,194.62,51.42,-27.45,1.8669,83945728129.584,496724704.0,2447397376.0,354747328.0,,10433906688.0,2447397376.0,534349048.0,1950672640.0,16741899.29517359,160.06,2.02571467,0.20296038,14.49,0.88,1.8,0.06,150606720.0,0.0,20.3,1.34,0.0,788.62,-22.92,-22.92,46.53,40.15,,0.99040201,0.20492727,0.20296038,0.14494881,41440055296.0,1.01553242,0.1263388,1.46503253,0.05905874,7.86598411,0.0639073,3.02591687,0.74821687,2.97167202
002249.XSHE,002249.XSHE,230.1197,88.84100000000001,1.0174,67.4494,2.7902,37.8276,3.56,1.04906802,9.76,27.06,90.03,4.21,10.04,88.96,0.91746881,95.73,22.41,22.41,35.1,27.77,73.09,78.16,4.6846,36963526310.4858,136187296.0,1365984000.0,133363600.0,,3848231936.0,1365984000.0,151985429.0,1229796736.0,756902.55142849,12.75,4.85981359,0.10834069,9.76,1.85,3.52,0.0719,122356944.0,11804348.0,10.83,-0.08,7.71,127.9,16.65,16.65,80.31,30.5,,0.96669167,0.11207368,0.10834069,0.09763189,7605955584.0,-0.28637445,0.04635205,1.32397041,0.179594,0.88854679,0.30400842,0.00401475,0.49405014,0.97648049
002250.XSHE,002250.XSHE,122.7264,82.6034,2.9164,19.2339,3.0389999999999997,90.8891,5.04,0.52278352,20.04,40.65,78.07,1.03,16.78,99.66,0.99379687,76.52,-5.25,-5.25,2.22,11.9,57.12,57.41,3.0622,41900177038.4067,226040800.0,1030754624.0,206553808.0,,4181558528.0,1030754624.0,222101072.5,804713792.0,302095.41965219,3.6,6.60348236,0.22006928,20.04,3.36,5.04,0.24600000000000002,205272528.0,796632.6875,22.01,-0.46,0.35,16.4,-2.27,-2.27,50.85,12.3,,1.00011675,0.22004359,0.22006928,0.20039086,6345163776.0,0.07280925,0.01713579,1.64662233,0.16244728,0.35144041,0.43642356,,0.34098497,0.51741605
002251.XSHE,002251.XSHE,96.1268,77.2315,1.476,44.178000000000004,1.9537,20.0131,-0.05,1.39852548,-0.06,21.78,100.48,18.66,2.24,157.58,3.43986673,119.18,27.24,27.06,-123.77,-103.59,-103.33,-103.53,0.6218,78833850621.0293,-17395416.0,3619552256.0,-2114584.25,,5019708416.0,3624838656.0,8453114.75,3642234112.0,-9783.71790952,-0.03,6.60492008,-0.00480596,-0.06,-0.02,-0.15,-0.0029,-7273888.0,0.0,-0.48,0.54,0.0,5.41,0.22,0.13,-140.28,-103.8,,1.57583375,-0.00304534,-0.00479895,-0.00058336,11935625216.0,0.13558681,-0.00013599,0.73723124,0.3036991,1.09069326,0.808469,0.14092816,0.57943482,1.3777527
002252.XSHE,002252.XSHE,1047.4985,765.127,0.2348,72.6212,9.7917,223.6519,2.62,0.07915217,54.5,59.77,67.0,2.06,25.3,50.75,0.46178188,105.31,5.63,5.63,48.31,47.56,-18.17,-18.27,52.0284,31161633884.7393,172040144.0,521359104.0,284137280.0,,10712370176.0,521359104.0,327662732.0,349318944.0,232747.39946403,46.76,2.69657333,0.64111124,54.5,2.5,1.25,0.0996,131209448.0,162209040.0,64.11,-2.17,47.85,141.71,-22.8,-22.8,-16.29,43.3,,0.9859924000000001,0.65021925,0.64111124,0.54499342,11556012032.0,0.25150079999999997,0.28898844,19.46273507,0.04511583,0.51923875,0.10845587,,0.07300453,0.07875393
002254.XSHE,002254.XSHE,80.2635,80.2322,1.1068,81.9933,4.1447,114.4118,1.35,0.2205621,7.67,18.96,91.57,3.02,6.67,89.13,0.76958547,65.94,-14.8,-14.8,-26.98,-25.72,-22.28,-22.53,5.0165,7516426803.771999,33432840.0,396436032.0,30387294.0,,2094910720.0,396436032.0,36826563.5625,363003200.0,-194600.30650009,-3.94,2.98380936,0.08803822,7.67,1.2,1.21,0.0426,23385620.0,1468684.25,8.8,-0.17,3.92,-46.72,-7.49,-7.49,-23.44,-27.82,,0.93043001,0.09462101,0.08803822,0.07665119,2519070720.0,-0.96411802,-0.03682409,3.26883983,0.15737392,0.35834915,0.3193199,,0.16837951,0.20247159
002266.XSHE,002266.XSHE,126.4402,91.4038,3.4128,173.1478,4.3553,-99.568,0.74,0.79879714,16.57,19.69,123.19,7.22,23.46,-129.22,-0.08749019,141.98,17.22,17.22,-70.06,-22.8,-14.06,-6.83,18.1096,2572256304.0081,-30301084.0,130637696.0,21647116.0,,3079968768.0,130637696.0,38454083.0,160938784.0,-196912.92675395,-19.06,0.47806399,0.17020648,16.57,0.4,-0.07,0.011000000000000001,-1893910.375,52536468.0,17.02,11.49,224.04,82.17,-15.53,-15.53,28.3,-31.94,,0.94823587,0.17949804,0.17020648,0.16570344,5380569088.0,-0.29970713,-0.01082227,1.24603663,0.02427953,0.25526327,0.05980953,4.48004827,0.42757570000000006,0.74695581
002267.XSHE,002267.XSHE,115.211,115.211,1.2084,19.1311,2.3214,-16.3489,1.28,0.99121702,4.79,11.65,96.0,0.18,2.8,76.94,0.91919884,92.15,31.84,31.84,19.25,35.8,-1.83,-2.43,1.694,14880178795.9607,51049624.0,1277268608.0,61233772.0,3093722123.211,4908822016.0,1277268608.0,108397633.5,1226219008.0,2923468.38654664,26.37,1.54015294,0.04764966,4.79,0.64,1.18,0.0548,56286012.0,9811788.0,4.76,3.29,14.79,659.78,6.35,6.35,-22.26,36.17,0.01343386,0.91722213,0.05194997,0.04764966,0.04794119,9661494272.0,0.1688117,0.0708687,0.72969212,0.13220197,0.19864592,0.71849111,0.7576717,0.49191896,0.96818997
002269.XSHE,002269.XSHE,123.774,123.1125,0.9109999999999999,-28.6859,3.9873,-27.6601,-2.4,1.16719602,-5.27,41.07,102.67,33.23,5.43,129.79,1.08473972,112.18,-8.78,-8.78,-172.85,-273.55,38.79,38.79,1.9692,63703141630.9658,-41390280.0,1551086976.0,-81753488.0,,3359145984.0,1551086976.0,-3751536.0,1592477312.0,-1944660.52615614,-15.52,8.75051832,-0.026523900000000003,-5.27,-1.21,-2.61,-0.03,-88681256.0,249401.0,-2.65,1.81,-0.78,581.53,51.56,51.56,70.73,-273.55,,1.29008426,-0.02055982,-0.026523900000000003,-0.05270722,7279927808.0,-0.24212372,-0.06139041,1.36312984,0.21306351,0.85320094,0.37822179,,0.53857427,1.16719602
