code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000652.XSHE,000652.XSHE,53.8584,53.4138,0.769,-28.4712,2.6417,-14.5977,-3.27,6.21788141,2.17,20.55,95.27,0.86,3.14,74.58,-1.92024812,125.43,59.49,59.49,632.86,664.92,137.12,15.42,0.9942,35060718666.3354,80702600.0,1706117760.0,37003164.0,7456777909.8584,2675688192.0,1706117760.0,301590716.0,1625415168.0,111256.26037606,0.35,2.2837249,0.06188854,2.17,0.24,-3.39,-0.0464,-71055256.0,24886542.0,6.19,11.33,23.0,7.42,121.59,121.59,205.15,-632.11,0.03058591,0.97577306,0.06342514,0.06188854,0.02168852,15352426496.0,-0.04138983,0.00047268,0.85469772,0.11113017,2.48071446,0.19920519,1.25428743,0.8257155999999999,4.73774862
000655.XSHE,000655.XSHE,65.0707,45.3384,1.6944,22.1064,2.3875,-50.9341,3.52,0.34259171,21.71,37.88,77.81,1.99,9.89,89.95,1.00193111,49.79,-14.82,-14.82,-50.81,-45.82,155.65,155.52,4.3193,16436550658.667,96301336.0,433911040.0,94188544.0,,2733730048.0,433911040.0,106160913.3125,337609728.0,-1249751.02467772,-18.74,4.48173804,0.24692134,21.71,2.64,3.52,0.1584,94370432.0,,24.69,-0.21,,-84.45,89.84,89.84,117.26,-45.79,,1.0007506,0.24673614,0.24692134,0.21706879,3667450112.0,-1.06593466,-0.08709482,1.66774307,0.11831409,1.44288535,0.29574182,0.14543738,0.25459651,0.3415553
000656.XSHE,000656.XSHE,107.7442,33.9012,0.4913,7.9057,1.6916,30.5502,5.47,5.7893162,18.72,43.32,78.25,5.34,5.71,93.67,0.93850408,191.28,-20.65,-20.65,1.31,3.35,0.86,1.09,0.9826,74781542472.2275,375533472.0,1726259072.0,323134016.0,,7068155392.0,1726259072.0,412432810.0,1350725632.0,-2915441.52873112,-18.2,1.70182451,0.21720162,18.72,0.77,5.1,0.2809,303262592.0,-587185.6875,21.72,0.67,-0.15,-83.65,-14.72,-14.72,-13.61,3.82,,0.93521946,0.23224669,0.21720162,0.18718744,43941982208.0,-0.03389143,-0.00851883,1.50152808,0.03928496,8.18648064,0.04278746,8.625549000000001,0.839148,5.21689525
000659.XSHE,000659.XSHE,35.614000000000004,35.614000000000004,0.3786,-162.9536,1.5464,-352.4536,0.72,1.47819105,3.11,18.82,95.68,2.2,5.69,99.58,0.58269943,91.23,-15.85,-15.85,-54.08,-49.79,281.22,209.9,1.0684,16848404481.9946,38636292.0,895239360.0,27880494.0,3080040419.6140003,2910937600.0,895239360.0,90840249.0,856603072.0,-1152761.2127066,-4.59,2.66793641,0.04300472,3.11,0.44,0.71,0.0129,16245948.0,-136772.5469,4.3,5.81,-0.35,-106.26,26.41,26.41,473.13,-56.25,0.01567182,0.9922970999999999,0.04333855,0.04300472,0.03114306,6315144704.0,0.018722799999999998,-0.01205991,1.12045664,0.14176070000000002,0.28022332,0.35783518,0.0,0.53905449,1.16945382
000667.XSHE,000667.XSHE,51.0817,50.6799,0.3971,29.2998,0.9621,-10.375,0.72,1.17402531,9.74,26.34,93.14,4.0,9.25,49.04,0.43635141,120.59,117.58,117.58,3444.6499,411.66,49.73,33.98,2.7796,10161488245.7456,26467434.0,385781632.0,37590604.0,,5481993216.0,385781632.0,46745962.0,359314208.0,-5241995.37790332,-69.41,0.8694103000000001,0.13984737,9.74,0.32,0.31,0.0147,16402713.0,27483116.0,13.98,-1.87,50.92,-1011.7,19.89,19.89,27.33,267.87,,0.99954594,0.1399109,0.13984737,0.09744011,11687793664.0,-0.08516553,-0.04314835,2.9479146000000003,0.03300722,1.5277403,0.03603531,2.73767125,0.53096419,1.13203349
000680.XSHE,000680.XSHE,51.813,43.3788,0.9029,124.89,1.2253,-8.4381,0.29,2.1005901000000002,0.45,13.61,98.83,3.48,5.56,97.2,0.40695174,66.78,-31.33,-31.33,-92.49,-93.84,-72.11,-75.54,0.4572,40474907328.4292,34837416.0,2973909504.0,13311754.0,,5017586176.0,2973909504.0,106433910.0,2939072000.0,3289995.3467976004,5.73,2.91181402,0.00686463,0.45,0.09,0.13,0.0108,5417241.5,-14422613.0,0.69,2.37,-40.24,489.31,5.33,5.33,-42.43,-93.4,,0.56961496,0.01205136,0.00686463,0.00447618,13900237824.0,0.03206651,0.01919073,1.26617849,0.21394666,1.27223154,0.30783094,0.04281342,0.63902872,1.77030365
000682.XSHE,000682.XSHE,31.8881,31.883000000000003,0.7851,137.9344,2.3089,-38.5502,0.4,0.33016009999999996,3.65,31.61,98.25,13.77,15.3,38.35,0.01774167,99.63,17.38,17.38,-48.51,52.39,34.89,86.4,2.5868,9413918423.3716,5211719.5,297814560.0,10875968.0,,1528389888.0,297814560.0,13482554.0234,292602848.0,1273.20971462,0.01,4.74403525,0.01477256,3.65,0.55,0.01,0.0056,192957.8438,-812236.25,1.48,-0.04,-5.98,0.78,21.03,21.03,-28.96,16.03,,0.32373582,0.04563152,0.01477256,0.03651926,1984369408.0,3.08242613,8.904e-05,2.76962607,0.15008020000000002,0.99237816,0.23855262,,0.22978560000000003,0.29833979
000683.XSHE,000683.XSHE,39.696,39.696,0.8823,27.5097,1.7341,12.7754,0.64,1.92788106,8.06,40.93,89.34,8.8,7.5,88.73,0.23000286,76.38,0.5,0.5,-38.62,-49.23,-17.31,-46.22,1.1527,35265605224.8618,91862760.0,861607744.0,69431784.0,3718032615.6959996,4135581952.0,861607744.0,171020684.0,769744960.0,-1096243.77611678,-5.05,4.12525193,0.12323372,8.06,0.85,0.68,0.0195,15969509.0,14316363.0,12.32,7.83,13.83,-47.37,3.52,3.52,-17.4,-77.0,0.02382852,1.02563066,0.12015409,0.12323372,0.08058398,8548715520.0,0.25086788,-0.00986068,1.38653269,0.10078798,0.22677509,0.27475499,1.88022958,0.51623356,1.06711314
000685.XSHE,000685.XSHE,73.5077,61.797,0.1738,21.2826,1.2375,-50.9075,2.29,0.27850738,66.26,32.52,94.3,2.86,12.73,8.42,0.96418027,96.55,4.12,4.12,-0.74,-9.97,70.73,70.79,8.8698,6543584997.0699,11461177.0,201217248.0,133322720.0,,5921898496.0,201217248.0,153413577.5,189756080.0,777844.62729391,28.42,0.86620532,0.64450869,66.26,1.78,2.21,0.2221,128547136.0,118225088.0,64.45,8.56,86.82,498.88,14.41,14.41,65.14,-9.88,,0.95231673,0.67677976,0.64450869,0.66258097,7554311680.0,0.13272498,0.03502641,0.48540776,0.02663608,0.13486699,0.34231642,1.27897357,0.21609023,0.27565703
000686.XSHE,000686.XSHE,166.8484,109.0028,0.7218,1760.8137,2.3226,-6.2612,2.33,2.94725571,21.35,,,,73.86,16.26,0.93035424,,70.93,70.93,355.64,559.61,50.6,51.13,16.6957,,12942904.0,347506304.0,74200760.0,,3227665408.0,347506304.0,,274647840.0,-7643221.23530741,-366.97,,0.20966086,21.35,0.57,2.17,0.1159,69032992.0,64554448.0,20.97,,81.09,-9852.96,32.48,32.48,27.67,556.84,,0.91518547,0.22909112,0.20966086,0.21352349,12719355904.0,,-0.13435534,,0.02732106,0.52961013,,,0.74623987,2.94072938
000690.XSHE,000690.XSHE,71.6544,70.6471,0.5177,25.3313,2.0579,7683.4917,3.31,1.520572,13.18,27.14,82.14,,1.96,98.3,0.95215175,125.52,-9.33,-9.33,222.87,151.8,-8.35,-8.35,2.0243,23336100499.1943,153562768.0,859841600.0,113349688.0,,3481984000.0,859841600.0,218052148.0,706278784.0,4668233.50401996,38.9,2.65890248,0.180565,13.18,1.3,3.15,0.07,107926104.0,1694524.0,18.06,7.19,1.08,217.83,-10.38,-10.38,-2.87,151.8,,0.99388087,0.1816767,0.180565,0.13182624,8776591360.0,0.15285269,0.06317739,1.87735571,0.09796988,0.18275687,0.39625516,5.0025845,0.60326466,1.520572
000698.XSHE,000698.XSHE,31.5924,29.9717,1.8026,-111.925,1.0075,39.7292,-1.49,1.27688228,-2.01,4.05,102.83,0.94,3.11,140.64,1.40224268,95.52,-19.11,-19.11,-173.08,-161.71,-7.07,-6.89,0.3263,9488858328.478,-66186684.0,2342927872.0,-47059840.0,,3134581504.0,2342927872.0,-9321036.0,2409114624.0,-5295906.17152735,-7.14,1.32922515,-0.02824956,-2.01,-0.67,-2.09,-0.0712,-65989316.0,,-2.83,1.61,,252.79,-12.98,-12.98,-18.82,-161.7,,1.40643666,-0.02008591,-0.02824956,-0.02008591,7138638848.0,-0.20466833,-0.04178521,0.49004654,0.32820373,0.53434772,1.47100794,0.19572807,0.56089927,1.27738179
000703.XSHE,000703.XSHE,136.8155,31.0699,0.5943,12.4959,2.6511,10.5207,-2.61,3.12890794,-1.73,1.52,102.24,0.75,0.39,115.61,0.90612164,114.99,14.13,14.13,-123.95,-122.36,-124.98,-130.38,0.3965,13124441537.71,-193660288.0,8634501120.0,-149132384.0,,6988114944.0,8634501120.0,47020124.0,8828162048.0,1029210.24185005,1.63,0.56728247,-0.02052431,-1.73,-0.64,-2.59,-0.1182,-135132080.0,16443077.0,-2.05,2.48,-9.82,-72.71,6.34,6.34,-129.97,-125.62,,1.05793744,-0.01940031,-0.02052431,-0.01727169,23135637504.0,0.20288851,0.00872034,0.82178285,0.37321215,1.1570394,0.73304422,0.19314533,0.69795014,2.31071207
000708.XSHE,000708.XSHE,34.919000000000004,34.7417,0.2318,7.6585,1.2007,-15.8213,3.63,0.48209793,4.4,6.39,95.67,1.02,0.79,83.66,0.83654934,55.68,6.7,6.7,-39.09,-32.51,30.19,30.19,0.3653,15507676176.4584,105066032.0,2426866432.0,106754224.0,,2908195072.0,2426866432.0,125900956.0,2321800448.0,-1488039.68920294,-2.14,3.59787713,0.04329288,4.4,2.4,3.03,0.2375,89305176.0,,4.33,0.01,,-49.46,0.69,0.69,9.43,-32.51,,0.83655077,0.05175164,0.04329288,0.0439885,4310229504.0,-0.50742972,-0.03706103,1.26917969,0.56304808,1.10159352,1.46475702,0.0220081,0.32528078,0.48209793
000709.XSHE,000709.XSHE,249.5373,119.6005,0.3819,31.6516,0.5831,6.78,0.08,2.29942072,0.15,7.03,100.28,0.39,4.4,-103.17,0.73010621,88.06,-20.09,-20.09,-86.01,-90.22,-87.2,-90.59,0.2043,214719697631.2881,-85569648.0,30543341568.0,45395316.0,50910488513.5373,44853190656.0,30543341568.0,799671472.0,30628911104.0,7566124.95564276,6.18,1.4989152000000001,0.0026581,0.15,0.03,0.08,0.0032,33143402.0,166756848.0,0.27,2.35,201.05,-2206.4299,4.8,4.8,-81.92,-92.16,0.00834372,0.97885447,0.00271552,0.0026581,0.00148626,143250063360.0,0.28672541,0.01918791,0.57642106,0.21321695,0.55052569,0.62181529,0.26349956,0.68688892,2.19375432
000712.XSHE,000712.XSHE,48.832,20.8227,0.5562,647.3406,2.1919999999999997,492.07300000000004,3.65,0.50017038,139.76,,114.68,,29.2,,0.95233213,94.91,-0.27,-0.27,37.58,38.75,243.6,258.17,51.2302,,,24191406.0,33808852.0,,935973056.0,24191406.0,,0.0,56689.26028996,11.44,,1.46873332,139.76,2.45,3.61,0.1068,32197256.0,39082892.0,146.87,34.44,109.34,,22.53,22.53,223.97,39.82,,0.99403112,1.47755265,1.46873332,1.39755631,1390730240.0,0.01394821,0.00608731,0.49849756,0.01739475,0.15274253,0.24828167,,0.3269917,0.48586575
000713.XSHE,000713.XSHE,34.0719,34.0716,6.4103,111.5905,2.9369,-37.052,0.56,0.47531613,1.65,14.79,98.93,6.55,6.11,56.8,0.3054952,104.03,37.86,37.86,-76.78,-62.09,-65.7,-67.13,1.9459,6323746321.9295,4575221.0,427569056.0,7056544.5,247684480.3844,1172271872.0,427569056.0,12076201.0,422993824.0,2441589.97386759,19.46,3.66871023,0.01070054,1.65,0.4,0.19,0.0217,2155740.5,,1.07,0.94,,1818.26,12.99,12.99,-76.53,-65.13,0.00850627,0.56798664,0.01883943,0.01070054,0.01650387,1723697408.0,8.03561445,0.1508628,2.12940991,0.24805343,1.44274005,0.37146948,0.00900061,0.31990859,0.47039054
000717.XSHE,000717.XSHE,35.5609,24.0269,0.2105,-1.7930000000000001,0.9128,22.5097,-10.95,4.905208200000001,-9.22,-3.83,110.02,0.33,1.52,100.2,1.73980021,119.43,-15.54,-15.54,-1308.4,-1373.46,-35.89,-35.89,0.1671,-18736574351.8857,-490100128.0,4892056064.0,-451105920.0,,3895763200.0,4892056064.0,-290365468.0,5382156288.0,37051083.04817478,26.93,-0.81444625,-0.10018285,-9.22,-1.91,-19.04,-0.2702,-784834176.0,,-10.02,4.06,,-268.84,4.87,4.87,-25.57,-1373.46,,1.00203323,-0.09997957,-0.10018285,-0.09221193,23005292544.0,1.70472474,0.06894832,0.47721457,0.21264916,0.39684004,0.56726344,0.19861155,0.83065797,4.905208200000001
000718.XSHE,000718.XSHE,114.8274,82.3939,0.569,13.3554,2.5207,23.745,4.39,3.17321569,17.65,41.72,75.88,4.14,2.54,101.14,1.04371589,183.15,75.92,75.92,28.76,29.8,-10.4,-9.81,2.7682,45761316943.4297,264518032.0,1096867584.0,193614560.0,5614202634.8274,4707547648.0,1096867584.0,271273690.0,832349632.0,6642488.73197124,69.54,2.38802922,0.23772642,17.65,1.02,4.53,0.0958,202078592.0,-3763624.5,23.77,0.89,-1.44,288.35,28.46,28.46,-11.64,48.42,0.02646367,0.99698765,0.23844469,0.23772642,0.17651589,19162796032.0,0.35057721,0.05276559,1.50975217,0.05723943,2.49414173,0.05919429,3.41312291,0.75433918,3.07065354
000725.XSHE,000725.XSHE,266.3744,228.2966,0.6534,26.9209,1.0735,405.9587,-1.17,1.34346839,-6.71,2.68,108.35,2.42,8.8,126.53,0.9650296999999999,85.34,83.86,83.86,27.86,37.41,48.41,40.89,1.53,14636125794.3372,-455829024.0,5461240832.0,-366572992.0,,33980651520.0,5461240832.0,-195073225.0,5917069824.0,623459.03530435,3.04,0.21742337,-0.08390527,-6.71,-0.55,-1.42,-0.0216,-353753824.0,-2397844.0,-8.39,3.02,0.67,-36.43,31.67,31.67,40.35,45.94,,1.27199936,-0.06596329,-0.08390527,-0.06712266,67316248576.0,-0.00047362,0.00498187,1.9964463,0.08112812,0.17745398,0.20649156,3.40472264,0.49520875,0.98101695
000726.XSHE,000726.XSHE,64.8758,35.78,0.3238,9.8538,1.263,-39.7531,3.6,0.39654292,12.88,29.12,84.84,2.75,9.82,103.06,1.02676786,93.34,-5.14,-5.14,-42.57,-36.55,64.01,61.73,1.0985,43318164049.062004,225447264.0,1487574272.0,191553904.0,,5527302656.0,1487574272.0,236128424.0,1262127104.0,4896489.02488028,21.35,5.72673092,0.14095722,12.88,2.53,3.8,0.1847,196681392.0,-15762922.0,14.1,1.17,-7.21,140.9,12.66,12.66,60.77,-34.37,,0.9585299,0.14705563,0.14095722,0.1287693,7564204544.0,5.42966211,0.15595432,1.39964185,0.19665971,0.36327235,0.54273715,0.0,0.2692817,0.36851644
000728.XSHE,000728.XSHE,224.8895,224.8895,0.6718,47.4509,1.5129,-5.3767,0.95,0.48705081,34.22,,,,54.69,34.45,1.00364297,,-7.29,-7.29,-12.36,-23.89,-9.02,-9.02,13.9148,,58681876.0,413063744.0,141344000.0,,14908595200.0,413063744.0,,242267456.0,-7076356.0476129,-385.27,,0.41348652,34.22,0.63,0.95,0.07200000000000001,141858912.0,109372112.0,41.35,,64.21,-2711.9099,-4.09,-4.09,-9.83,-23.89,,1.00269913,0.41237347,0.41348652,0.34218447,22169837568.0,,-0.21916331,,0.01863179,0.29207234,,,0.32752804,0.48705081
000729.XSHE,000729.XSHE,149.3372,131.0299,0.4383,18.0129,1.5585,21.288,4.35,0.8086722,11.03,45.68,86.88,12.08,8.31,97.18,0.8813706,102.79,15.1,15.1,1.64,3.21,824.69,991.27,1.1747,189703764313.7598,544752640.0,4152884480.0,457898784.0,,11012198400.0,4152884480.0,612899320.0,3608131840.0,6685660.13956648,24.04,10.11157274,0.1312845,11.03,2.51,4.25,0.1638,403578528.0,456712.3438,13.13,1.26,0.08,183.28,58.95,58.95,641.72,2.79,,0.97262616,0.1349794,0.1312845,0.11026042,18761054208.0,14.79892628,0.12884713,0.98621531,0.22135667,0.49112100000000003,0.55141681,0.0,0.41302878,0.70366107
000732.XSHE,000732.XSHE,66.1166,13.4521,0.5045,17.1459,3.1982,23.9646,1.42,3.38280755,9.85,49.62,93.14,20.82,12.55,53.28,0.80975311,454.9,-37.32,-37.32,-74.49,-58.63,11.71,123.05,2.4244,10388365172.2211,14355712.0,209358432.0,20627428.0,2914354133.1166,2695044864.0,209358432.0,28443363.375,195002720.0,1950996.39014336,61.61,1.07225695,0.07123407,9.85,0.23,0.81,0.0286,16703124.0,557741.875,7.12,0.72,2.07,898.55,-12.52,-12.52,-41.75,-40.25,0.00496573,0.55354766,0.12868643,0.07123407,0.09852686,9688316928.0,0.06833307,0.01844533,2.29836626,0.02160937,4.17975009,0.02279317,27.30606877,0.7218253000000001,2.59486304
000735.XSHE,000735.XSHE,46.998999999999995,46.992,1.5177,82.5371,2.7308,28.8923,0.17,1.27101308,4.02,24.67,101.75,1.88,16.18,-42.85,-0.70254742,103.75,-1.92,-1.92,3.63,16.47,-3.43,-37.23,4.2151,4783071323.112,-3388175.5,193882096.0,7800416.5,,1841927040.0,193882096.0,22997807.1016,197270272.0,1070765.32291774,25.96,1.18703483,0.01467798,4.02,0.2,-0.32,0.0033,-5480162.5,6233973.0,1.47,7.78,78.84,-1485.3101,-6.82,-6.82,5.94,-47.71,,0.35992149,0.04078106,0.01467798,0.04023278,4029427968.0,0.08825241,0.02300566,2.42511098,0.04811653,0.23370346,0.12165503,9.91848665,0.54288123,1.18761534
000738.XSHE,000738.XSHE,77.1242,15.0185,0.7253,42.2196,3.0144,49.6284,2.36,0.80188661,11.26,25.54,87.18,0.55,9.15,95.49,0.93172553,99.18,9.42,9.42,10.1,-1.18,182.07,175.71,3.7682,13844960707.4976,69497992.0,542089280.0,61015840.0,1094189258.2492,2612655872.0,542089280.0,86591128.0,472591296.0,1644101.66700198,23.39,2.96829695,0.12734634,11.26,1.31,2.25,0.0632,56850016.0,-464901.6875,12.73,2.55,-0.64,182.45,25.79,25.79,197.98,-1.18,0.02335531,0.94853438,0.13425591,0.12734634,0.11255681,4664277504.0,0.22146053,0.06180478,2.50327972,0.11622149,0.54995203,0.18849258,1.41221964,0.4398584,0.78526286
000750.XSHE,000750.XSHE,185.1086,47.5214,8.4039,266.6694,6.7417,-15.6309,3.06,2.91331712,20.97,,,,67.23,-41.17,0.91873248,,11.55,11.55,7.63,8.96,24.12,29.18,14.1437,,-50390120.0,436984384.0,91654728.0,,2995771136.0,436984384.0,,314611616.0,-2181672.50455958,-92.42,,0.28003928,20.97,0.8,3.06,0.0469,84206176.0,173746752.0,28.0,,141.95,801.44,24.34,24.34,25.4,11.37,,0.99980326,0.28009438,0.28003928,0.20974371,10994903040.0,,-0.05048627,,0.03974427,1.8131836,,,0.72753089,2.6701411
000755.XSHE,000755.XSHE,26.7481,26.7458,0.5402,466.1912,1.2019,833.4641,-0.02,2.35770706,-0.3,5.94,100.04,0.98,2.14,18.57,-0.47762745,117.42,72.12,72.12,-101.62,-137.71,-243.52,-104.91,0.3934,12011430551.546999,-707097.25,2022126336.0,-6119205.5,,2354415872.0,2022126336.0,46965693.25,2022833408.0,2646011.91326117,3.5,1.58017471,-0.00017387,-0.3,-0.08,0.13,-0.001,2922700.5,,-0.02,2.51,,-10009.3398,26.5,26.5,-105.08,-102.25,,0.09231589999999999,-0.00188337,-0.00017387,-0.00302612,7601330688.0,0.20601361,0.01348903,0.53478799,0.26602268,0.50892951,0.80417231,0.25270647,0.6902626999999999,2.22854218
000758.XSHE,000758.XSHE,160.4611,147.0776,1.0335,49.4556,6.7612,-20.2463,1.2,4.17564827,1.93,14.67,96.45,1.8,4.27,147.27,0.41793419,113.25,20.33,20.33,-60.32,-46.03,60.29,-29.1,1.4657,43452530837.1826,105271840.0,2961999360.0,57288800.0,,4565384192.0,2961999360.0,161911550.0,2856727296.0,-1889674.73048929,-10.24,3.00182746,0.02074351,1.93,0.4,1.0,0.0376,23942948.0,-43829568.0,2.07,3.05,-61.32,-288.03,26.67,26.67,36.39,-65.17,,0.85955733,0.02413279,0.02074351,0.01934126,14475359232.0,-0.12777137,-0.03059738,1.13499673,0.20462355,1.17178447,0.34843841,0.35357258,0.68460996,2.17067713
000759.XSHE,000759.XSHE,43.9259,43.8955,0.282,16.7946,1.557,18.9075,1.76,1.67463859,1.36,19.05,98.16,11.91,3.99,83.41,0.87103468,117.48,16.22,16.22,-23.44,-13.27,-48.36,-47.55,0.2966,66980158200.6904,64710432.0,3516018944.0,47983504.0,,2986727424.0,3516018944.0,93950285.0,3451308544.0,6927084.09900867,8.65,8.68621644,0.0192577,1.36,0.64,1.49,0.0722,41795296.0,,1.93,0.47,,470.22,-21.22,-21.22,-47.82,-11.5,,0.87272275,0.02206623,0.0192577,0.01364711,7711085568.0,71.09507694,0.06440629,0.78835561,0.45596938,1.69452775,0.94518271,0.00202283,0.61267095,1.58178416
000762.XSHE,000762.XSHE,68.6832,67.0771,1.001,262.7498,3.6888,63.1328,0.61,0.18962646,7.97,30.06,87.49,2.54,18.6,109.41,0.92548682,119.35,-13.04,-13.04,72.07,27.11,1288.0601,251.76,12.7819,4932632847.0849,20525998.0,164092912.0,13073915.0,,2262870016.0,164092912.0,8657638.0,143566912.0,759968.2930261999,31.81,1.88560749,0.1201385,7.97,0.5,0.65,0.0237,12099736.0,-812123.1875,12.01,-6.16,-4.33,254.3,86.96,86.96,489.82,15.18,,1.05080695,0.11432975,0.1201385,0.07967386,2615938304.0,1.50093596,0.14783835,5.74499783,0.06272813,0.36386455,0.0905445,,0.13496817,0.15602682
000768.XSHE,000768.XSHE,188.0512,177.5829,0.1844,128.58,1.9879,-21.7164,0.45,1.20256673,1.95,7.01,99.07,2.81,3.45,46.96,0.84793533,113.99,19.35,19.35,26.7,25.87,1345.28,362.62,1.8703,17891232594.4023,23850750.0,2552244224.0,49684624.0,,10146919424.0,2552244224.0,55157368.75,2528393472.0,-415728.79519752,-3.06,0.83126753,0.01943313,1.95,0.23,0.45,0.0173,42129348.0,25747344.0,1.94,0.17,50.69,-327.78,33.3,33.3,1185.73,17.37,,0.97646964,0.01990142,0.01943313,0.01946703,21522833408.0,-0.00826537,-0.00687227,1.72312822,0.11858310000000001,1.31044934,0.14025133,0.14079774,0.52855095,1.12111997
000776.XSHE,000776.XSHE,806.7994,334.6284,1.5966,34.8455,2.4983,-28.7193,2.53,1.4969622999999999,37.57,,,,48.1,20.15,0.99067332,,41.96,41.96,23.87,21.81,25.9,25.63,11.5696,,214033184.0,2192775424.0,823739008.0,,32540907520.0,2192775424.0,,1133919104.0,-6905817.28715406,-254.09,,0.48288404,37.57,1.01,2.52,0.2765,816056256.0,835751424.0,48.29,,78.7,-2603.1499,22.5,22.5,26.96,20.82,,0.99706202,0.48430692,0.48288404,0.37566045,80554696704.0,,-0.11604186,,0.02722095,2.78842583,,,0.59603957,1.47549011
000777.XSHE,000777.XSHE,42.7085,42.7002,1.9338,69.9755,4.4842,99.0909,2.73,0.76565509,10.8,28.01,93.23,10.18,9.16,54.4,1.03129476,99.55,13.49,13.49,7.14,3.2,1073.6899,680.33,5.2626,6242481192.61,15084513.0,222866160.0,24076680.0,209394305.2085,980686592.0,222866160.0,30821662.0,207781648.0,924491.37957642,17.72,3.65077684,0.11622632,10.8,1.43,2.61,0.1221,24830154.0,10818400.0,11.62,1.39,39.01,261.75,30.13,30.13,951.59,5.51,0.02555796,0.93406987,0.12443001,0.11622632,0.10803201,1709904896.0,0.14988485,0.05414516,2.89322394,0.13033834,0.82145007,0.19968279,1.00974189,0.42646713,0.74357929
000778.XSHE,000778.XSHE,116.9292,82.479,0.5611,8.7339,1.0277,-13.3985,2.75,2.32664621,2.46,6.03,97.72,1.47,0.91,73.66,0.57943659,82.17,20.09,20.09,-26.96,-20.05,-11.42,-10.52,0.2074,98386843405.3604,372305536.0,16316225536.0,402039616.0,,13234534400.0,16316225536.0,651298952.0,15943919616.0,5599753.18718342,4.01,2.47789111,0.02827656,2.46,1.03,1.99,0.1681,232956464.0,89061248.0,2.83,0.89,17.62,175.87,12.26,12.26,-9.11,-22.65,,0.91281244,0.03097741,0.02827656,0.02464048,39705878528.0,0.27246325,0.02473522,1.09977534,0.4109272,1.75365552,0.75080481,0.17404621,0.66668582,2.00017208
000780.XSHE,000780.XSHE,107.5165,107.5165,0.4066,11.7079,2.2137,78.7876,4.46,0.20565493,21.19,39.28,74.49,1.32,10.24,101.65,1.01349595,83.02,10.57,10.57,38.59,22.68,8.7,8.7,2.7246,39460337338.8125,256270960.0,1004591104.0,212867408.0,,4856883200.0,1004591104.0,245051578.5,748320192.0,1170688.23123267,12.53,6.73876139,0.25509977,21.19,3.7,4.52,0.2099,215740256.0,,25.51,-0.7,,49.12,6.69,6.69,9.66,22.68,,1.01652983,0.25095158,0.25509977,0.21189458,5855725568.0,15.89741407,0.12601423,3.80402072,0.17155707,0.92778094,0.26693404,,0.17057527,0.20565493
000783.XSHE,000783.XSHE,220.7619,220.7572,0.5373,33.6824,1.8473,-4.7621,1.92,1.34887061,35.02,,,,51.01,29.88,0.91518742,,75.82,75.82,410.83,176.36,26.15,26.15,9.8997,,92680736.0,645506432.0,226077408.0,,11857809408.0,645506432.0,,360844064.0,-16361958.26200489,-559.58,,0.44099075,35.02,0.78,1.76,0.0953,206903200.0,190660192.0,44.1,,61.46,-3897.3501,10.87,10.87,20.99,176.36,,0.91759092,0.48059625,0.44099075,0.35023262,27852460032.0,,-0.22583157,,0.02317592,3.0478807999999997,,,0.57426348,1.34887061
000786.XSHE,000786.XSHE,74.7695,74.7613,0.8834,13.1485,2.4262,-59.8299,6.05,1.65940227,14.4,25.53,84.73,2.48,4.79,94.08,0.68504561,106.93,14.96,14.96,21.57,14.35,271.09,296.96,1.1596,45167170699.5996,270240832.0,1769180160.0,254838624.0,,3915844096.0,1769180160.0,328100954.0,1498939392.0,4434695.49417787,18.74,5.00211161,0.15358421,14.4,2.85,5.68,0.3232,174576080.0,1477303.875,15.36,2.31,0.51,122.7,43.25,43.25,261.72,21.43,,0.94593962,0.16236154,0.15358421,0.14404334,9029620736.0,0.54660768,0.06484052,0.61672111,0.19593073,0.42306786,0.72332942,0.34916690000000006,0.56633355,1.3059195
000792.XSHE,000792.XSHE,459.02099999999996,166.5469,0.5191,21.3247,3.1067,92.0318,5.65,1.26598845,38.73,60.38,63.83,9.07,3.45,79.16,0.88157452,78.57,22.49,22.49,-17.23,-10.36,69.67,66.27,6.5512,143214545872.9688,857900864.0,2371887104.0,918742848.0,,16345396224.0,2371887104.0,1156123552.0,1513986432.0,1394254.02638726,26.98,4.08592245,0.36591154,38.73,2.78,5.59,0.5149,809940288.0,,36.59,3.05,,74.6,53.51,53.51,36.48,-7.7,,0.80080201,0.45693135,0.36591154,0.38734679,35050725376.0,0.27072571,0.03421442,1.56371613,0.06767013,0.36813119,0.22174290000000002,10.91445425,0.53366451,1.144379
