code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002407.XSHE,002407.XSHE,79.1296,67.0376,1.6519,-1596.596,2.3075,-375.8717,0.41,1.3811461,2.5,19.22,98.09,4.71,6.52,59.51,0.23180517,81.9,2.33,2.09,-41.44,-46.11,-48.06,-65.38,1.8715,19123942369.5862,19172580.0,995002240.0,25099552.0,,3960724736.0,1004849728.0,59818419.0,985677184.0,132744.16817881,1.06,2.19893793,0.03029881,2.52,0.29,0.17,0.0209,5818206.0,-305489.0938,3.0,2.75,-0.95,54.79,-7.99,-8.13,-14.81,-61.98,,0.93578134,0.03206079,0.03000189,0.02497841,8696899584.0,0.18258963,0.00221782,1.09059461,0.11554114,0.51285326,0.24603215,0.95152327,0.54458202,1.19578497
002408.XSHE,002408.XSHE,133.3182,130.6079,2.3809,19.919,1.7549,-24.6325,2.25,0.76072551,2.24,6.09,97.35,0.62,1.44,99.34,0.93630558,79.89,-5.73,-5.73,-13.26,-12.38,-1.93,3.42,0.3667,45885706964.7285,199974832.0,7534598656.0,168614336.0,,8238826496.0,7534598656.0,226214678.0,7334624256.0,2557368.45114066,4.53,3.27336012,0.02666168,2.24,1.19,2.09,0.0957,157874544.0,-9342990.0,2.67,0.33,-4.64,170.49,-19.83,-19.83,-0.12,-11.8,,0.99791528,0.02671738,0.02666168,0.02237868,14017922048.0,1.10007915,0.05899604,1.12398737,0.53749754,1.66551788,1.26528092,0.03138876,0.41226478,0.70144644
002410.XSHE,002410.XSHE,371.5284,292.8503,0.8535,121.7379,11.917,43.0438,2.26,1.00974559,8.86,86.83,92.87,28.76,25.49,77.79,0.87825914,118.24,16.85,15.51,-51.92,-50.57,134.01,102.76,11.1375,72505257705.6172,61087704.0,835025408.0,75947712.0,,3199796224.0,857299648.0,87047211.5,796211904.0,9139.85483089,0.41,11.42209599,0.0939035,9.1,1.27,2.17,0.0615,66701772.0,-3385484.5,9.15,0.99,-4.31,5.56,-5.47,-6.25,36.88,-52.41,,0.99852282,0.09159902,0.09146371,0.08858946,6347806720.0,0.09552275,0.00107869,1.47595393,0.13505447,1.06028536,0.270015,0.00144308,0.49592093,0.98381585
002411.XSHE,002411.XSHE,243.7864,226.9491,0.3301,84.6669,2.4442,-13449.0029,1.31,1.20511717,5.72,21.79,94.51,5.94,3.36,75.7,0.61781629,110.7,23.45,23.45,-29.41,-23.89,-36.75,-35.9,2.6243,51189379743.0898,129043704.0,2349214208.0,134277328.0,5966321811.7864,10406640640.0,2349214208.0,292500276.0,2220170496.0,4587995.77714116,47.61,2.28252263,0.05279181,5.72,0.61,0.84,0.0846,82958720.0,14573264.0,5.28,5.19,8.55,866.75,10.06,10.06,-44.74,-24.49,0.01742409,0.72748602,0.07256746,0.05279181,0.057158400000000005,22426669056.0,0.92682132,0.09305227,0.8768908999999999,0.10475092,0.95879126,0.29198958,1.03933879,0.53597034,1.15503455
002414.XSHE,002414.XSHE,189.1496,148.2193,0.5742,70.1002,5.3371,-131.9073,2.4,0.18791347,21.75,54.04,76.67,5.37,8.63,107.63,0.76576064,73.58,119.87,119.87,2630.29,1536.78,-40.68,-40.68,11.5883,21143951879.4937,91268448.0,391264832.0,85110272.0,,3586078208.0,391264832.0,82040748.125,299996384.0,-111150.35038288,-5.37,4.96342655,0.21522051,21.75,2.03,1.84,0.0909,65174096.0,646378.0625,21.52,-0.71,0.76,-23.04,-20.05,-20.05,-41.86,1536.78,,0.99302526,0.21673216,0.21522051,0.21752600000000002,4259950592.0,0.39041374,-0.03119885,4.543413,0.09184727,0.58384385,0.15604108,,0.15818784,0.18791347
002415.XSHE,002415.XSHE,3180.1072,2747.5845,0.44799999999999995,26.5354,7.8639,100.3008,9.9,0.6744412,24.32,46.61,75.31,12.19,2.81,95.68,0.94749373,92.35,23.12,23.12,28.02,19.45,43.04,42.15,5.6916,741828124350.9375,4143975936.0,15915642880.0,3870330624.0,,41014833152.0,15915642880.0,3834626624.0,11986336768.0,174641.60072607,3.49,10.86309654,0.27110095,24.32,5.84,9.53,0.4078,3667113984.0,17676182.0,27.11,-3.12,0.41,13.4,13.84,13.84,31.3,17.31,,0.99618842,0.27213822,0.27110095,0.24317778,68288827392.0,0.22617376,0.02036295,2.57098016,0.23306364,2.85484268,0.27780062,0.53321457,0.39939178,0.66497884
002416.XSHE,002416.XSHE,76.8355,75.8468,2.2880000000000003,240.9949,1.5658,-3.0075,2.76,1.15563116,0.75,2.7,99.04,1.03,0.59,92.37,0.98790405,115.0,27.49,27.5,414.21,358.35,89.45,72.16,0.1389,46260628887.3921,165511440.0,17133565952.0,128418520.0,,5086603776.0,17187862528.0,234701792.0,17022350336.0,4006615.76334624,1.8,4.30031373,0.01043488,0.75,1.21,2.62,0.1079,126865176.0,9971898.0,1.04,0.32,5.57,186.0,38.49,38.46,193.47,392.93,,0.99780137,0.01042483,0.01040191,0.00747147,10757500928.0,80.17555188,0.05428601,1.59375091,1.59775608,1565.61665258,1.9030197,,0.52715744,1.11486896
002419.XSHE,002419.XSHE,121.8304,121.78399999999999,0.29600000000000004,13.7949,1.8077,-16.5285,2.23,1.32559867,3.41,28.96,96.72,22.73,2.48,75.23,0.73095929,118.37,2.05,2.05,-25.23,-20.07,-20.84,-21.51,0.6286,127399797459.8047,144338480.0,4399164416.0,150092704.0,,6745136640.0,4399164416.0,189569265.5,4254825984.0,5509600.29628231,15.26,8.12550234,0.04156433,3.41,0.98,1.65,0.1239,109711656.0,32866214.0,4.16,-0.05,17.13,465.04,-2.18,-2.18,-25.17,-20.75,,0.95303548,0.04361257,0.04156433,0.03411846,15679005696.0,5.93317466,0.07513394,0.9752558000000001,0.28057675,1.01225338,0.51281641,,0.56979822,1.32449052
002422.XSHE,002422.XSHE,339.7895,243.8919,0.8905,30.7826,2.5359,-61.7601,1.4,1.21631718,5.06,62.12,94.68,40.17,5.53,86.41,0.81348901,128.14,-9.09,-9.09,-14.26,-21.21,-50.31,-52.62,1.9896,250700921856.3916,214510288.0,4035752192.0,204174048.0,,13600903168.0,4035752192.0,392195388.0,3821241856.0,1769537.39342937,14.9,8.38504617,0.06242965,5.06,0.68,1.25,0.1292,166093344.0,40041356.0,6.24,3.57,16.13,280.3,-12.92,-12.92,-44.12,-25.41,,1.01490724,0.06151267,0.06242965,0.05059132,29898573824.0,0.21667011,0.03689302,1.07618377,0.13498143,0.36414483,0.31761849,0.70607414,0.5450986,1.19827856
002424.XSHE,002424.XSHE,138.5798,71.4706,0.8087,28.7281,3.4139999999999997,-488.6897,2.2,0.66809562,11.64,63.67,78.9,32.74,6.01,158.6,1.00371544,73.66,10.09,10.09,-24.93,-26.45,48.1,56.58,4.2726,47910025333.2188,158801968.0,752474112.0,87569720.0,,4151062016.0,752474112.0,111215577.0,593672128.0,-2195151.15759914,-40.43,6.98094962,0.13458902,11.64,1.29,2.19,0.0627,87895080.0,-23094926.0,13.46,1.47,-23.07,-191.56,15.88,15.88,3.69,-26.14,,1.01149076,0.13306006,0.13458902,0.11637572,6862966784.0,-0.57411847,-0.11217342,1.85122798,0.10964269,1.06865786,0.1654454,0.77726665,0.39515046,0.65330378
002426.XSHE,002426.XSHE,82.9406,55.7963,4.546,-5.9412,1.099,-164.5815,-2.37,1.29293652,-5.53,8.18,103.51,4.17,3.43,63.03,1.02247044,122.49,-22.97,-22.97,-482.32,-1467.0601,-1092.61,-1159.51,0.5662,26218089892.0527,-112395368.0,3205145344.0,-177302416.0,,7573789696.0,3205145344.0,-133348387.3125,3317540608.0,1487976.64435853,3.85,1.51278331,-0.05237952,-5.53,-1.01,-2.37,-0.0526,-181286480.0,-9074122.0,-5.24,1.4,5.09,-109.8,-10.51,-10.51,-503.83,-992.01,,0.94140563,-0.05563969,-0.05237952,-0.05531806,17331027968.0,-0.1451434,0.01264842,1.07141872,0.18493683,0.8198603000000001,0.35282379,0.17945229999999998,0.56299247,1.2882901000000002
002431.XSHE,002431.XSHE,45.9479,40.9292,0.4773,-30.6819,0.8574,-13.3934,0.09,2.22471688,-0.23,16.1,108.84,3.62,8.95,957.73,13.16494991,97.27,-46.96,-46.96,95.2,98.48,94.66,119.4,1.2586,11619360486.5065,-63762968.0,721699392.0,-1662259.875,4573966109.9479,5587195904.0,721699392.0,66061544.625,785462400.0,-795434.15266029,-5.06,0.66363066,-0.00709769,-0.23,-0.01,-0.41,0.0031,-21883568.0,66904248.0,-0.71,10.08,-1004.92,57.32,-17.19,-17.19,83.69,105.03,0.00610617,0.76939528,-0.00922503,-0.00709769,-0.00230326,17508775936.0,-0.00084033,-0.00306575,1.22411879,0.04121929,1.14164074,0.05999609,0.96991865,0.68089163,2.13373206
002434.XSHE,002434.XSHE,121.404,91.4223,0.7225,36.5813,1.985,-114.3484,1.92,0.63022226,9.38,19.62,91.71,3.01,3.51,81.46,0.83955302,52.97,13.19,13.19,23.1,28.21,-1.56,-0.23,2.7382,23682279005.9548,100076504.0,1207047808.0,113175528.0,,6185199104.0,1207047808.0,141074778.0,1106971264.0,432398.80308974,4.35,2.35885324,0.10178966,9.38,1.11,1.57,0.0867,95016856.0,0.0,10.18,1.51,0.0,52.45,8.25,8.25,-16.0,30.79,,1.00014398,0.10177501,0.10178966,0.09376226,10039742464.0,0.78542638,0.01361898,1.04419256,0.12022697,0.77042781,0.30854034,,0.38392848,0.6231882
002437.XSHE,002437.XSHE,63.9654,63.2863,0.9620000000000001,52.3732,1.3843,8.6351,1.7,1.06499158,6.4,70.83,92.06,50.09,6.11,98.26,0.92114454,114.37,-12.78,-12.78,-3.57,-9.61,-46.66,-46.84,1.1638,88022385717.4219,98675768.0,1242727424.0,79547968.0,,4684597248.0,1242727424.0,135056000.0,1144051584.0,4284841.94609279,22.05,9.16373975,0.07853252,6.4,0.83,1.6,0.0355,73275176.0,-244222.4844,7.85,2.79,-0.24,277.76,-15.75,-15.75,-44.98,-11.46,,0.97187127,0.08080547,0.07853252,0.06401079,9605509120.0,0.50593776,0.05569733,0.69337866,0.12937653,0.76371945,0.41102471,,0.51230099,1.05044502
002439.XSHE,002439.XSHE,291.8734,206.4534,0.7079,53.2865,8.208,36.0816,2.22,0.53457332,11.44,63.15,93.02,24.82,7.19,61.71,0.99513472,88.06,24.77,24.77,-8.01,-12.78,54.13,53.58,10.4143,44258625018.2109,48926840.0,700849152.0,80145024.0,,3772080128.0,700849152.0,87946602.5625,651922304.0,97110.36610126,4.04,7.64726302,0.11348141,11.44,1.41,2.13,0.0929,79755096.0,-3539525.0,11.35,1.24,-4.46,57.93,31.0,31.0,178.7,-12.28,,1.00319414,0.11312009,0.11348141,0.11435417,5787511808.0,0.14454326,0.01406345,3.56801888,0.1210968,2.51788678,0.17361870000000001,,0.34823805,0.53430249
002440.XSHE,002440.XSHE,123.1035,100.2919,0.4419,8.9595,1.4513,37.0861,2.99,0.21383562,13.1,29.64,82.33,0.84,6.91,101.22,1.03211758,53.68,12.08,12.08,0.02,-21.68,-57.27,-55.9,1.8879,54532173571.4648,325183552.0,1839816960.0,240998016.0,,8709441536.0,1839816960.0,317394780.25,1514633344.0,2826576.58770772,18.91,5.18206593,0.17779433,13.1,2.31,2.98,0.2173,248738288.0,9968328.0,17.78,-0.21,3.1,107.0,25.47,25.47,-26.45,-19.46,,1.01817598,0.17462043,0.17779433,0.13099021,10523249664.0,14.84715596,0.19184029,3.33752301,0.17483354,0.5395705,0.31464646,,0.17236198,0.20825768
002444.XSHE,002444.XSHE,106.8796,100.5605,0.6075,12.1633,1.444,11.4941,3.92,0.43802209,15.21,34.25,80.0,8.65,6.47,102.87,1.02540081,96.42,-7.55,-7.55,12.64,14.63,-2.44,-2.68,1.6141,64736879616.0,378104800.0,1890127872.0,287507040.0,,7590155776.0,1890127872.0,300305448.0,1512023168.0,1799924.24237381,10.18,5.97634414,0.19497437,15.21,2.74,4.08,0.2638,294809952.0,-4082499.25,19.5,-3.56,-1.11,50.88,19.8,19.8,1.49,15.38,,1.00261928,0.19446501,0.19497437,0.15210984,10832187392.0,0.25897268,0.05933786,2.4882678,0.1744918,1.77803679,0.30766151,0.53928295,0.29929607,0.42713631
002456.XSHE,002456.XSHE,318.7619,313.4935,4.8496,-18.5882,3.6472,27.775,1.84,3.71373127,1.03,9.37,99.01,0.35,1.74,127.36,1.02660549,93.11,10.98,10.98,-85.6,-76.57,-50.09,-42.52,0.6402,134047716097.2021,141102896.0,14306053120.0,147790848.0,13756318206.7619,9244423168.0,14306053120.0,476360884.0,14164950016.0,5639336.51272749,12.57,3.21438,0.00704736,1.03,0.35,1.75,0.0588,151722896.0,7342947.5,0.7,2.56,6.63,1273.97,10.62,10.62,-76.05,-74.79,0.01932342,0.90999072,0.00774444,0.00704736,0.01033065,41702510592.0,0.34930890000000003,0.05538237,0.90286838,0.34305016,1.19648912,0.59775147,0.25812407,0.77832452,3.51109916
002460.XSHE,002460.XSHE,302.3392,187.2517,2.0483,52.1195,3.8213,31.0388,0.41,0.71789821,2.35,21.45,87.77,2.01,2.4,443.46,6.24280699,100.96,10.02,10.02,-86.57,-86.78,-24.08,-22.49,5.3789,29774594364.6309,169768112.0,1388092928.0,32633146.0,2596963854.3392,8193957376.0,1388092928.0,78494534.0,1218324864.0,109905.54874584,2.39,2.12349381,0.02813268,2.35,0.23,2.53,0.0258,203722432.0,-144285344.0,2.81,2.9,-376.9,19.57,-7.0,-7.0,-54.92,-86.48,0.0061264,1.02007211,0.02757911,0.02813268,0.02350934,14021512192.0,0.43155704,0.00570201,1.68318963,0.09899738,0.71808415,0.23135585,1.0708343999999999,0.41561529,0.7112015
002463.XSHE,002463.XSHE,388.5788,380.371,7.0155,37.4191,8.1432,87.125,8.14,0.64650122,19.74,31.01,78.31,2.56,1.88,94.92,0.96373841,107.1,36.32,36.32,98.9,99.73,18.0,18.0,5.836,58559891732.0649,409653024.0,1888419584.0,372815456.0,,4771803648.0,1888419584.0,421614433.0,1478766464.0,1084057.83310105,22.31,7.45342107,0.22841178,19.74,4.87,7.84,0.2162,359296576.0,1690025.0,22.84,-0.53,0.39,102.83,7.38,7.38,22.12,99.73,,0.99948384,0.22852974,0.22841178,0.19742194,7856780288.0,2.08367235,0.13654621,1.83644569,0.2403554,0.77408856,0.39064990000000005,,0.39265154,0.64650122
002465.XSHE,002465.XSHE,229.1493,213.66400000000002,0.9528,47.6904,2.7117,-27.666999999999998,1.05,0.31902167,10.57,36.55,95.56,5.59,7.29,37.44,0.31672314,96.64,7.56,7.56,25.08,27.87,-55.28,-54.01,5.3544,31794826792.3193,38648840.0,869899520.0,91942440.0,,8866168832.0,869899520.0,104213447.5625,831250688.0,-34203.04034092,-0.9,2.74992488,0.1099268,10.57,0.8,0.35,0.0383,29120298.0,7200936.0,10.99,0.11,6.98,-20.28,-28.74,-28.74,-53.09,20.07,,0.92637045,0.11866398,0.1099268,0.10569317,11562071040.0,0.67642437,-0.00290723,3.49855083,0.07523734,0.7052546,0.11485854,0.43900033,0.23316774,0.30406616
002466.XSHE,002466.XSHE,315.4171,314.6867,1.5149,48.486999999999995,3.1034,-13.664000000000001,-0.53,3.613743,7.26,53.18,108.37,0.9,6.5,-114.89,-1.06118028,148.32,-17.81,-17.81,-88.31,-83.86,-64.02,-165.66,5.9707,64220236438.9307,-101082264.0,1207601280.0,87724744.0,,12092585984.0,1207601280.0,727412205.4219,1308683648.0,1391763.16108576,36.35,1.31542652,0.06966107,7.26,0.18,-0.92,-0.0472,-93091768.0,183376720.0,6.97,52.95,208.42,-434.29,-3.59,-3.59,-70.02,-114.2,,0.95611292,0.07285862,0.06966107,0.0726438,48820846592.0,0.04176282,0.01195227,0.68749326,0.02473536,0.73252943,0.32938137,49.89075335,0.75230688,3.03725428
002468.XSHE,002468.XSHE,303.5581,65.7912,1.3301,19.6567,3.437,-46.246,3.14,0.42977167,4.75,8.94,94.14,0.73,2.13,95.91,0.97018617,99.85,29.67,29.67,-65.7,-63.07,-36.28,-36.02,1.4076,51716551280.1006,339000480.0,5784849408.0,274838368.0,,8901882880.0,5784849408.0,347782526.5,5445849088.0,811557.04809655,4.26,4.07291215,0.0599509,4.75,2.19,3.07,0.1785,266644384.0,12903002.0,6.0,-0.1,3.65,72.67,7.84,7.84,-38.11,-63.23,,0.98118632,0.06110043,0.0599509,0.04751003,12697683968.0,37.04562087,0.06490191,1.60244641,0.45558304,2.0842462,0.96063651,,0.29893645,0.42640424
002470.XSHE,002470.XSHE,88.0655,76.0197,0.8941,-184.9954,0.8047,-2.4487,0.51,0.8540264999999999,1.0,18.07,98.26,11.01,2.69,87.28,1.26128853,103.04,-55.15,-55.15,-49.6,-61.06,-76.19,-63.81,1.6424,60645532620.5859,58237320.0,3356144640.0,33446466.0,,12934628352.0,3356144640.0,79066739.0,3297907456.0,818510.96455325,2.15,2.72180302,0.0191715,1.0,0.14,0.39,0.0171,42185644.0,1855463.625,1.92,0.37,2.78,123.77,-0.93,-0.93,-59.92,-51.94,,0.96434232,0.01988039,0.0191715,0.00996574,22281381888.0,0.70738623,0.00771204,1.65539193,0.15062552,0.63525123,0.25596819,0.3665786,0.4194872,0.72261485
002475.XSHE,002475.XSHE,1814.9163,1813.0970000000002,1.2248,45.9111,9.9138,125.1556,7.9,1.41953561,8.98,22.07,89.7,0.78,2.33,96.95,0.89273421,103.77,62.24,62.24,66.26,71.05,60.21,56.51,3.5204,361846454634.2812,1689084160.0,16395399168.0,1471714048.0,,19663804416.0,16395399168.0,1745361465.0,14706315264.0,1059320.10342355,11.73,7.92634624,0.10674458,8.98,3.49,7.49,0.2591,1313849472.0,-22122622.0,10.67,0.02,-1.27,113.82,31.99,31.99,51.94,66.74,,1.00454583,0.10626153,0.10674458,0.08976384,45651103744.0,1.09831795,0.07398142,1.26487775,0.35914573,1.32570303,0.56739893,0.16036076,0.56925895,1.32158044
002482.XSHE,002482.XSHE,67.0254,66.6772,0.2547,31.7879,0.9335,312.499,2.1,1.8533549999999999,4.09,13.74,92.85,1.41,1.05,136.59,1.12028001,67.36,-14.09,-14.09,-3.65,-23.86,7.8,21.58,0.4977,46241964393.2183,240501424.0,3365499648.0,137755232.0,,7327205376.0,3365499648.0,263418304.0,3124998144.0,-6964853.50565437,-13.87,2.24104656,0.05371051,4.09,0.68,2.17,0.09699999999999999,154324432.0,729099.625,5.37,2.6,0.41,-194.1,-4.2,-4.2,34.02,-17.66,,1.02662002,0.05231781,0.05371051,0.04093158,20634093568.0,-0.25787759,-0.03508124,1.45792447,0.16310383,46.60808401,0.1950916,0.31001312,0.64489812,1.81609325
002489.XSHE,002489.XSHE,80.5023,69.5114,1.1493,22.2724,2.4065,-24.0426,0.03,0.6909057,0.01,22.63,174.28,28.64,19.85,1114.29,-5774.78761552,271.16,-14.14,-14.14,80.31,100.03,-99.98,-98.94,1.6789,6054186657.7205,-198710368.0,267529248.0,20677.1504,,3477271296.0,267529248.0,56225687.1504,466239616.0,-4716067.20246044,-141.91,1.0458996999999999,-0.05797794,0.01,0.0,-3.57,0.0005,-119406152.0,94433336.0,-5.8,27.68,-529.55,191.06,-70.1,-70.1,-118.38,101.46,,0.86978538,-0.06665775,-0.05797794,7.729e-05,5788496384.0,-46.58148787,-0.16426537,1.40248505,0.046217400000000006,0.30329634,0.08279416,,0.39927901,0.66466631
002491.XSHE,002491.XSHE,83.1364,77.5319,0.4157,46.4121,1.6233,-13.9729,0.92,1.05354136,5.43,25.54,97.02,6.55,4.25,62.21,0.56589419,139.36,6.46,6.46,-62.95,-52.48,174.25,246.73,2.0849,27142778588.3418,31696118.0,1062755584.0,57697108.0,,5207546880.0,1062755584.0,95085051.5,1031059456.0,4125358.60284372,32.27,2.55988759,0.04874312,5.43,0.55,0.64,0.0375,32650458.0,18153478.0,4.87,4.15,35.63,1082.05,10.4,10.4,1247.51,-60.32,,1.01676857,0.04793925,0.04874312,0.054290099999999994,10603113472.0,1.15233778,0.06356468,1.14555946,0.10023052,0.62232862,0.19367485,0.68867223,0.50886625,1.03610524
002493.XSHE,002493.XSHE,705.2332,651.9982,0.0663,43.4145,3.1759,-6.1202,3.67,5.20503389,5.03,7.54,97.61,1.25,0.52,43.37,0.5224115,119.45,-21.01,-21.01,0.34,3.49,76.57,81.09,0.8009999999999999,152053898576.6367,481958784.0,20166299648.0,1013682560.0,,39337066496.0,20166299648.0,1439194560.0,19684341760.0,1039353.97264989,3.63,0.98151633,0.05505842,5.03,0.68,2.43,0.1271,529559424.0,521707200.0,5.51,1.63,46.95,152.08,-12.44,-12.44,66.63,16.98,,0.99920945,0.05510198,0.05505842,0.05026617,154917339136.0,0.14503132,0.0063418,0.61190845,0.13017458,1.00706245,0.58099347,3.13777959,0.74607711,2.93820285
002500.XSHE,002500.XSHE,211.0229,211.0229,0.3507,34.3799,1.6652,12.1275,0.63,3.52931647,6.94,,89.8,,27.48,-30.28,0.89854211,,-11.32,-11.32,1786.76,1614.28,-50.99,-53.0,3.0798,,-37280532.0,1215157376.0,84341352.0,,13226292224.0,1215157376.0,,1091247360.0,-6238423.19731631,-108.34,,0.10197036,6.94,0.14,0.6,0.0282,75784256.0,154906528.0,10.2,,125.82,3531.2,-28.25,-28.25,-44.74,1283.5,,1.00644089,0.10131779,0.10197036,0.06940776,57950740480.0,,-0.02943469,,0.0209688,3.28832689,,,0.77176659,3.38148019
002503.XSHE,002503.XSHE,67.7259,46.4873,0.7267,61.3368,1.2177,-8.2622,2.17,0.9496855,3.12,8.61,95.41,1.62,1.05,112.44,0.99700752,100.51,-11.56,-11.5,-21.98,-23.22,43.77,52.09,0.5125,32866883084.9568,175224128.0,3817292032.0,119098576.0,1943408707.7259,5883931136.0,3821484032.0,197911164.0,3646259968.0,3573862.11912287,6.34,2.94351726,0.04077717,3.12,1.06,2.16,0.0385,118742176.0,5405379.0,4.07,1.1,3.47,138.13,32.26,32.35,41.72,-10.62,0.02447489,0.99885111,0.04077929,0.04073244,0.03116553,11165853696.0,0.29623,0.045824800000000006,2.09140927,0.34224737,4.30625477,0.43915401,0.26515097,0.47304243,0.89768599
002505.XSHE,002505.XSHE,95.994,95.994,0.5448,-14.2395,2.1035,131.7316,0.45,1.8933543999999998,0.76,11.35,102.8,4.1,4.36,-293.69,-1.34659829,129.7,-33.45,-33.45,119.72,-59.43,1640.09,183.98,0.8197,35016618751.2969,-86263552.0,3085164544.0,23552528.0,,5432680960.0,3085164544.0,199128942.0,3171428096.0,1116610.33314338,3.47,2.48823037,0.00878567,0.76,0.17,-0.69,0.0038,-31715794.0,102489576.0,0.88,5.5,348.93,-124.26,-5.26,-5.26,135.53,17.15,,0.92281428,0.00952051,0.00878567,0.00763412,14072900608.0,0.09089802,0.01240569,0.87770982,0.21922734,0.99625148,0.48237239,0.43492579,0.6139614999999999,1.59041534
002506.XSHE,002506.XSHE,337.4371,336.593,1.2253,319.2715,7.8245,-38.7779,-1.26,3.11155126,-2.67,11.64,102.89,4.65,4.68,112.57,0.86340003,110.13,-8.36,-8.36,67.03,56.41,-337.78,-302.07,3.3677,22621508174.4232,-56121384.0,1943428480.0,-51801916.0,,4357751296.0,1943428480.0,37032543.75,1999549824.0,1289744.49988048,22.39,1.27255081,-0.01869916,-2.67,-0.29,-1.03,-0.0107,-44725776.0,18273346.0,-1.87,4.47,-36.65,-775.48,-36.29,-36.29,-68.0,55.54,,0.72892586,-0.02565304,-0.01869916,-0.02665491,17776506880.0,0.59189552,0.03243279,0.83471675,0.10932567,0.57029759,0.18721369,,0.75485894,3.07928428
002507.XSHE,002507.XSHE,195.4449,192.5166,1.851,29.7692,7.0203,-56.1163,7.57,0.19675078,39.18,59.95,58.05,13.69,2.73,90.86,0.98033631,118.48,7.64,7.64,2.17,-6.78,27.3,27.3,9.9029,31079680341.1282,217500720.0,518426688.0,203139936.0,,2783982080.0,518426688.0,238606480.75,300925984.0,1094348.32752828,41.26,9.32838268,0.46142905,39.18,6.3,7.42,0.2573,199145456.0,17166052.0,46.14,-0.15,7.17,98.34,-7.32,-7.32,27.1,-6.78,,0.99937268,0.4617187,0.46142905,0.39183927,3331732992.0,-0.0300115,0.3904784,4.44936815,0.15560271,0.68000102,0.2645093,,0.16440413,0.19675078
002508.XSHE,002508.XSHE,296.4751,292.063,1.4635,19.1574,4.6503,38.6479,6.73,0.56444472,20.15,55.69,77.54,27.02,3.2,94.1,0.97206053,94.86,10.56,10.56,24.48,18.72,19.4,18.38,3.8724,116815726048.6553,471115712.0,2097606912.0,422585472.0,,6475197952.0,2097606912.0,470698846.0,1626491264.0,1270001.3558527,17.95,11.596068800000001,0.23843999,20.15,4.33,6.66,0.4375,410778656.0,25609238.0,23.84,-1.43,5.12,79.92,12.35,12.35,19.31,18.2,,0.99897257,0.23868522,0.23843999,0.20146075,10073735168.0,1.05340914,0.10463244,2.41031363,0.20822534,2.53479585,0.24793328,,0.35721981,0.55574173
002509.XSHE,002509.XSHE,39.1321,32.7884,2.6802,-4.4644,0.8926,-187.0234,-1.79,0.98180071,-25.4,24.52,95.35,2.69,7.35,-16.98,1.03402854,86.47,-27.95,-27.95,-650.1,-579.63,-25.75,-27.82,5.0169,7412802581.9095,14062458.0,302316576.0,-76794824.0,,4439922176.0,302316576.0,-59849386.5,288254112.0,-206883.86709423,-2.68,0.84772515,-0.27383853,-25.4,-0.87,-1.8,-0.0318,-79408040.0,-1049889.75,-27.38,7.6,1.27,-57.57,56.56,56.56,-34.36,-625.88,,0.9996251,-0.27394123,-0.27383853,-0.25402122,8744346624.0,-0.00605511,-0.00188081,2.22684908,0.0345728,0.37049858,0.045716900000000005,0.35059657,0.49225227,0.96948196
002512.XSHE,002512.XSHE,61.2321,46.7932,3.1088,-5.9507,4.2117,42.6555,18.13,2.70321518,52.22,14.44,116.82,3.01,10.4,-31.9,-0.34900033,99.37,-24.98,-24.52,259.8,256.09,276.98,286.93,2.6488,7606677564.5551,-88682312.0,526778240.0,275298464.0,,1555125248.0,527140352.0,342533143.5,615822656.0,47913.29108399,0.56,1.38675737,0.5317963000000001,52.26,5.01,-6.25,0.2543,-96079256.0,381538688.0,53.14,12.25,137.26,-3.31,2.26,2.26,255.56,256.41,,1.00783755,0.52729826,0.53143099,0.52224889,5485225984.0,0.05167825,0.0007465,0.76083515,0.09610185,1.37451808,0.20648915,0.97031275,0.71648834,2.52719225
002517.XSHE,002517.XSHE,55.1045,40.9611,1.7722,-22.3406,1.1199,137.9739,0.51,0.17912698,9.56,69.59,94.86,29.43,12.53,47.05,0.42492816,130.58,-28.11,-28.11,-72.71,-72.96,271.47,159.33,2.6843,31478795453.8574,23265366.0,452346560.0,43234348.0,,5286904832.0,452346560.0,43575738.0,429081184.0,497379.16306423,6.06,5.10329282,0.09664092,9.56,0.7,0.37,0.0116,18371492.0,23790798.0,9.66,-1.3,48.11,117.81,18.8,18.8,334.8,-79.51,,0.88396708,0.10932638,0.09664092,0.09557793,6168330240.0,0.27622964,0.03109489,2.96543289,0.07333371,18.5053897,0.1820349,,0.14289532,0.16671863
