code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000625.XSHE,000625.XSHE,304.59,117.3872,4.1703,284.6763,3.7734,54.8976,6.43,1.28396816,7.96,21.56,97.87,9.9,4.36,28.13,0.99225147,60.65,65.09,65.09,152.12,181.2,1737.72,1680.03,1.8154,138112078847.0186,136515888.0,6405940736.0,509660480.0,,8188653568.0,6405940736.0,481826080.25,6269424640.0,2885778.71423237,13.72,7.44427173,0.07597131,7.96,2.92,6.44,0.2161,505711360.0,350151808.0,7.6,-0.05,72.15,643.87,31.36,31.36,3671.55,176.28,,1.00278833,0.07576006,0.07597131,0.07956060000000001,18552799232.0,0.67307565,0.08480963,0.95475576,0.34528163,1.94135365,0.71288301,0.10786639,0.55862975,1.26567153
000627.XSHE,000627.XSHE,44.9392,35.5768,4.111000000000001,318.9887,3.0025,-26.9698,0.75,0.43601064,4.06,,97.42,1.42,3.5,2195.8101,0.93087368,112.97,18.17,18.17,285.29,895.73,-49.21,-46.36,5.5483,,286530752.0,291697376.0,11844952.0,,1550891776.0,291697376.0,19181547.875,284162016.0,136354.51488327,2.1,,0.04354516,4.06,0.55,0.74,0.016,11026154.0,5166645.5,4.35,2.1,39.59,2.14,39.99,39.99,-45.83,2467.72,,0.97340929,0.04473469,0.04354516,0.04060699,2203471872.0,0.2878179,0.0093899,1.64059713,0.1323808,0.65680258,0.41582733,0.85320945,0.29615997,0.42077737
000629.XSHE,000629.XSHE,450.6754,250.1155,0.2812,-16.4147,3.0288,-84.4582,-0.67,2.62839241,-1.13,17.26,101.38,2.88,11.17,170.36,-0.54973247,68.37,-29.12,-29.12,-150.64,-143.87,90.87,91.33,2.3101,169417083713.4902,-135039360.0,9815589888.0,-110680440.0,20054708416.6754,15883774976.0,9815589888.0,261964566.0,9950628864.0,646228.42578346,2.97,3.0806826000000003,-0.01404667,-1.13,-0.2,0.4,-0.02,60844632.0,-2837018.5,-1.4,3.48,3.58,-215.67,-22.22,-22.22,88.06,-142.24,0.00740185,1.73934912,-0.00807582,-0.01404667,-0.01127598,54993358848.0,0.10139307,0.00744675,0.56202564,0.17848682,0.36302774,0.58814531,0.77340698,0.7111692,2.46223476
000630.XSHE,000630.XSHE,233.3735,100.5235,2.6469,123.7325,4.0825,43.551,2.89,2.89138519,2.14,5.41,97.7,0.36,1.59,96.5,0.87304885,116.8,-17.46,-17.46,-54.57,-49.18,4.68,23.52,0.9017,46700068765.3945,198271792.0,8632175616.0,185134896.0,,6879333376.0,8632175616.0,299431916.0,8433904128.0,-4226299.13163056,-11.43,1.99507329,0.02335002,2.14,0.84,2.83,0.127,161631808.0,3289645.5,2.33,1.09,1.6,-497.45,47.8,47.8,-8.56,-49.14,,0.98101497,0.0238019,0.02335002,0.02144707,23407695872.0,-0.27579034,-0.05967356,0.87837711,0.36877511,1.03715871,0.71003761,0.32916408,0.70610809,2.40261121
000651.XSHE,000651.XSHE,507.22,499.8281,0.6649,21.3028,6.1619,4.834,8.4,3.82252578,6.24,26.3,93.25,16.29,2.81,93.29,0.91276845,92.98,-22.76,-22.72,6.67,32.53,24.4,22.23,1.3621,288183222104.0625,742109952.0,10957537280.0,686185472.0,,8729902080.0,10988218368.0,781434552.0,10246108160.0,14269377.98702994,66.05,7.16960773,0.06772968,6.26,1.84,7.77,0.3606,626328448.0,40534.1289,6.75,-0.13,0.01,975.29,21.16,21.31,11.08,32.76,,0.93293573,0.07239573,0.06754056,0.06244738,40195117056.0,1667.18032243,0.23002270000000002,1.07490117,0.27337197,2.51955454,0.32492168,,0.7828119,3.60430343
000652.XSHE,000652.XSHE,111.4058,109.8779,1.8424,71.625,5.6912,-360.2609,1.25,2.55380728,1.74,5.86,100.88,1.03,3.11,-36.69,0.53751076,92.09,58.85,58.85,-15.4,-24.64,-22.47,-24.53,3.325,10161167473.7523,-15333633.0,1733987584.0,30213568.0,3532397191.4058,2424754432.0,1733987584.0,80999626.0,1749321216.0,-3587512.46776848,-23.05,1.36872213,0.02976698,1.74,0.42,0.81,0.017,16240118.0,66949212.0,2.98,2.26,160.21,2606.49,197.09,197.09,7.93,106.26,0.01383041,1.23515831,0.02409973,0.02976698,0.01742433,7423835136.0,-0.20868752,-0.07994864,1.03544202,0.23357032,1.75946475,0.43225002,0.29557139,0.67338247,2.06168525
000655.XSHE,000655.XSHE,102.9939,42.8348,2.2441,65.1419,6.472,52.5679,3.4,0.09688144,23.61,44.22,68.43,0.51,11.57,100.12,1.0011912,146.43,0.84,0.84,-38.81,-39.03,23.62,23.62,12.889000000000001,9976221183.2358,71218816.0,225604272.0,53263924.0,,1591373440.0,225604272.0,69772702.625,154385456.0,1155408.0393303002,52.75,5.71523728,0.31568026,23.61,3.02,3.41,0.09,53327372.0,,31.57,-0.6,,167.09,11.64,11.64,19.69,-39.03,,1.0011893,0.31530527,0.31568026,0.23609448,1745548032.0,17.40301001,0.7718523,6.86799136,0.12924553,0.62061406,0.22321662,0.01284804,0.08832444,0.09688144
000659.XSHE,000659.XSHE,43.5003,30.8852,2.181,37.7752,2.2024,14.6464,3.35,1.32171649,10.99,29.85,83.67,3.16,6.49,104.6,0.72728237,112.94,-3.56,-3.56,100.57,70.02,-6.27,-11.42,1.5219999999999998,25980651336.8212,142092592.0,870373568.0,95625648.0,,2680065536.0,870373568.0,168078592.0,728280960.0,10209215.15723801,51.02,4.91069414,0.16373889,10.99,1.86,3.58,0.09,69546848.0,421408.125,16.37,3.7,0.31,312.55,18.34,18.34,19.16,75.39,,1.04913071,0.15607101,0.16373889,0.10986736,5290627072.0,0.48815318,0.17011816,1.10758333,0.16451236,0.27768613,0.49020356,1.64997559,0.4934314,0.97406631
000667.XSHE,000667.XSHE,116.7982,116.7982,0.5487,73.8045,2.4341,-19.2922,1.58,0.34655059,22.39,50.19,70.32,2.13,4.56,97.01,0.99916052,89.37,74.72,74.72,45.01,26.36,75.72,75.61,18.5508,16857015304.8409,99687128.0,335864032.0,75198528.0,,4800289280.0,335864032.0,102436371.4688,236176896.0,-1117369.93541174,-38.86,2.6081679,0.30587790000000004,22.39,1.16,1.58,0.06,75135400.0,3046258.75,30.59,-0.1,2.96,-130.92,136.17,136.17,87.69,27.57,,0.99977952,0.30594535,0.30587790000000004,0.22389575,6463163392.0,-0.05542089,-0.07848268,6.47257297,0.05196589,4.36930813,0.05472141,2.71762591,0.25728484,0.34641120000000003
000677.XSHE,000677.XSHE,68.0815,63.3591,2.2757,-8.2146,5.1435,-14.9636,5.0,3.48749028,7.28,17.9,92.85,2.34,3.84,90.31,0.88976571,121.87,8.51,8.51,94.44,144.73,1.85,2.84,2.4844,16292541847.9871,65046304.0,910197888.0,66235976.0,,1493171456.0,910197888.0,109731589.5,845151552.0,738213.90645949,5.52,2.66681462,0.07146936,7.28,1.1,4.56,0.07,58934500.0,4951.54,7.15,4.14,0.01,77.27,19.4,19.4,0.27,138.6,,0.90320887,0.07912827,0.07146936,0.07277096,6109364224.0,0.12225514,0.01088748,0.55675981,0.14898406,0.30216236,0.55500967,2.07196246,0.75559303,3.09153581
000679.XSHE,000679.XSHE,38.1586,38.1471,1.3217,19.5799,4.4004,-14.3883,12.19,3.52478422,10.44,27.74,85.36,2.09,3.5,99.41,0.70342917,51.21,150.05,150.05,223.44,226.52,421.01,320.16,1.1575,37207710515.4004,196375312.0,1341301760.0,140046896.0,,1121348736.0,1341301760.0,207079717.0,1144926464.0,5554576.55190858,15.8,8.90584413,0.14640483,10.44,3.15,12.04,0.42,98513072.0,-2250.0,14.64,0.71,0.0,107.93,93.1,93.1,349.18,164.94,,0.99407547,0.14727738,0.14640483,0.10441118,4177898240.0,40.10162055,0.06934449,1.0929921999999999,0.32104702,3.08801674,0.40249607,,0.73159983,2.72577971
000680.XSHE,000680.XSHE,88.6704,74.2342,2.0501,29.34,2.8728,52.9486,2.59,0.82115643,4.81,12.54,96.44,2.99,4.86,61.54,0.85695377,63.24,8.54,8.54,-29.75,-24.64,-27.89,-30.85,1.4001,22320683083.46,63367320.0,1779958784.0,85535312.0,,3248345856.0,1779958784.0,111456644.0,1716591488.0,-71145.86513904,-0.35,3.85975847,0.05430399,4.81,1.51,2.41,0.1,73299808.0,33291542.0,5.43,0.48,32.33,-9.96,1.67,1.67,-29.16,-21.65,,0.93871095,0.05784953,0.05430399,0.04805466,5782922240.0,1.51407601,-0.00248899,1.41104135,0.30779573,1.88146251,0.50235352,0.00963521,0.43828639,0.78026671
000682.XSHE,000682.XSHE,44.7021,36.0726,1.6915,247.2934,3.3637,-164.3554,0.42,0.21817329999999996,3.52,31.26,98.07,11.36,18.26,48.85,0.7032198000000001,88.68,13.54,13.54,4.0,-17.48,-35.16,-25.8,4.9043,7014391438.5585,4328444.5,224388720.0,7894398.0,,1400505728.0,224388720.0,5504845.625,220060272.0,-199140.47057569,-3.97,4.149436,0.02223148,3.52,0.47,0.42,0.0058,5551497.0,660047.875,2.22,-1.5,7.45,-205.66,-2.5,-2.5,-45.36,-19.42,,0.56295858,0.03949043,0.02223148,0.035181800000000006,1690444544.0,-1.70010837,-0.03070302,3.38505062,0.13273947,0.67922656,0.23231379,,0.17151631,0.20702437
000683.XSHE,000683.XSHE,72.1233,56.9521,6.6371,-38.7508,5.6879,33.7094,0.74,2.83074996,7.03,28.68,88.68,4.41,7.92,119.02,-2.36143877,79.52,-7.09,-7.09,-21.86,-48.52,144.59,112.86,4.5862,16188754271.46,63890272.0,564461440.0,39673420.0,,2358275072.0,564461440.0,72099630.0,500571168.0,699071.07616024,8.93,2.72184944,0.11279278,7.03,0.71,-7.42,0.02,-93686352.0,-223094.8906,11.28,3.26,-0.42,78.92,32.5,32.5,153.88,-80.42,,1.18604024,0.0951003,0.11279278,0.07028544,5947703808.0,0.18769539999999998,0.01404661,0.53608097,0.09490409,0.18530579,0.41372057,2.43431709,0.60349828,1.52205696
000685.XSHE,000685.XSHE,165.6798,43.4982,2.3257,23.0995,4.2373,-83.7316,5.06,0.36267276,105.64,35.38,92.17,4.32,15.16,7.22,0.99407303,141.56,-2.87,-2.87,62.87,66.65,-5.99,-4.48,22.7368,6420221421.3452,14213118.0,181464704.0,191706576.0,,3989375744.0,181464704.0,206891617.0,167251584.0,366950.81770615,33.5,1.18729792,1.06925997,105.64,3.76,5.0,0.32,190570336.0,179819824.0,106.93,5.6,91.41,427.75,-15.82,-15.82,-9.89,68.29,,0.98631183,1.08409931,1.06925997,1.05644002,5407422464.0,1.06220299,0.0428733,0.56854025,0.03355845,0.1529509,0.30269579,3.09584173,0.26224074,0.35545573
000686.XSHE,000686.XSHE,251.2498,76.3539,4.2336,35.9912,9.1459,3.8362,5.86,5.0492906,37.22,,,,46.51,115.21,0.99886772,,187.14,187.14,912.33,12455.25,-40.56,-40.56,15.4519,,228034080.0,420130080.0,156357088.0,,2751051520.0,420130080.0,,222368096.0,19347434.59438609,1157.03,,0.47071608,37.22,1.1,5.86,0.24,156180048.0,-49668976.0,47.07,,-25.09,2131.72,-22.87,-22.87,-41.63,12382.3496,,0.99912884,0.47112650000000006,0.47071608,0.37216352,16622103552.0,,0.35044488,,0.02527539,0.89189309,,,0.83449437,5.04209088
000687.XSHE,000687.XSHE,50.108999999999995,26.0271,3.0899,-237.6834,4.106,67.4986,0.75,0.35695672,4.99,13.46,94.67,0.45,6.96,106.71,1.06706541,57.19,10.68,10.68,115.61,114.67,-90.43,-90.48,7.067,2481677062.0733,9823856.0,184374224.0,9206371.0,,1220912384.0,184374224.0,10258932.375,174550368.0,-467977.63789541,-12.72,1.49811219,0.05357573,4.99,0.56,0.8,0.01,9823800.0,54128.0586,5.36,0.57,0.59,-238.7,-7.07,-7.07,-89.9,114.59,,1.07295089,0.04993307,0.05357573,0.04993307,1656536192.0,-0.16727977,-0.053830600000000006,1.59476531,0.11130105,0.36234169,0.38100602,,0.26297271,0.35680186
000690.XSHE,000690.XSHE,103.9421,101.845,1.112,22.0862,3.6210000000000004,-67.3876,5.38,1.04256984,19.96,30.13,77.65,0.04,2.42,97.82,0.98183872,111.74,63.83,63.83,1944.59,1215.15,-16.39,-16.39,4.0043,22988761272.6368,170527056.0,762985792.0,152330240.0,,2870505984.0,762985792.0,207947922.0,592458688.0,3302414.53911894,44.99,3.92084973,0.22805399,19.96,2.68,5.29,0.13,149563728.0,3474881.75,22.81,4.41,1.99,201.29,7.7,7.7,-22.93,1215.15,,0.99810449,0.22848709,0.22805399,0.19965017,5863208960.0,0.40815253,0.11469896,2.53686135,0.13013109,0.23754534,0.44095375,4.3296527000000005,0.51042066,1.04256984
000695.XSHE,000695.XSHE,14.8395,10.03,2.5565,-73.3178,5.4339,58.9652,-8.01,2.32293932,-29.95,-25.6,139.91,,5.2,133.26,0.98875151,130.48,17.94,17.94,29.9,34.38,12.56,12.27,2.6256,-1967044022.9112,-30662898.0,76837656.0,-23009486.0,,300114240.0,76837656.0,-16010899.5,107500552.0,1574619.85425721,30.41,-2.10494521,-0.39753992,-29.95,-2.46,-8.0,-0.10300000000000001,-22750664.0,116862.4375,-39.75,9.11,-0.51,-76.2,-8.55,-8.55,-16.08,32.27,,1.327541,-0.29945586,-0.39753992,-0.29945586,934487040.0,0.11357325,0.03683413,0.54964727,0.08222442,0.11518514,0.34354403,2.0723985000000003,0.67884601,2.11377108
000698.XSHE,000698.XSHE,50.8915,48.2844,1.7716,-73.204,1.8462,-17.8993,0.47,1.55820223,1.0,15.72,99.22,1.74,4.23,82.82,0.94002235,88.53,-14.79,-14.79,-72.99,-53.01,-69.85,-67.39,1.0893,17748746536.3702,8770638.0,1129055104.0,11285370.0,,2799929856.0,1129055104.0,23958233.125,1120284416.0,-489413.01989483,-2.21,2.50153403,0.00776812,1.0,0.16,0.39,0.02,10608500.0,,0.78,1.18,,-283.98,-10.17,-10.17,-75.17,-50.85,,0.82819304,0.0093796,0.00776812,0.00999541,7095144960.0,0.05207318,-0.00579877,0.57252866,0.15913066,0.48993333,0.74175365,1.27685269,0.60537383,1.53404382
000707.XSHE,000707.XSHE,37.7815,37.7771,3.6298,-50.0561,2.1146,-20.1578,0.5,1.78680714,1.71,16.14,101.37,4.81,9.38,-80.13,-0.77837706,100.05,-14.97,-14.97,-108.88,-88.5,-4.92,1.01,1.1838,11887635843.5762,-10113520.0,736532608.0,12621338.0,,2196925696.0,736532608.0,34581130.0,746646144.0,-628843.7697533001,-3.23,2.20574172,-0.01368063,1.71,0.23,-0.55,0.019,-9824160.0,37291.9297,-1.37,2.98,0.3,234.92,-13.01,-13.01,-265.48,-80.74,,-0.79834864,0.01713616,-0.01368063,0.01713616,5389405184.0,-0.00050101,-0.00744207,0.5910201,0.13666306,0.19661064,0.70472435,2.24679153,0.59236207,1.45315758
000708.XSHE,000708.XSHE,43.4129,43.1924,0.9034,38.9406,2.2659,-935.1445,4.93,0.84153302,5.8,8.92,93.4,0.94,1.3,99.6,0.99598956,39.66,-24.4,-24.4,24.61,9.55,12.86,12.86,0.8379,14172974134.6633,104884664.0,1588898432.0,92143616.0,,1915888896.0,1588898432.0,107711684.0,1484013824.0,963741.21394875,2.63,4.01708616,0.06601093,5.8,2.65,4.91,0.205,91774080.0,,6.6,0.15,,39.89,19.85,19.85,22.3,9.55,,0.99598955,0.06627673,0.06601093,0.05799214,3528172800.0,0.32848351,0.02595002,1.12708374,0.45034598,0.9112383,0.96011164,0.07601162,0.45697415,0.84153302
000709.XSHE,000709.XSHE,228.8056,111.6835,3.4407,191.9275,1.9124,-10.8225,0.1,2.33896475,0.05,5.62,99.92,0.57,1.97,14.95,-2.57708883,124.98,-50.12,-50.12,-98.11,-99.65,-94.78,-85.71,0.5023,46891074926.1099,7067998.5,8343607808.0,3987567.25,,13166299136.0,8343607808.0,298079631.25,8336539648.0,3668500.93220702,10.06,1.13949603,0.00315344,0.05,0.01,-0.09,0.0033,-10276315.0,19243028.0,0.32,3.01,40.7,11875.6904,-16.77,-16.77,-69.1,-98.77,,0.5565403,0.00566614,0.00315344,0.00047792,41150713856.0,0.32016465,0.02999432,0.95425965,0.20275729999999997,0.55413197,0.39145482,0.36960667,0.68004693,2.12545807
000712.XSHE,000712.XSHE,49.7145,31.166999999999998,2.2392,70.1484,8.7793,-49.1466,3.93,1.01783676,123.26,,132.5,,36.69,,0.97771219,77.96,-18.48,-18.48,158.21,195.62,-41.56,-42.7,61.6088,,,18266900.0,22515178.0,,583614528.0,18266900.0,,0.0,591550.87041532,160.99,,1.26657605,123.26,2.02,3.91,0.0725,22013364.0,29073140.0,126.66,38.35,125.09,,21.1,21.1,-43.89,237.88,,0.99547723,1.2723305,1.26657605,1.23256699,1159984512.0,0.37068523,0.05102393,0.72382457,0.01574754,0.08979267,0.08152729,,0.49687725,0.98758666
000713.XSHE,000713.XSHE,24.435,24.4347,2.5024,50.0734,4.4107,30.7896,2.45,1.47083712,7.38,16.95,106.91,11.6,10.6,-83.19,-0.46471444,103.87,27.83,27.83,-41.06,365.37,-29.54,-31.15,2.5615,2987153959.2553,-12170045.0,176233264.0,13001679.0,,577565568.0,176233264.0,17221825.5,188403312.0,-2817213.07569282,-39.06,2.14532904,-0.04690297,7.38,0.98,-1.1,0.0596,-6042068.0,,-4.69,1.47,,565.64,-32.23,-32.23,-142.1,365.76,,-0.56504723,0.08300717,-0.04690297,0.07377539999999999,1392398976.0,-1.68012532,-0.08448181,1.23307493,0.12656808,0.60062163,0.18563956,0.24490483,0.5852010999999999,1.41080676
000717.XSHE,000717.XSHE,95.8307,64.7462,2.4383,-4.6597,1.6684,-41.2662,4.58,2.11968586,7.59,13.06,91.15,0.33,2.27,100.48,1.00487325,130.74,-29.09,-29.09,711.77,516.49,627.35,627.35,0.7585,44239294134.3647,299752544.0,3387388416.0,257010976.0,,5743846912.0,3387388416.0,369902740.0,3087635712.0,7357412.14994234,20.81,2.46884858,0.08849075,7.59,1.47,4.6,0.1539,258263456.0,,8.85,2.11,,235.22,4.87,4.87,594.46,516.49,,1.00480894,0.08806724,0.08849075,0.0758729,17918998528.0,0.39843189,0.05791025,0.55546917,0.18903894,0.39829565,0.68463841,1.10938207,0.67945489,2.11968586
000718.XSHE,000718.XSHE,250.2911,135.3373,1.1242,46.2897,9.1948,50.2044,11.29,1.86134243,31.46,56.18,58.39,2.34,1.36,100.48,0.91836485,110.0,149.97,149.97,351.28,373.2,60.74,61.89,11.8196,53734827365.1733,398000672.0,956476096.0,300913920.0,,2851917312.0,956476096.0,389675999.0,558475392.0,-541440.44320267,-14.17,6.78582783,0.41217659,31.46,3.95,11.24,0.16,276348768.0,-3763624.5,41.22,-0.67,-0.95,-34.05,7.06,7.06,51.76,464.33,,0.9953122999999999,0.41411785,0.41217659,0.31460684,7918684160.0,-0.20219339,-0.02674639,1.6892276000000002,0.12078725,4.87246694,0.12735209,1.48077799,0.63984959,1.77661773
000725.XSHE,000725.XSHE,378.5286,99.045,0.6975,-22.6311,2.2230000000000003,3.6787,-0.04,0.49332754,-1.08,7.81,102.52,1.58,7.75,266.7,1.97103218,91.9,15.87,15.87,88.39,95.79,94.52,97.76,7.0013,15982372886.4241,-51634748.0,2046398592.0,-22045984.0,,17635170304.0,2046398592.0,11190430.0,2098033408.0,262428.0895019,4.85,0.61386952,-0.03172266,-1.08,-0.08,-0.26,0.0,-43453344.0,-13282452.0,-3.17,1.49,68.61,-192.38,29.75,29.75,83.98,98.09,,3.35303646,-0.00946087,-0.03172266,-0.01077306,26035456000.0,0.13404004,0.01182538,4.71862459,0.07860045,0.34837121,0.12582166,2.58280193,0.32264792,0.47633709
000726.XSHE,000726.XSHE,92.3235,42.0339,2.8978,21.7615,2.4569,-14.7763,3.93,0.48034717,14.18,32.62,81.2,3.34,8.97,116.3,1.12619421,82.0,7.4,7.4,0.65,-11.91,6.31,2.24,2.3188,35782529227.0503,206196944.0,1096950656.0,155504688.0,,4006762496.0,1096950656.0,192905641.0,890753728.0,145535.60869169,1.22,6.15692374,0.14988800000000002,14.18,2.58,4.75,0.15,175128480.0,-41777200.0,14.99,1.42,-23.56,6.52,9.71,9.71,3.64,-14.3,,0.92735349,0.16162985,0.14988800000000002,0.14176088,5811754496.0,0.84019319,0.007444,1.03845604,0.1887469,0.29810764,0.61378579,0.09628891,0.31057603,0.4504863
000727.XSHE,000727.XSHE,25.8234,25.7457,2.6510000000000002,-60.2673,5.8013,27.7511,-1.7,1.53113006,-4.37,7.58,106.7,2.02,7.14,178.64,1.07312293,89.91,-14.08,-14.08,-151.52,-167.89,77.79,71.55,4.4501,1104233286.1657,-9759002.0,145677216.0,-6359468.5,,509149792.0,145677216.0,757087.0,155436224.0,-408301.68749645,-7.24,0.9273783000000001,-0.0339614,-4.37,-0.54,-1.53,-0.0211,-6824491.5,4811599.5,-3.4,4.27,-88.08,108.04,30.6,30.6,82.63,-283.28,,0.90565307,-0.03749935,-0.0339614,-0.04365452,1190704256.0,-3.19019256,-0.01547013,0.86102876,0.12234542,0.36843145,0.25275010000000003,,0.57239612,1.33861293
000729.XSHE,000729.XSHE,183.5975,73.1598,1.9504,31.7721,2.5086,-186.9376,3.38,0.41724077,9.17,43.36,88.79,12.81,6.9,98.3,0.77514205,130.47,20.2,20.2,35.84,30.59,-8.11,-16.42,1.9131,147020466852.875,380184192.0,3390693376.0,311015840.0,,8658051072.0,3390693376.0,407675856.0,3010509312.0,8351315.98968705,45.22,12.55330738,0.11220462,9.17,2.65,3.31,0.2031,241081456.0,267287.6562,11.22,0.62,0.07,403.3,12.92,12.92,2.34,27.35,,0.98366815,0.11406755,0.11220462,0.09172632,11711691776.0,17.91201238,0.50211573,1.36270718,0.28951354,0.50030434,0.84265908,0.05144253,0.26073434,0.35269371
000731.XSHE,000731.XSHE,42.9862,41.0653,1.9455,27.2005,2.5076,-14.1483,0.9,1.04546882,-0.14,8.83,99.39,0.78,6.12,92.82,-16.57848792,97.31,-22.62,-22.62,-95.03,-101.25,-101.22,-81.92,1.0696,6010214467.7499,4148265.25,680658496.0,-927569.9375,,1899521024.0,680658496.0,12392827.0625,676510272.0,-56822.58700418,-0.36,1.6280451,0.00686704,-0.14,-0.02,0.9,0.0307,15377707.0,525841.3125,0.69,1.16,11.77,-58.88,-49.39,-49.39,-94.65,-79.69,,1.04583946,0.00656605,0.00686704,-0.00136275,3691675648.0,0.06298489,-0.00136293,0.76547275,0.18437657,0.3698135,0.77873677,0.94630987,0.48545831,0.94347712
000733.XSHE,000733.XSHE,42.5447,42.5446,2.1841,180.6215,2.1707,47.3848,0.67,0.46599599,2.5,14.63,97.43,3.3,7.9,94.18,0.79275158,86.77,11.18,11.18,48.39,-5.1,9.76,51.92,1.9465,9745341294.1514,17121868.0,666120384.0,16668672.0,,2181207808.0,666120384.0,22398259.75,648998528.0,417517.52251328,2.67,3.14920511,0.02742271,2.5,0.54,0.68,0.04,13214116.0,1144959.75,2.74,0.63,6.3,103.75,13.27,13.27,-24.48,-10.43,,1.00475126,0.02729304,0.02742271,0.02502351,3094540032.0,0.14793636,0.01944874,2.69479149,0.21525667,0.88701892,0.35753305,0.17935714,0.29514309,0.41872769
000735.XSHE,000735.XSHE,41.8943,41.8825,1.8752,-529.2015,2.7704,351.522,-0.21,0.50575236,-1.9,12.87,106.42,2.11,15.09,337.84,3.67665353,138.61,-13.3,-13.3,-190.46,-170.03,-127.86,-135.75,5.6693,2249698013.4355,-11215252.0,174801712.0,-3326094.75,,1593430272.0,174801712.0,-174698.3701,186016960.0,1198948.06057908,28.73,0.95397217,-0.02139972,-1.9,-0.15,-0.81,-0.0036,-12228898.0,7474543.5,-2.14,1.8,-225.16,-447.86,16.41,16.41,66.43,-179.03,,1.1268194,-0.01899126,-0.02139972,-0.01902782,2358242816.0,0.58789279,0.06567502,1.55480355,0.07412371,0.22165009,0.21803854,1.63609433,0.32431464,0.47997875
000737.XSHE,000737.XSHE,28.9197,28.8507,0.9646,-35.5489,2.0391,30.8062,-1.8,1.84998528,-2.42,14.62,102.75,8.96,5.11,104.41,1.18525567,99.5,6.49,6.49,-136.0,-141.47,-290.52,-141.43,1.0529,13556651971.9626,-25461262.0,927267584.0,-22449580.0,,1668655360.0,927267584.0,-6779126.25,952728832.0,114160.13751625,0.36,3.15828348,-0.02742016,-2.42,-0.51,-1.86,-0.047,-26608492.0,35434.9102,-2.74,1.9,-0.15,-12.97,28.11,28.11,-228.44,-231.09,,1.04266568,-0.02629813,-0.02742016,-0.02421047,4292411392.0,0.09513434,0.0012583,1.01323256,0.21602486,0.66602776,0.46907849,0.77555397,0.61125456,1.57237743
000748.XSHE,000748.XSHE,30.9463,30.9463,2.4231,139.0138,3.3002,-27.1956,1.83,0.47531243,9.47,12.92,102.31,5.62,10.09,-26.26,0.90649265,155.17,27.12,27.12,248.06,-1.85,-45.8,-38.37,3.7193,2401123305.6989,-4757605.0,185845456.0,17593462.0,,977281792.0,185845456.0,18034079.5938,190136224.0,-2096436.05012433,-34.91,1.68738215,0.08768311,9.47,1.19,1.72,0.0453,15948344.0,20586280.0,8.77,-0.04,113.64,1363.65,-19.07,-19.07,278.79,37.52,,0.89952128,0.09747753,0.08768311,0.09466716,1422987264.0,-0.43616064,-0.14556012,2.95264898,0.13060233,1.73632325,0.23508195,,0.31321817,0.45606649
000758.XSHE,000758.XSHE,96.0237,64.0023,2.2268,-400.8223,5.4871,21.351,1.2,3.26065697,5.44,21.02,93.08,3.91,7.19,87.26,0.14889159,94.21,5.62,5.62,153.4,-27.96,74.68,133.41,2.4052,26037703937.2769,85700992.0,1238710912.0,67414472.0,,3381799936.0,1238710912.0,134799706.0,1153009920.0,2203551.73600165,17.08,2.86510461,0.07570218,5.44,0.75,0.58,0.033,10037448.0,8072127.0,7.57,2.95,8.22,246.9,33.74,33.74,136.81,-67.74,,0.95481817,0.07928439999999999,0.07570218,0.05442309,9087872000.0,0.19487129,0.03708211,1.0915787000000001,0.13630374,0.75446218,0.26235359999999996,0.67675436,0.62787769,1.68728848
000759.XSHE,000759.XSHE,57.4518,57.393,1.7369,29.4497,3.4851,23.1696,2.74,1.5905857,1.92,18.48,97.72,11.65,3.81,86.68,0.87178399,132.53,15.9,15.9,6.83,20.38,34.98,34.39,0.6083,42862812531.8555,52868628.0,2319416320.0,44639168.0,,1664889472.0,2319416320.0,64441768.5,2266547712.0,5037742.13254744,12.48,9.99842657,0.02386306,1.92,1.08,2.39,0.08,38915712.0,2479752.25,2.39,0.15,4.07,547.45,5.98,5.98,33.2,20.73,,0.90740553,0.02629812,0.02386306,0.01924586,4286955776.0,22.09696281,0.11038139999999999,0.75725332,0.54104041,1.45479075,1.17688213,0.01020682,0.61163832,1.57491922
