code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000572.XSHE,000572.XSHE,99.9218,22.9553,3.7827,51.0215,5.2699,15.0483,4.91,2.14745683,6.62,9.72,98.84,0.03,3.17,16.47,0.14246809,111.93,4061.55,4061.55,772.48,723.28,165.83,51.81,1.6380000000000001,23883590257.4124,28482980.0,2457159424.0,162604368.0,,3099163392.0,2457159424.0,175252689.75,2428676608.0,835539.24249906,3.4,3.30528415,0.07019048,6.62,3.26,1.23,0.1814,23165934.0,143986224.0,7.02,0.09,83.26,293.12,75.46,75.46,156.24,370.16,,0.99728893,0.07038129,0.07019048,0.06617575,7225881088.0,-0.17667464,0.02023123,1.42303052,0.3400498,2.81744449,0.48497701,,0.57110235,1.33155861
000573.XSHE,000573.XSHE,54.1797,40.3326,11.7136,650.5006,3.7497,27.3069,0.39,0.5948659000000001,5.46,38.59,90.64,10.75,7.23,138.36,0.0,87.3,60.73,60.73,577.22,673.28,225.01,225.01,14.6208,3963381952.3115,9611810.0,102704896.0,5608027.0,,1444890624.0,102704896.0,13109170.25,93093088.0,274415.82898683,14.48,1.7199142,0.06764099,5.46,0.24,0.0,0.009000000000000001,0.0,-2664750.0,6.76,6.0,-38.36,154.68,10.2,10.2,190.94,673.28,,1.0,0.06764099,0.06764099,0.05460331,2304406784.0,0.33127827,0.01729783,2.24765716,0.04456891,1.12572447,0.06236276,2.01038895,0.37298804,0.5948659000000001
000576.XSHE,000576.XSHE,26.5715,17.8677,8.7616,331.7507,4.8956,-109.9126,0.55,1.41046981,0.06,11.46,97.82,1.5,9.39,100.65,-47.21578594,125.06,-30.07,-30.07,-59.69,-98.99,-97.59,-66.65,4.6379,2015257692.4682,3833375.75,175851456.0,102253.9688,,600907712.0,175851456.0,11712087.2188,172018080.0,-2969079.71659362,-44.86,1.47480358,0.02190699,0.06,0.01,-1.0,0.0082,-4828001.5,19000.0,2.19,4.49,0.5,-2058.05,68.87,68.87,146.17,-47.91,,1.01145203,0.02165895,0.02190699,0.00058148,1366458368.0,-1.16809581,-0.1030538,0.72362846,0.12869141,0.35298631,0.34981657,0.27846094,0.56024441,1.2739904
000581.XSHE,000581.XSHE,92.6929,55.2574,4.6426,112.0885,4.1081,153.7986,2.12,1.13724979,6.59,23.93,94.26,3.9,11.06,80.64,0.91500083,85.31,17.0,17.0,-16.27,-20.86,85.68,128.87,3.3262,19237660350.9351,46159364.0,803913920.0,52986684.0,,2448833024.0,803913920.0,77598762.5,757754560.0,-129421.47447603,-1.49,3.83610894,0.07613332,6.59,1.07,2.17,0.0832,48482860.0,15045270.0,7.61,2.53,26.29,-25.99,22.97,22.97,144.28,-18.07,,1.06928759,0.07120004,0.07613332,0.06591089,5014888960.0,9.10024037,-0.00467505,1.09344617,0.16030543,0.69656313,0.28724621,,0.51168749,1.04786889
000584.XSHE,000584.XSHE,51.4674,31.1978,6.3917,-4064.8594,10.3511,96.1378,3.38,2.18185466,13.52,24.5,86.23,3.19,4.77,100.07,0.62311409,136.94,113.61,113.61,487.43,484.89,85.72,29.87,9.36,3885990080.0,21838692.0,158611840.0,21443394.0,,510712512.0,158611840.0,26013970.0938,136773136.0,1238333.86762962,40.18,2.94664436,0.13768639,13.52,1.35,3.45,0.0432,13361681.0,,13.77,2.64,,291.84,5.2,5.2,26.87,550.92,,1.00071291,0.13758829999999997,0.13768639,0.13519416,1318784896.0,98.90442561,0.07887144,0.68507275,0.1202712,0.28558131,0.2867642,,0.61274005,1.5822450000000001
000585.XSHE,000585.XSHE,77.6426,33.7904,15.1519,246.3526,8.867,-137.2359,0.95,0.43629848,4.67,22.66,103.91,8.5,14.91,-81.67,0.68452196,110.22,2.12,2.12,-35.62,-36.17,-76.12,-53.63,13.8017,2569260756.7791,-4429852.5,113383088.0,5289514.0,,985741760.0,113383088.0,8649670.5,117812944.0,-169799.91432489,-11.63,1.87841478,0.04688534,4.67,0.4,0.42,0.0093,3620788.5,9745857.0,4.69,2.84,179.68,297.61,-27.18,-27.18,-76.25,32.47,,0.98009818,0.04783739,0.04688534,0.0466517,1367781376.0,-0.35632277,-0.03450874,1.81184945,0.08289562,0.36328471,0.19147254,,0.27931336,0.38756562
000589.XSHE,000589.XSHE,29.1967,19.4467,5.8832,54.185,2.5932,30.0572,1.74,1.80833023,2.16,13.64,97.48,4.49,3.68,103.98,1.00338118,109.12,14.97,14.97,3.14,35.37,1237.05,1237.05,0.802,12224540188.6552,22628980.0,896227264.0,19339378.0,,1126113920.0,896227264.0,40819168.5,873598272.0,1838418.23139343,5.99,3.86590995,0.02435561,2.16,0.6,1.74,0.076,19404768.0,-800818.625,2.44,2.13,-3.68,237.2,-8.15,-8.15,-11.4,35.37,,1.00300467,0.02428265,0.02435561,0.02157865,3162137856.0,0.25687315,0.02636302,1.04967995,0.28342448,0.64948113,0.56559556,0.67121307,0.64387581,1.80800897
000594.XSHE,000594.XSHE,49.4904,29.0574,7.1528,196.2307,6.1335,-34.6898,0.65,0.89245187,52.64,41.06,91.86,3.36,15.7,9.87,-0.18185108,99.54,-83.66,-83.66,-94.52,-51.61,-47.55,-61.61,53.0735,582333921.1367,1154924.0,14182511.0,7465397.0,,1160375680.0,14182511.0,12374788.25,13027587.0,423808.5502468,147.89,0.30967235,0.09105405,52.64,0.39,-0.16,0.01,-1357590.5,,9.11,4.73,,1816.09,-68.55,-68.55,-94.6,-63.24,,0.11034315,0.82518984,0.09105405,0.52638048,1880484096.0,,0.029126799999999998,0.74606515,0.00754195,0.01032896,0.02833337,5.8830865,0.38293782,0.62058219
000597.XSHE,000597.XSHE,41.0143,21.6874,13.4749,145.3028,4.2393,-61404.3086,0.76,1.52413527,0.76,15.82,98.92,6.85,6.51,95.36,0.9606812,62.04,72.28,72.28,100.41,97.87,-22.83,-25.94,1.6394,15381027862.0122,10483132.0,972252096.0,7365154.5,,967483008.0,972252096.0,21006592.0,961768960.0,638871.78787485,2.7,6.29838766,0.01100865,0.76,0.31,0.73,0.0242,7075565.5,220047.1562,1.1,1.03,2.0,249.95,76.26,76.26,-62.44,97.87,,0.97365641,0.0113065,0.01100865,0.00757535,2442057984.0,0.56653695,0.01776978,1.25617246,0.39812818,1.86152269,0.55399964,0.06353857,0.60382472,1.52413527
000598.XSHE,000598.XSHE,41.136,29.9944,7.1566,224.22400000000002,5.7697,-20.8016,1.18,1.17481787,4.18,16.22,95.17,2.21,5.03,101.1,0.75423555,112.75,55.35,55.35,122.92,106.04,73.72,47.22,3.2811,4295249420.0881,12777676.0,264811936.0,11074002.0,,788318464.0,264811936.0,21891467.375,252034256.0,-399555.24032332,-6.21,2.63596337,0.04825189,4.18,0.63,1.16,0.0281,8352406.0,,4.83,3.49,,-128.63,-44.27,-44.6,90.66,114.05,,1.01103511,0.04772524,0.04825189,0.04181836,1629479936.0,-0.03489055,-0.01953977,1.24467131,0.16251316,0.3612678,0.35396329,1.02764465,0.51621469,1.06703256
000599.XSHE,000599.XSHE,38.0859,28.1817,11.0062,109.0371,3.6544,919.7586,1.24,1.84141812,1.6,9.54,97.79,3.13,2.15,100.44,0.9802735999999999,117.32,16.64,16.64,-26.72,-21.02,-10.94,-8.77,1.1315,7900629883.2883,18280200.0,828158272.0,13246968.0,,1046019136.0,828158272.0,31387815.5,809878016.0,1612905.90595223,7.42,2.66450901,0.02216992,1.6,0.46,1.25,0.0282,12985653.0,80000.0,2.22,1.59,0.44,336.04,-0.47,-0.47,149.41,-23.37,,1.00883856,0.02197568,0.02216992,0.015995699999999998,2965135360.0,0.40703566,0.03200899,0.88052182,0.27929864,0.67325835,0.58182599,0.40390132,0.64722725,1.83468576
000601.XSHE,000601.XSHE,71.0992,49.4687,8.7737,75.7467,2.4327,-796.8906,0.6,1.44209736,4.59,25.76,93.58,3.52,6.57,82.81,0.70024415,96.94,30.2,30.2,63.55,54.08,254.46,269.78,3.7499,11521831511.0134,28722080.0,447276064.0,20517348.0,,3261456896.0,447276064.0,74827690.0,418553984.0,-475096.16481052,-7.55,1.54113074,0.06419083,4.59,0.28,0.54,0.019,14367153.0,-11058.1396,6.42,8.98,-0.03,-117.61,-10.65,-10.65,464.96,135.43,,0.82782208,0.07754182,0.06419083,0.04587178,7476219392.0,0.06480707,-0.00801444,0.79534826,0.0598265,0.09265489,0.46925586,8.97967933,0.56375583,1.29229433
000602.XSHE,000602.XSHE,25.8536,18.6494,6.4299,48.4797,7.3357,14.1281,2.79,0.16625755,42.8,82.64,34.24,3.54,12.3,101.3,0.0,63.49,-27.04,-27.04,-18.71,-41.58,-52.08,-28.23,11.125,3491715171.0114,27784260.0,42252120.0,18083778.0,,580603328.0,42252120.0,26274127.75,14467859.0,-75929.92984708,-4.65,5.46264965,0.64913548,42.8,2.19,2.79,0.07,0.0,-356910.625,64.91,-2.73,-1.3,-7.07,-39.97,-39.97,-27.79,-13.4,,1.0,0.64913548,0.64913548,0.42799694,639198080.0,-0.05361734,-0.03350233,12.59426606,0.06610176,1.37301937,0.07441678,,0.09166923,0.10092053
000607.XSHE,000607.XSHE,44.8226,33.3319,8.9175,361.3893,5.8225,-33.6433,0.17,2.70647017,0.28,-0.5,113.51,5.25,6.27,-4318.6802,-1.49449094,98.95,-2.31,-2.31,-139.12,-82.27,-36.94,-77.75,1.545,-319624672.0,-86385656.0,639249344.0,1787941.75,,998728896.0,639249344.0,13441208.3281,725635008.0,706398.44785249,4.95,-0.10370005,-0.00467111,0.28,0.06,-0.35,0.0027,-2672062.75,227300.4062,-0.47,1.79,11.36,-36.65,-22.68,-22.68,-140.16,-72.8,,-1.49279307,0.00312911,-0.00467111,0.00279694,3082203648.0,0.20990565,0.01519702,1.06453923,0.20740010000000003,1.38315688,0.34753303,0.53074938,0.67596919,2.08612637
000608.XSHE,000608.XSHE,50.0265,44.0383,2.4289,52.4271,5.4563,16.2181,1.32,3.52750759,19.42,60.44,71.55,10.05,12.62,94.24,0.69982554,415.73,-56.36,-56.36,-59.54,-59.79,-83.11,-84.9,5.7294,5349423398.4528,25184000.0,88508000.0,17190000.0,,1120920960.0,88508000.0,30075000.0,63324000.0,-3900672.42885473,-220.47,1.22829692,0.30193881,19.42,0.41,1.32,0.0412,12030001.0,1546000.0,30.19,3.79,5.79,-774.85,-85.88,-85.88,-82.94,-63.23,,1.00003742,0.30192751,0.30193881,0.19421973,4355154944.0,-0.16133266,-0.06033484,1.47945867,0.02032258,2.87830894,0.02833568,31.57684289,0.74262205,2.88533646
000616.XSHE,000616.XSHE,59.3631,33.6461,6.6298,30.4981,6.8357,16.7062,5.64,3.55589016,13.5,45.18,75.93,2.86,6.3,105.88,1.12214584,97.39,1827.36,1827.36,918.18,532.63,12.41,24.7,3.4155,15761421172.7031,83970952.0,348858368.0,47085024.0,,885763264.0,348858368.0,94099524.0,264887424.0,-2353104.40940772,-40.04,3.95424285,0.24268058,13.5,1.22,6.28,0.1526,52836264.0,690203.125,24.27,4.24,0.87,-166.35,-31.31,-31.31,-4.6,598.6,,1.06753875,0.22732719,0.24268058,0.13496888,3985951744.0,-0.18950047,-0.04505776,1.42927717,0.08752197,1.42024416,0.10289093,3.80679049,0.77777878,3.50001947
000617.XSHE,000617.XSHE,66.5414,26.616,2.6434,56.2118,11.1186,-3571.2017,3.76,1.82394327,9.99,23.3,94.26,5.1,9.19,48.02,1.01138114,73.36,6.77,6.16,15.36,17.07,-36.29,-36.28,7.7923,5069428925.2057,12732546.0,217572064.0,22149272.0,,607147584.0,221686896.0,30511368.25,208954352.0,-1411858.90440893,-43.18,2.9689771,0.12264288,10.18,1.33,3.79,0.0928,22401356.0,13951118.0,12.04,1.8,52.61,-737.85,3.19,1.27,-38.69,17.52,,1.00626825,0.11961666,0.12036645,0.09991241,1707466496.0,-0.18504799,-0.08538167,0.90031199,0.12983382,0.44763129,0.29251778,,0.64441607,1.81227576
000619.XSHE,000619.XSHE,53.28,36.4968,8.1847,36.7822,3.528,-172.7595,1.72,0.72730053,3.52,11.04,95.08,4.03,1.45,99.84,0.84103975,108.07,26.42,26.42,27.44,22.22,36.82,34.66,1.2822,9778923906.0505,43588536.0,885772096.0,31220484.0,,1735115904.0,885772096.0,49111011.5,842183616.0,-1425986.66930755,-8.58,3.41960392,0.04920965,3.52,1.15,1.72,0.073,26257668.0,,4.92,0.62,,-174.3,2.28,2.28,30.95,20.1,,0.99837662,0.04928967,0.04920965,0.03524663,2859665664.0,-0.24375274,-0.06756176,1.44169268,0.30974673,0.73305232,0.62403877,0.17767414,0.39324523,0.64811226
000623.XSHE,000623.XSHE,315.3469,195.0795,5.5522,40.2899,13.0407,218.1258,17.23,0.49247133,187.83,54.24,94.29,32.5,10.8,3.07,0.99975904,88.64,-15.5,-15.5,284.06,318.97,92.48,99.5,43.0873,11067673210.3312,11644803.0,204050016.0,383274080.0,,2714971648.0,204050016.0,387561884.75,192405216.0,18703.56621586,2.89,2.83360941,1.85874836,187.83,10.67,17.2,1.3392,383181728.0,367632832.0,185.87,4.12,96.96,50.65,14.32,14.32,90.0,334.15,,1.00031379,1.85816528,1.85874836,1.87833399,3905857024.0,0.1891875,0.00495271,0.99401104,0.05224206,0.21485413,0.18284706,0.28918004,0.30489736,0.43863644
000625.XSHE,000625.XSHE,279.2723,79.6989,9.8627,56.8178,3.8869,-138.4501,2.34,1.30398469,4.63,13.49,102.24,7.46,4.41,-46.66,0.96536718,76.4,4.08,4.08,-27.67,-25.23,704.18,59.94,2.2704,50578383786.9678,-83884888.0,3749324288.0,173766752.0,,7998097408.0,3749324288.0,204477100.0,3833209344.0,-667189.27165075,-4.97,2.89117047,0.04816751,4.63,1.09,2.35,0.1031,167748720.0,264480512.0,4.82,0.66,147.13,222.12,23.06,23.06,685.49,-14.32,,1.00462741,0.04794565,0.04816751,0.04634615,17494085632.0,-0.07952668,-0.01962171,0.9367779,0.21431953,0.85764622,0.504038,0.29289405,0.54281135,1.18728089
000626.XSHE,000626.XSHE,21.8092,7.0832,6.6893,-373.7716,10.8045,31.7375,2.0,10.002899699999999,0.36,3.16,99.6,2.0,0.43,74.47,-0.01685191,114.21,57.77,57.77,-3.74,-56.01,152.12,115.64,0.2301,8207692203.7341,10360513.0,2597370880.0,9356003.0,,335495424.0,2597370880.0,22356111.0,2587010304.0,-10956.639571,-0.01,3.48579852,0.00504684,0.36,0.44,-0.08,0.0197,-157666.5312,2747999.75,0.5,0.33,19.75,-2.31,21.67,21.67,780.13,-62.19,,0.94217677,0.00535657,0.00504684,0.00360211,2354608896.0,2.5134798,-0.00011835,1.10789665,1.10310077,53.95946235,1.16625688,,0.85751544,6.01830406
000628.XSHE,000628.XSHE,27.1716,13.9007,8.0493,-15.0906,7.0044,-292.1641,-2.84,3.51237676,-8.88,28.07,117.34,19.09,13.96,194.69,0.42222612,124.73,-3.48,-3.48,-325.95,-480.53,93.78,94.04,3.9356,3475626014.8531,-21473322.0,123819952.0,-10996648.0,,451124128.0,123819952.0,-2391521.7891,145293264.0,-711010.01622941,-15.6,1.91637406,-0.0411679,-8.88,-0.62,-1.25,-0.0481,-4643072.0,16375914.0,-4.12,6.98,-148.47,89.97,29.3,29.3,93.89,-289.83,,0.46215458,-0.0890782,-0.0411679,-0.0888116,1813646976.0,-0.08174454,-0.01417905,0.96866372,0.06827125,0.55450137,0.10739963,0.87939387,0.75126135,3.02028377
000629.XSHE,000629.XSHE,330.2659,179.0358,6.4636,36.3198,3.7085,150.4239,2.16,1.36514797,4.18,14.58,95.1,3.0,4.36,99.99,1.01155679,99.5,36.96,36.96,18.88,6.27,-31.38,-29.06,1.7652,68314670357.4043,229519856.0,4685505536.0,195832912.0,,9063217152.0,4685505536.0,308329448.0,4455985664.0,187318.20652397,1.32,3.21921818,0.048988699999999996,4.18,0.94,2.21,0.076,198096112.0,16990.1094,4.9,1.68,0.01,26.95,-9.01,-9.01,-22.06,-4.26,,0.99993183,0.04899204,0.048988699999999996,0.04179547,21220888576.0,0.10420991,0.00508854,0.97659364,0.22079686,0.37201936,0.76099847,0.65807665,0.57291057,1.34143
000630.XSHE,000630.XSHE,139.8538,90.2089,5.7934,22.5664,3.6629,18.7531,3.84,1.65877186,4.11,8.38,94.6,0.38,1.15,100.57,0.91952762,118.14,25.46,25.46,22.32,13.26,-81.34,12.18,0.4575,36615356363.0752,236111200.0,4369374208.0,179627536.0,,4339128832.0,4369374208.0,281317364.0,4133262848.0,-1825496.6678281997,-5.84,3.3227775999999998,0.05385867,4.11,1.31,3.76,0.1951,165172480.0,-782536.8125,5.39,1.07,-0.33,-108.13,-73.18,-73.18,-75.18,15.77,,1.00241689,0.05372881,0.05385867,0.04111059,11019502592.0,-0.01057961,-0.03821682,1.0350742,0.39651283,1.09213016,0.79652227,0.32961867,0.60623188,1.53956566
000636.XSHE,000636.XSHE,81.25399999999999,63.037,6.0077,68.4295,3.8525,225.0076,2.54,0.54968896,15.3,17.55,97.4,3.22,8.48,15.3,0.9862204999999999,103.9,-10.86,-10.86,186.87,209.08,62.14,65.81,4.4939,6157254649.1298,9106636.0,350840736.0,53692508.0,,2151603712.0,350840736.0,71615796.0,341734112.0,675427.83720302,15.64,1.859649,0.16990999999999998,15.3,1.61,2.55,0.0787,52952652.0,50504708.0,16.99,3.45,84.85,602.65,-36.4,-36.4,108.98,219.54,,1.0014771999999998,0.16965938,0.16990999999999998,0.15303955,3310976768.0,0.58744417,0.04733698,1.30201103,0.10596291,0.2471382,0.24824313,,0.35016039,0.53884129
000651.XSHE,000651.XSHE,235.1797,147.2536,2.2094,32.165,6.9602,71.2868,4.9,4.69829937,2.23,18.73,97.4,10.81,2.59,99.57,1.0345535,77.76,60.22,60.22,35.05,26.92,-26.15,-21.82,0.8106,132299107827.0723,183884544.0,7063486976.0,157856528.0,,3410605056.0,7063486976.0,181652695.0,6879602688.0,12904064.34058896,42.96,6.85995351,0.02607901,2.23,0.88,4.88,0.2037,163311024.0,324192.3438,2.61,-0.04,0.18,1650.37,3.05,3.4,-28.36,31.63,,0.99744683,0.02614576,0.02607901,0.02234824,19285714944.0,14.70561776,0.19116556,1.02445669,0.36625487,2.86721171,0.44029946,,0.82315376,4.65463125
000657.XSHE,000657.XSHE,39.2844,22.2414,4.5655,-43.8357,7.3865,141.463,-0.91,1.05034121,-1.81,3.82,101.66,0.33,3.28,91.78,0.76318855,68.8,-4.17,-4.17,16.23,13.35,93.97,93.88,2.8149,1195212580.7128,-5203462.0,312882880.0,-5669462.0,,616011584.0,312882880.0,,318086336.0,-1311414.88141213,-16.47,1.01752625,-0.0166307,-1.81,-0.51,-0.83,-0.0214,-4326868.5,,-1.66,1.51,,990.07,-13.52,-13.52,94.06,-0.43,,0.91780525,-0.01812008,-0.0166307,-0.01812008,1174625792.0,,-0.09222492,0.94017006,0.26636813,3.10270182,0.59574912,,0.4755678,0.90682419
000659.XSHE,000659.XSHE,73.3723,47.4523,5.8741,87.3696,3.8561,92.3305,1.4,1.56683792,7.44,24.95,91.51,4.36,6.61,96.63,0.64302271,118.84,6.49,6.49,10.87,2.43,1608.39,414.92,3.0851,13407469334.7834,45645592.0,537373504.0,39989804.0,,2570044416.0,537373504.0,76427338.5,491727936.0,-942467.83539991,-12.87,2.38734748,0.08647891,7.44,0.71,1.36,0.0385,25714352.0,825882.0625,8.65,5.43,1.75,-151.5,-14.83,-14.83,240.15,-13.07,,0.98380739,0.08790228,0.08647891,0.07441715,5616052736.0,0.03460483,-0.02270218,0.82184879,0.09568527,0.17139299,0.25315907,1.14859738,0.54237531,1.18519676
000662.XSHE,000662.XSHE,36.1666,18.0047,7.1893,33.836999999999996,4.3319,9.2576,2.17,0.39647355,15.61,43.17,84.82,20.47,5.4,92.64,0.96508985,105.68,18.93,18.93,42.61,42.84,-44.09,-43.43,7.266,5153639561.8085,18121284.0,119380120.0,18639392.0,,888320512.0,119380120.0,21209198.4375,101258832.0,163278.19365359,4.95,4.22661839,0.16414594,15.61,1.55,2.18,0.0748,17988688.0,1474477.375,16.41,1.38,7.54,32.59,1.95,1.95,-48.0,36.19,,1.00173225,0.16386209,0.16414594,0.15613481,1219329280.0,-0.22251446,0.01784007,3.22433805,0.09790638,2.85652661,0.11731641,,0.27146785,0.37262306
000666.XSHE,000666.XSHE,74.5693,28.0759,12.2415,38.3422,2.5807,144.9322,1.53,0.74879596,3.96,17.57,96.57,2.98,9.89,70.53,0.58218199,95.72,1.99,1.99,20.52,22.25,-31.66,-32.03,1.3303,21426871571.5137,41833308.0,1219514624.0,48304912.0,,3069710336.0,1219514624.0,71375240.0,1177681280.0,-2167740.19321038,-13.26,4.09427589,0.04690087,3.96,0.83,1.0,0.0712,28122250.0,15362993.0,4.69,0.99,25.9,-386.41,-21.21,-21.21,-1.16,14.33,,0.9642860000000001,0.04863793,0.04690087,0.03960995,5233372672.0,-0.42944512,-0.07470984,1.71897863,0.23302652,1.0827416,0.36128485,0.19894742,0.41343556,0.70484251
000667.XSHE,000667.XSHE,118.0051,35.8055,11.4701,71.9423,9.6075,34.9202,5.88,0.32549926,25.5,35.02,61.07,0.4,2.31,100.12,1.00188948,96.67,98.94,98.94,161.12,165.57,70.78,69.67,15.418,9648413556.5192,107249728.0,275511520.0,70250120.0,,1232886144.0,275511520.0,108476562.75,168261792.0,855658.02706792,36.65,5.90953564,0.38927493,25.5,4.37,5.89,0.1836,70382856.0,,38.93,0.49,,94.15,34.08,34.08,72.39,187.31,,1.00123902,0.38879321,0.38927493,0.2549807,1632685568.0,1.24365454,0.25255664,4.92994775,0.16874745,6.10412137,0.17574018,0.45694044,0.24487229,0.3242793
000676.XSHE,000676.XSHE,31.5216,12.9247,7.982,102.2398,7.2431,-42.9146,0.3,1.93281499,1.56,18.49,98.14,5.03,7.96,84.29,0.40609232,130.11,-25.55,-25.55,71.4,41.25,-92.46,-94.53,4.107,2694336436.8877,2710055.25,145718576.0,2277604.5,,544587200.0,145718576.0,8319968.5625,143008512.0,541968.41556305,11.72,1.89446539,0.01879442,1.56,0.15,0.2,0.0043,924917.6875,28640.9492,1.88,3.45,0.89,630.38,-53.58,-53.58,-90.88,-43.35,,0.8517834999999999,0.02206479,0.01879442,0.01563016,1422214656.0,0.5985391,0.01946579,1.31929526,0.10245892,0.60061135,0.13123553,0.27783565,0.61708513,1.61154636
000677.XSHE,000677.XSHE,63.9648,35.4448,11.325,72.6037,7.2224,-36.3853,3.08,2.89154378,4.1,18.37,93.89,1.58,4.9,97.51,0.97154446,127.12,20.9,20.9,142.6,193.13,24.76,25.5,2.4399,12071251451.3151,40172852.0,657117632.0,26942658.0,,911762496.0,657117632.0,76171416.0,616944768.0,539102.67890944,5.25,3.47610192,0.06129796,4.1,0.76,3.0,0.0653,26175990.0,107120.0,6.13,5.32,0.26,85.84,-12.16,-12.16,55.68,194.95,,0.97774346,0.0626933,0.06129796,0.04100127,3472640256.0,0.22699303,0.01346554,0.51660093,0.1892271,0.34262271,0.63928277,1.05609442,0.73744396,2.80871124
000679.XSHE,000679.XSHE,30.6266,17.6552,7.2878,215.4926,5.2409,73.0006,1.15,2.97703105,1.56,23.22,96.63,6.59,10.62,116.94,1.22584401,146.31,18.36,18.36,-12.34,-34.6,27.49,2082.47,1.8359,10321566105.6579,14987759.0,444511904.0,6927786.0,,822564928.0,444511904.0,18544695.0,429524160.0,-1694623.22131979,-11.68,3.92005665,0.03375303,1.56,0.28,1.4,0.0294,8492385.0,15865.0,3.38,1.29,0.12,-346.29,7.16,10.22,-53.01,-8.35,,1.17065256,0.02883266,0.03375303,0.01558515,2633014528.0,-0.07994054,-0.02866721,1.73508496,0.16882243,0.77656185,0.21841306,1.86791687,0.68759577,2.20098086
000680.XSHE,000680.XSHE,82.2368,64.4768,5.0033,31.1785,5.101,106.1317,5.53,0.91917785,9.85,18.85,90.98,3.98,4.9,71.3,0.94334711,76.29,20.26,20.26,50.05,47.82,101.13,95.32,2.3394,17938292516.6194,85826952.0,951633536.0,93750832.0,,1750062976.0,951633536.0,126851146.5,865806592.0,1379330.2076111,11.92,5.50513495,0.12653051,9.85,3.03,5.53,0.1532,88439576.0,34583720.0,12.65,0.68,28.73,132.16,16.86,16.86,55.11,50.92,,1.00028291,0.12649472,0.12653051,0.09851569,3258465536.0,17.68030665,0.07519989,1.34121488,0.29204959,1.60515059,0.47227868,,0.46291806,0.8619133
000682.XSHE,000682.XSHE,91.8495,69.4247,7.6658,3685.6781,7.0955,835.8955,0.15,0.17343286,1.4,27.61,100.35,12.24,14.53,-27.06,0.89372647,89.49,0.74,0.74,-399.58,2.49,147.95,122.21,12.2285,4202823449.0684,-535990.625,152221056.0,2136185.75,,1347168384.0,152221056.0,1167897.6875,152757040.0,-231464.7266087,-13.97,2.67410901,-0.00352113,1.4,0.14,0.15,0.002,1909165.75,,-0.35,-0.53,,3966.47,-30.43,-30.43,94.77,22.4,,-0.27062277,0.01301122,-0.00352113,0.01403344,1571672448.0,-1.92326773,-0.09469730000000001,4.06468163,0.09685291,0.41329805,0.17348985,,0.14284399,0.16664878
000683.XSHE,000683.XSHE,52.528,24.6033,12.5429,31.1855,10.755999999999998,101.4207,2.68,3.72817049,5.3,38.0,93.31,8.83,13.94,101.92,1.06522385,86.28,3.77,3.77,164.58,-36.95,-90.61,-89.66,4.6992,9268218848.0,16316841.0,243900496.0,12915859.0,,841641664.0,243900496.0,34716798.75,227583664.0,611551.05990428,13.17,3.48123426,0.06689958,5.3,0.5,2.72,0.0289,13758281.0,,6.69,7.67,,196.87,-26.73,-26.73,-89.12,-26.89,,1.01918895,0.06564002,0.06689958,0.05295544,2662337024.0,0.26242974,0.01764356,0.38157373,0.09161143,0.24815758,0.51164228,3.47171511,0.68387113,2.16326675
000690.XSHE,000690.XSHE,157.7014,63.1246,10.0109,46.5673,8.0889,31.724,7.21,0.64014899,27.46,42.71,70.21,0.33,4.74,100.0,0.0,53.95,101.11,101.11,158.69,138.18,94.22,94.22,12.6164,20314716536.3757,141710672.0,475643104.0,130601888.0,,1949598336.0,475643104.0,157053378.0,333932416.0,198722.86390355,6.59,6.35305068,0.29793488,27.46,4.25,0.0,0.1763,0.0,,29.79,3.23,,22.11,86.4,86.4,102.72,137.81,,1.0,0.29793488,0.29793488,0.27457959,3197631744.0,0.55248611,0.02511061,2.54661523,0.14874856,0.40584729,0.41743552,2.83689213,0.39029929,0.64014899
000698.XSHE,000698.XSHE,63.8679,38.2016,5.5009,52.0462,4.1894,24.5437,3.11,2.00175344,3.74,15.19,95.29,1.22,6.09,94.39,0.95430804,93.16,14.94,14.94,42.34,58.27,95.27,114.22,1.4785,18423003121.1531,57118500.0,1212837632.0,45361940.0,,1581939200.0,1212837632.0,74899197.0,1155719168.0,-73351.38524626,-0.39,3.97592331,0.04709493,3.74,1.04,2.89,0.1105,43289264.0,,4.71,1.19,,-8.2,20.17,20.17,16.9,79.59,,0.94386026,0.04989608,0.04709493,0.03740149,4633641472.0,0.08742229,-0.00153514,0.93377453,0.26174611,0.67884465,0.76778769,1.09770775,0.65859698,1.92908948
