code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000859.XSHE,000859.XSHE,11.1848,7.3794,0.9329,37.238,1.043,49.7452,0.12,0.79929082,0.28,7.94,101.45,2.47,3.17,249.95,-2.35004944,111.43,49.14,49.14,-188.54,-75.88,-89.81,-89.9,0.6255,3674861714.8033,-6699275.0,462828928.0,1318174.5,,1076234752.0,462828928.0,12081227.5,469528192.0,3050494.55944635,7.37,1.90079667,-0.00869779,0.28,0.07,-0.29,0.0031,-3097775.25,2673688.0,-0.87,3.19,-99.76,-509.3,-20.61,-20.61,-130.41,-77.41,,1.50195263,-0.00579099,-0.00869779,0.00284808,1933327104.0,-0.23262898,0.03980804,0.7549248000000001,0.23939504,0.47322736,0.76311129,0.11735472,0.44332509,0.79638054
000860.XSHE,000860.XSHE,48.1517,25.5162,0.6495,21.2014,2.15,-19.8206,2.62,1.59227981,5.48,20.06,93.43,6.5,3.41,100.94,0.88427149,109.5,1.72,1.72,34.46,40.39,86.69,83.5,0.9167,24249854844.9558,79408968.0,1208866176.0,66185244.0,,2358629888.0,1208866176.0,88865797.0,1129457152.0,7282899.81041267,29.01,4.09298134,0.0656888,5.48,1.1,2.65,0.13,58525724.0,0.0,6.57,0.84,0.0,441.62,-9.34,-9.34,57.62,40.94,,1.00938608,0.06507797,0.0656888,0.05474985,5924741120.0,2.93256749,0.09833793,1.19584512,0.20403696,0.93211091,0.29334806,0.12424689,0.60190161,1.51194185
000875.XSHE,000875.XSHE,27.3547,21.5166,0.6292,-20.0232,1.0543,19.1617,-3.24,1.10832687,-24.58,-9.37,115.35,,3.83,62.45,-0.27612487,120.12,-10.52,-10.52,-367.52,-365.65,-169.93,-172.17,2.4476,-3267077289.0574,-53520992.0,348674208.0,-85699320.0,,2613904640.0,348674208.0,-83954737.75,402195200.0,-469157.65694667,-3.68,-0.59513724,-0.24552361,-24.58,-1.66,0.9,-0.1018,23663714.0,-28986472.0,-24.55,0.5,33.82,23.98,-3.64,-3.64,-170.62,-371.61,,0.99893152,-0.24578623,-0.24552361,-0.24578623,5489619968.0,0.35481975,-0.00446277,0.60740131,0.06351518,0.15345252,0.33885315,3.09862079,0.52384598,1.10016076
000876.XSHE,000876.XSHE,48.0505,26.0605,0.9874,14.3752,1.6974,11.331,3.3,1.43843552,6.19,7.45,101.75,3.79,2.58,-27.61,0.78654782,104.82,41.06,41.06,2.09,4.89,-29.03,-31.14,0.6962,13955661005.9072,-32769034.0,1873243136.0,115916848.0,2427638464.0505,3724774912.0,1873243136.0,168463670.25,1906012160.0,1568632.70158707,4.02,1.78994973,0.06263149,6.19,1.49,3.27,0.12,91174144.0,150093040.0,6.26,2.66,126.45,-230.01,-3.06,-3.06,-28.44,9.2,0.02804025,0.98844053,0.06336394,0.06263149,0.0618803,7796677632.0,0.73333815,0.01851066,0.5401424,0.24026171,1.35889436,0.89467284,0.09648409,0.52226123,1.09319424
000878.XSHE,000878.XSHE,100.5351,45.9455,2.8735,25.4655,1.4503,-3.2994,0.53,3.26877018,0.85,4.85,100.52,0.93,1.68,-39.93,0.60450143,101.94,-8.84,-8.84,-72.59,-78.95,-81.09,-89.08,0.3318,40162689975.0654,-42862552.0,8280967168.0,70627896.0,,7614809088.0,8280967168.0,321871460.0,8323829760.0,15387514.41271996,18.68,1.32664441,0.0133042,0.85,0.23,0.61,0.03,42694664.0,153034176.0,1.33,2.59,142.57,-3609.1799,-10.24,-10.24,-74.21,-88.85,,1.02636855,0.012962399999999999,0.0133042,0.00852894,30273892352.0,0.86210122,0.06827219999999999,1.1341525,0.27353493,2.10806472,0.35975275,0.16964502,0.74846941,2.97565993
000881.XSHE,000881.XSHE,15.5077,15.1626,0.6742,6.6839,1.4145,11.3629,16.51,2.11237705,39.92,18.43,95.12,1.25,8.81,11.55,0.04165459,77.32,86.8,86.8,29.2,1182.0,1366.91,929.49,0.6663,13561053718.9526,35937364.0,735814080.0,293720640.0,,1261797248.0,735814080.0,331649092.0,699876736.0,3891912.28426194,8.2,3.7903855,0.04745406,39.92,8.39,1.19,0.5473,12234813.0,-1020000.0,4.75,2.8,-0.33,167.94,59.06,59.06,25.18,603.96,,0.11224793,0.4227611,0.04745406,0.39917779,3577750528.0,-0.20704949,0.02606038,1.45386634,0.20566389,1.35316281,0.31404539,1.1520578000000001,0.64732103,1.83544001
000882.XSHE,000882.XSHE,10.7904,6.7825,2.0447,32.8668,1.7659,-5.1087,0.26,0.37405616,1.88,22.86,104.33,20.91,2.11,-232.74,0.98471595,106.53,-73.25,-73.25,-79.61,93.98,-43.19,-43.19,1.703,1891829459.631,-3585120.25,82757192.0,1559542.0,,611026752.0,82757192.0,4039199.8691,86342312.0,256470.02104228,3.34,2.2532911,0.01822964,1.88,0.18,0.25,0.0063,1535705.875,5093754.0,1.82,3.02,330.67,-77.19,14.98,14.98,-57.69,93.98,,0.9793683000000001,0.01861367,0.01822964,0.01884479,839585024.0,0.22230224,0.01210813,0.79135446,0.09856916,2.38346082,0.48453642,,0.27222772,0.37405616
000886.XSHE,000886.XSHE,22.3475,16.642,0.3906,57.4992,0.9945,-269.6757,0.52,1.32443512,25.25,50.77,92.79,9.48,32.04,24.03,0.6119119000000001,35.75,-13.68,-13.68,52.64,123.84,91.12,55.56,9.8259,2458869307.9702,3491492.0,48431540.0,12227658.0,,2261148672.0,48431540.0,12382022.25,44940048.0,-609650.25586868,-28.13,0.46950246,0.22428104,25.25,0.23,0.33,0.012,7482249.5,7370784.0,22.43,-4.43,50.74,-390.21,-8.02,-8.02,-24.97,199.42,,0.74769897,0.29996168,0.22428104,0.25247304,5237180928.0,-0.03535491,-0.00457796,4.69717014,0.00924764,0.01297122,0.04456212,0.53930719,0.5682508000000001,1.31615948
000888.XSHE,000888.XSHE,13.0059,6.8289,1.6338,159.8214,2.1713,-31.1435,4.13,0.84368685,20.48,42.62,77.86,0.57,8.7,102.31,1.02297114,91.3,-28.92,-28.92,-30.18,-24.27,288.72,291.07,3.2382,5015957562.1333,26060378.0,117690232.0,24104850.0,,602943616.0,117690232.0,33297018.625,91629856.0,3568262.606461,39.43,4.52579839,0.22143195,20.48,2.19,4.2,0.1,24658566.0,,22.14,6.65,,178.08,44.08,44.08,303.78,-23.7,,1.0230864,0.21643524,0.22143195,0.20481606,1108303360.0,0.26004453,0.09183252,0.59684772,0.10618955,0.14292244,0.77940881,3.62805199,0.45597609999999994,0.83815439
000890.XSHE,000890.XSHE,9.9846,8.7002,0.5341,171.05700000000002,0.9964,13.2276,0.23,2.37731224,0.52,15.23,98.83,3.27,4.23,94.19,0.66947101,108.28,13.3,13.3,-25.61,-61.55,-4.63,-70.94,0.4478,8612027183.0708,6588897.5,565464704.0,2948858.25,,1195212160.0,565464704.0,42718033.25,558875776.0,6972859.75721125,12.31,2.40739383,0.01188492,0.52,0.08,0.2,0.0062,1974175.125,131606.9531,1.19,6.32,1.88,1056.64,-11.06,-11.06,156.52,-48.47,,0.96072406,0.0123708,0.01188492,0.00521493,3577323776.0,4.55844997,0.02922668,0.97352145,0.1580692,0.5230507000000001,0.24570605,0.005215399999999999,0.66589213,1.9930451
000895.XSHE,000895.XSHE,208.947,101.39200000000001,0.573,32.8552,9.5943,116.0695,9.84,0.65847058,3.39,10.06,95.87,3.58,1.23,93.66,0.89225498,112.2,12.63,12.63,5.29,12.9,29.51,40.09,0.7914,68016558418.5059,279433664.0,6761089024.0,228974960.0,,2767654912.0,6761089024.0,296527227.5,6481655296.0,3409797.63658733,10.54,16.18788185,0.04392343,3.39,5.8,9.84,0.3369,204304048.0,17536524.0,4.39,-0.03,5.88,254.97,7.8,7.8,21.69,19.64,,0.99542485,0.04412531,0.04392343,0.03386658,4201696000.0,22.53356034,0.49682473,1.58116759,1.60913332,4.66762727,3.05389413,0.00188308,0.3413005,0.51814298
000897.XSHE,000897.XSHE,49.6503,49.6492,0.4178,64.6066,2.2599,-29.1448,0.61,1.85195303,4.53,23.34,101.4,1.1,5.24,-18.22,0.89587229,7.83,-10.54,-10.54,-27.19,-32.35,-39.84,-37.41,3.0552,7699474685.2162,-4610071.0,329883232.0,14958564.0,,2811339008.0,329883232.0,74258240.0,334493312.0,-5635577.89637362,-84.82,1.11907938,0.07696642,4.53,0.21,0.61,0.0082,13400963.0,30000000.0,7.7,14.84,118.58,6069.5,4.82,4.82,-33.71,-24.68,,1.00354677,0.0766944,0.07696642,0.04534503,6880186368.0,-0.12831452,-0.0687684,2.41454516,0.04794685,4.45848015,0.06315172,7.41859463,0.59138621,1.44729872
000898.XSHE,000898.XSHE,502.8191,125.6631,0.8514,5.4589,0.8614,38.0347,3.97,0.60276511,9.95,24.04,88.27,2.02,4.38,98.75,1.0,115.69,40.44,40.44,12.46,28.93,-35.74,-35.74,0.6324,549241914764.0938,2680999936.0,22847000576.0,2272999936.0,,58370998272.0,22847000576.0,2908999936.0,20166000640.0,2006685.93627628,4.42,5.87079172,0.11887775,9.95,2.48,3.97,0.314,2272999936.0,35000000.0,11.89,0.85,1.29,37.64,5.86,5.86,-38.17,28.93,,1.0003683,0.11883398,0.11887775,0.09948789,93554999296.0,0.23258383,0.02867781,1.57296724,0.2442093,0.5755492,0.85024753,1.02777451,0.37607826,0.60276511
000899.XSHE,000899.XSHE,21.8665,9.0874,5.4624,30.840999999999998,1.5886,-25.0352,0.77,3.88795845,1.52,15.87,101.11,,2.17,-72.7,1.29153992,99.34,16.92,16.92,125.39,158.66,814.28,3014.0,1.7363,9377696180.696,-6541846.0,590907136.0,8998181.0,,1419256960.0,590907136.0,91177141.0,597448960.0,1076559.99268689,3.98,1.3850097,0.0169645,1.52,0.13,0.85,0.0193,11621510.0,16566291.0,1.7,13.91,184.11,-359.85,-43.24,-43.24,212.81,157.91,,1.11405238,0.01522774,0.0169645,0.01522774,6770852352.0,0.07453236,0.0043988,0.50943174,0.08727219,0.11825847,0.5208427999999999,6.28520073,0.79038727,3.77070233
000900.XSHE,000900.XSHE,46.9419,33.0909,1.0296,7.6718,1.4369999999999998,25.4144,4.92,0.53774238,40.27,79.42,45.36,0.03,19.0,101.74,1.01853874,100.45,-12.22,-14.58,-27.45,-18.79,-5.32,-5.22,2.9745,30046859896.0596,212405696.0,378328640.0,156557760.0,,3273349120.0,388751424.0,219902615.0,176345712.0,6592834.35278282,81.8,5.97359388,0.55289429,41.38,3.13,5.0,0.39,159460144.0,-3229948.5,53.81,2.86,-1.55,145.7,-0.51,-1.14,-3.45,-18.56,,1.00194027,0.5370286999999999,0.53807068,0.40271945,5029946880.0,0.31782105,0.17618159,1.06975616,0.07728738,0.536022,0.48031065,,0.34922787,0.5366361999999999
000903.XSHE,000903.XSHE,18.9856,11.8698,0.5491,15.2313,0.7871,1.8369,0.68,0.57367546,3.32,14.61,95.68,4.62,6.93,100.81,1.11999885,123.97,-14.09,-14.09,-61.42,-63.88,-34.75,-27.64,1.0032,5688793044.2381,16803350.0,389376672.0,12912749.0,,2459808512.0,389376672.0,10299462.25,372573344.0,3079504.33406732,15.02,1.48005077,0.04315449,3.32,0.34,0.6,0.04,14462264.0,,4.32,-1.64,,347.94,-22.3,-22.3,-33.15,-57.81,,1.00811303,0.04280719,0.04315449,0.03316262,3843647232.0,0.37989489,0.04224931,2.28328211,0.10130396,0.86833916,0.16483761,0.8963059000000001,0.36003274,0.56257991
000905.XSHE,000905.XSHE,31.3821,13.7547,1.9782,21.3658,2.0794,-67.7205,2.75,1.10171486,9.46,12.18,94.41,0.34,3.55,62.23,0.55982309,105.47,-0.9,-0.9,-38.93,-12.22,-4.19,-6.18,1.0037,6403709799.488001,29399278.0,525756128.0,49748688.0,,1631485696.0,525756128.0,50051344.0,496356832.0,3065221.59449174,18.3,1.94392518,0.05944875,9.46,1.53,1.87,0.08,27850464.0,1856267.75,5.94,0.53,3.93,327.2,-39.9,-39.9,-35.07,-12.62,,0.66155482,0.08986217,0.05944875,0.09462313,3294216192.0,0.63532079,0.05785248,1.12982965,0.15959976,0.64654374,0.30889939,0.32971631,0.50474237,1.01915113
000910.XSHE,000910.XSHE,20.8362,9.6058,0.9239,9.783,1.0576,-5.4001,2.32,2.86499416,4.23,20.0,96.99,7.68,6.13,62.38,0.66519192,107.41,-0.65,-0.65,-27.75,-13.61,-24.33,-14.42,0.3509,32143334400.0,48308388.0,1607166720.0,67935912.0,,2662517504.0,1607166720.0,121756627.0,1558858240.0,11214977.39469085,14.54,3.86934485,0.03118838,4.23,0.82,2.32,0.09,45190420.0,1816546.375,3.12,2.76,2.35,483.72,9.36,9.36,-44.31,-19.29,,0.64727644,0.04818402,0.03118838,0.04227061,8307177472.0,0.47251980000000005,0.04139798,0.88757861,0.19346724,0.56390485,0.37266548,0.61116504,0.67949189,2.12004605
000911.XSHE,000911.XSHE,20.8101,12.7874,1.8122,14.6155,1.6195,143.056,-0.66,1.57057153,-0.11,20.33,99.55,2.04,10.56,-427.27,11.94249115,106.29,-25.84,-25.84,-98.71,-101.46,-102.25,-135.87,0.545,11254406915.8447,2467481.0,553586176.0,-582719.0,,1469874944.0,553586176.0,32535890.1401,551118656.0,4111061.73044024,15.45,3.22661341,0.00110966,-0.11,-0.02,-0.54,-0.03,-6959116.5,-1853190.875,0.11,5.98,320.9,3467.1599,-47.2,-47.2,-98.73,-122.25,,-1.06370997,-0.00104319,0.00110966,-0.00105263,3487993600.0,6.86338685,0.04239176,0.51288715,0.15871192,0.25392913,0.54338343,0.06031385,0.57859016,1.37298672
000912.XSHE,000912.XSHE,46.566,21.2649,1.3889,9.5459,1.892,-112.9008,3.92,1.24011563,7.16,18.26,92.95,1.09,7.92,78.66,1.0214584,100.46,5.25,5.25,12.45,-11.22,-53.6,-36.11,0.7258,23688627594.2075,91514880.0,1297296128.0,92826672.0,,3314164992.0,1297296128.0,151386420.0,1205781248.0,-2676923.13995235,-9.61,3.7208803,0.09004993,7.16,1.51,3.93,0.16,94818584.0,25306540.0,9.01,2.7,21.75,-136.21,-20.35,-20.35,-51.84,31.21,,1.00414153,0.08967852,0.09004993,0.07155396,6366404096.0,-0.02931741,-0.04084005,1.07367553,0.20377219,0.69469389,0.45186662,0.31171347,0.47942906,0.92096776
000913.XSHE,000913.XSHE,12.1548,7.2111,1.5769,24.8497,0.9848,-12.1011,0.35,1.36048717,0.62,15.69,98.85,4.38,6.39,99.16,0.53623592,78.49,-10.62,-10.62,-73.72,-63.71,-71.77,-70.18,0.2876,12660350533.7289,9303170.0,806905728.0,5027601.5,,1282504960.0,806905728.0,25452223.5,797602560.0,-1895732.97900391,-2.86,4.27464887,0.00957794,0.62,0.17,0.22,0.01,2695980.5,-1574678.25,0.96,1.99,-16.78,-247.68,-26.53,-26.53,-77.32,-71.11,,0.82373739,0.01162742,0.00957794,0.00623072,2961728768.0,0.9647949,-0.01372197,1.24776734,0.27244417,1.09386973,0.38705294,0.00279294,0.56697425,1.30933134
000916.XSHE,000916.XSHE,33.463,12.6291,0.4625,11.7255,0.9757,149.8028,1.17,0.05298232,27.21,51.81,61.6,0.26,10.13,108.12,0.97153745,101.44,-34.22,-34.22,-61.29,-58.6,-57.24,-59.26,4.0991,7821610010.3619,57969248.0,150967184.0,41077412.0,,3449775360.0,150967184.0,52938340.5625,92997944.0,196581.79942123,4.36,2.15383471,0.35517939,27.21,1.13,1.17,0.037000000000000005,39908244.0,-4348816.0,35.52,-0.45,-8.11,11.35,-36.74,-36.74,-58.38,-60.42,,1.00010945,0.35514052,0.35517939,0.27209497,3631481088.0,1.41153831,0.03620257,11.14668708,0.04157179,0.09942869,0.10961906,,0.05003628,0.05267178
000917.XSHE,000917.XSHE,54.8204,42.7057,1.38,44.8528,3.2161,-52.2483,0.48,2.87790431,5.49,29.23,94.25,1.4,12.25,90.3,0.04854997,96.8,18.7,18.7,-24.6,-30.19,-18.12,-75.73,1.7368,24152046166.4009,47535176.0,826275968.0,45368448.0,,2360886528.0,826275968.0,107882928.0,778740800.0,1275474.23397841,8.46,3.3237806000000005,0.05987676,5.49,0.63,0.13,0.02,2202636.75,1939550.0,5.99,6.69,3.68,147.1,-4.05,-4.05,-25.39,-74.83,,0.93979668,0.06371246,0.05987676,0.05490714,7266438144.0,0.08417958,0.01425365,1.12251039,0.11371128,0.29854826,0.29385832,3.24406748,0.67509711,2.07784292
000919.XSHE,000919.XSHE,25.8552,9.9727,1.8607,19.8008,1.5322,107.1917,1.13,0.22701239999999998,6.89,31.12,86.61,6.52,10.34,187.13,1.82142019,167.71,-5.54,-5.54,-76.58,-72.54,-36.27,-40.63,1.4876,11607363968.7034,49945336.0,372987264.0,25712582.0,,1863352320.0,372987264.0,25005373.3125,323041920.0,1154639.38453172,8.0,5.16705574,0.0711298,6.89,1.12,2.68,0.0392,46833416.0,-23414824.0,7.11,-0.45,-87.73,59.77,-33.59,-33.59,-41.7,-75.36,,0.99402063,0.07155767,0.0711298,0.06893689,2246417408.0,0.16560948,0.07793305,4.15055196,0.16603649,0.78686645,0.25281578,0.06777686,0.17052268,0.20557847
000926.XSHE,000926.XSHE,34.133,25.3533,1.6752,8.3317,0.9575,4.6011,2.13,1.05815325,7.51,22.45,90.21,5.59,2.27,100.36,1.00036126,100.84,-12.72,-12.72,-53.59,-40.81,-63.45,-63.48,0.9806,18663268256.6514,81372920.0,831325952.0,62437128.0,,3585615872.0,831325952.0,96636407.0,749953024.0,-7931114.77452113,-32.56,2.53652678,0.09765329,7.51,0.91,2.13,0.107,62459684.0,-191211.6406,9.77,1.87,-0.24,-332.68,-26.86,-26.86,-62.15,-37.76,,1.00128351,0.09752811,0.09765329,0.07510547,7357804544.0,-0.03316372,-0.07176543,2.89364103,0.1129856,0.68190937,0.16024713,3.04171348,0.51267853,1.05203361
000927.XSHE,000927.XSHE,60.7761,12.4255,3.0804,17.5516,1.8257,-17.6284,1.09,1.15111577,2.49,4.64,115.31,6.54,7.11,-591.21,0.77034015,75.21,-20.24,-20.24,190.75,205.16,-56.76,-57.41,0.8068,6899665844.3445,-227655040.0,1486996992.0,37084784.0,,3352118016.0,1486996992.0,44892811.5,1714652032.0,-7069278.332735499,-28.89,0.96041387,0.02084331,2.49,0.51,0.86,0.02,28567898.0,258648976.0,2.08,0.43,671.7,188.73,-20.65,-20.65,52.71,198.61,,0.8049034,0.02589542,0.02084331,0.02493938,7184054784.0,-3.3642472000000003,-0.11212167,0.68845669,0.20698575,1.03256016,0.57095886,,0.53339474,1.14313906
000930.XSHE,000930.XSHE,31.5362,26.7122,1.2717,6.3499,1.6386,55.5137,1.58,2.88494558,2.51,1.1,113.41,2.51,5.85,-430.63,1.34531359,124.36,21.4,21.4,12.76,144.85,-13.87,-14.9,0.6412,1489777517.0901,-181679968.0,1354343168.0,33937268.0,,2034547456.0,1354343168.0,123337684.5,1536023168.0,13191821.13496275,30.72,0.19636381,-0.13410147,2.51,0.44,2.4,0.03,45656268.0,60563.8711,-13.41,5.99,0.14,-228.98,6.17,6.17,-0.01,145.13,,-4.30481427,0.03115151,-0.13410147,0.0250581,7586823168.0,0.45142879,0.07492781,0.46734333,0.17851255,0.30254923,0.63165375,0.67414449,0.73183147,2.72899801
000932.XSHE,000932.XSHE,125.1106,51.243,0.4973,6.8338,0.8461,35.47,2.92,2.7204957999999997,2.83,11.26,95.54,1.13,3.07,98.69,0.93117265,103.72,49.3,49.3,6.64,-0.44,-58.07,-58.82,0.221,188957784505.2617,747626624.0,16781330432.0,474666208.0,,16747964416.0,16781330432.0,1072345024.0,16033703936.0,1336360.46463331,1.0,3.31662103,0.04540968,2.83,0.87,2.94,0.1603,441996192.0,14408302.0,4.54,1.88,1.9,22.36,3.89,3.89,-47.41,17.77,,1.0059673,0.04514032,0.04540968,0.02828537,56972980224.0,0.22992536,0.00415644,0.78773874,0.29454893,0.69300626,0.72464508,0.69482203,0.70603668,2.40178524
000933.XSHE,000933.XSHE,65.5,40.7884,1.1023,5.17,2.2167,13.6085,15.99,3.80715342,11.82,22.09,84.09,1.06,1.83,99.94,1.01408317,76.6,45.07,45.07,25.45,34.72,-6.66,5.37,0.5583,82013739372.2744,590772800.0,3712708864.0,438669536.0,,4615002112.0,3712708864.0,683581536.0,3122130176.0,3240451.66412214,5.72,5.16966438,0.15975606,11.82,2.86,16.26,0.875,444847392.0,2549130.0,15.98,2.49,0.43,35.93,23.02,23.02,-1.03,79.65,,1.00340889,0.15921332,0.15975606,0.11815350000000001,15864422400.0,0.35698367,0.018867599999999998,0.67840883,0.23402736,0.61302008,0.70179296,0.91335125,0.70909738,2.43757641
000936.XSHE,000936.XSHE,14.7403,14.7402,0.2856,18.8644,1.2578,30.3218,1.56,1.4969567,2.56,8.43,96.23,0.52,0.9,133.07,0.8341706,110.18,-1.29,-1.29,-0.01,12.64,-32.98,-35.02,0.42700000000000005,7107690689.3066,31783030.0,843142400.0,21552764.0,,1248577664.0,843142400.0,48834930.25,811359360.0,-2086235.26166692,-3.65,2.36693959,0.02807954,2.56,0.76,1.55,0.0412,17978682.0,-8107980.5,2.81,2.96,-33.95,-96.76,-5.91,-5.91,-36.25,8.51,,0.99121138,0.02832851,0.02807954,0.02556242,3002903296.0,,-0.01752909,1.05949881,0.28077574,1.06391682,0.45361794,,0.58420988,1.40505938
000937.XSHE,000937.XSHE,110.3134,110.3134,1.0757,5.6126,2.0787,-363.418,21.69,1.0102013,41.1,68.35,44.28,1.78,7.35,100.81,0.98844334,90.23,97.19,97.19,530.7,567.17,115.71,105.9,1.2908,177095007899.2441,1443756160.0,2591002368.0,1064833856.0,,5642496000.0,2591002368.0,1442878192.0,1147246208.0,3397336.23555823,14.46,16.09436601,0.55721041,41.1,10.23,21.98,1.3184,1052527936.0,-22590.7598,55.72,0.41,0.0,25.96,-2.09,-2.09,110.4,564.53,,1.00809692,0.55273496,0.55721041,0.41097371,11003540480.0,0.88539358,0.06990647,1.15334145,0.23546988,0.58573313,0.54433262,0.61123459,0.48721087,0.95011932
000938.XSHE,000938.XSHE,17.9084,12.8717,3.2218,54.3471,2.1686,49.4486,0.81,1.67175713,1.27,7.37,99.65,3.37,1.52,25.54,-1.01417583,109.68,-6.5,-6.5,63.28,64.17,448.52,143.37,0.4376,6866280086.0208,3225813.25,931652672.0,11824349.0,,1082121216.0,931652672.0,27074914.125,928426816.0,2670234.58915373,5.13,2.78817205,0.0121885,1.27,0.49,-1.45,0.032,-11991969.0,8129635.0,1.22,1.55,64.36,1482.41,-1.1,-1.1,404.8,40.61,,0.89893924,0.01355876,0.0121885,0.0126918,2462645760.0,4.85719699,0.03463874,1.04598616,0.37831372,9.4965672,0.65431076,,0.56058587,1.27575765
000939.XSHE,000939.XSHE,16.6184,10.7691,0.895,11.3452,1.1048,-14.9621,2.49,2.65171143,9.35,28.38,89.56,0.35,8.17,72.2,0.3693243,91.76,22.95,22.95,-56.3,-21.43,37.52,98.97,1.1274,17109477792.9305,62932256.0,602870976.0,56375240.0,,2459362304.0,602870976.0,130870218.0,539938688.0,11720801.59795281,32.31,2.65347206,0.07038731,9.35,0.89,1.4,0.1,20820746.0,-20497788.0,7.04,7.25,-23.52,309.51,32.65,32.65,-25.64,-30.32,,0.48686353,0.14457298,0.07038731,0.09351129,6447958528.0,0.2167091,0.04883447,0.68083572,0.09349796,0.29489894,0.35143231,3.2587154,0.6185828,1.62180099
000949.XSHE,000949.XSHE,14.3051,7.2576,1.557,-13.8292,0.9825,4.3756,-4.74,1.56589325,-12.61,-9.31,116.9,0.69,3.89,100.55,1.00547957,95.84,-20.68,-20.68,-217.33,-230.07,14.94,14.94,0.6345,-5219839275.9066,-94750528.0,560670144.0,-70675624.0,,1455923840.0,560670144.0,-64947628.0,655420672.0,13194838.35704422,33.67,-1.39726862,-0.16899514,-12.61,-1.92,-4.77,-0.1201,-71062896.0,,-16.9,5.22,,-199.21,4.6,4.6,12.32,-230.07,,1.00547954,-0.16807417,-0.16899514,-0.12605562,3735745024.0,1.37340116,0.08279311,0.60076828,0.15008255,0.25845309,0.43818476,0.24475908,0.61027219,1.56589325
000951.XSHE,000951.XSHE,53.3509,19.3259,0.9142,7.603,2.1271,17.4543,1.87,4.28044971,1.6,6.56,97.85,3.23,1.2,96.65,0.74332787,49.44,-5.08,-5.08,-70.46,-67.26,-81.05,-83.94,0.2476,27286628974.1488,89282616.0,4159547136.0,66723412.0,,3178336000.0,4159547136.0,91725291.0625,4070264576.0,16835177.31035983,21.59,1.96102028,0.0214645,1.6,0.5,2.0,0.11,49597372.0,,2.15,-0.02,,1005.99,-49.6,-49.6,-80.12,-72.03,,0.96647679,0.02220902,0.0214645,0.01604103,13914506240.0,1.74530968,0.0836585,1.17734762,0.29893602,3.8994922999999995,0.35061642,0.15335162,0.7715811,3.37792165
000952.XSHE,000952.XSHE,20.2875,19.0021,1.5867,11.3029,2.6974,22.0662,1.98,0.42982811,10.98,30.46,86.46,5.03,10.53,92.51,0.91489791,105.69,-47.26,-47.26,-84.9,-82.2,-32.98,-33.09,2.5935,4088268460.4801,18177520.0,134217616.0,14731072.0,,753866240.0,134217616.0,20561431.0625,116040096.0,1992617.68280353,30.12,3.79547135,0.13389664,10.98,1.37,1.81,0.05,13477427.0,-206232.5625,13.39,0.68,-1.05,222.39,-27.67,-27.67,-40.64,-82.23,,0.91455596,0.14640618,0.13389664,0.10975513,1077143808.0,,0.12504808,1.37416136,0.12460510000000001,0.3448075,0.30213171,,0.30012474,0.42882608
000959.XSHE,000959.XSHE,85.436,34.736999999999995,0.2899,12.8867,1.0874,-9.0492,0.27,1.34827985,0.3,4.04,98.77,0.56,1.51,248.09,1.24556147,116.71,-18.57,-18.57,-88.51,-88.8,-95.23,-94.02,0.309,22883958076.4023,69628448.0,5664346112.0,16873934.0,,8041250304.0,5664346112.0,85313259.0,5594717696.0,-11082212.10196899,-16.72,1.2280367,0.00494079,0.3,0.09,0.27,0.0071,21017522.0,-41642096.0,0.49,1.01,-148.38,-1359.8199,-30.24,-30.24,-94.01,-86.77,,0.997185,0.00495474,0.00494079,0.00297897,18634588160.0,-0.19277036,-0.08937881,1.08829549,0.30396948,0.84587504,0.75999731,0.67244849,0.56847714,1.31737441
000960.XSHE,000960.XSHE,61.428000000000004,29.7385,5.2535,9.7723,2.1124,91.1844,4.77,1.73807057,5.81,14.48,93.28,1.3,3.03,98.88,1.01936851,91.14,4.31,4.31,-23.28,-32.18,-30.62,-30.52,0.5834,33725960497.9639,156466112.0,2329140992.0,135286848.0,4553575557.4749,2913854976.0,2329140992.0,225215508.0,2172675072.0,1150223.84556401,3.03,4.2325852,0.06729279,5.81,1.69,4.85,0.2084,137907152.0,,6.73,2.88,,45.16,-23.99,-23.99,-34.03,-32.07,0.03131654,0.99044919,0.06794169,0.06729279,0.05808444,7968170496.0,0.2409163,0.01397933,1.16511259,0.29230562,1.05210848,0.52014971,0.37655004,0.63431311,1.73458015
