code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000029.XSHE,000029.XSHE,61.9136,54.5696,2.6233,249.4079,5.0168,61.9318,0.44,1.72562024,4.53,20.57,113.02,1.49,11.83,-238.54,-0.77525787,247.28,-15.75,-15.75,78.19,548.9,-39.19,-39.0,8.5087,2479537548.5737,-15691738.0,120541448.0,5458560.5,,1221102336.0,120541448.0,23333072.875,136233184.0,-1128922.35243227,-57.98,0.73999831,0.05433938,4.53,0.16,-0.34,0.0054,-4231792.0,22241884.0,5.43,13.9,338.11,445.43,-59.33,-59.33,-65.06,540.89,,0.99570882,0.05457356,0.05433938,0.04528368,3350734080.0,-0.11504304,-0.03282053,1.83888462,0.03597464,1.8557271,0.0462417,7.34617013,0.63557166,1.74402387
000031.XSHE,000031.XSHE,138.9318,138.9307,0.4772,32.7773,2.3802,18.8658,0.62,1.26459249,9.17,41.0,87.43,5.77,9.92,83.9,0.94188768,114.48,191.49,191.49,491.21,359.79,-87.26,-84.99,6.2138,13874347520.0,42547988.0,338398720.0,31035036.0,3613541847.4318,6394880512.0,338398720.0,65140038.0,295850720.0,-1122575.24640896,-46.09,1.00377097,0.13124105,9.17,0.23,0.5,0.0203,29231518.0,1863813.625,13.12,4.26,3.68,-366.55,-78.46,-78.46,-85.23,373.47,0.00544603,0.87574874,0.14986154,0.13124105,0.09171145,13822224384.0,-0.04850255,-0.02099827,2.05530098,0.02448222,1.2739201999999998,0.03751626,5.81025906,0.53734791,1.16145147
000039.XSHE,000039.XSHE,381.5214,176.4446,0.7758,42.6583,2.681,-431.083,2.47,2.10843046,5.4,9.43,95.89,2.29,6.27,61.85,0.51823827,87.07,82.56,82.56,-28.36,-5.17,91.53,93.43,1.5902,73313453785.0664,319263008.0,7774491136.0,419502016.0,,17754916864.0,7774491136.0,629270016.0,7455227904.0,-4004019.10021243,-19.65,1.51373097,0.05201742,5.4,0.98,1.51,0.1331,217402000.0,85146000.0,5.2,1.45,16.5,-478.48,17.98,17.98,79.55,-15.42,,0.78349998,0.06639110000000001,0.05201742,0.05395877,48432287744.0,-0.11518561,-0.04979628,1.28548183,0.1605229,0.7727901999999999,0.2662811,1.02536688,0.63340743,1.72782397
000040.XSHE,000040.XSHE,30.4296,23.7154,6.0705,24.9098,3.9207,7.5906,2.42,1.91163441,12.61,46.74,125.62,6.91,29.29,-152.74,-0.95317486,113.13,25.01,25.01,273.26,171.87,-51.81,83.25,3.389,5029885271.1868,-27567808.0,107614144.0,13565022.0,,794304896.0,107614144.0,22712547.5,135181952.0,10809658.04917251,305.66,2.20805581,0.43299647,12.61,0.51,-1.53,0.0435,-12929838.0,74164352.0,43.3,4.33,410.92,-1193.1801,-57.3,-57.3,38.58,220.04,,2.58176056,0.16771364,0.43299647,0.12605241,2277970176.0,1.09374805,0.22170333,1.15182163,0.04724124,0.96588081,0.0771693,3.57644432,0.65131029,1.86787897
000042.XSHE,000042.XSHE,43.0315,43.0145,1.2355,21.0338,2.0819,4.7988,1.77,2.06759128,13.87,49.31,82.53,1.85,8.12,103.15,0.99227932,114.46,39.88,39.88,7230.0898,2648.0601,-63.71,-63.61,2.8601,13145842814.4337,46562352.0,266595872.0,36972900.0,,2117101696.0,266595872.0,59090845.0,220033520.0,-218246.32219885,-3.52,2.0260811000000003,0.16810611,13.87,0.57,1.75,0.1542,36687444.0,-1745957.125,16.81,5.23,-3.87,-20.17,-53.26,-53.26,-61.87,2496.9399,,0.99281043,0.16932348,0.16810611,0.13868519,6488310272.0,-0.01718978,-0.00214848,1.89718973,0.04108864,1.99871864,0.05623909,13.54094337,0.67370517,2.06471338
000046.XSHE,000046.XSHE,214.8772,42.2707,1.8799,43.588,2.782,6.5781,1.23,1.93819197,13.71,47.72,79.57,2.27,5.96,99.34,1.00332645,59.8,331.05,331.05,632.65,905.0,-45.43,-45.86,7.3186,34611504711.3008,148191072.0,725303936.0,99426240.0,,8982149120.0,725303936.0,147506470.625,577112832.0,-1850657.19890426,-54.83,1.44500676,0.20431582,13.71,0.43,1.22,0.0441,99756976.0,,20.43,-0.23,,-268.35,-28.62,-28.62,-35.41,867.93,,0.99336995,0.20567949,0.20431582,0.13708217,23952486400.0,-0.01350053,-0.02656347,4.10264056,0.03028095,6.70946979,0.0305785,15.84298161,0.62500139,1.66667655
000050.XSHE,000050.XSHE,53.2892,28.971,4.6819,-85.6274,4.4814,7.7325,3.36,4.417498,7.25,19.73,92.84,2.51,5.58,80.91,0.72517612,88.4,56.55,56.55,159.23,171.83,3141.6499,623.97,1.9063,16326791177.6755,59252744.0,827510976.0,60020520.0,,2431357184.0,827510976.0,103277934.0,768258176.0,2581573.76055912,16.62,2.12468948,0.07082985,7.25,0.82,3.72,0.0685,43525448.0,-640266.4375,7.08,3.63,-0.87,232.17,26.34,26.34,580.83,188.8,,0.80037964,0.08849532,0.07082985,0.07253139,7684318720.0,0.09758272,0.02618903,1.33765318,0.10768827,0.25357832,0.32978432,4.633088099999999,0.68359499,2.1605060000000003
000059.XSHE,000059.XSHE,124.8527,102.5674,1.3441,63.5431,1.9554,25.1907,1.93,3.29224973,1.77,15.14,98.05,0.46,3.45,100.22,1.00243659,117.95,828.4,828.4,2.66,4.72,31.27,31.27,1.0831,104966253173.231,135193104.0,6933041664.0,122459736.0,,6418023424.0,6933041664.0,349981770.0,6797848576.0,2135710.71781524,3.85,3.82542397,0.01949983,1.77,0.45,1.93,0.102,122758120.0,,1.95,3.1,,197.24,105.36,105.36,19.96,4.72,,1.00221198,0.01945679,0.01949983,0.0176632,27439116288.0,0.0621999,0.01268484,0.80236818,0.25267001,0.4093466,0.78055135,1.67828354,0.76609945,3.27532177
000060.XSHE,000060.XSHE,248.505,248.245,1.0919,45.946000000000005,6.0602,46.416000000000004,3.44,1.6950363000000002,7.78,17.98,93.28,3.0,6.44,71.14,0.81100807,137.04,78.49,78.49,2014.09,1574.49,-41.23,-31.91,2.9134,38571544249.3438,144694784.0,2145247232.0,167459344.0,,4969931264.0,2152689152.0,229068052.0,2007994496.0,2425970.93883197,28.1,3.22257154,0.09301799999999999,7.81,1.42,3.38,0.1352,135810880.0,54851828.0,9.27,1.19,26.97,416.65,-15.32,-15.14,-30.55,1076.88,,0.98108188,0.09448389,0.09269643,0.07779077,11969181696.0,0.51918701,0.08613293,1.07952491,0.17985266,0.56449999,0.37074381,0.38697588,0.58477268,1.40831936
000061.XSHE,000061.XSHE,136.7944,115.5664,1.1886,54.34,4.4275,25.6997,8.95,1.05400982,90.57,45.3,107.1,12.14,28.88,-6.35,-0.01552761,112.13,-34.8,-34.8,130.97,119.33,644.24,681.93,12.2902,13570117057.853,-21282802.0,299561088.0,271319808.0,1401889278.7944,3723132928.0,299561088.0,350834455.0,320843872.0,473393.19843328,21.62,1.94423305,1.10116508,90.57,3.77,-0.14,0.3502,-4212947.0,351148992.0,110.12,5.25,104.78,-304.27,-8.23,-8.23,624.89,153.27,0.07333299,0.98433704,1.11868703,1.10116508,0.90572447,6979676160.0,0.02092804,0.01988536,1.07588786,0.04291905,0.19418538,0.11338503,2.88648335,0.46657516,0.87467828
000062.XSHE,000062.XSHE,64.8275,16.2201,4.8541,26.2267,4.0095,-158.2004,1.33,1.18780064,17.94,72.01,68.26,10.56,10.05,144.63,1.25546811,103.67,-66.52,-66.52,1476.17,817.05,-30.22,-26.88,4.169,7854809555.2588,34620284.0,109079424.0,19566536.0,,1646004992.0,109079424.0,39007496.5,74459144.0,-1219601.44605894,-72.48,2.20238828,0.23538102,17.94,0.61,1.48,0.033,24565162.0,-8945059.0,23.54,13.82,-37.37,-228.37,13.4,13.4,-13.26,1087.51,,1.07264,0.21944084,0.23538102,0.17937879999999998,3566496256.0,-0.05536299,-0.04116848,3.55362964,0.03058448,0.47239305,0.06091881,45.84847616,0.53848122,1.16675908
000063.XSHE,000063.XSHE,651.0348,516.0998,0.5001,25.5083,3.1174,311.9581,3.73,2.49442598,4.57,33.52,96.75,12.21,2.82,49.71,0.85653337,111.67,8.93,8.93,13.56,4.76,311.34,598.7,1.0286,585582227097.125,567164992.0,17469636608.0,799036032.0,,21964089344.0,17469636608.0,1572868032.0,16902471680.0,5270418.97683244,19.64,7.90718366,0.03604093,4.57,1.12,3.33,0.2678,684401024.0,62457000.0,3.6,2.47,5.47,604.98,31.79,31.79,1322.42,8.93,,0.55186193,0.06530788,0.03604093,0.04573856,74056990720.0,0.48752859,0.06586744,1.3520590000000001,0.2358945,3.47160207,0.29755041,0.11358119,0.70341637,2.37173044
000066.XSHE,000066.XSHE,87.1501,87.1324,0.9889,16.9587,3.9164,3.2063,3.84,8.79595004,1.48,5.75,99.2,2.43,2.07,45.35,0.14497583,91.86,1935.51,1935.51,2053.8601,1629.0601,-41.81,-64.09,0.2219,100384300032.0,139698144.0,17458139136.0,257755536.0,,9560665088.0,17458139136.0,387613148.0,17318440960.0,1400716.0405815002,0.7,3.3976287000000003,0.01446637,1.48,0.9,1.68,0.1558,37368324.0,112857728.0,1.45,0.46,36.64,87.38,-10.38,-10.38,35.68,475.15,,0.81986147,0.01764489,0.01446637,0.0147642,29545400320.0,1.31892586,0.00610829,1.24464947,0.59089195,4.97670447,0.716518,0.00254073,0.6764077,2.09030816
000069.XSHE,000069.XSHE,411.1193,170.519,1.2348,17.679000000000002,3.5702,16.6033,9.13,2.35674826,24.48,52.32,74.98,3.62,9.51,78.02,0.96615877,74.82,99.42,99.42,133.6,122.31,172.55,207.34,2.9624,221797139309.16602,1060717568.0,4239241984.0,1037700480.0,,12808963072.0,4239241984.0,1451217640.0,3178524416.0,-6285399.24703047,-60.96,5.55223832,0.31710179,24.48,2.67,8.98,0.3279,1002583424.0,283553728.0,31.71,2.16,20.86,-243.61,98.7,98.7,181.69,129.64,,0.98874089,0.32071273,0.31710179,0.24478444,39947337728.0,-0.41247387,-0.09521752,1.17543279,0.10612076,0.46895045,0.18498601,3.67769017,0.6793538,2.118702
000078.XSHE,000078.XSHE,85.7399,85.6156,5.1846,323.8581,13.2316,58.5121,2.89,4.33422187,2.27,15.47,96.54,4.76,4.74,105.2,0.82701711,96.03,65.13,65.13,2960.01,675.26,207.07,259.09,2.7918,14160197670.3402,31637080.0,915332736.0,20772806.0,,713358656.0,915332736.0,50545638.0,883695680.0,-643244.80023919,-6.03,4.0205971,0.02994254,2.27,0.62,2.69,0.0283,17179466.0,-4229696.0,2.99,2.24,-14.06,-174.33,26.58,26.58,158.81,200.32,,0.91135073,0.03285512,0.02994254,0.02269427,3521914112.0,0.20544204,-0.01963705,0.82043187,0.25989638,2.07938493,0.41576043,0.1602606,0.79745145,3.9370876000000004
000088.XSHE,000088.XSHE,86.90100000000001,28.3498,2.5922,18.9953,2.1938,-85.18700000000001,2.29,0.09448781,110.59,66.22,43.94,,11.9,45.51,0.87479265,100.95,9.89,9.89,-0.1,-1.92,-20.35,-22.52,21.1774,6568735931.6484,55607204.0,99195648.0,109699120.0,,4586336256.0,99195648.0,116928518.0,43588444.0,831327.96156726,72.83,1.31730469,1.23231955,110.59,2.23,2.29,0.0771,95963984.0,66633532.0,123.23,-5.3,54.53,129.92,-11.04,-11.04,-17.19,-2.76,,1.00042957,1.23179041,1.23231955,1.10588642,4986497024.0,0.50919129,0.1805354,15.66180205,0.01989285,0.29531512,0.05198396,4.36869493,0.08024892,0.08725069
000089.XSHE,000089.XSHE,102.4287,39.5794,1.0548,15.5782,1.8508,94.3753,3.33,0.10381512,39.58,51.26,54.7,0.15,3.17,89.94,0.92952961,99.64,14.27,14.27,35.36,36.24,-2.17,-2.13,5.7156,23778635650.188,210161728.0,463882880.0,183612544.0,,5564131328.0,463882880.0,225404464.0,253721152.0,1720799.21259778,38.0,3.8735855000000003,0.48030127,39.58,3.02,3.14,0.1072,170673296.0,12641807.0,48.03,-1.78,5.41,83.87,0.59,0.59,-6.9,36.11,,0.95354355,0.50370145,0.48030127,0.39581659999999996,6138662912.0,2.02361362,0.30678768,3.75532613,0.07556741,0.18967532,0.24081971,,0.09359231,0.10325631
000090.XSHE,000090.XSHE,60.4131,57.6938,3.745,140.1083,2.1245,-20.7377,0.88,1.21692598,3.75,13.42,97.78,1.37,4.32,56.4,1.2512578,146.76,1.5,1.5,314.37,228.01,385.08,385.08,2.1981,8756858817.1436,14490648.0,652523008.0,24466910.0,,2843576320.0,652523008.0,33139975.375,638032384.0,3764847.4833464,34.86,1.38909596,0.04001473,3.75,0.39,1.1,0.0536,30614412.0,,4.0,1.14,,1569.61,1.71,1.71,379.57,228.01,,1.01624954,0.03937491,0.04001473,0.03749586,6303998464.0,0.52141553,0.06572786,1.33264838,0.10350939,3.54325224,0.16105006,,0.54892493,1.21692598
000099.XSHE,000099.XSHE,46.1726,24.6351,3.4202,49.7843,3.0714,-442.1723,2.39,0.58652459,18.93,37.99,74.61,,8.0,102.09,1.05681841,111.22,7.07,7.07,121.05,-36.13,48.62,63.08,5.632999999999999,7010723536.9464,46853244.0,184541280.0,34939236.0,,1557630464.0,184541280.0,48692595.25,137688032.0,590515.97966204,14.77,2.8563568999999998,0.25389032,18.93,1.41,2.44,0.0704,36924428.0,,25.39,1.52,,58.19,-18.29,-18.29,49.91,-34.56,,1.02090877,0.2486905,0.25389032,0.18933019,2454428416.0,0.04415611,0.03040334,3.24203174,0.07518707,0.11959177,0.25623192,5.89570218,0.36537958,0.57574504
000100.XSHE,000100.XSHE,166.5577,110.098,0.7097,32.0485,1.7069999999999999,5.197,1.21,4.4092153,1.08,13.98,99.55,8.86,3.78,30.92,0.25805226,117.78,54.28,54.26,1038.87,2168.8899,-71.88,-79.61,0.3435,166546926012.7969,54106584.0,11913228288.0,128428512.0,,9314123776.0,11916276736.0,233083964.0,11862170624.0,-1780729.36650651,-2.49,5.05918574,0.00588409,1.08,0.41,0.62,0.022000000000000002,33141268.0,15991960.0,0.59,0.49,9.14,-548.17,-12.48,-12.49,-76.09,332.06,,0.4005322,0.01468693,0.00588259,0.01077757,32919709696.0,0.04273939,-0.01256458,1.29612804,0.36198001,3.90165323,0.43949135,0.22803046,0.71706543,2.53438611
000155.XSHE,000155.XSHE,30.08,30.08,0.6091,-3081.0375,1.7143,-347.8391,1.22,0.762862,3.55,11.9,100.67,2.18,8.48,-18.6,0.23901085,104.83,7.95,7.95,58.22,2793.1101,158.73,166.14,1.4694,6221913467.7486,-3482147.5,522849888.0,18563134.0,,1900362880.0,522849888.0,27180567.6875,526332032.0,3738081.12650243,21.51,1.92098084,-0.006317499999999999,3.55,0.57,0.25,0.0451,4436790.5,,-0.63,1.62,,-3229.0801,26.84,26.84,89.07,217.76,,-0.1764136,0.03581074,-0.006317499999999999,0.03550375,3238925312.0,0.29810459,0.08400167,0.89180153,0.16142697,0.29041142,0.76997914,1.21439099,0.41327363,0.70437202
000157.XSHE,000157.XSHE,489.61,415.4328,3.8567,13.9376,3.4683,14.7,10.52,2.38639345,13.92,30.41,83.93,6.9,3.48,99.25,1.04521197,57.33,78.47,78.47,80.7,77.81,90.31,99.8,1.7724,309882697872.9453,1637638656.0,10190157824.0,1418176000.0,11330334985.61,14557557760.0,10190157824.0,1764837760.0,8552519680.0,-3004535.84692256,-14.44,6.31826763,0.16111374,13.92,3.08,10.62,0.7447,1482294528.0,4135811.75,16.11,1.13,0.25,-89.83,72.75,72.75,85.44,75.74,0.07149352,0.99502347,0.16191954,0.16111374,0.13917115,49045516288.0,0.03327987,-0.04265404,1.37320015,0.20776941,2.9975537,0.31843436,0.63433017,0.70318272,2.36907592
000158.XSHE,000158.XSHE,68.2918,68.2918,3.9278,81.5547,2.9397,-94.2562,0.01,0.82263505,0.02,6.42,99.71,1.12,3.52,96.79,-0.03781688,115.58,38.69,38.69,118.84,101.56,101.51,101.43,2.0759,4460591811.0887,1985007.875,694796224.0,144537.0469,,2324310784.0,694796224.0,9596263.0469,692811200.0,614404.93745212,6.04,1.05317833,0.00264042,0.02,0.0,0.0,0.0002,-5465.9399,-150454.7969,0.26,1.09,-7.34,2113.79,-48.56,-48.56,116.78,101.82,,0.8945823,0.00295157,0.00264042,0.00020803,4235362304.0,0.68189063,0.02195588,1.08274022,0.16404647,0.53393355,0.35914758,0.14829199,0.45121320000000004,0.82220132
000159.XSHE,000159.XSHE,66.6378,66.6378,3.7554,47.1916,5.4612,104.8443,3.83,1.12465762,18.63,45.25,80.07,3.5,6.4,96.7,0.97221673,68.15,78.24,78.24,53.48,-4.91,349.41,352.01,9.7334,11158867200.0,49153464.0,246604800.0,45939736.0,932853826.6378,1219505536.0,246604800.0,61419558.5,197451328.0,133984.05582739,3.62,4.30541363,0.19938596,18.63,1.82,3.73,0.1908,44663380.0,16072.4502,19.94,4.29,0.03,18.16,78.16,78.16,540.5,-4.97,0.02789739,0.96727864,0.20613085,0.19938596,0.18628889999999998,2591822336.0,0.00071806,0.00650608,1.62710891,0.09514726,0.46662528,0.16938413,2.99948986,0.5294795,1.12530592
000301.XSHE,000301.XSHE,61.7646,61.7646,0.9338,58.9628,2.4433,99.1186,0.25,0.54550891,3.11,30.28,93.42,0.31,10.89,109.07,0.90711189,163.55,26.58,26.58,-11.67,-82.73,-90.9,-90.85,5.9734,6227258491.9326,13523067.0,205655824.0,6395361.0,,2557431808.0,205655824.0,22563763.0,192132752.0,-1442043.13900664,-43.31,1.58195366,0.06640143,3.11,0.16,0.23,0.0053,5801308.0,132773.0469,6.64,4.94,1.07,-658.63,-57.05,-57.05,-79.19,-82.8,,1.10143722,0.06028617,0.06640143,0.031097399999999997,3936435456.0,-0.30097904,-0.06458809,1.87802732,0.05224418,0.5857598,0.09963851,0.41498728,0.35031786,0.53921424
000338.XSHE,000338.XSHE,619.786,268.9673,2.802,13.2847,4.7724,81.8177,12.88,1.98445353,12.71,25.11,85.24,4.82,3.3,98.87,0.83314457,60.95,146.08,146.08,389.54,372.66,63.08,57.94,1.3918,381004406276.1562,2239266816.0,15173412864.0,1928650624.0,-59615768.213999994,17452783616.0,15173412864.0,2305902384.0,12934146048.0,723300.94618169,2.95,8.65559294,0.14749545,12.71,4.81,12.78,1.9438,1606844800.0,-1257447.125,14.75,0.27,-0.06,20.02,50.39,50.39,65.75,348.21,0.10530434,0.98813522,0.14926646,0.14749545,0.12710724,44018290688.0,0.26601173,0.01687496,1.38676627,0.34470700000000004,2.11795181,0.46750059999999993,0.08943106,0.60351069,1.52213594
000400.XSHE,000400.XSHE,112.5359,78.5519,22.2936,84.8938,4.9545,-62.0645,0.44,0.97678128,3.59,38.53,97.61,15.28,17.1,50.13,0.65181865,115.51,14.72,14.72,104.45,50.56,-84.14,-79.09,3.6381,16107893210.3115,9996308.0,418061088.0,15016284.0,,2543755520.0,418061088.0,34089023.0,408064768.0,-1849224.70820231,-49.78,3.38229145,0.02601837,3.59,0.32,0.43,0.0264,9787894.0,880961.875,2.6,3.38,4.42,-2081.8101,-65.95,-65.95,-87.73,31.02,,0.54542981,0.04770252,0.02601837,0.03591888,4762420224.0,-3.38574244,-0.09379704,1.74871841,0.08778333,0.50814152,0.1102777,0.19456325,0.46586911,0.87220035
