code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000837.XSHE,000837.XSHE,33.5118,33.5042,0.3389,26.1723,3.1352,74.5956,5.65,0.82442817,11.75,25.05,86.68,5.2,5.53,99.69,0.96310474,62.02,34.97,34.97,36.28,39.04,222.74,227.92,2.0965,12961229523.6442,68907968.0,517414368.0,60796316.0,,1110754432.0,517414368.0,72775036.75,448506400.0,499351.34997041,3.23,6.50675254,0.13213351,11.75,3.13,5.59,0.1696,58553220.0,-540192.6875,13.21,0.71,-0.78,24.28,63.64,63.64,183.16,38.12,,0.98906905,0.13359382,0.13213351,0.11750025,1991965952.0,1.22838555,0.01898995,1.56877974,0.25975061,1.16021197,0.38851344,,0.44238279,0.79334498
000839.XSHE,000839.XSHE,130.6086,130.5653,0.2586,82.3675,2.2702,26.7647,0.59,0.98305383,8.76,29.83,106.4,8.03,9.59,-70.62,0.88210544,138.0,-17.39,-17.39,-60.32,-66.27,-6.27,-8.67,6.7916,12383461029.4478,-26564026.0,415134464.0,36368564.0,4271424706.6086,5933097984.0,415134464.0,101922121.625,441698496.0,771614.44550979,24.28,1.06856934,0.08427101,8.76,0.32,0.55,0.0218,32080908.0,61547824.0,8.43,15.49,163.62,-379.38,0.56,0.56,-8.53,-66.94,0.00954505,0.93001388,0.09061264,0.08427101,0.08760671,11588823040.0,0.03055106,0.01781902,1.42904086,0.03582197,0.21010785,0.10647438,2.40453408,0.48803278,0.95324999
000848.XSHE,000848.XSHE,58.4674,58.4447,0.3048,35.3641,8.674,-152.0765,1.0,0.40564707,5.21,21.7,93.98,8.08,7.75,109.78,0.90771897,81.69,17.56,17.56,-39.88,-22.9,-91.86,-92.59,3.2504,3431885674.2599,9514377.0,158151408.0,8236584.5,,691219776.0,158151408.0,7415346.125,148637024.0,-2120269.29287282,-78.38,3.55765357,0.05379743,5.21,0.73,0.98,0.0208,7476504.0,-1006238.5625,5.38,-0.79,-11.61,-1302.9399,-80.34,-80.34,-93.69,-32.08,,0.98166357,0.05480231,0.05379743,0.05208037,964648640.0,-7.84984483,-0.45337795,1.64149786,0.16394716,0.85282341,0.37387367,,0.28344921,0.39557447
000850.XSHE,000850.XSHE,67.0946,67.0747,0.4544,10.2497,1.9988,5.0939,3.22,1.04905125,18.01,14.24,99.97,0.02,3.21,0.16,0.31042811,167.6,4.14,4.14,151.05,126.14,-57.74,-57.19,2.9396,8442923660.7755,207059.1875,592901952.0,106780400.0,,3467203328.0,592901952.0,166357740.0,592694912.0,-668597.74255349,-7.57,1.20809743,0.21813808,18.01,1.63,1.0,0.1135,33147638.0,129127432.0,21.81,5.79,97.81,-21664.9609,-9.75,-9.75,-60.23,133.81,,0.97969932,0.22265820000000003,0.21813808,0.18009791,6988611584.0,-0.08612102,-0.01273902,1.34668624,0.0848383,0.33196432,0.22067717,1.24880147,0.50387813,1.01563369
000852.XSHE,000852.XSHE,46.6066,15.142999999999999,3.2785,39.7644,4.5717,-164.5813,2.92,0.78949302,8.05,25.75,90.11,4.45,11.98,97.18,0.89694221,70.47,2.46,2.46,6.96,-3.98,-0.25,-3.97,3.0568,10593682664.0,40696748.0,411405152.0,33116292.0,,1104546304.0,411405152.0,45938684.25,370708384.0,902804.11897911,10.23,5.54817081,0.09892134,8.05,1.77,2.83,0.0764,29703400.0,,9.89,0.99,,103.39,9.23,9.23,0.46,-9.87,,0.97177297,0.1017947,0.09892134,0.08049557,1909400960.0,6.72614628,0.05227855,1.43210366,0.21546294,0.61416397,0.36185755,,0.42152208,0.72867444
000858.XSHE,000858.XSHE,1355.1602,1355.001,0.1742,24.6528,6.6675,16.3897,6.32,0.57471982,30.56,66.64,59.45,13.06,8.89,100.24,0.97229823,173.88,41.11,41.11,74.16,73.74,-38.5,-38.45,7.3017,289902191664.1641,1764205696.0,4350273024.0,1329308288.0,,20718108672.0,4350273024.0,1595715296.0,2586067456.0,2246895.24552276,69.99,8.94782163,0.4041989,30.56,4.19,6.38,0.3375,1292484096.0,-5830185.5,40.42,-3.78,-0.33,172.59,-30.34,-30.34,-38.2,73.53,,0.99909082,0.40456672,0.4041989,0.30556893,32399192064.0,119.8916596,0.26066956,2.16189197,0.13427103,0.70415061,0.17266418,,0.36053626,0.56381032
000860.XSHE,000860.XSHE,59.6414,59.6368,2.3678,18.4853,2.1024,9.0142,0.54,2.41198639,0.95,25.53,98.61,12.17,5.14,99.59,0.84253301,112.09,28.9,28.9,-73.42,-76.84,-90.22,-91.48,0.8547,48714904558.8582,26435280.0,1908143488.0,18072258.0,,2974011392.0,1908143488.0,70549449.0,1881708160.0,-1122356.02604704,-3.51,4.96253715,0.01385612,0.95,0.19,0.54,0.03,15226474.0,4180.0,1.39,2.31,0.02,-253.22,12.48,12.48,-86.56,-79.27,,0.99602749,0.01391138,0.01385612,0.00947112,9816531968.0,0.70113087,-0.00978278,1.00916337,0.19438061,1.03353981,0.28063471,0.07380239,0.69704052,2.30077147
000861.XSHE,000861.XSHE,63.0494,19.1047,1.8009,20.1507,5.9348,8.8848,8.1,2.01745646,19.7,42.03,74.36,2.93,5.77,98.28,1.00351618,139.68,36.36,36.36,51.17,54.66,10.69,10.07,4.0489999999999995,17965195081.4258,109591648.0,427437440.0,84189024.0,,1085547136.0,427437440.0,125200496.0,317845792.0,2926312.11455648,43.16,5.56400425,0.26207883,19.7,2.73,8.22,0.1691,84485048.0,2430658.0,26.21,3.2,2.18,168.35,6.78,6.78,7.51,56.19,,1.00462322,0.26087276,0.26207883,0.19696221,3228824832.0,0.29243693,0.08608414,1.12223837,0.13238174,1.04595651,0.24190456,2.2848936,0.66379497,1.97437552
000869.XSHE,000869.XSHE,564.1369,373.1982,0.0901,32.6941,14.1797,-49.8773,7.5,0.50045296,31.36,79.4,58.62,29.81,2.12,99.35,0.99612804,116.45,11.52,11.52,51.46,46.26,-44.25,-44.12,10.0899,79400204789.8828,413804192.0,1000002560.0,313647584.0,,4134167296.0,1000002560.0,407660035.0,586198400.0,-115744.42264854,-6.53,12.96284323,0.41380313,31.36,4.88,7.46,0.5962,312433152.0,0.0,41.38,-0.88,0.0,-15.78,-52.15,-52.15,-44.5,51.48,,0.99351801,0.41650290000000006,0.41380313,0.31364678,6125215232.0,-0.21164126,-0.03279464,2.13255657,0.16325999,0.81784971,0.25134895,,0.32505759,0.48160791
000875.XSHE,000875.XSHE,35.7457,28.1165,0.4668,-343.2168,1.5064,4.1175,-0.55,5.58293729,-1.04,10.88,101.0,,1.79,102.33,-1.05936796,123.16,65.17,65.17,70.31,-160.39,-255.71,-351.13,1.0735,10317937567.7289,-9449000.0,948339840.0,-9867544.0,,2541825280.0,948339840.0,84245407.4375,957788864.0,-373949.69709112,-1.41,0.65345361,-0.01152813,-1.04,-0.06,0.44,-0.0157,10453360.0,-1483583.0,-1.15,9.86,16.07,141.47,-10.31,-10.31,-202.03,-239.9,,1.18394365,-0.00973706,-0.01152813,-0.01040507,15789854720.0,0.04843589,-0.00100899,0.57274236,0.06006007,0.09400286,0.3731412,9.54482514,0.83902163,5.2120143
000876.XSHE,000876.XSHE,145.7483,142.7097,0.6301,17.8555,3.3233,48.7474,7.13,1.19808814,16.05,10.06,99.9,4.71,2.35,0.59,0.73567662,97.54,33.43,33.43,82.45,87.86,49.81,55.74,1.629,24981039398.4741,2386518.75,2483204608.0,398645504.0,,5833548800.0,2483204608.0,457612724.5,2480818176.0,100315.96506152,0.59,2.25299681,0.15668756,16.05,3.74,6.92,0.363,293274176.0,386700736.0,15.67,2.25,96.25,612.64,13.41,13.41,44.44,111.48,,0.96841576,0.16179782,0.15668756,0.16053671,11087916032.0,-0.02779031,0.00278262,0.89482864,0.22395594,1.70106682,0.94651304,0.65367323,0.47388231,0.9007154
000877.XSHE,000877.XSHE,99.6089,85.9624,1.9286,9.9201,2.2583,-26.0768,14.44,2.12481728,24.06,36.36,74.94,3.46,3.46,84.77,0.82655637,63.69,54.84,54.84,109.71,70.5,50.95,52.72,1.2317,109775842651.6953,756629312.0,3019137536.0,726390336.0,,5203339264.0,3019137536.0,963369224.0,2262508288.0,3849853.5009097,12.7,7.53148356,0.25995527,24.06,5.11,14.55,1.5319999999999998,600402560.0,28211418.0,26.0,2.35,3.16,50.68,13.24,13.24,35.9,82.21,,0.87931088,0.29563522,0.25995527,0.24059531,14575593472.0,0.32359871,0.04091648,0.85027534,0.20713651,0.47563324,0.68906323,2.09334027,0.64301013,1.80119991
000878.XSHE,000878.XSHE,242.0626,214.7657,0.1977,24.654,3.3469,62.6948,3.3,3.28936889,3.09,9.76,96.64,0.98,3.24,96.6,0.79992384,111.45,9.46,9.46,140.87,221.4,-37.15,-42.13,0.6832,89897281432.3418,309831680.0,9210786816.0,284565152.0,,8566704640.0,9210786816.0,470372004.0,8900955136.0,2989960.23191445,7.86,2.77828474,0.03411306,3.09,0.85,3.24,0.16,227630448.0,4376422.5,3.41,1.62,1.36,233.6,-13.31,-13.31,-36.56,473.79,,0.97963098,0.03482235,0.03411306,0.03089477,32357115904.0,0.71798942,0.03042224,0.9720655999999999,0.28466032,1.30802078,0.44139366,0.24500120000000003,0.73524513,2.77707856
000883.XSHE,000883.XSHE,120.3459,16.5118,0.4911,14.2348,1.4331,-7.3548,0.74,2.3816621,2.7,20.23,95.1,0.28,2.1,98.61,1.25783607,112.5,-55.45,-55.45,-86.43,-89.08,-72.1,-67.44,1.4869,36493039240.7969,88466408.0,1803907072.0,48751208.0,,9075004416.0,1803907072.0,302836648.0,1715440640.0,2084378.55295297,13.91,1.25513466,0.0430857,2.7,0.17,0.72,0.0308,61321028.0,-10743811.0,4.31,11.81,-11.98,283.55,3.4,3.4,-57.3,-85.69,,0.86633199,0.04973348,0.0430857,0.02702534,29074999296.0,0.045378800000000004,0.01254232,0.51067116,0.06204324,0.08262599,0.4878356,6.18195979,0.68787599,2.203855
000886.XSHE,000886.XSHE,36.3889,35.0016,0.3174,17.2327,1.4846,8.7934,0.85,0.17573444,26.85,67.79,75.06,6.51,23.59,69.23,0.94727184,62.48,145.92,145.92,904.29,502.8,-75.62,-75.63,4.0997,5294465776.8636,19479240.0,78100984.0,20970276.0,,2462713088.0,78100984.0,24572447.25,58621748.0,-907149.68887316,-42.27,1.82981427,0.34754581,26.85,0.71,0.8,0.0212,19864552.0,7664430.0,34.75,-4.56,27.24,-169.46,-72.59,-72.59,-75.6,455.76,,0.96467493,0.36027246,0.34754581,0.26850207,2893444352.0,,-0.07663754,4.72177945,0.02699239,0.30607182,0.03840117,,0.14886452,0.17490109
000887.XSHE,000887.XSHE,60.4714,60.4714,0.3401,18.1085,4.7231,48.2136,7.57,1.11507973,12.96,29.57,85.3,5.34,6.1,95.87,0.90276869,89.31,8.35,8.35,6.8,7.03,4.19,3.86,2.2002,23245363772.2573,115585344.0,786113088.0,101876400.0,,1381229056.0,786113088.0,136175088.0,670527744.0,-476662.87569075,-3.67,8.27560319,0.14993405,12.96,3.67,7.4,0.1579,91970824.0,2279775.0,14.99,1.99,1.89,-24.94,13.54,13.54,4.96,9.06,,0.97765645,0.15336067,0.14993405,0.12959509,2808902656.0,0.05873095,-0.02018982,1.7244537,0.27986484,1.11206157,0.42704976,0.21674486,0.50826743,1.03362561
000893.XSHE,000893.XSHE,33.633,33.633,1.0954,54.6789,7.9981,126.5729,-20.28,12.72099451,-6.66,-4.08,106.13,0.34,1.34,91.82,0.98938323,111.57,4.65,4.65,-438.33,-436.46,-720.8,-587.59,0.5602,-5684654885.0598,-85369216.0,1393297792.0,-92859872.0,,428097312.0,1393297792.0,-88750643.3281,1478667008.0,-14396269.62648132,-34.75,-0.98393639,-0.06740785,-6.66,-1.66,-19.63,-0.4276,-91874000.0,-8549994.0,-6.74,0.3,9.2,567.17,-12.65,-12.65,-710.11,-443.99,,1.010212,-0.06672644,-0.06740785,-0.06664754,5777461760.0,-3.60204901,-0.09051351,0.96705425,0.24116089,2.18694538,0.27611979,0.0793036,0.92590214,12.49567347
000895.XSHE,000895.XSHE,402.9866,402.9215,0.1126,60.7022,12.6151,50.24,-5.5,1.06890814,-2.81,5.46,104.31,6.87,2.35,121.15,1.18144541,132.95,-17.74,-17.74,-176.16,-160.91,-167.2,-171.34,1.13,37449666770.4468,-295511456.0,6858913280.0,-192540912.0,,3779922944.0,6858913280.0,-237524903.5,7154424320.0,1323062.14727152,7.77,5.20529511,-0.04335742,-2.81,-2.83,-6.61,-0.3122,-227476576.0,-1873355.75,-4.34,0.09,0.77,-180.42,-18.35,-18.35,-183.68,-172.36,,1.21915951,-0.03556337,-0.04335742,-0.02807164,7194532864.0,20.88793362,0.15614560000000002,1.32811192,0.95335075,3.22266334,1.52554823,0.00156919,0.47461176,0.90335437
000897.XSHE,000897.XSHE,53.2083,53.1992,0.1731,-433.7311,2.5772,407.9235,-2.63,2.84811875,-13.49,14.88,111.43,2.12,5.47,101.2,0.98895774,63.47,-36.3,-36.3,-201.67,-293.03,-221.5,-220.59,1.8219999999999998,6143066865.8058,-47208252.0,412840512.0,-55699080.0,5150083685.2083,2310084864.0,412840512.0,17829289.0,460048768.0,-603260.52643011,-7.77,0.75004716,-0.11362318,-13.49,-0.7,-2.61,-0.0343,-55084036.0,300000.0,-11.36,15.62,-0.64,67.99,45.79,45.79,-186.44,-294.61,0.00236286,1.00554086,-0.11299708,-0.11362318,-0.1349167,8190240768.0,-0.0148596,-0.00545878,1.88116633,0.050406400000000004,7.24192664,0.05789778,2.51608195,0.71794668,2.54542863
000898.XSHE,000898.XSHE,366.0813,311.1389,0.1382,-74.5583,0.688,76.9078,0.28,0.94516167,0.41,8.16,100.41,1.76,3.32,-115.29,0.96907216,102.57,6.13,6.13,-99.48,-93.96,106.38,109.86,0.3865,193710243166.8359,-98000000.0,23739000832.0,97000000.0,,54412001280.0,23739000832.0,489000000.0,23836999680.0,8995269.48396799,13.87,1.85005725,0.00046337,0.41,0.09,0.18,0.0206,94000000.0,109000000.0,0.05,1.7,128.24,-3360.2,5.06,5.06,-71.79,-90.7,,0.12941176,0.00358061,0.00046337,0.0040861,104704999424.0,0.36177733,0.06547631,0.87425764,0.22672271,0.43756914,0.75705588,0.62587718,0.48033044,0.92429973
000899.XSHE,000899.XSHE,33.0452,15.5842,1.9955,-20.8735,2.4799,29.6548,-3.86,3.97200484,-8.16,3.28,111.15,,1.79,136.62,1.00066821,111.09,68.95,68.95,-6435.4902,-7939.1201,8.71,8.71,1.3757,2108920956.9647,-71680104.0,642963712.0,-52468204.0,,1341545856.0,642963712.0,25652756.0,714643840.0,6855684.14217208,35.23,0.31787553,-0.08182051,-8.16,-0.8,-3.86,-0.0811,-52503264.0,19072484.0,-8.18,12.15,-36.35,-316.05,7.04,7.04,8.48,-7939.1201,,1.00265715,-0.08160368,-0.08182051,-0.08160368,6634423808.0,0.07461129,0.04280232,0.53999702,0.09691327,0.14071555,0.54112523,4.97262061,0.79779021,3.94535775
000900.XSHE,000900.XSHE,58.7173,58.7126,0.2233,7.1264,1.258,43.3253,4.42,0.43130364,43.23,66.62,42.91,0.14,5.44,98.75,0.98977562,108.82,7.32,7.32,13.09,13.52,6.72,6.34,3.1125,31359096949.1799,268716032.0,470715936.0,203468144.0,,4676337664.0,470715936.0,275982177.0,201999904.0,3558182.65695485,44.38,4.68785318,0.57798337,43.23,3.07,4.37,0.5103,201387808.0,3349936.5,57.8,0.82,1.23,77.75,-4.97,-4.97,6.06,14.0,,0.99984853,0.57807093,0.57798337,0.43225251,6689436672.0,0.69378496,0.10378369999999999,2.9273196,0.07036705,0.58794385,0.1587219,,0.30093702,0.43048627
000903.XSHE,000903.XSHE,35.3314,22.0892,0.5498,31.171,1.3816,-43.4154,0.07,0.81243543,-1.14,14.65,100.51,4.89,9.21,214.47,-0.10330595,102.79,-5.08,-5.08,-111.84,-138.65,-141.1,-91.73,1.5325,7826958488.9947,-2726207.0,534263392.0,-6090587.0,,2589284608.0,534263392.0,2977679.5,536989568.0,3523289.1300704004,23.3,1.67709358,-0.00510274,-1.14,-0.13,0.02,0.0028,629193.875,,-0.51,0.8,,-4566.1499,-14.33,-14.33,-112.25,-89.83,,2.14466795,-0.00237927,-0.00510274,-0.01139997,4666977792.0,2.20192057,0.05991392,1.16968752,0.11447738,0.54892487,0.22805789,,0.44519031,0.80241983
000905.XSHE,000905.XSHE,31.2228,14.0111,0.2588,23.1879,1.8549,97.2306,3.07,0.6809559000000001,11.11,17.42,88.91,0.23,4.79,81.68,0.66776613,135.09,83.83,83.83,59.47,80.34,99.85,107.55,1.6213,9623644202.1484,61277936.0,552448000.0,61364700.0,,1821262976.0,552448000.0,75715861.0,491170080.0,4209457.2857588,23.79,3.2430406,0.11542543,11.11,2.08,2.46,0.0964,40977268.0,2488611.75,11.54,0.13,3.32,214.48,23.78,23.78,53.38,86.81,,0.85000957,0.1357931,0.11542543,0.11107778,2967475712.0,4.40382887,0.1146655,1.25374166,0.18616766,0.63010799,0.3977441,0.06997066,0.38625846,0.62935041
000910.XSHE,000910.XSHE,29.2763,29.2763,0.1297,16.3738,1.3008,-12.4984,1.54,2.72549657,3.28,27.08,97.18,9.13,9.16,62.15,0.55767452,113.57,2.25,2.25,32.21,-0.77,0.96,-24.66,0.4202,47858815757.6448,49896604.0,1767312256.0,58034604.0,,2796886272.0,1767312256.0,165721204.0,1717415680.0,9537158.03896604,15.8,5.35876462,0.02760362,3.28,0.66,1.45,0.0651,32364420.0,-1112392.625,2.76,4.83,-1.39,559.58,44.88,44.88,322.31,-30.5,,0.60760652,0.04543009,0.02760362,0.03283778,8930941952.0,0.31252529,0.04551845,0.98377818,0.19788643,0.63146908,0.35420026,0.23316837,0.68683185,2.19317299
000911.XSHE,000911.XSHE,44.1999,44.1999,0.3909,17.2718,3.0007,14.2954,6.62,2.20439994,7.24,20.46,89.77,0.82,4.77,100.02,1.08096102,104.49,128.83,128.83,2412.71,18895.6406,127.35,110.87,0.9834,25415862619.5117,127090152.0,1242222080.0,89918432.0,,1636905600.0,1242222080.0,172228556.0,1115131904.0,10560281.25190772,37.57,5.20393499,0.10185791,7.24,1.74,6.59,0.3405,97198320.0,-560012.5,10.19,3.64,-0.44,367.27,38.07,38.07,388.0,3605.8999,,0.99581213,0.10228627,0.10185791,0.07238515,4883970048.0,9.28707363,0.14374935,0.68884755,0.25434679,0.50077163,0.56417333,0.02530059,0.66484116,1.9836601000000003
000912.XSHE,000912.XSHE,39.078,17.8456,1.073,-24.6754,1.7552,-15.3096,-0.06,1.93049436,2.66,17.32,94.55,0.99,8.41,150.89,0.06205762,78.53,18.97,18.97,167.96,141.34,170.63,94.79,0.981,20191381849.6709,63538720.0,1165784192.0,31030314.0,,3294444544.0,1165784192.0,63741384.0,1102245504.0,4273634.57142659,14.33,2.65933613,0.039309500000000004,2.66,0.41,0.09,-0.0023,1925667.375,-17712334.0,3.93,1.86,-42.06,262.84,22.83,22.83,196.82,96.99,,1.0882578,0.03612149,0.039309500000000004,0.02661755,7592640000.0,0.26602003,0.03885469,1.36671484,0.15354135,0.53639393,0.45951781,2.43798057,0.56610032,1.30468002
000917.XSHE,000917.XSHE,101.432,79.5628,1.6676,12.7126,3.5956,-18.6376,7.2,2.536966,49.12,39.94,108.72,8.44,25.57,-18.52,,82.12,-62.2,-62.2,478.22,457.57,17.15,-4.07,2.3839,23633546491.0676,-51583524.0,591726272.0,290660224.0,5374701781.432,3893239552.0,591726272.0,346396763.0,643309760.0,-3640482.08542241,-62.4,2.13878876,0.47483718,49.12,2.71,,0.491,,332557152.0,47.48,11.47,119.41,715.85,0.29,0.29,-0.39,1202.77,0.038042,1.00886483,0.47066481,0.47483718,0.49120723,11049967616.0,0.00943032,-0.05159639,1.93776293,0.05355005,0.15234121,0.14063952,12.21308384,0.64766962,1.83824505
000919.XSHE,000919.XSHE,45.1584,22.9009,1.7971,20.8579,2.1839,30.5069,3.85,0.28552254,14.86,27.02,81.34,3.43,5.84,108.8,0.91799651,61.74,5.98,5.98,55.32,46.64,173.28,211.41,1.9993,17252077477.5588,119128208.0,638492864.0,94898792.0,,2319756544.0,638492864.0,108699717.75,519364640.0,1929478.7487268997,13.65,5.92824465,0.17342089,14.86,3.32,4.29,0.1548,87116760.0,-8400204.0,17.34,-0.12,-7.67,73.14,23.43,23.43,145.62,47.51,,1.01127165,0.17148794,0.17342089,0.14862937,2910149376.0,4.02396703,0.14758342,3.71412671,0.21940209,1.28862176,0.29992143,0.03463948,0.20287368,0.25450632
000925.XSHE,000925.XSHE,37.8179,13.6494,0.5791,63.5135,3.6517,27.3151,2.77,1.51714092,8.77,21.74,90.53,2.44,6.04,92.59,0.90914925,70.84,36.65,36.65,17.2,17.51,197.8,200.28,3.2702,7044462562.6349,30687136.0,324032320.0,28402760.0,,1041661440.0,324032320.0,39445632.0,293345184.0,-3380170.83321484,-39.45,2.6960963,0.09470394,8.77,1.07,2.53,0.094,25822348.0,0.0,9.47,1.95,0.0,-416.56,62.85,62.85,215.37,11.83,,0.9259093,0.10228209,0.09470394,0.0876541,2612837888.0,-0.28524462,-0.08136003,1.67080073,0.12401547,5.60696002,0.16563163,1.56153843,0.60132953,1.50833708
000926.XSHE,000926.XSHE,50.0786,37.0943,1.7653,10.9702,0.9381,-10.5237,2.35,2.12184723,9.5,23.99,87.73,4.14,2.12,97.66,0.96184544,139.44,-8.95,-8.95,-5.85,-2.55,26.52,23.16,0.9067,31675680220.0312,161948816.0,1320370176.0,125432960.0,,7189776384.0,1320370176.0,183256584.0,1158421376.0,-30252880.40042398,-114.74,1.71066861,0.12265410000000002,9.5,0.69,2.29,0.1743,120647120.0,,12.27,1.32,,-935.49,47.67,47.67,-2.43,-4.01,,0.97664318,0.12558742,0.12265410000000002,0.09499833,18516549632.0,-0.26943167,-0.13375584,2.81487847,0.07130757,0.64909236,0.08356585,5.69331074,0.61171074,1.57539979
000927.XSHE,000927.XSHE,105.441,105.4408,0.0644,181.9915,2.9262,15.69,-0.15,1.57805117,-0.19,7.58,106.71,4.02,6.43,-10748.0303,3.86774871,53.69,9.8,9.8,-114.37,-106.02,-108.86,-110.53,1.0073,18263040788.9795,-161669056.0,2409372160.0,-4640559.5,,3632482560.0,2409372160.0,17551915.0,2571041024.0,-1333644.08035418,-5.84,1.95983097,-0.00458413,-0.19,-0.05,-0.49,-0.0034,-17948518.0,150624176.0,-0.46,0.67,10013.75,86.98,-20.98,-20.98,-130.61,-107.09,,-7.342813400000001,0.0006242999999999999,-0.00458413,-0.00192605,9318681600.0,-1.90259811,-0.02473019,0.83083648,0.2585529,0.88443809,0.58022558,,0.61019348,1.56537538
000930.XSHE,000930.XSHE,57.3825,57.3825,0.8637,17.9197,2.2116,-114.7327,3.71,1.6073448000000001,5.2,11.87,98.79,3.05,4.03,18.73,0.95955978,110.61,38.13,38.13,124.14,26.14,12.22,10.86,0.8440000000000001,22951310638.2421,23438786.0,1933556096.0,100547416.0,,2821231872.0,1933556096.0,180917658.0,1910117248.0,5468617.53442059,16.23,3.28265769,0.01260034,5.2,1.42,3.76,0.0985,96481256.0,924675.375,1.26,2.88,0.74,1338.8199,15.28,15.28,139.33,21.15,,0.19468672,0.0647211,0.01260034,0.05200129,6991685632.0,0.34343517,0.07524432,0.65940352,0.27655078,0.45365264,0.9306808000000001,0.29343261,0.5964876,1.47823857
000931.XSHE,000931.XSHE,40.8282,30.6441,0.6271,375.7418,5.801,40.1526,1.34,4.49735993,1.82,15.75,97.79,4.06,4.89,92.08,0.54059331,53.69,27.55,27.55,7.86,14.7,298.63,214.43,1.4471,13240717056.0,18539408.0,840680448.0,15265187.0,,882284416.0,840680448.0,32987101.0,822141056.0,2675079.19865666,12.99,3.27126451,0.02240252,1.82,0.38,1.18,0.0139,8252258.0,293954.7188,2.24,1.53,1.46,589.12,121.12,121.12,412.38,-8.24,,0.93543464,0.02394878,0.02240252,0.01815813,4047583744.0,2.70388611,0.03450501,1.12818443,0.20769933,3.7162403,0.24001917,,0.78202192,3.58761771
000933.XSHE,000933.XSHE,201.264,201.2462,0.4933,18.930999999999997,4.1054,32.7398,7.93,4.33085472,3.97,10.3,94.98,0.74,1.61,87.33,1.02809899,79.73,69.76,69.76,19.2,25.54,56.78,47.14,0.8919,95504127822.9404,465392992.0,9272245248.0,367745600.0,,6175814656.0,9272245248.0,762405728.0,8806851584.0,6015867.48981315,13.06,3.48461662,0.05710888,3.97,1.38,7.86,0.2271,378078880.0,64134528.0,5.71,2.47,12.03,260.16,60.37,60.37,45.54,16.59,,0.99362617,0.05747521,0.05710888,0.039660900000000006,27407355904.0,0.26991965,0.0570273,0.73642552,0.33831229,0.78761439,0.93593647,0.82751907,0.77466584,3.43785289
000936.XSHE,000936.XSHE,45.4792,45.479,0.187,15.9272,2.3728,-61.8613,3.6,0.91922225,7.57,4.59,97.02,0.71,0.69,32.12,0.37024953,83.99,18.39,18.39,83.11,150.61,-7.68,-8.63,1.1913,4558109565.9277,29550558.0,993052160.0,75198096.0,,2022792192.0,993052160.0,93718932.625,963501568.0,574439.27964967,2.63,1.20436949,0.06845866,7.57,1.93,1.44,0.09300000000000001,27842060.0,38432472.0,6.85,0.17,41.78,88.41,16.81,16.81,-34.56,194.79,,0.73897348,0.09264022,0.06845866,0.07572422,3784643840.0,0.35059944,0.01482817,1.11941958,0.26238986,1.8585904999999998,0.54364106,,0.46552644,0.87099989
000937.XSHE,000937.XSHE,411.2308,280.1959,0.9077,14.8764,3.1391,11.6733,6.45,1.61686059,9.44,26.06,87.44,1.7,8.26,95.88,0.92824528,119.2,10.38,10.38,32.52,31.46,4.35,0.06,1.2233,240795128914.8926,1160523520.0,9240028160.0,872024000.0,,14162979840.0,9240028160.0,1367664480.0,8079504896.0,-1121965.7550327,-4.99,6.81286284,0.12778455,9.44,2.74,6.26,0.361,809452160.0,,12.78,1.7,,-39.76,-8.99,-8.99,9.46,28.4,,0.97545406,0.13100006,0.12778455,0.0943746,35344191488.0,0.09962362,-0.02178284,1.24854304,0.26142989,0.76630024,0.5514323,0.46138618,0.599284,1.49553334
000939.XSHE,000939.XSHE,111.6878,111.3779,0.5284,14.0331,4.5398,-1012.8149,3.52,2.3237582999999997,16.37,33.84,83.83,0.3,9.2,75.78,0.56866276,112.43,-35.25,-35.25,-10.26,-16.91,-80.71,-83.51,3.515,21514003711.7288,102784328.0,635756608.0,104072192.0,3825161807.6878,3026291456.0,635756608.0,167419636.0,532972256.0,-367216.40950047,-6.45,2.46065909,0.21344833,16.37,1.25,2.43,0.091,59181980.0,32916854.0,21.34,5.0,24.27,-39.9,-14.53,-14.53,-79.18,46.14,0.02317107,1.00049486,0.21334275,0.21344833,0.16369817,8743187456.0,0.18229935,-0.0071741,1.1684243,0.07271451,0.24970102,0.18070163,2.52300442,0.6538686,1.88907639
