code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000762.XSHE,000762.XSHE,89.9593,89.9554,4.6202,-101.8405,5.5537,-98.9423,-4.55,0.41798483,-60.44,-2.3,158.33,3.99,26.79,94.92,0.85917967,100.63,-56.56,-56.56,-366.87,-509.14,-2275.1201,-1850.14,17.4785,-308037006.4138,-78114304.0,133929136.0,-80944560.0,,1986482560.0,133929136.0,-83655019.125,212043440.0,-337719.89057619,-22.68,-0.11564969,-0.54783491,-60.44,-2.84,-4.19,-0.1588,-69545920.0,4743243.0,-54.78,-1.01,-5.76,38.89,-3.27,-3.27,-40754.6289,-288.35,,0.89154914,-0.61447528,-0.54783491,-0.6043835,2663535104.0,-1.72899667,-0.04487251,2.71182002,0.05028247,0.31265381,0.07910225,,0.25419321,0.34082985
000768.XSHE,000768.XSHE,718.1276,670.4435,2.3034,204.0584,6.0242,-27.1839,2.6,1.77247425,4.0,10.81,95.82,0.87,3.99,81.61,0.8201956,84.32,47.13,47.13,8.94,0.88,168.03,147.6,3.3877,90703686720.8862,351071008.0,8390720000.0,335823424.0,,12917620736.0,8390720000.0,488734696.0,8039649280.0,2407415.91465096,20.6,2.66407917,0.04545097,4.0,0.98,2.34,0.1151,275440896.0,30295338.0,4.55,0.7,7.04,492.45,45.42,45.42,217.14,7.06,,0.88650402,0.05126990000000001,0.04545097,0.040023199999999995,34046918656.0,1.77454525,0.08182155,1.36997677,0.24644580000000002,1.66550268,0.30646202,0.02667079,0.62059354,1.6356958000000001
000776.XSHE,000776.XSHE,2264.8689,1811.8951,2.7803,45.0938,5.8939,4.29,5.18,5.0168621,39.19,,50.09,,41.01,49.45,0.94992842,,175.1,175.1,394.56,308.28,47.67,45.13,16.9083,,1340645504.0,5277718016.0,2068549504.0,,41377456128.0,5277718016.0,,2643853312.0,5957334.84659697,255.65,,0.49905365,39.19,1.04,5.13,0.3348,1964973952.0,1293218944.0,49.91,,47.7,1006.42,51.52,51.52,46.55,291.14,,0.97146782,0.51371094,0.49905365,0.39194013,240099770368.0,,0.06789666,,0.02198135,5.98563277,,1.13470743,0.82766561,4.80267133
000777.XSHE,000777.XSHE,147.9608,147.9351,6.3403,205.6805,13.7907,-115.1766,1.85,0.66336056,9.24,23.6,104.54,8.06,15.98,-48.08,0.21013110000000002,130.6,22.4,22.4,-96.39,23.54,37.39,23.18,14.2179,5450029649.6941,-10484161.0,230933456.0,21346060.0,131305624.4608,1110349696.0,230933456.0,24044257.5,241417616.0,348493.00585319,22.33,2.99111809,0.00295273,9.24,1.13,0.42,0.0513,4485471.0,11166045.0,0.3,0.97,51.21,-491.82,-15.24,-15.24,-95.2,6.42,0.0198121,0.03127414,0.09441438,0.00295273,0.09243381,1822071040.0,0.27901879,0.07244873,2.217275,0.12674229,0.52974519,0.20852176,0.14170083,0.39061119,0.64098846
000778.XSHE,000778.XSHE,262.6825,262.595,5.3247,21.1737,1.6085,10.7031,1.01,2.19019208,0.96,4.77,100.7,2.11,1.55,-49.71,-0.81944952,74.61,-1.66,-1.66,-230.68,109.43,-26.75,-35.57,0.4143,69790397550.0537,-102924680.0,14631110656.0,139796736.0,20081471750.6825,17605728256.0,14631110656.0,424743968.0,14734035968.0,-5144827.51276247,-9.24,1.30760411,-0.00636527,0.96,0.26,-0.71,0.0448,-114556368.0,9793762.0,-0.64,1.49,4.73,1313.05,-15.98,-15.98,-120.92,216.91,0.01172638,-0.44982362,0.01415058,-0.00636527,0.00955476,53372727296.0,-0.10852582,-0.037785,1.01560562,0.27413084,0.86318702,0.53423663,0.22563967,0.67013621,2.03155453
000780.XSHE,000780.XSHE,74.5515,74.5515,2.0513,1381.9548,1.5612,-36.4204,0.68,0.21300916,4.8,26.97,95.17,3.66,15.5,80.62,0.79553686,80.23,-1.37,-1.37,849.01,319.33,163.2,163.2,2.61,17940469434.4427,32122832.0,665200960.0,31957046.0,,4775348736.0,665200960.0,37388648.25,633078144.0,273065.79255054,3.06,3.09716708,0.04829042,4.8,0.56,0.54,0.03,25423008.0,,4.83,-0.37,,63.37,8.77,8.77,182.34,319.33,,0.80622588,0.05989688,0.04829042,0.04804119,5792541696.0,27.05613796,0.02001337,3.92278802,0.11483749,0.64384125,0.16837235,,0.17560392,0.21300916
000783.XSHE,000783.XSHE,823.7666,823.7492,4.6578,38.0338,5.5579,6.0346,3.5,3.87119068,33.32,,57.06,,49.92,68.84,0.98915684,,84.17,84.17,191.48,148.42,-15.17,-15.14,15.5857,,429542144.0,1436812288.0,478768352.0,,13957004288.0,1436812288.0,,819894272.0,6147395.31123827,352.45,,0.42936573,33.32,0.85,3.47,0.10099999999999999,473576992.0,187375840.0,42.94,,30.03,1178.9301,6.65,6.65,-14.77,148.4,,0.9886601,0.43429054,0.42936573,0.33321566,67922829312.0,,0.09383751,,0.021153599999999998,4.95920388,,0.18016376,0.79451679,3.86657674
000788.XSHE,000788.XSHE,116.3367,109.0728,4.1046,205.1643,9.7491,-103.2517,1.31,3.12247465,1.93,18.64,97.61,5.74,7.08,84.67,1.09705699,116.01,12.09,12.09,-34.88,-38.91,-27.54,-16.29,4.7359,11766118762.248001,15083641.0,631229568.0,12157795.0,,1220934784.0,631229568.0,39337515.0,616145920.0,-418737.26705317,-7.72,2.37843058,0.02650108,1.93,0.26,1.13,0.02,13337794.0,1644622.125,2.65,3.41,9.23,-322.96,-2.51,-2.51,-17.86,-25.21,,0.93901711,0.02822214,0.02650108,0.0192605,4947009536.0,-0.04475899,-0.01307395,0.91594116,0.12759821,0.41047823,0.22924360000000002,1.20602901,0.75319743,3.05182138
000792.XSHE,000792.XSHE,459.8162,310.35900000000004,1.4406,35.3091,2.6,74.7334,3.74,2.749127,16.71,51.04,85.59,16.54,5.0,65.91,1.01845944,70.81,42.54,42.54,112.09,249.85,160.06,190.79,4.3899,197211220310.5859,556891392.0,3863856128.0,645753984.0,38316770283.8162,19279853568.0,3863856128.0,1048083216.0,3306964736.0,1873673.34559914,22.3,2.90446592,0.14484607,16.71,1.0,3.79,0.4083,657674240.0,2772964.5,14.48,5.26,0.33,154.71,60.54,60.54,186.73,105.68,0.01808098,0.662334,0.21869038,0.14484607,0.16712682,67899305984.0,0.10864864,0.01772018,0.67090256,0.05690568,0.20629392,0.34075479,13.4927859,0.7160523,2.52177509
000800.XSHE,000800.XSHE,312.9683,271.4803,2.4897,194.0734,3.5788,-57.888000000000005,-0.97,1.38619959,0.06,18.14,101.64,8.46,5.96,156.87,-18.27085348,77.65,10.07,10.07,-154.44,-97.84,107.97,-22.31,0.9244,173584504316.25,-157260624.0,9569157120.0,5406742.5,,8813119488.0,9569157120.0,-64104465.5,9726417920.0,-985244.44695873,-3.22,8.29135636,-0.01293865,0.06,0.03,-1.12,-0.0522,-98785800.0,33448686.0,-1.29,0.38,-33.37,196.08,13.97,13.97,-52.68,-137.19,,1.23503235,-0.01047636,-0.01293865,0.00056502,20935598080.0,-0.25442969,-0.02543624,0.9725215,0.45707589,1.6109521999999998,0.84779118,,0.57903665,1.37550371
000809.XSHE,000809.XSHE,79.07,79.07,11.1898,12.5883,2.2908,48.2533,-0.96,0.80783585,-568.67,-20.92,704.88,4.76,143.38,101.19,1.01915188,2178.05,76.49,76.49,-97.05,-90.18,-151.56,-151.56,5.209,-121998610.0649,-35274840.0,5831673.5,-33162912.0,,3451656960.0,5831673.5,-20220662.75,41106516.0,-1801419.91336474,-2442.49,-0.01955097,-6.04883658,-568.67,-0.53,-0.97,-0.06,-33798044.0,,-604.88,251.02,,403.8,-96.82,-96.82,-146.91,-90.18,,1.01192688,-5.97754315,-6.04883658,-5.68668874,6240029184.0,-0.07425791,-0.05108295,5.07109857,0.00093456,0.01890427,0.001,85.08517203,0.44685243,0.80783585
000816.XSHE,000816.XSHE,159.7573,122.5963,7.1536,319.2282,4.8389999999999995,26.4592,0.05,1.03768802,-0.5,14.18,100.71,5.91,8.28,69.76,-0.97816331,99.05,0.39,0.39,9.67,-272.23,-113.91,-91.84,6.7505,8256959272.7427,-4123192.0,582296128.0,-2936755.0,,3714475008.0,582296128.0,-2122507.25,586419328.0,-3983.42806614,-0.11,1.1563831,-0.01085021,-0.5,-0.04,0.09,0.0011,2872626.0,-2194842.0,-1.09,0.65,37.13,15.43,-3.6,-3.6,-128.69,-80.43,,1.06890048,-0.01015081,-0.01085021,-0.0050434,7140332032.0,0.23050388,-0.00018576,1.27603191,0.08155029,0.81779709,0.16158779,0.92806454,0.47978956,0.92229905
000823.XSHE,000823.XSHE,79.2562,79.2424,4.5454,47.1908,2.858,34.7112,1.67,0.58843161,5.2,18.63,93.82,2.52,8.29,95.18,0.81000247,68.94,18.6,18.6,6.84,3.62,13.94,17.83,2.0406,20479878788.1543,67986912.0,1099295744.0,57128596.0,,3087749632.0,1099295744.0,83471607.0,1031308864.0,-291017.32375394,-2.1,4.339368299999999,0.06556807,5.2,1.22,1.68,0.0861,46274304.0,,6.56,1.1,,-33.93,11.95,11.95,13.03,7.94,,1.00904958,0.06498002,0.06556807,0.05196836,4719553024.0,0.30118490000000003,-0.01413462,2.03037683,0.2329237,0.7291443,0.38726157,0.22386042,0.34575383,0.52847663
000825.XSHE,000825.XSHE,352.5977,352.5814,2.5655,47.8889,1.4067,28.9237,0.67,2.1449072,0.69,8.34,99.32,1.82,3.64,96.53,1.08437133,125.62,-24.0,-24.0,81.23,63.17,0.69,-25.63,0.3897,181409859994.8984,148734832.0,21751781376.0,151049216.0,,26062882816.0,21751781376.0,458633378.5,21603047424.0,3750464.53685809,6.08,2.27259844,0.00690734,0.69,0.19,0.66,0.028999999999999998,163793440.0,1512218.75,0.69,1.4,0.98,889.1,-18.16,-18.16,-15.79,49.21,,0.97508955,0.007083800000000001,0.00690734,0.00694422,79824863232.0,0.1408954,0.024597400000000002,0.60381362,0.27249381,0.60304119,0.93068308,0.51987632,0.67349921,2.06277958
000829.XSHE,000829.XSHE,177.6386,177.6182,6.6663,1077.8851,8.0619,14.7188,-2.08,3.76200728,-1.21,4.7,101.22,3.61,0.98,101.15,0.54276867,113.51,-3.97,-3.97,-475.76,-944.55,63.54,68.05,0.5135,37958925051.5552,-98549464.0,8076367360.0,-97667752.0,,3355198464.0,8076367360.0,-14579759.6094,8174916608.0,5388885.47766752,11.85,2.83728094,-0.01207275,-1.21,-0.77,-1.97,-0.059000000000000004,-53010996.0,1045490.875,-1.21,1.03,-1.07,-971.36,2.56,2.56,67.54,-352.26,,1.00075944,-0.01206359,-0.01207275,-0.01209303,13378627584.0,7.57938307,0.09550365,1.24982752,0.60367682,22.82917885,0.65353041,0.00016359,0.74921206,2.98743256
000830.XSHE,000830.XSHE,107.0813,107.0169,3.6474,31.79,1.8123,93.2464,2.16,2.28243902,3.84,14.22,95.52,3.18,2.92,94.34,0.96431965,96.54,35.13,35.13,363.28,259.12,37.47,37.47,0.8690000000000001,46807639514.4924,147353120.0,3291676416.0,126553248.0,9356829787.0813,5908483072.0,3291676416.0,269443782.0,3144323328.0,1187567.51544556,3.86,2.41348195,0.04563254,3.84,0.66,2.09,0.086,122037784.0,2854439.5,4.56,3.44,1.83,86.3,7.61,7.61,29.55,259.12,0.01786299,0.96169704,0.04745002,0.04563254,0.03844644,19394236416.0,0.14393746,0.00942968,0.34390037,0.16972447,0.29820816,0.98364778,0.50871404,0.69534845,2.28243902
000831.XSHE,000831.XSHE,337.2296,255.9568,10.2258,-604.3683,13.5661,-21963.5977,-2.08,0.01641974,-28.78,12.25,133.97,0.65,5.41,97.19,0.88353277,14.5,-86.63,-86.63,-125.26,-127.21,-256.56,-235.98,48.0451,2479710856.0,-68761864.0,202425376.0,-58260028.0,,2574008064.0,202425376.0,-72204340.5,271187232.0,-1039155.3326989,-173.12,0.94832776,-0.34817817,-28.78,-2.1,-2.05,-0.0531,-51474644.0,-1718231.75,-34.82,-0.72,2.43,509.63,-31.74,-31.74,-289.85,-125.04,,0.99616922,-0.34951709,-0.34817817,-0.2878099,2614824704.0,-19.3708676,-8.58558692,68.96554396,0.07741451,1.16087542,0.09670716,,0.01560967,0.01585719
000839.XSHE,000839.XSHE,296.6525,296.5905,3.1586,156.7796,4.5945,798.2862,1.54,0.74522125,12.32,8.94,132.0,8.41,8.08,-175.53,-1.80512884,120.88,4.48,4.48,255.59,126.63,506.25,439.23,12.14,7221221866.4976,-258470496.0,807742976.0,99493840.0,,6638891520.0,807742976.0,306409880.0,1066213504.0,5843086.32287954,214.59,0.63064612,0.09130581,12.32,0.8,-2.92,0.0602,-179599200.0,332222112.0,9.13,19.7,225.62,-670.62,33.29,33.29,343.29,112.68,,0.50085563,0.18229965,0.09130581,0.12317512,11450513408.0,1.6902998,0.36024571,2.09602085,0.07054208,5.0623906,0.1318779,0.34940427,0.42021014,0.72476284
000848.XSHE,000848.XSHE,126.4604,126.4145,2.6737,28.5341,9.6277,83.9118,7.95,0.38915343,17.06,41.63,78.99,16.74,3.51,97.64,0.96111385,140.32,0.35,0.35,57.54,54.94,28.22,26.59,4.6789,24812623629.906002,125208736.0,596027456.0,101693176.0,,1339630720.0,596027456.0,124426776.0,470818720.0,1459181.42736334,30.96,13.40653268,0.20924417,17.06,5.87,7.74,0.2,97738720.0,-493464.0625,20.92,-0.64,-0.38,147.38,3.95,3.95,17.32,59.61,,0.97251763,0.21515720000000002,0.20924417,0.17061827,1850786048.0,5.95064584,0.36100313,2.54647492,0.32204017,2.31808195,0.48963041,,0.27618283,0.38156435
000850.XSHE,000850.XSHE,106.351,106.2987,3.7581,28.1391,2.8399,-229.9935,10.86,0.72573262,66.07,-0.3,129.05,2.58,8.11,-36.34,-0.49142104,81.25,7.79,7.79,1086.3199,5948.3301,5179.6299,219582.1562,5.3662,-155206537.3674,-150273840.0,517355104.0,341837056.0,,3959945472.0,517355104.0,451690708.0,667628992.0,-903049.95603243,-18.56,-0.02324249,0.73151668,66.07,5.39,-5.19,0.3721,-167985920.0,528727712.0,73.15,7.37,127.85,63.91,-6.08,-6.08,9278.6504,2863.25,,0.9151071,0.79937822,0.73151668,0.6607397,6677707264.0,-0.39517222,-0.035338,1.31167385,0.07747496,0.24401632,0.33395128,0.05010288,0.40699026,0.68631293
000852.XSHE,000852.XSHE,107.7076,35.0029,6.316,149.8853,9.0703,708.9364,2.05,1.0109403000000001,5.27,23.06,94.07,3.59,10.44,97.82,1.05987069,84.76,-5.06,-5.06,240.26,310.71,301.97,224.28,6.4972,9426999359.9156,24254580.0,408803104.0,21523788.0,,1231014272.0,408803104.0,35017932.25,384548512.0,307204.94132942,8.09,3.94346775,0.05933071,5.27,0.91,2.01,0.06,22812432.0,,5.93,2.5,,136.42,2.01,2.01,331.04,208.35,,0.97823927,0.06065051,0.05933071,0.05265075,2390535424.0,4.16173799,0.02853618,1.32917596,0.17100901,0.57557465,0.26723555,,0.48504668,0.94192351
000858.XSHE,000858.XSHE,917.4852,917.4016,2.0875,16.4534,2.4054,-24.4067,1.87,0.14731958,21.49,72.67,73.7,32.41,11.73,99.02,0.95474138,139.26,-6.59,-6.59,-50.69,-46.61,-48.72,-48.98,4.4493,247498154263.0273,895660096.0,3405781760.0,731750400.0,,39038062592.0,3405781760.0,758992432.0,2510121728.0,1169417.13011973,31.5,5.54217335,0.26297942,21.49,1.64,1.85,0.18600000000000003,698632384.0,-9600.0,26.3,-4.27,0.0,119.79,-31.09,-31.09,-52.25,-46.26,,0.99016328,0.26559197,0.26297942,0.21485534,44657238016.0,21.01198733,0.19093962,6.62734748,0.07626494,0.59599148,0.09253329,,0.12582896,0.14394089999999998
000861.XSHE,000861.XSHE,219.5393,155.3198,5.2991,80.5893,7.9037,20.0464,0.67,1.61853473,4.24,40.6,93.1,6.95,12.93,76.0,0.58014808,97.4,-13.82,-13.82,-74.86,-81.91,-67.73,-67.81,10.8426,18277398257.0764,31070640.0,450182240.0,19088916.0,3129678811.5393,2811402240.0,450182240.0,82434092.0,419111616.0,946957.45915019,46.18,2.50129791,0.07420264,4.24,0.25,0.4,0.02,11074398.0,2334069.0,7.42,9.23,5.71,669.1,-7.94,-7.94,-57.12,-82.13,0.0126933,0.81708885,0.09081343,0.07420264,0.04240264,7307165696.0,0.26394811,0.04624229,2.24597382,0.06160833,0.9438466,0.1026394,3.3296811,0.61525407,1.59911783
000869.XSHE,000869.XSHE,314.0111,207.7304,1.5546,32.094,4.7127,81.6956,2.38,0.27781602,18.08,66.76,76.43,30.14,5.06,98.42,0.99062047,103.91,10.06,10.06,25.77,25.55,-10.83,-10.83,7.5393,59453804593.002,209924944.0,890560256.0,160970144.0,,6825864704.0,890560256.0,212845832.0,680635328.0,659591.23884622,23.26,6.85189518,0.23572234,18.08,1.86,2.36,0.23,159460320.0,,23.57,-0.05,,98.66,12.24,12.24,-10.11,25.55,,0.98419607,0.23950749,0.23572234,0.18075155,8676986880.0,2.0988096,0.11188831,2.37892219,0.10263474,0.44156976,0.22781103,0.41209145,0.21333702,0.27119239
000876.XSHE,000876.XSHE,462.67400000000004,383.6844,3.3385,22.9338,2.6292,86.2167,4.05,0.7207388000000001,4.43,7.09,97.99,2.11,2.01,40.91,0.73600327,104.33,-5.26,-5.26,21.21,18.91,-5.99,-6.77,0.6608,133778281135.7578,379691552.0,18868586496.0,835342720.0,,21375608832.0,18868586496.0,1053889768.0,18488895488.0,1958411.93152439,4.8,3.96459319,0.05064042,4.43,2.56,4.0,0.34,614814976.0,575821632.0,5.06,0.67,62.04,238.64,8.86,8.86,0.73,14.65,,1.0295239,0.04918819,0.05064042,0.04427161,33743255552.0,3.3099027000000003,0.07326425,1.13044258,0.55918097,3.19687494,1.46552981,0.04532026,0.36652201,0.57858683
000877.XSHE,000877.XSHE,109.8366,109.8265,3.9493,43.5024,1.6062,48.2075,-0.8,1.98042969,-4.94,19.79,107.35,5.66,11.83,218.78,-0.18214906,68.95,-17.61,-17.61,17.62,-1493.52,-120.4,-116.73,1.6785,28487349781.2451,-105758168.0,1439481984.0,-71042776.0,9196349957.8366,8084556800.0,1439481984.0,108022820.0,1545240192.0,360013.61611108,2.75,1.3171738000000002,-0.07173612,-4.94,-0.32,0.19,-0.0622,12940375.0,2495323.5,-7.17,10.86,-5.16,-37.39,-34.31,-34.31,-11344.1699,-153.46,0.00631855,2.13613795,-0.03358216,-0.07173612,-0.04935302,21627631616.0,0.0033867,0.00291977,0.50076816,0.06655754,0.09740604,0.30201264,1.98857542,0.62619315,1.67517839
000878.XSHE,000878.XSHE,225.6323,225.6312,1.9309,307.96,4.0907,-27.0228,-0.35,3.27449147,-0.13,3.56,100.37,0.69,1.36,-451.75,2.35988928,112.65,-23.87,-23.87,17.13,-131.38,-119.22,-124.48,0.3616,56780574175.9966,-59105984.0,15949599744.0,-19994016.0,,6809704960.0,15949599744.0,148600862.0,16008706048.0,5146370.83616178,7.28,2.28302168,-0.00244728,-0.13,-0.08,-0.85,-0.0138,-47183664.0,20072848.0,-0.24,0.85,153.42,-1964.59,-4.81,-4.81,-131.83,-203.28,,-2.9833164,0.00082032,-0.00244728,-0.00125357,24870799360.0,0.36927375,0.06429220000000001,0.90230673,0.64129824,1.99791445,1.28768116,0.25826482,0.7261968000000001,2.65225807
000886.XSHE,000886.XSHE,61.5051,59.9994,3.9947,51.2286,2.2303,44.9304,0.94,0.17191288,22.14,50.99,78.75,4.58,16.62,73.03,1.1588785,65.93,241.67,241.67,650.12,823.66,55.19,55.21,13.2651,5952246052.0135,24803512.0,116733592.0,25843938.0,,2768559872.0,116733592.0,32548122.5,91930088.0,292514.11552538,15.41,1.83561707,0.33197841,22.14,0.8,1.09,0.026000000000000002,29949984.0,13949520.0,33.2,-1.21,41.07,72.53,186.96,186.96,115.87,689.74,,1.14097765,0.29095961,0.33197841,0.22139247,3242640384.0,3.73708156,0.03794947,4.62343026,0.03599955,0.76636769,0.0536384,,0.14620203,0.17123726
000887.XSHE,000887.XSHE,254.8902,254.498,0.0203,44.9867,8.6962,-2603.988,4.13,0.80252015,10.48,26.73,88.42,6.87,4.31,104.07,0.94055041,85.93,-10.84,-10.84,68.93,204.77,-28.18,-26.06,5.0572,31483159709.1562,136409056.0,1177821184.0,123380760.0,,3074011136.0,1177821184.0,147936855.5,1041412096.0,624020.35622244,13.5,5.80201412,0.10915916,10.48,2.27,4.02,0.1069,116045824.0,-7839079.5,10.92,1.43,-5.98,116.6,-25.68,-25.68,-38.62,250.62,,0.98088868,0.11128599,0.10915916,0.10475339,5426246656.0,0.4163646,0.06761936,1.74851457,0.21706002,0.87376405,0.37842846,0.42477086,0.43349219,0.76520072
000895.XSHE,000895.XSHE,867.0279,477.3796,1.514,21.4618,5.5926,-94.8259,5.84,0.36260993,7.27,17.45,91.36,5.14,3.17,91.41,0.88816039,107.33,0.75,0.75,-13.65,-15.53,-9.86,-9.11,1.8974,218854713287.0469,1083126784.0,12541816832.0,912117632.0,,16360840192.0,12541816832.0,1182653329.75,11458690048.0,1912044.70958471,13.22,9.95589117,0.09005217,7.27,4.37,5.4,0.3987,810106752.0,46291032.0,9.01,-0.02,3.91,153.06,3.56,3.56,-10.86,-14.26,,0.95318929,0.0944746,0.09005217,0.07272612,21982433280.0,31.85451303,0.29489784,1.53172348,0.57053815,1.12020287,1.4701821000000002,0.0005534,0.25573123,0.34360061
000897.XSHE,000897.XSHE,143.6138,143.6003,3.4848,1410.0020000000002,10.0366,-269.8986,-0.91,3.5080826000000003,43.3,29.77,107.14,4.01,8.62,-14.88,-0.31964437,100.57,-77.67,-77.67,302.62,139.66,410.87,-318.55,7.8932,9854134985.4438,-23626966.0,331008896.0,143327536.0,,1881600896.0,331008896.0,222173976.0,354635840.0,5975935.5696194,259.28,1.42786506,0.48491787,43.3,1.97,-3.32,-0.0077,-45813840.0,184139104.0,48.49,19.16,115.99,-3632.3999,7.26,7.26,308.98,96.66,,1.01108962,0.47959929,0.48491787,0.43300207,6901306880.0,1.88325165,0.17097154,1.39547785,0.04796322,34.75308606,0.05094932,1.50556564,0.72735584,2.66778458
000898.XSHE,000898.XSHE,491.2435,417.5126,2.4708,52.9357,1.0279,83.8299,0.01,0.90170106,0.01,12.17,99.89,3.46,3.17,11.31,-8.0,77.34,-12.05,-12.05,370.0,-60.0,-99.42,-98.55,0.6634,205186204401.8359,19000000.0,16860000256.0,2000000.0,,48196001792.0,16860000256.0,447000000.0,16840999936.0,-162852.02763957,-0.47,2.24760603,0.00836299,0.01,0.0,-0.03,0.0007,-16000000.0,122000000.0,0.84,1.65,72.62,-421.05,-11.31,-11.31,-78.31,0.0,,0.83928571,0.00996441,0.00836299,0.00011862,91291000832.0,0.24590164,-0.00185636,0.72444288,0.18468414,0.36555223,0.63326323,0.09258509,0.47206185,0.89416129
000900.XSHE,000900.XSHE,91.4745,91.4171,2.7897,21.0667,1.453,-36.9931,1.89,1.68666672,19.9,57.07,73.87,1.18,7.07,98.15,0.97530471,77.24,45.95,45.95,-8.67,-9.93,43.98,44.55,4.4259,34206625548.2837,156635808.0,599380160.0,119270672.0,,6386487808.0,599380160.0,275940420.0,442744320.0,1706488.73320386,26.04,2.01155933,0.26582726,19.9,0.72,1.87,0.12,116325248.0,2695777.75,26.58,19.41,1.69,99.66,18.1,18.1,48.84,-10.08,,0.99840668,0.26625148,0.26582726,0.19899002,17005029376.0,0.01753363,0.01470072,0.88866362,0.03524723,0.19463203,0.19596870000000002,20.50632848,0.62443539,1.66265754
000917.XSHE,000917.XSHE,386.5676,289.5835,6.2026,95.0506,3.9539,290.9329,0.94,0.46985924,9.09,29.78,92.57,4.97,16.17,79.88,0.72321183,94.25,4.31,4.31,-30.97,-28.96,114.68,105.08,7.3275,41732593246.3997,104082928.0,1401363072.0,127327088.0,,10132590592.0,1401363072.0,160488791.0,1297280128.0,747289.702147,20.61,2.83386313,0.0931817,9.09,0.88,0.94,0.07,92084456.0,26498472.0,9.32,2.15,20.34,277.55,3.45,3.45,84.33,-28.3,,1.0022144,0.09297582,0.0931817,0.09085946,14726396928.0,0.39180699,0.06288423,2.01982705,0.09515994,0.25642006,0.30269979,1.29780992,0.31194367,0.45336938
000919.XSHE,000919.XSHE,90.72,49.552,3.6253,46.0077,3.9093,-38.9059,1.54,0.37543036,7.35,20.46,94.29,5.3,9.19,63.04,0.48689009,132.41,-1.28,-1.28,11.24,21.64,-19.72,-32.12,3.2728,14574433191.0352,40640156.0,712337920.0,52355816.0,,2750977280.0,712337920.0,60599525.0,671697728.0,1503231.02033731,19.14,4.02362209,0.08923958,7.35,1.49,1.11,0.0704,25491528.0,22928582.0,8.92,-0.54,35.57,335.56,5.06,5.06,-22.11,3.22,,0.98603742,0.09050324,0.08923958,0.07349857,3622217216.0,6.55551139,0.15652764,2.6258374,0.19665798,0.69842932,0.32468561,0.01924093,0.24052668,0.31670195
000921.XSHE,000921.XSHE,150.6572,99.6099,1.5255,22.4033,4.3563,37.944,-1.13,2.69671308,-1.24,19.86,105.4,18.86,5.5,237.7,1.46579472,77.17,-3.08,-3.08,-6955.8101,-236.48,-143.47,-138.58,0.5678,90272985179.4531,-245446384.0,4545467392.0,-56201436.0,,3940580608.0,4545467392.0,-101793141.625,4790914048.0,2662558.51383556,8.82,6.80443133,-0.03680793,-1.24,-0.42,-2.37,-0.028999999999999998,-82379768.0,78137128.0,-3.68,0.03,-75.67,-163.43,-31.04,-31.04,-237.0,-164.8,,1.62030743,-0.02271664,-0.03680793,-0.01236428,13266793472.0,1.12212361,0.04301141,0.90743453,0.34261990000000003,1.55027513,0.56527809,,0.70297417,2.3667104
000930.XSHE,000930.XSHE,116.6937,116.6937,9.7118,331.2172,4.0394,399.8359,0.1,1.30168328,-0.21,6.33,103.48,2.2,4.24,-2457.97,5.12942889,115.86,3.19,3.19,-802.59,77.83,-216.88,-67.47,1.6314,10597683036.4287,-58248208.0,1674199552.0,-3478220.75,2987021492.6937,3103769600.0,1674199552.0,39168775.25,1732447744.0,-3213316.15443905,-22.4,1.54390692,-0.03486703,-0.21,-0.05,-0.62,0.0029,-17841286.0,-126152.7969,-3.49,2.2,-5.32,643.75,-15.74,-15.74,-414.02,133.58,0.00662744,-24.63290919,0.00141547,-0.03486703,-0.00207754,6864198144.0,-0.46829785,-0.09971571,0.72761351,0.24390315,0.40401969,0.76548282,0.12115185,0.54783213,1.21156812
000931.XSHE,000931.XSHE,76.8651,57.6919,8.7216,-36.6805,12.9549,1812.2279,2.17,6.14588284,1.86,16.54,98.78,6.73,3.94,46.91,0.40159456,135.3,1.65,1.65,-55.23,32.71,173.61,176.02,2.2939,11726400175.4834,8679582.0,708972160.0,13161076.0,,664712256.0,708972160.0,34463548.5,700292544.0,17124.74908103,0.19,2.71996436,0.01208137,1.86,0.31,0.9,0.0188,5285416.5,-114224.0469,1.21,2.25,-0.62,15.17,29.36,29.36,142.85,36.88,,0.46287948,0.02610047,0.01208137,0.0185636,4311233024.0,0.19870359,0.00036097,0.9865064,0.16444765,1.42617708,0.1984369,0.0,0.84581854,5.48586369
