code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
001696.XSHE,001696.XSHE,113.235,85.15899999999999,1.5258,31.3197,6.519,-141.4808,3.32,0.43411609,6.67,14.68,92.3,2.85,2.95,98.34,0.97430901,103.7,22.92,22.92,-24.15,-24.91,-31.39,-32.49,3.0853,13051458851.8008,68430656.0,889063936.0,59343772.0,,1869852544.0,889063936.0,72318369.5,820633280.0,938623.42409246,11.95,4.94944962,0.07840573,6.67,2.31,3.33,0.0961,57819172.0,1277045.75,7.84,0.31,1.84,155.32,8.91,8.91,-27.2,-22.6,,1.00175266,0.07826855,0.07840573,0.0667486,2636951552.0,25.80668083,0.13855452,2.56561981,0.33715596,2.01025079,0.45453434,,0.29090369,0.41024569
001872.XSHE,001872.XSHE,89.4287,64.4663,0.5745,21.3503,3.1346,89.7695,3.43,0.73862417,37.67,52.45,62.35,,11.14,89.39,0.70349667,113.13,-11.08,-11.08,-27.97,-33.35,-20.45,-21.53,6.1025,19301887287.1659,138537936.0,368005472.0,138617072.0,,3420591616.0,368005472.0,156209343.0,229467552.0,2907000.62041979,70.64,3.49173822,0.43127224,37.67,2.59,3.48,0.1491,97516648.0,20172620.0,43.13,0.33,13.02,187.65,-3.93,-3.93,-18.57,-33.09,,1.02407917,0.42113174,0.43127224,0.37667123,5527873536.0,0.5123082,0.12336711,0.61812939,0.0665727,0.16659019,0.36778087,2.41390696,0.38121025,0.61605777
002001.XSHE,002001.XSHE,194.3302,176.6849,0.9444,16.9799,5.1672,12.4609,7.44,0.36552690000000004,32.31,49.92,62.22,1.84,5.93,99.75,0.96046444,95.21,58.83,58.83,97.68,74.44,-30.17,-27.25,6.0614,41484438603.7998,313980960.0,831018432.0,268532704.0,,4342930432.0,831018432.0,342205564.0,517037472.0,1828699.0680956002,42.76,7.08687151,0.38204472,32.31,5.34,7.46,0.691,257916112.0,3505256.5,38.2,3.3,1.11,113.18,-7.32,-7.32,-21.23,96.2,,1.00863446,0.37877421,0.38204472,0.32313688,5853702656.0,1.60852657,0.23522508,3.21543804,0.14196458,0.58319768,0.21308292,0.61414463,0.25808827,0.34786925
002007.XSHE,002007.XSHE,274.0574,274.0395,0.7808,35.0986,15.5395,54.0911,11.69,0.08033966,66.54,83.18,22.82,0.38,5.83,99.99,0.84448824,78.23,252.73,252.73,602.38,668.72,-55.47,-50.58,18.4661,30603638947.4805,283966496.0,367920640.0,244816576.0,,2100870144.0,367920640.0,282690359.125,83954160.0,382343.98573858,28.48,13.594135099999999,0.77181453,66.54,11.49,11.69,0.5742,206744720.0,,77.18,-0.35,,36.9,-53.21,-53.21,-48.58,500.63,,0.9999155999999999,0.77187967,0.77181453,0.66540593,2251238400.0,18.29004788,0.69685009,10.30352503,0.16343033,0.59611276,0.24797666,,0.06679362,0.07157432
002008.XSHE,002008.XSHE,93.9957,82.5742,4.8241,115.8968,4.6317,82.1175,2.12,1.36621394,9.44,41.22,91.31,13.61,14.96,83.39,0.77675661,96.63,104.12,104.12,216.73,249.95,225.45,180.64,4.2139999999999995,22641952771.6465,47730040.0,549295296.0,51847644.0,,2319988992.0,549295296.0,74324074.5,501565280.0,-583107.03294718,-9.98,4.44608117,0.08563113,9.44,1.09,2.0,0.0613,40273000.0,-693264.8125,8.56,3.11,-1.21,-114.83,-10.0,-10.0,156.83,220.75,,0.82175298,0.10420544,0.08563113,0.09438938,5092563968.0,1.03979968,-0.01976847,1.10360226,0.10786223,1.15880828,0.18711949,0.23854443,0.54443591,1.19508098
002011.XSHE,002011.XSHE,82.2924,21.5042,5.7989999999999995,49.0864,4.1663,34.5642,2.21,0.6846111999999999,7.14,17.99,91.93,3.23,6.49,99.7,0.76324911,65.53,68.21,68.21,6.37,14.21,73.33,83.66,3.1711,13900485390.5079,62358204.0,772678464.0,55134948.0,,2174898432.0,772678464.0,62366720.625,710320256.0,208975.36980237,2.23,3.94102776,0.08070395,7.14,1.66,2.17,0.1148,42081700.0,,8.07,-0.02,,27.58,11.78,11.78,110.82,20.48,,0.99702451,0.0809448,0.08070395,0.07135562,3527121920.0,0.59600085,0.01271763,1.89289626,0.21906769,1.70374935,0.33907433,0.14991361,0.38337876,0.62174104
002018.XSHE,002018.XSHE,25.7125,21.6936,4.03,862.1702,3.5738,14.5374,0.64,1.25070208,2.23,10.78,97.05,2.79,2.28,104.83,1.00132609,100.23,43.08,43.08,-55.28,-32.39,110.81,111.29,2.7641,2149064870.926,5888486.5,199356672.0,4452198.0,,748541056.0,199356672.0,11087556.0,193468192.0,-205364.82560391,-2.65,1.29891926,0.02708168,2.23,0.27,0.62,0.019,4458102.0,-489573.25,2.71,2.74,-8.72,-89.67,1.59,1.59,113.3,-29.46,,0.96110429,0.02817767,0.02708168,0.02233283,1654502272.0,0.17954720000000002,-0.00582855,1.1884422,0.12049344,0.37008037,0.20541317,0.28109788,0.54757331,1.21030273
002019.XSHE,002019.XSHE,44.3044,28.8055,3.4277,156.6764,4.9516,25.9827,0.33,0.30456529,2.85,32.4,97.16,4.59,21.8,73.02,0.71405405,106.69,-4.06,-4.06,-30.46,-43.73,272.82,281.06,11.0281,3256057074.9441,2850968.0,100495584.0,2868254.0,,928651456.0,100495584.0,6908496.0625,97644616.0,634385.05234958,27.97,2.69569427,0.02836909,2.85,0.24,0.22,0.0136,2048088.375,,2.84,2.99,,985.84,-11.48,-11.48,302.73,-41.04,,0.73024983,0.03884847,0.02836909,0.02854109,1207873280.0,11.4707108,0.10065849,1.95008774,0.08320044,0.28153365,0.18951828,,0.23116817,0.30067455
002022.XSHE,002022.XSHE,102.5578,90.6341,1.9005,50.1892,13.5731,74.8591,5.83,0.17605456,29.75,56.77,68.59,17.53,8.27,89.2,0.87576814,144.13,11.51,11.51,54.67,45.7,-32.61,-32.21,16.5097,8418832111.8851,46578340.0,148297200.0,44116736.0,,792817984.0,148297200.0,51706572.625,101718848.0,702098.83396784,48.55,9.0931423,0.31985356,29.75,4.91,5.26,0.1044,38636032.0,855045.625,31.99,-0.35,1.64,154.59,-19.07,-19.07,-27.45,46.53,,0.90836603,0.35211969,0.31985356,0.29748866,925844096.0,66.02010667,0.5412899,5.05082998,0.16017513,1.16818906,0.22297854,,0.14368094,0.16778902
002024.XSHE,002024.XSHE,755.5909,509.0963,0.9606,26.1454,5.2812,11.7487,7.31,1.43840107,5.67,17.8,92.64,8.82,1.37,97.66,0.94464325,120.63,54.94,54.94,96.27,93.42,30.04,30.59,1.296,297726535206.9141,1230331008.0,16726210560.0,947724992.0,,14924983296.0,16726210560.0,1210784992.0,15495879680.0,1230345.73199443,5.56,8.30714091,0.07344043,5.67,2.78,7.11,0.1973,895262016.0,-1951000.0,7.34,-0.29,-0.15,75.56,17.46,17.46,30.09,100.75,,0.97509597,0.07531610000000001,0.07344043,0.05666107,35839832064.0,7.36149184,0.04444871,1.4574303,0.46669333,5.77568289,0.55391654,,0.58356439,1.40133154
002025.XSHE,002025.XSHE,45.87,26.7331,4.2942,44.4241,3.7385,-33.3832,2.38,0.24417368,18.95,45.28,79.3,4.97,16.94,91.66,0.83540806,60.25,19.69,19.69,14.01,4.56,84.81,-5.67,7.4998,7484793940.9375,34222192.0,165300224.0,31321170.0,,1511350784.0,165300224.0,36403922.75,131078024.0,-468395.38914978,-13.0,4.1330961,0.20703052,18.95,1.77,2.16,0.0873,26165958.0,,20.7,-0.56,,-62.78,-17.84,-17.84,100.45,0.46,,0.91661345,0.22586459,0.20703052,0.18948051,1810941184.0,0.02026066,-0.07171557,5.31648218,0.09127863,0.49480343,0.12807032,,0.16543353,0.19822691
002028.XSHE,002028.XSHE,140.2579,94.7501,3.0638,15.3245,4.9006,13.43,5.12,0.24583808,41.95,45.14,79.74,11.45,13.66,42.09,0.39792244,116.32,20.94,20.94,56.13,57.35,-71.11,-71.48,7.1875,16369527488.7427,73488472.0,362639072.0,152133184.0,,3089394432.0,362639072.0,172328963.0,289150592.0,-646429.45160446,-25.0,4.29126678,0.47463351,41.95,3.96,2.12,0.3334,60537208.0,98632184.0,47.46,-0.63,56.49,-123.38,-44.83,-44.83,-74.67,58.37,,0.98577123,0.48148444,0.47463351,0.41951679999999997,3814614272.0,-3.2654561,-0.12501977,4.03279269,0.09506573,0.98739047,0.13551960000000002,,0.19011622,0.23474504
002029.XSHE,002029.XSHE,88.8023,88.7999,0.4565,38.7681,6.0626,-37.1866,6.53,0.52181834,16.32,40.87,79.27,10.26,4.98,96.91,0.93416192,79.92,18.29,18.29,37.57,37.24,28.1,30.63,4.2754,23751828097.3389,120493280.0,581155584.0,94829856.0,-455023847.1977,1526992384.0,581155584.0,121201585.25,460662304.0,573253.84913349,8.76,10.36594282,0.20737853,16.32,4.33,6.25,0.3274,88586440.0,25910.0801,20.74,-0.54,0.02,42.25,9.4,9.4,59.54,37.29,0.07685616,0.96927696,0.21395178,0.20737853,0.16317464,2291333120.0,,0.06660153,2.05245309,0.25363208,6.80529113,0.37045219,0.0,0.33357905,0.50055308
002041.XSHE,002041.XSHE,84.3216,78.3541,1.8386,54.2631,9.7109,23.706999999999997,13.53,0.41084529,51.94,67.97,48.2,12.88,4.14,99.73,0.61514161,30.77,56.97,56.97,93.29,92.6,103.65,120.02,11.9848,23307539830.1104,177620384.0,342909216.0,178092416.0,,1129949696.0,342909216.0,,165288832.0,159276.13686794,3.92,15.67742357,0.51798078,51.94,11.67,13.47,0.6251,109552056.0,,51.8,-0.94,,7.56,55.37,55.37,100.34,128.04,,0.99734951,0.51935733,0.51798078,0.51935733,1486694528.0,1.3976739,0.03764713,3.21904647,0.23065210000000003,0.97209901,0.31405635,,0.23995842,0.31571747
002048.XSHE,002048.XSHE,81.6114,60.8885,5.4511,18.7923,3.4619999999999997,7.8344,4.36,0.47466867,15.86,22.01,90.69,4.01,8.12,52.81,0.76312275,98.34,30.6,30.6,659.59,827.54,-38.9,-52.43,2.7478,14697128702.5953,62191852.0,667747776.0,105891704.0,,2652627456.0,667747776.0,114302180.75,605555968.0,943636.83296081,11.53,3.89681143,0.17435747,15.86,3.23,4.27,0.1454,80808368.0,54234968.0,17.44,-0.52,46.05,123.83,-5.18,-5.18,-52.93,1286.54,,0.98855476,0.17637614,0.17435747,0.15858039,3771578112.0,0.71722918,0.06882477,2.57355492,0.17704731,1.06233159,0.26839223,0.19201117,0.2966797,0.42182729
002051.XSHE,002051.XSHE,70.585,70.585,1.0692,33.592,6.1516,112.8715,8.51,1.72194168,8.21,12.02,91.98,2.58,1.99,108.09,0.97459853,76.04,58.48,58.48,165.05,196.78,281.81,281.81,2.2485,13716824496.7847,91566488.0,1141166720.0,93695056.0,,1147430784.0,1141166720.0,67681220.0,1049600256.0,3852689.43156822,23.83,4.39185778,0.0733818,8.21,2.99,8.3,0.4931,91315064.0,-7825621.5,7.34,-1.49,-9.24,296.99,63.12,63.12,125.9,196.78,,0.98847927,0.07423706,0.0733818,0.08210462,3123239680.0,140.7461264,0.13763582,1.38258062,0.36537917,7.55418732,0.41819228,,0.6326151999999999,1.72194168
002052.XSHE,002052.XSHE,51.9049,30.2046,5.3283,-107.5882,4.3349,11.4149,-4.33,1.3073878,-16.37,19.24,114.52,10.19,23.31,98.78,1.00018033,144.45,-43.27,-43.27,-278.71,-300.37,-303.28,-72.27,2.9766,6205850536.0943,-46839248.0,322549408.0,-52812996.0,,1197868416.0,322549408.0,-45453895.5,369388672.0,17779.838843,0.29,2.24580608,-0.14521573,-16.37,-1.89,-4.35,-0.154,-52822520.0,,-14.52,0.61,,-1.97,-45.84,-45.84,-47.52,-293.05,,0.98778209,-0.14701191,-0.14521573,-0.16373614,2763306496.0,0.1100952,0.00058952,1.52249239,0.11672589,1.05456584,0.16020999,0.84936656,0.56650898,1.30685302
002053.XSHE,002053.XSHE,26.7626,26.7626,1.8852,131.5976,2.7923,41.2043,0.4,1.27175755,0.41,22.91,99.32,7.37,9.64,88.92,2.52253893,114.11,11.19,11.19,-29.37,-24.74,-91.6,-78.23,1.7764,7921816081.6382,2340910.75,345779840.0,1421190.75,,1033911424.0,345779840.0,14179890.125,343438944.0,-487139.89024831,-3.77,3.51641756,0.00654122,0.41,0.06,0.38,0.0204,3585009.0,-79088.8594,0.65,3.34,-3.0,-556.93,-25.29,-25.29,-84.15,-17.13,,0.85911299,0.00761392,0.00654122,0.0041101,2252808704.0,0.03958871,-0.01069584,0.97074536,0.15348833,0.2369482,0.59739461,2.25471588,0.54105672,1.17891848
002056.XSHE,002056.XSHE,74.7427,74.7421,3.4261,36.1244,3.1101,47.1625,1.95,0.15702273,11.14,27.91,86.95,5.24,9.49,99.78,0.97709794,106.53,83.61,83.61,1417.15,1874.5601,-5.54,-5.72,4.8415,11858463253.5681,55462888.0,424882240.0,47342988.0,,2436826112.0,424882240.0,52924262.25,369419360.0,1297291.02275047,22.82,4.20706934,0.13063591,11.14,1.69,1.91,0.1148,46258736.0,41989.8008,13.06,-0.63,0.08,174.83,7.61,7.61,10.42,1717.87,,0.99859367,0.13081988,0.13063591,0.11142614,2818699264.0,4.41681989,0.25391437,4.93292068,0.15073699,0.56208069,0.24079936,,0.13547843,0.15670915
002062.XSHE,002062.XSHE,61.59,20.0189,3.5243,19.5444,4.0492,4.6949,3.43,3.0671012,4.04,12.32,94.55,0.16,1.87,97.21,0.96310479,111.57,26.26,26.26,16.31,13.26,-46.11,-46.32,0.9831,16212703280.959,71727904.0,1315966208.0,53180560.0,327003333.59,1769702656.0,1315966208.0,92631224.0,1244238336.0,678242.82994818,3.17,2.44943956,0.05452982,4.04,0.84,3.3,0.1775,51218452.0,31498.6504,5.45,1.43,0.04,58.24,-33.72,-33.72,-45.33,11.95,0.02295676,0.97252723,0.05607022,0.05452982,0.040411800000000005,6618944000.0,0.03407815,0.00861433,1.62314643,0.19881815,2.76940814,0.22481297,0.5910491,0.73263063,2.74014455
002064.XSHE,002064.XSHE,78.8242,67.1487,1.9786,37.3301,5.4114,-931.3275,5.49,0.20645686,18.61,28.77,79.78,1.34,6.04,92.38,0.92384833,76.47,117.35,117.35,390.53,400.72,86.97,86.97,5.5437,12042796285.0547,84655664.0,418588672.0,77888664.0,,1456633728.0,418588672.0,94314880.5,333933024.0,1203321.87068121,22.66,6.85275459,0.20224070000000002,18.61,4.47,5.08,0.21100000000000002,71957312.0,,20.22,0.64,,112.04,22.78,22.78,80.05,400.72,,0.92384838,0.21891113,0.20224070000000002,0.18607447,1757365760.0,,0.31540002,2.13641061,0.23819098,0.3874415,0.65151296,,0.17112660000000002,0.20645686
002065.XSHE,002065.XSHE,124.3024,97.1505,0.9685,51.7955,9.5915,283.7385,4.73,0.52418646,16.48,29.98,83.34,3.48,8.75,94.3,0.99779052,126.7,41.77,41.77,26.41,34.05,-6.84,-6.86,8.0352,10180529577.0338,56557588.0,339577376.0,55971556.0,,1211032832.0,339577376.0,60878243.5,283019776.0,-145913.38696893,-5.34,5.5155055,0.16655287,16.48,3.18,4.72,0.1314,55847888.0,,16.66,0.27,,-32.07,-21.21,-21.21,5.48,34.02,,0.94302587,0.17661538,0.16655287,0.16482711,1845801728.0,-2.59276507,-0.02857321,2.23481207,0.18397283,2.42434356,0.24084637,,0.34389871,0.52415493
002069.XSHE,002069.XSHE,130.6984,123.3214,2.0747,46.3645,9.6205,75.3396,6.91,1.00635798,23.32,41.93,73.17,5.68,6.42,99.92,1.00522292,97.71,65.0,65.0,431.99,463.86,27.96,14.79,7.8205,16890202470.1306,108088336.0,402819040.0,93955064.0,,1363961856.0,402819040.0,119499524.0,294730720.0,-1050631.66411479,-34.09,6.18430642,0.26832976,23.32,3.75,6.9,0.2089,94445784.0,,26.83,2.81,,-127.04,-17.42,-17.42,92.19,392.23,,0.9991608000000001,0.26855513,0.26832976,0.23324385,2731139328.0,-0.08321865,-0.1004375,1.55608173,0.14749121,0.8333565000000001,0.21042718,0.58556738,0.50058865,1.00235746
002073.XSHE,002073.XSHE,125.2122,71.2104,1.7471,41.6297,6.1127,49.2483,2.22,0.36797299,27.4,40.02,75.11,2.97,20.96,73.76,0.95424986,78.91,-6.33,-6.33,-1.95,14.22,-60.77,-60.46,11.2101,6677053414.6146,41533560.0,166842912.0,45721212.0,,2100696704.0,166842912.0,54983965.625,125309360.0,-1073634.32571794,-80.57,2.32434686,0.24893811,27.4,1.61,2.1,0.09300000000000001,43629460.0,,24.89,-0.79,,-323.67,-54.09,-54.09,-58.71,15.03,,0.73760053,0.3374972,0.24893811,0.27403749,2872657920.0,-33.16950575,-0.17414361,2.8662254000000003,0.05807963,0.41094022,0.07568807,,0.26872716,0.36747866
002078.XSHE,002078.XSHE,120.3763,120.3757,1.2830000000000001,25.14,4.0197,-517.0075,5.42,1.87037806,11.76,20.26,88.07,3.68,2.24,94.96,0.7215883000000001,125.35,57.45,57.45,176.35,228.39,-0.88,-6.5,2.0195,35740390867.7673,210385904.0,1764086400.0,207402320.0,,3677647104.0,1764086400.0,270123749.0,1553700480.0,1173689.1358557,8.01,3.85185036,0.17175059,11.76,2.33,5.14,0.3145,149659088.0,92596976.0,17.18,2.75,41.8,67.15,17.79,17.79,45.24,270.06,,1.3675617,0.12558891,0.17175059,0.11756925,9278758912.0,0.37104937,0.02522434,0.65880863,0.19012094,0.35804912,0.62417624,0.91079575,0.60364884,1.5230151
002083.XSHE,002083.XSHE,84.8389,31.4696,3.1438,73.1084,3.3156,-22.9547,1.12,1.71421742,2.97,18.75,96.48,4.9,3.98,76.81,0.76233087,108.06,31.91,31.91,22.32,45.85,113.54,96.73,2.451,18071874000.0,33922900.0,963833280.0,28582256.0,,2568788224.0,963833280.0,99500118.0,929910336.0,1807058.65053718,15.91,2.59838487,0.03637488,2.97,0.42,0.86,0.0305,21789136.0,1136420.25,3.64,5.74,2.57,451.93,8.06,8.06,80.49,38.04,,0.79378821,0.04582441,0.03637488,0.02965477,6955041280.0,0.28364596,0.03495212,0.6778989000000001,0.13858053,0.29831933,0.38366841,0.85941712,0.63065813,1.70751846
002088.XSHE,002088.XSHE,46.9127,39.9592,1.9316,39.4186,3.9615,30.3574,2.16,0.24487612,16.52,33.5,84.64,7.23,9.45,81.27,0.81784452,115.01,3.73,3.73,-9.9,9.56,-18.86,-18.44,6.0014,5296330168.0,24277900.0,158099408.0,26120696.0,,1208408576.0,158099408.0,30716288.25,133821504.0,28476.72605505,0.84,3.52120723,0.15356098,16.52,1.7,1.77,0.1116,21362668.0,,15.36,0.53,,5.5,-33.34,-33.34,-24.61,9.62,,0.81265601,0.18896185,0.15356098,0.16521691,1504123392.0,2.16242897,0.0045176,3.08568318,0.10511066,0.31987127,0.18926346,0.23777299,0.19660281,0.24471432
002091.XSHE,002091.XSHE,87.54,68.5492,1.7892,55.7802,11.2939,-157.9033,4.18,0.59841542,5.7,13.02,93.89,4.44,2.2,85.42,0.77251785,105.13,23.6,23.6,25.87,48.28,-14.81,-16.79,3.1565,8580581942.6404,40249224.0,659030848.0,37569744.0,,867627968.0,659030848.0,46927915.3438,618781632.0,-180992.33303971,-2.4,6.34185483,0.06174502,5.7,2.79,3.65,0.1384,29023298.0,442647.5,6.17,-0.03,0.94,-39.36,-7.18,-7.18,-19.7,39.53,,0.86357559,0.07149926,0.06174502,0.05700757,1353008256.0,-0.20989855,-0.03264259,1.90709262,0.48708561,2.09784262,0.74975996,,0.35874158,0.55943369
002092.XSHE,002092.XSHE,188.92700000000002,105.0218,3.2129,183.1925,3.0115,37.1952,2.38,1.91626406,6.57,18.09,95.01,6.65,4.63,63.03,0.6209720000000001,88.92,35.7,35.7,148.61,168.92,298.77,358.71,5.6795,16358835185.0256,45135976.0,904302656.0,59433340.0,,2583141888.0,904302656.0,87538758.0,859166720.0,926816.71857284,19.36,2.1878379,0.04598628,6.57,0.79,1.46,0.1122,36906440.0,-3550465.0,4.6,1.76,-4.96,387.94,10.9,10.9,225.16,170.9,,0.58068775,0.07919278,0.04598628,0.06572284,7477169664.0,0.42440628,0.03577845,0.45971967,0.12094184,0.29920475,0.68916236,2.55161421,0.65452945,1.89460277
002097.XSHE,002097.XSHE,58.8099,41.88,4.3423,39.1861,4.3269,-34.3862,4.2,1.44601765,9.4,26.7,89.86,6.15,6.22,92.57,0.94311671,69.25,113.96,113.96,603.27,389.1,45.61,44.67,3.3267,15847314251.2292,60196976.0,593532352.0,55784120.0,427360250.8099,1374212992.0,593532352.0,75940929.0,533335360.0,-1160975.99017998,-11.5,4.74525334,0.10139576,9.4,1.84,3.95,0.2039,52610936.0,-15312.1797,10.14,1.84,-0.02,-113.42,49.44,49.44,103.85,388.48,0.03385716,0.9254884,0.10955919,0.10139576,0.09398665,3339613952.0,-0.26603302,-0.03473941,1.39309437,0.17772484,1.31643622,0.22351301,0.00827449,0.58851146,1.43020121
002106.XSHE,002106.XSHE,117.4401,110.521,2.1808,56.4426,6.9578,899.7524,3.6,0.18714199,28.02,48.56,63.98,1.49,9.97,100.06,0.98191039,111.67,94.22,94.22,111.53,105.0,-11.09,-11.42,15.7511,10944129117.1832,81189520.0,225373328.0,63144324.0,,1804366848.0,225373328.0,82748384.25,144183808.0,995590.62350614,51.88,5.13184815,0.36024458,28.02,3.0,3.6,0.1878,62002068.0,,36.02,0.71,,144.01,8.09,8.09,-5.57,102.82,,1.00060961,0.3600251,0.36024458,0.28017656,2132590208.0,1.01901661,0.35622763,6.72995019,0.10568056,0.31638368,0.19708995,1.17875823,0.15390836,0.18190506
002107.XSHE,002107.XSHE,39.5684,17.206,4.8485,75.5509,5.7474,146.8117,2.83,0.12405955,38.32,64.3,83.79,48.83,6.82,35.08,0.28095408,10.2,-5.24,-5.24,-62.29,-1.47,383.19,383.19,22.9787,3231653853.3783,8149082.5,50259000.0,19261372.0,,688454336.0,50259000.0,17869326.75,42109916.0,-268025.63767396,-21.1,4.17599887,0.16214176,38.32,2.54,0.8,0.1175,5411561.0,,16.21,-10.67,,-130.14,241.16,241.16,206.38,-1.47,,0.35080479999999997,0.46219937,0.16214176,0.38324225,773863680.0,-4.4754942,-0.12417080000000001,7.42744744,0.06494555,0.3158243,0.08973237,0.55737309,0.11036742,0.12405955
002109.XSHE,002109.XSHE,41.216,23.2071,5.0625,40.8879,4.0868,4380.9341,2.66,0.51094983,12.57,28.78,85.48,3.48,8.41,98.98,0.98990038,66.34,24.3,24.3,57.81,62.04,26.97,26.97,4.5987,6166085215.9131,31104310.0,214248960.0,26941406.0,,1008526976.0,214248960.0,35260839.5,183144656.0,-120807.69720322,-2.32,4.04642915,0.14517835,12.57,1.78,2.64,0.0752,26669308.0,,14.52,1.79,,-16.01,1.6,1.6,24.86,62.04,,0.98981321,0.14667247,0.14517835,0.12574813,1523833728.0,0.39009112,-0.00966261,1.59602614,0.14059865,0.26524654,0.35417304,0.75363628,0.33816464,0.51094983
002110.XSHE,002110.XSHE,59.0309,15.4229,3.0068,139.6503,2.233,-10.4422,1.45,1.81294649,1.12,5.26,97.79,0.37,1.07,153.05,1.61528025,83.1,18.09,18.09,111.79,107.22,-86.76,-86.76,0.4396,17845400287.5586,75069368.0,3392661504.0,38098268.0,,2643553792.0,3392661504.0,99608911.0,3317592064.0,8125553.90035953,14.14,2.39980896,0.02473027,1.12,0.51,2.34,0.0713,61539380.0,8832069.0,2.47,1.49,18.01,638.95,-6.1,-6.1,-77.75,107.22,,1.71054933,0.014457499999999998,0.02473027,0.01122961,7436175360.0,94.22222222,0.10008275,0.76521777,0.45623743,1.3436323000000001,0.92682698,,0.64450088,1.81294649
002121.XSHE,002121.XSHE,58.92,35.2235,3.1085,74.9697,12.3774,141.1381,4.63,0.97347758,14.7,42.01,86.35,11.79,12.63,96.02,0.87933132,142.08,-0.76,-0.76,12.22,32.32,-20.53,-27.32,13.552999999999999,6924287554.8671,22502740.0,164824752.0,24235220.0,,497293824.0,164824752.0,25230090.0,142322000.0,1207090.32943395,43.15,7.1209741,0.13634614,14.7,2.71,4.47,0.0919,21310788.0,-29522.5801,13.63,1.09,-0.13,316.06,29.39,29.39,-37.54,17.78,,0.95898643,0.14217734,0.13634614,0.14703629,972379264.0,5.38430457,0.14970309,1.52718911,0.16950665,0.86521395,0.23468457,0.07323254,0.48858039,0.95534152
002122.XSHE,002122.XSHE,147.906,125.2181,1.5030000000000001,25.5066,3.8185,-28.5528,3.23,0.44597968,16.96,30.79,82.76,4.59,7.16,86.92,0.8218075999999999,81.8,16.74,16.74,3.58,19.48,-17.95,-17.87,4.3837,24071701538.1616,134753200.0,781802560.0,132619800.0,,4156089600.0,781802560.0,158709456.0,647049344.0,447683.24055046,8.47,4.08217782,0.17236219,16.96,2.26,2.84,0.209,108987960.0,,17.24,0.47,,49.14,-15.76,-15.76,-21.39,26.68,,0.86919675,0.19830054,0.17236219,0.16963337,5896779264.0,2.43069029,0.03803954,1.8744043000000001,0.13258128,0.37854443,0.24814998,,0.29519329,0.41882871
002123.XSHE,002123.XSHE,121.12799999999999,95.2917,1.8813,59.3496,8.9358,43.3424,3.95,0.73925782,17.85,42.64,85.85,10.83,13.14,75.35,0.95409296,50.59,47.21,47.21,92.81,60.98,-14.16,-5.25,11.8929,12804349725.1978,42490968.0,300289632.0,53607032.0,,1381070464.0,300289632.0,56136837.4688,257798672.0,-654943.27553756,-26.42,5.37283869,0.14149995,17.85,2.42,3.85,0.2343,51146092.0,,14.15,-0.08,,-186.7,11.96,11.96,-12.45,55.25,,0.75351491,0.18778653,0.14149995,0.17851776,2383162880.0,0.06075651,-0.07916633,2.13289467,0.12600466,0.84443684,0.16665997,0.60380612,0.42048838,0.72559099
002128.XSHE,002128.XSHE,290.3232,290.3232,0.4062,24.1326,8.2924,406.2956,14.16,0.27415344,37.89,55.3,56.33,2.45,5.42,97.79,0.91652109,98.12,48.35,48.35,67.75,73.6,54.59,49.09,5.4978,83350763701.2617,658225792.0,1507247104.0,571070976.0,,3969690624.0,1507247104.0,672433501.375,849021312.0,837865.2419861,16.14,16.602257,0.44649509,37.89,9.6,14.16,0.4735,523398592.0,14752620.0,44.65,-0.04,2.19,36.96,-3.38,-3.38,91.34,75.59,,0.99983627,0.44656821,0.44649509,0.37888345,5020447744.0,0.85267555,0.23150140000000002,2.88635484,0.30022165,0.66987209,0.78600563,0.00647733,0.20929549,0.26469495
002129.XSHE,002129.XSHE,64.0715,33.85,1.7066,-61.0436,4.6238,-135.2018,-0.85,0.86559661,-6.61,6.41,106.47,1.42,7.33,112.79,1.09922138,88.39,32.23,32.23,-518.64,-845.36,74.64,74.55,10.6747,1145377950.6547,-11553182.0,178686112.0,-11811869.0,,1529991424.0,178686112.0,-2532027.75,190239296.0,-290022.69684853,-10.4,0.41963809,-0.06471929,-6.61,-0.44,-0.93,-0.0246,-12983859.0,-11257.0,-6.47,4.32,0.11,160.84,35.58,35.58,74.89,-828.98,,1.12897823,-0.05732555,-0.06471929,-0.06610401,2729442304.0,0.1301351,-0.01549225,3.0235781000000004,0.06546616,0.17412555,0.18957896,4.96364032,0.43944907,0.78395922
