code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000602.XSHE,000602.XSHE,60.3,43.4971,1.1537,125.2307,16.9854,-59.626999999999995,2.89,2.75403966,10.72,30.79,83.15,3.65,5.74,107.15,0.58731936,47.08,327.32,327.32,12.47,4494.3599,23.91,9.66,16.8378,6343157947.3311,34710416.0,206013568.0,22089478.0,,635259776.0,206013568.0,39202558.0,171303152.0,-229263.07089409,-6.71,3.9325807999999998,0.157245,10.72,1.68,2.89,0.08,12973578.0,-2315810.0,15.72,3.3,-7.15,-39.83,421.92,421.92,30.48,-1.88,,1.0,0.157245,0.157245,0.10722341,1612975872.0,36.13123793,-0.01413965,0.70712906,0.12772266,4.01274957,0.30236826,,0.60615672,1.53908086
000608.XSHE,000608.XSHE,57.6362,40.4376,0.9088,31.4392,3.3149,-41.2235,1.23,1.99502271,3.49,25.15,97.14,3.27,6.15,52.96,1.35767501,54.09,-34.98,-34.98,-85.82,-86.02,-87.6,-79.44,4.446000000000001,10246612844.5816,11652000.0,407420000.0,14228000.0,,1996004992.0,407420000.0,25643000.0,395768000.0,-7436368.12217155,-105.2,1.87502917,0.05451868,3.49,0.26,1.12,0.0399,19317000.0,10560000.0,5.45,0.89,47.99,-3678.3701,-11.33,-11.33,-86.94,-73.15,,1.0094987,0.05400569,0.05451868,0.03492219,5464775168.0,-0.79739313,-0.1235608,1.43421043,0.07455384,22.19425832,0.09555333,1.52393129,0.63475073,1.7378563999999999
000612.XSHE,000612.XSHE,138.4348,83.0333,6.9614,20.248,8.3931,-31.0588,7.76,1.07914529,7.54,18.07,87.28,1.17,2.34,99.0,1.02025164,117.76,39.7,39.7,48.69,76.39,-34.54,-34.54,2.67,29397057284.0068,207014656.0,1626843264.0,122696656.0,,1650123008.0,1626843264.0,231263632.0,1419828608.0,2041087.48410393,17.37,8.57046541,0.13041585,7.54,3.43,7.91,0.2555,125181464.0,5151489.0,13.04,1.36,2.46,136.49,34.99,34.99,-23.5,76.11,,1.01463092,0.12853526,0.13041585,0.07542008,3430042112.0,0.66081062,0.15874739999999998,0.76250829,0.4742925,0.73260454,1.70543403,0.39657574,0.51892048,1.07865844
000616.XSHE,000616.XSHE,64.6896,43.5577,1.4213,21.7369,2.8694,5.6509,5.81,1.34177836,14.54,37.18,87.67,1.19,2.85,63.7,1.06218418,90.03,27.25,27.25,42.42,124.41,-1.7,-0.47,3.1194,24026677523.2925,79664160.0,646225856.0,93992776.0,,2307999744.0,646225856.0,140148604.0,566561728.0,-2341088.09587174,-23.44,4.49170787,0.19559185,14.54,1.98,6.07,0.2382,99837640.0,46732356.0,19.56,2.33,37.37,-190.1,1.32,1.32,-10.63,151.07,,1.01061631,0.19353720000000002,0.19559185,0.1454488,5349118464.0,-0.05820976,-0.049798800000000004,2.3410755,0.12080979,2.11515736,0.13933444,2.6110066,0.56852704,1.31764246
000619.XSHE,000619.XSHE,27.0,21.0416,0.5976,24.7317,1.7008,-11.182,0.59,0.67201005,0.95,7.43,98.19,3.29,1.4,111.93,1.11707392,100.2,25.42,25.42,-41.06,-54.82,-65.82,-63.58,0.611,8070469142.1813,19620188.0,1086200448.0,10309529.0,,1788444160.0,1086200448.0,23395628.0,1066580288.0,-2442885.62962963,-6.07,2.82652875,0.01806314,0.95,0.36,0.73,0.026000000000000002,11516506.0,,1.81,0.54,,-336.17,-9.58,-9.58,-54.08,-52.01,,1.11934883,0.01613718,0.01806314,0.00949137,2855258112.0,-0.90750494,-0.06182701,1.35913175,0.38042111,0.75354241,0.81399039,0.08453654,0.37363131,0.59650385
000625.XSHE,000625.XSHE,185.9438,53.0674,2.1136,27.8821,2.4553,-85.8362,2.21,0.88011899,3.09,17.15,98.69,9.97,5.7,49.11,1.69450709,51.28,3.47,3.47,389.51,350.1,21.62,149.63,1.355,54063226343.0645,41293508.0,3152374784.0,97257224.0,,7687715840.0,3152374784.0,52525990.0,3111081216.0,-3007853.13812877,-17.74,3.76670641,0.03570172,3.09,0.63,2.18,0.0858,164803056.0,71251680.0,3.57,-1.0,84.74,-1354.4301,11.52,11.52,10.4,59.78,,1.33852407,0.02667245,0.03570172,0.03085205,14352917504.0,-6.06711651,-0.08391219,0.93926131,0.21963303,0.9321601999999999,0.50885448,,0.46437957,0.86699376
000626.XSHE,000626.XSHE,14.5395,5.1538,1.6857,1707.9125,6.4826,14.667,4.91,8.89042567,0.65,3.15,99.3,2.31,0.25,73.64,0.29162248,106.13,42.91,42.91,28.34,31.66,5.77,-7.35,0.1214,12227569368.5942,27209590.0,3881767936.0,25202572.0,,357941696.0,3881767936.0,32180572.0,3854558208.0,2334099.20891085,0.87,5.19897079,0.00841792,0.65,1.09,3.36,0.0531,7349636.5,5466837.5,0.84,-0.12,14.8,124.72,15.37,15.37,7.86,30.71,,0.88440887,0.00951814,0.00841792,0.00649255,2351921152.0,10.67674788,0.01701955,1.10365743,1.65046687,53.95656684,1.77199643,,0.84780883,5.57068244
000627.XSHE,000627.XSHE,62.1298,34.0655,1.0296,68.3667,4.2429,173.3719,5.0,0.56296058,15.02,,98.64,1.27,4.88,521.78,0.24386787,138.34,93.29,93.29,217.91,230.03,72.74,63.0,7.4339,,234616960.0,269718624.0,40502092.0,,866033280.0,269718624.0,51265939.0,266041664.0,1562721.29857062,36.0,,0.14377438,15.02,3.09,1.25,0.0664,9877159.0,35101668.0,14.38,2.34,78.06,41.38,34.56,34.56,9.35,247.7,,0.86241921,0.16671055,0.14377438,0.15016424,1324548480.0,3.55770117,0.21175209,1.19018759,0.20363062,0.81773214,0.52888387,0.12280519,0.3461672,0.52944297
000629.XSHE,000629.XSHE,355.2676,203.7725,0.635,37.36,3.3825,-321.259,2.77,1.14483202,5.4,14.84,93.82,3.55,0.69,117.43,0.53049119,-64.18,8.37,8.37,17.1,5.64,36.13,30.63,1.676,82812720856.6172,344603040.0,5580371968.0,301483584.0,6831274904.2676,10800866304.0,5580371968.0,446634338.5,5235768832.0,-1266574.5062413,-8.06,3.62811454,0.06180483,5.4,1.33,1.63,0.083,159934384.0,290904.7188,6.18,2.75,0.1,-130.58,-0.19,-0.19,29.18,-0.23,0.0253859,1.17532757,0.0525852,0.06180483,0.05402571,22825277440.0,-0.11973331,-0.03742162,0.9864023999999999,0.24448211,0.37603275,0.8913258,0.58408208,0.52680241,1.1132821000000002
000636.XSHE,000636.XSHE,76.0205,59.8728,3.5267,44.1919,3.4259,82.4965,0.59,0.62293693,2.52,17.56,100.95,1.98,4.37,124.71,8.52090866,128.21,1.56,1.56,-145.08,-57.39,-81.43,-82.55,3.9319,9838163615.0289,-5348768.0,560259904.0,14110973.0,,2277085184.0,560259904.0,11072469.0,565608640.0,1157754.44502481,15.71,2.68847472,-0.02295377,2.52,0.4,5.42,0.0195,120238312.0,-7511311.0,-2.3,2.74,175.14,-1645.48,7.92,7.92,-116.95,-58.91,,2.9984968,-0.00765509,-0.02295377,0.02518648,3659384832.0,2.31672516,0.06367149,1.43277828,0.15310221,0.42075625,0.30466659999999995,,0.37774099,0.60704784
000651.XSHE,000651.XSHE,342.3213,244.3697,0.8653,35.2101,6.6472,11.962,7.15,4.58024164,3.03,19.16,96.39,12.96,2.45,100.57,0.95107291,50.39,46.76,46.58,64.21,66.48,-14.59,-13.92,0.9453,177923361276.1602,341248992.0,9286188032.0,281452608.0,,4229251328.0,9297817600.0,356518478.0,8961779712.0,4132897.73439038,15.24,7.86697714,0.03618112,3.03,1.36,6.92,0.344,267681952.0,-1368219.25,3.61,0.18,-0.4,414.59,-28.41,-28.5,-7.74,65.62,,0.99016028,0.03649496,0.03613586,0.03027082,22616483840.0,4.33106831,0.07694355,1.05504398,0.41110801,3.54393815,0.48973778,,0.81300139,4.34763303
000652.XSHE,000652.XSHE,166.52900000000002,115.3567,5.4698,46.5071,8.2234,144.6794,14.67,1.62359036,46.48,23.76,98.66,0.81,2.59,2.39,0.46919267,84.7,34.63,34.63,724.53,551.77,845.87,7206.6802,9.8643,15090764597.2104,8489683.0,635133184.0,295239360.0,,2452293888.0,635133184.0,391612312.0,626643456.0,-862384.19734415,-22.61,2.6289772,0.55866305,46.48,5.04,7.57,0.2547,138524144.0,346335744.0,55.87,5.77,97.57,-1691.61,60.89,60.89,745.58,832.66,,0.99957198,0.55890227,0.55866305,0.46484638,5740165632.0,-0.78892926,-0.04367931,1.19947184,0.11064719,0.75601244,0.21071910000000002,1.3319462,0.57278347,1.34073327
000655.XSHE,000655.XSHE,97.9826,47.1988,0.9848,45.2662,11.4627,716.0592,7.39,0.30813395,40.18,36.0,38.01,0.3,-27.09,102.44,1.04760922,107.82,1.42,1.42,-38.08,-52.76,-19.02,-19.02,13.6448,5307634944.0,91390368.0,147434304.0,59239116.0,,854791360.0,147434304.0,90922735.125,56043944.0,-404978.56836579,-26.91,4.74666619,0.6198718000000001,40.18,5.48,7.74,0.1844,62059444.0,,61.99,1.16,,-43.42,-35.35,-35.35,-16.3,-52.76,,1.02436084,0.60513032,0.6198718000000001,0.40180009,1118181632.0,-4.42920857,-0.15065422,2.15032441,0.13185184,0.58666878,0.26906201,0.01713601,0.23555229,0.30813395
000659.XSHE,000659.XSHE,53.8935,38.2209,0.8946,49.717,2.7219,-23.6919,2.65,1.59625668,9.62,26.54,87.95,3.75,6.38,107.49,0.74729918,-149.7,15.5,15.5,72.42,63.09,27.94,33.87,1.9976,21367707188.3032,96991576.0,805113280.0,77440208.0,,2621446656.0,805113280.0,124671221.0,708121728.0,-1204714.75142403,-8.06,3.69552066,0.11973167,9.62,1.32,2.96,0.075,57871004.0,-594010.125,11.97,4.28,-0.66,-66.94,11.14,11.14,41.95,89.4,,1.06832393,0.11207432,0.11973167,0.09618548,5782055936.0,-0.07185374,-0.02054234,0.82909724,0.13924343,0.25530022,0.36146099,0.80162138,0.54662378,1.2056737
000666.XSHE,000666.XSHE,39.6093,14.9132,0.8054,19.5824,1.3485,-14.8466,1.43,0.88989133,3.49,13.37,97.59,2.87,8.04,61.01,0.6225086,114.16,-10.92,-10.92,-15.12,-4.96,-22.46,-23.4,0.6869,17157509928.0198,30956038.0,1283284224.0,44791616.0,,3155558912.0,1283284224.0,54530648.0,1252328192.0,3679398.24134585,11.36,2.97382794,0.03759211,3.49,0.78,0.96,0.07,27883166.0,17285324.0,3.76,0.3,34.07,470.79,-25.22,-25.22,-28.55,-4.59,,0.95077482,0.03953839,0.03759211,0.03490389,5769503232.0,0.86095624,0.05575421,1.66027317,0.22242543,1.13814105,0.31395358,0.13492745,0.45306224,0.82836167
000676.XSHE,000676.XSHE,16.8618,9.2889,0.9981,52.6311,3.5964,-49.7055,4.91,2.03070728,8.75,24.82,90.54,3.75,4.79,103.39,0.71859917,89.6,0.94,0.94,-7.09,-8.25,1189.72,1586.72,1.9154,7864155349.7058,29960018.0,316847520.0,27709186.0,,565577408.0,316847520.0,42694591.625,286887488.0,860247.69915974,4.58,5.18168221,0.08807803,8.75,1.87,4.37,0.0712,19911798.0,-2052712.125,8.81,4.33,-7.08,48.42,51.51,51.51,1945.3101,-9.31,,0.96306877,0.0914556,0.08807803,0.08745275,1517683840.0,1.95889949,0.01523498,1.29999492,0.20877044,1.4198959,0.25794616,0.00839557,0.62734171,1.68342362
000677.XSHE,000677.XSHE,77.2828,44.4712,1.9486,27.9652,5.462999999999999,87.5161,8.84,1.85521857,11.91,19.28,90.64,1.21,3.74,67.79,0.81135852,120.09,21.47,21.47,266.16,401.02,45.56,45.72,2.4772,17519003058.4886,85013680.0,908661952.0,108195336.0,,1495626496.0,908661952.0,158020708.0,823648256.0,3010113.34619345,25.6,4.21924579,0.10426408,11.91,2.74,7.18,0.2503,87785208.0,,10.43,3.59,,273.64,13.44,13.44,-6.1,405.12,,0.75551518,0.13800395,0.10426408,0.11907105,4152164608.0,0.87564901,0.08756885,0.66572863,0.21884054,0.44746905,0.65577903,0.72481933,0.63979595,1.77620423
000679.XSHE,000679.XSHE,23.76,13.7067,0.8108,77.1744,3.6499,2.3439,2.47,5.94140573,5.38,25.67,92.24,9.05,6.13,74.63,0.25435362,322.67,-8.52,-7.15,15.42,275.68,286.93,382.75,1.4789,9612723376.09,29429476.0,374473056.0,20414146.0,,828378688.0,379465440.0,41536213.25,350035968.0,20756553.33540412,131.7,2.04694462,0.09840732,5.45,0.47,0.83,0.0646,5192412.0,7421410.0,9.71,0.55,18.82,1675.79,-4.06,-5.32,298.08,4700.8198,,0.93446156,0.10392362,0.09711263,0.05379712,4696132608.0,0.54316411,0.12750959,1.3626219,0.08080382,0.78265905,0.09352826,3.14362101,0.82360408,4.66906505
000680.XSHE,000680.XSHE,101.6521,80.0263,0.8581,25.8897,4.2874,313.3858,5.37,0.86183324,8.91,19.0,92.06,5.17,4.55,70.0,0.94307374,65.18,51.51,51.51,149.82,141.16,-39.21,-38.82,2.4102,22172349440.0,92702888.0,1166965760.0,103960040.0,,2003420032.0,1166965760.0,144593048.0,1074262784.0,303435.77868563,2.64,6.11726804,0.11288466,8.91,2.95,5.35,0.14,98041984.0,39029640.0,11.29,1.04,29.47,33.27,-9.16,-9.16,-18.98,142.7,,0.99465781,0.11349095,0.11288466,0.08908577,3624550912.0,9.78013888,0.01902677,1.3600694,0.32196148,1.59677622,0.53152172,,0.44726393,0.80918173
000682.XSHE,000682.XSHE,61.1352,49.3281,1.0937,979.3998,4.7105,175.5633,0.49,0.17807487,4.2,27.96,98.37,11.07,13.68,38.69,0.65653268,91.04,-3.32,-3.32,13.06,39.78,24.22,-7.06,8.0096,5750783085.9353,3353181.5,205678944.0,8637238.0,,1350992128.0,205678944.0,7291743.0742,202325760.0,208388.92971159,6.19,3.63489118,0.02565664,4.2,0.55,0.44,0.0065,5670629.0,1923848.5,2.57,-0.67,22.2,379.93,10.25,10.25,-0.79,33.54,,0.60894588,0.04213287,0.02565664,0.04199379,1582105984.0,1.46533672,0.05512391,4.09396806,0.13000327,0.57068231,0.22782693,,0.14607988,0.17106973
000683.XSHE,000683.XSHE,63.784,29.8755,1.7549,55.7055,10.0287,29.4955,8.18,4.05110073,12.09,50.87,86.83,9.54,20.65,52.94,-0.20324698,98.75,65.18,65.18,-51.72,-51.65,250.22,191.31,4.6265,27972502450.1025,72438208.0,549882112.0,66476604.0,,1057166208.0,549882112.0,166014636.0,477443872.0,7437545.16884036,86.27,7.69803559,0.1316663,12.09,1.91,-2.29,0.1028,-13511169.0,,13.17,5.31,,654.9,71.69,71.69,229.76,-63.16,,0.52908565,0.24885631,0.1316663,0.12089247,3633719552.0,1.09736765,0.18412053,0.47437974,0.15132761,0.21512488,0.64394652,2.85000353,0.70906778,2.43722648
000695.XSHE,000695.XSHE,29.2124,18.2123,16.7892,882.059,8.4158,142.8703,2.22,1.84634706,6.89,21.31,89.11,,3.77,87.47,0.87012875,115.37,15.69,15.69,-24.46,157.74,320.09,382.99,7.5057,2743499111.4042,14019533.0,128742336.0,8868179.0,,375856096.0,128742336.0,24102776.0,114722808.0,1227167.485878,27.85,2.69830046,0.10653269,6.89,0.9,2.24,0.0344,7716457.5,,10.65,6.27,,255.7,73.43,73.43,452.39,103.59,,0.85572625,0.12449389999999999,0.10653269,0.06888316,1016750784.0,0.16320379,0.0559351,0.68679591,0.12662133,0.18553407,0.45173652,1.97407799,0.63033603,1.70515967
000698.XSHE,000698.XSHE,51.956,34.455,2.282,33.6425,3.1983,47.0645,3.17,1.80571471,3.29,12.58,97.48,1.48,5.57,44.86,0.34133283,95.25,52.58,52.58,-21.1,118.36,128.78,141.13,0.9469,19372077545.2341,38740112.0,1539910784.0,50725804.0,,1682116736.0,1539910784.0,105056176.0,1501170688.0,1559698.78360294,5.26,4.1972104,0.02503535,3.29,1.12,1.08,0.1204,17314382.0,-187900.5469,2.5,1.21,-0.22,209.18,27.59,27.59,7.03,133.29,,0.44642185,0.05608004,0.02503535,0.03294074,4615464960.0,0.12339714,0.02762567,0.85362281,0.33364153,0.56910204,1.07509531,0.7495953000000001,0.63554775,1.74384351
000700.XSHE,000700.XSHE,19.067999999999998,11.4162,1.1871,47.2118,2.0738,-27.2468,0.96,1.73685522,2.68,13.87,99.3,2.28,5.37,13.63,0.88128204,106.39,43.28,44.57,113.62,87.23,-49.55,-47.74,1.597,4493692218.6027,2264831.75,323986464.0,8697012.0,,931134208.0,323986464.0,34484288.0,321721632.0,4701636.05356901,27.67,1.77747075,0.04598443,2.68,0.34,0.83,0.027999999999999997,7664520.5,12633500.0,4.6,5.51,76.02,3958.3899,6.74,6.74,-21.33,83.15,,0.89650966,0.05129273,0.04598443,0.02684375,2528138496.0,0.86962885,0.05613685,0.64229593,0.12815218,0.39288920000000005,0.34414899,0.21500856,0.63169182,1.71511733
000701.XSHE,000701.XSHE,19.7726,15.1845,2.5435,39.8144,3.4208,-47.3188,1.87,3.15340219,0.81,4.58,99.09,1.19,1.26,95.86,0.82807505,110.93,15.58,15.58,29.4,34.12,-44.15,-25.89,0.2923,7229020290.4585,14353319.0,1578388736.0,12713390.0,,764484992.0,1578388736.0,32907874.25,1564035456.0,-12398061.85546437,-15.53,2.79418583,0.00942592,0.81,0.52,1.84,0.04,10527641.0,524451.375,0.94,1.14,3.5,-1707.91,-14.89,-14.89,-50.82,77.34,,0.99364924,0.00948617,0.00942592,0.00805466,2587165184.0,-4.09680343,-0.13449529999999998,1.08473076,0.61008425,4.34490082,0.82708203,0.04134711,0.70450863,2.38419356
000702.XSHE,000702.XSHE,14.3716,11.399000000000001,1.5281,49.3613,2.8593,239.3678,0.17,1.23585796,0.14,8.94,99.4,3.14,4.04,96.92,1.59315945,86.9,-1.6,-1.6,-47.97,-28.26,205.9,92.16,1.0077,3736810255.9654,2507069.5,417987744.0,575690.0625,,549492800.0,417987744.0,7392490.3125,415480672.0,3776780.55536419,12.99,3.19200375,0.00635254,0.14,0.05,0.18,0.003,917166.0625,148216.0625,0.64,1.15,5.73,2165.01,23.94,23.94,-5.77,63.13,,1.02646854,0.00618874,0.00635254,0.00137729,1170678528.0,12.0382878,0.08737866,0.96624892,0.35704742,0.93551963,0.70099999,,0.5306203,1.13047121
000708.XSHE,000708.XSHE,47.2778,19.5554,1.4327,14.6087,2.8729,-76.7978,4.78,1.090544,4.95,5.85,96.68,-0.01,0.2,67.01,0.64144736,56.63,29.52,29.52,-36.96,25.63,1.51,1.51,0.8002,9076467480.8343,51498792.0,1551532928.0,76850640.0,,1645658880.0,1551532928.0,82752915.0,1500034176.0,2562222.86404264,7.81,2.6382608,0.0331922,4.95,2.32,3.07,0.171,49295640.0,,3.32,0.38,,235.22,0.23,0.23,-33.75,25.63,,0.67011533,0.04953207,0.0331922,0.04953207,3440322304.0,0.37566446,0.06749804,1.19477716,0.45098476,0.95274091,0.91766099,0.23617972,0.52165561,1.090544
000709.XSHE,000709.XSHE,378.4716,184.6575,1.4176,19.2962,3.7077,-20.1098,5.54,2.03061342,5.87,11.3,92.83,0.28,2.58,89.68,0.77397098,118.44,25.83,25.83,12.92,35.43,-17.65,-20.34,0.987,122112148493.1543,775202368.0,10806384640.0,633856320.0,,11019323392.0,10806384640.0,968249672.0,10031182848.0,2770708.12413693,9.7,3.84636098,0.07174676,5.87,2.09,4.94,0.24,490586400.0,120666.3906,7.17,0.96,0.01,135.27,8.67,8.67,-18.66,18.83,,0.89693932,0.07999065,0.07174676,0.05865572,31747448832.0,0.44459539,0.05058992,0.85195602,0.34038592,0.75419324,0.76422995,0.43070966,0.65290681,1.88107062
000713.XSHE,000713.XSHE,32.5575,21.8923,13.8977,91.9092,6.5949,57.336999999999996,1.92,1.24656364,3.87,26.51,93.92,7.21,4.8,92.13,0.63225344,117.75,40.28,40.28,43.63,196.65,1598.89,910.28,3.3942,8717408502.4643,19995156.0,328834720.0,12718183.0,,528336192.0,328834720.0,29388323.0,308839552.0,1737558.89905285,17.2,7.62184435,0.06086598,3.87,1.07,1.63,0.0421,8041115.0,19691.9492,6.09,2.34,0.09,282.92,119.42,119.42,1890.05,194.43,,0.9222544,0.06599695,0.06086598,0.03867652,1143740032.0,3.92290168,0.09192432,1.15564666,0.28750827,1.16879934,0.47383770000000003,0.03091007,0.53806264,1.1647958
000717.XSHE,000717.XSHE,142.9113,96.5568,1.4880000000000002,17.2728,1.9297,25.4937,2.59,1.27365248,4.19,11.38,94.45,0.23,2.07,123.15,0.94703728,115.26,39.94,39.94,353.56,315.45,8.7,8.7,0.9552,51815487896.4331,252592896.0,4553206272.0,190959360.0,,7405866496.0,4553206272.0,231123121.0,4300613632.0,-1055596.18661486,-3.31,3.07722776,0.05547583,4.19,1.22,2.46,0.1144,180845632.0,,5.55,0.57,,-59.72,20.75,20.75,17.1,315.45,,1.23146575,0.04504862,0.05547583,0.04193954,16838366208.0,0.45898684,-0.01599328,1.02047468,0.27040665,0.60871296,0.60648441,0.51414706,0.56017906,1.27365248
000718.XSHE,000718.XSHE,84.941,33.5715,0.746,39.8876,10.8676,-29.8075,14.64,3.43681838,22.03,40.57,72.32,2.13,1.55,103.3,0.95573476,79.93,9.18,9.6,204.03,203.0,133.03,134.46,6.6476,20796625841.6436,141332592.0,512610944.0,112512304.0,,809904384.0,510610944.0,136027588.5,369278368.0,-112161.55670148,-1.86,5.94850822,0.26836917,21.95,3.51,14.76,0.2172,107531920.0,-3763624.5,26.94,-0.15,-2.75,-6.74,107.85,108.66,103.25,205.34,,1.00553391,0.2679376,0.26942034,0.2203484,3496107776.0,0.30894740000000004,-0.00354668,1.30900284,0.14605126,6.69426417,0.16144181,0.88624789,0.76834113,3.3166919999999998
000720.XSHE,000720.XSHE,49.8216,41.8146,1.9240000000000002,-538.5935,3.8628,52.0556,-0.09,2.3232186,0.6,16.62,98.05,2.08,5.65,100.01,-0.37613567,116.94,-6.83,-6.83,-60.73,-69.76,-72.31,-123.31,2.0469,8232788948.1979,9669634.0,495354304.0,2985878.75,,1498694656.0,495354304.0,40483674.75,485684672.0,109543.60749972,1.1,1.83149883,0.01952064,0.6,0.07,-0.09,-0.001,-1123095.5,0.0,1.95,6.22,0.0,56.44,-5.71,-5.71,-59.52,-128.89,,1.00010808,0.01951853,0.01952064,0.00602776,4495110144.0,0.95615019,0.00182139,0.44550842,0.11019848,0.21796763,0.3816085,0.1331585,0.6665944,1.99935005
000726.XSHE,000726.XSHE,87.19,31.2547,0.71,18.9657,4.1953,1356.6251,6.04,1.48489633,14.78,30.04,87.36,4.05,9.32,87.91,0.89055344,-10.74,27.68,27.68,56.94,70.76,30.36,15.99,2.2880000000000003,30198740931.8853,127107600.0,1005284288.0,148608704.0,,2504822016.0,1005284288.0,163185508.75,878176704.0,-4194354.28099412,-36.38,5.14491124,0.14172422,14.78,2.58,6.03,0.1569,132343992.0,15365539.0,14.17,1.85,10.63,-287.71,-5.93,-5.93,14.19,59.91,,0.98532334,0.14383525,0.14172422,0.14782754,5869633024.0,-0.44157897,-0.10868538,0.60459103,0.17126868,0.28816414,0.55303392,0.49026215,0.57325748,1.34333337
000727.XSHE,000727.XSHE,26.1107,19.3013,1.1042,93.6905,2.5909,38.1102,1.5,0.8726125,13.35,33.32,88.4,2.45,12.46,86.65,0.60695077,116.24,91.85,91.85,398.04,378.53,50.97,46.78,4.1257,6205211798.5269,21600782.0,186230848.0,24870900.0,,1063244352.0,186230848.0,34668857.2109,164630064.0,2717789.04240358,38.11,3.19419076,0.13765618,13.35,1.29,1.51,0.0417,15095412.0,4035046.5,13.77,5.23,16.19,328.52,2.27,2.27,52.51,316.71,,1.02832972,0.13386386,0.13765618,0.13354877,1942655360.0,5.47358545,0.08069421,0.56517339,0.09586407,0.51881996,0.38137361,,0.45268503,0.82710151
000729.XSHE,000729.XSHE,195.4074,85.6386,1.7415,47.6997,3.6604,25.5519,0.43,0.78474842,2.75,31.91,104.05,12.65,5.35,-379.18,-1.93993943,18.04,-12.37,-12.37,-44.24,100.6,-87.87,-87.81,2.6278,33276209387.1191,-42183360.0,1042814464.0,28670992.0,,6566687232.0,1042814464.0,27360168.0,1084997760.0,-1782509.7410113,-33.4,3.05693788,-0.02917105,2.75,0.27,-1.01,0.0214,-55619988.0,11763367.0,-2.92,1.56,105.74,825.72,-60.04,-60.04,-110.78,94.74,,-2.73439476,0.01066819,-0.02917105,0.02749386,10885471232.0,0.05370517,-0.08065131,1.15796931,0.09579874,0.18119466,0.24837865,0.97179586,0.39674755,0.65768078
000731.XSHE,000731.XSHE,70.1276,53.8747,7.1234,22.2748,4.9144,723.2119,6.78,0.71262264,15.65,21.83,81.0,0.77,0.36,96.39,0.90432226,87.33,94.16,94.16,133.23,86.73,3.53,-0.62,3.4155,13780600650.078001,119932728.0,631268928.0,98769136.0,,1473835392.0,631268928.0,133420282.0,511336160.0,971255.57445474,10.79,5.53274552,0.19851657,15.65,4.13,6.47,0.2997,89319128.0,5384613.5,19.85,1.42,4.33,56.79,25.67,25.67,11.64,86.33,,1.00713418,0.19711035,0.19851657,0.15646127,2490734592.0,1.96186216,0.06697991,0.68411482,0.25344689,0.48438989,0.98188345,0.09058643,0.40827286,0.68996805
000733.XSHE,000733.XSHE,35.2032,22.4787,2.7772,144.05700000000002,1.8772,-99.1981,0.2,0.39951756,1.51,16.75,98.86,3.27,6.44,49.64,-0.73109069,113.5,1.37,1.37,-37.42,-34.02,2.83,-34.38,1.8564,9569655024.0,6487703.5,571322688.0,8627853.0,,2061350912.0,571322688.0,18372252.0,564835008.0,1051906.49256007,6.48,3.40489511,0.01884389,1.51,0.3,-0.34,0.0103,-6307743.0,4278236.5,1.88,0.93,32.73,570.78,45.91,45.91,-1.28,18.42,,0.82371492,0.02287671,0.01884389,0.01510154,2810557952.0,0.6704237,0.04942623,2.2731157000000004,0.20327732,0.77913,0.36803876,,0.26656877,0.36345436
000737.XSHE,000737.XSHE,39.9497,28.8841,1.3115,134.9708,2.7375,128.7254,-0.94,1.48476217,0.57,22.46,98.01,10.89,6.69,116.37,-1.98723112,100.52,-16.95,-16.95,-50.22,-80.93,-87.1,-217.14,1.331,15107437724.022,13368843.0,672637504.0,3835145.75,,1682110336.0,672637504.0,28027292.25,659268672.0,4166100.93422305,24.74,3.9251343,0.01983125,0.57,0.1,-0.52,-0.0253,-7621321.0,-29601.0195,1.98,2.46,-0.26,1244.9399,-10.68,-10.68,-66.32,-302.52,,1.16110286,0.01707967,0.01983125,0.00570165,3848897024.0,3.70500681,0.07681166,0.78361948,0.17476111,0.44037509,0.40639052,0.10161701,0.56296299,1.28813581
000748.XSHE,000748.XSHE,45.9938,33.9788,0.7523,81.6484,5.1888,2483.5491,1.19,0.69490887,4.82,22.15,87.37,6.33,3.1,169.99,2.0094619,125.31,70.69,70.69,1164.6801,1941.89,-53.12,-68.03,5.9768,7465929196.2209,42561048.0,337062272.0,16254868.0,,941333504.0,337062272.0,28550419.25,294501216.0,1890116.10018845,25.79,4.79414499,0.14625848,4.82,1.08,3.71,0.0417,32663538.0,6737166.0,14.63,1.04,26.91,204.26,74.09,74.09,2611.97,647.7,,1.96895678,0.07428222,0.14625848,0.04822512,1557301504.0,14.26570292,0.14113336,1.4620586000000002,0.21643996,2.17599243,0.37876943,0.01016864,0.39553544,0.65435675
