code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000858.XSHE,000858.XSHE,1483.4637,1483.2896,0.8793,29.9441,7.7745,22.3178,10.86,0.51682948,34.61,65.76,54.46,6.19,6.92,99.4,0.95665714,116.11,38.96,38.96,36.82,36.97,110.0,108.14,8.5788,410642102176.9336,2843474688.0,6244557312.0,2161488896.0,,20565137408.0,6244557312.0,2837097084.0,3401082368.0,1594176.75813384,37.87,13.23993454,0.45563634,34.61,7.24,10.79,0.5483,2067803776.0,1772481.75,45.56,-0.37,0.06,83.17,53.44,53.44,98.44,36.7,,0.9946638000000001,0.45808075,0.45563634,0.34613965,31015417856.0,105.00243535,0.22630050000000002,2.28194535,0.2013372,1.00521034,0.26244986,,0.33693821,0.5081551
000860.XSHE,000860.XSHE,84.6382,84.6317,5.2368,32.6586,3.0757,-19.6067,3.5,2.82998721,4.89,28.25,94.01,10.65,5.86,99.23,0.9750135,106.53,1.6,1.6,-9.46,-8.46,180.53,185.21,1.3435,56562524256.0,119908968.0,2002213248.0,97863408.0,,2893874688.0,2002213248.0,132266518.0,1882304256.0,-9501284.986003399,-40.16,5.29539021,0.06064364,4.89,0.95,3.53,0.21600000000000003,95418144.0,1512536.0,6.06,0.57,1.25,-670.65,45.98,45.98,384.85,-6.13,,1.00477094,0.06035569,0.06064364,0.04887761,10681464832.0,-0.81865577,-0.10326322,0.81795993,0.18744744,0.59905754,0.35436575,0.61256291,0.72907511,2.69105991
000861.XSHE,000861.XSHE,98.3886,29.8128,3.5209,34.7729,10.0485,15.0242,7.91,1.92625692,19.0,44.43,73.23,3.8,6.58,103.42,0.98849154,155.43,44.84,44.84,47.49,48.03,-22.45,-22.03,6.8176,17785720106.1646,107170496.0,400308800.0,76060200.0,,1016123840.0,400308800.0,115540778.0,293138304.0,3739875.432655,91.92,6.06890854,0.26030151,19.0,2.81,7.86,0.1536,75184864.0,-2969516.75,26.03,2.98,-2.87,343.34,-3.93,-3.93,-20.24,49.58,,1.00558125,0.25885676,0.26030151,0.19000382,2930629120.0,0.72513096,0.19219646,1.14004019,0.13659483,0.9642216,0.26827253,2.71094494,0.65327448,1.88412587
000869.XSHE,000869.XSHE,591.6082,391.3716,0.6562,36.5492,16.1461,-136.6147,13.65,0.49339079,26.92,74.01,64.33,27.36,6.52,99.94,0.99962092,117.26,31.85,31.85,48.66,48.66,2.62,3.64,10.7804,154682306510.2021,745584768.0,2090018944.0,562546752.0,,4558691840.0,2090018944.0,733167625.0,1344434176.0,1832602.86774672,51.87,22.9814668,0.35676085,26.92,8.85,13.65,1.067,562333504.0,52122.0,35.68,-0.61,0.01,145.41,47.98,47.98,4.62,48.78,,0.99949865,0.3569398,0.35676085,0.26915869,6730741248.0,12.70399459,0.49915205,2.25483428,0.31051839,1.73560884,0.44804934,,0.32270583,0.47646331
000875.XSHE,000875.XSHE,42.7102,33.5946,1.4648,349.3289,1.7899,6.4778,0.22,5.41760392,0.6,11.41,95.85,,1.76,364.72,-2.86557135,79.14,65.64,65.64,-20.72,-43.37,-60.98,8.15,1.445,12064908280.2539,43907688.0,1057397760.0,6336938.0,,2551692800.0,1057397760.0,87175055.5,1013490048.0,-6124399.51726435,-24.74,0.77944095,0.01013383,0.6,0.04,-0.76,0.0063,-18158948.0,-33192194.0,1.01,7.11,-275.71,-595.74,21.68,21.68,26.84,-19.08,,0.8900745000000001,0.01138538,0.01013383,0.00599296,15478925312.0,0.03386371,-0.02023436,0.56545381,0.06831209,0.16167504,0.41749554,8.22465955,0.83515055,5.06614002
000876.XSHE,000876.XSHE,174.798,171.1538,1.0739,26.6067,4.2716,-53.5282,4.85,1.1547129999999999,12.15,8.06,101.55,4.57,2.72,-12.73,0.73967891,100.06,32.71,32.71,59.96,58.1,21.7,16.49,2.0997,17647993279.7432,-33993208.0,2189577216.0,266096976.0,2845211238.798,5477082112.0,2189577216.0,309302116.1875,2223570432.0,-848314.39993114,-6.77,1.72980929,0.12302614,12.15,2.67,4.92,0.2331,196826320.0,303368448.0,12.3,1.93,113.6,436.22,-0.06,-0.06,25.37,66.5,0.03510507,1.0086787,0.12196762,0.12302614,0.12152893,10202276864.0,-0.00829717,-0.03138149,0.8468904,0.21461653,1.51572552,1.06976387,0.71981328,0.46315105,0.86272128
000877.XSHE,000877.XSHE,133.0581,114.8291,1.1775,24.289,3.8254,19.9221,-0.2,2.17954608,-2.54,26.23,104.92,6.86,13.39,247.8,0.60397847,177.87,48.2,48.2,60.91,72.25,-129.72,-129.07,2.2435,18221922766.1526,-34173408.0,694697792.0,-17653790.0,,4258950912.0,694697792.0,37418976.5,728871232.0,1429616.62748667,27.38,1.49615997,-0.04063891,-2.54,-0.16,-0.29,-0.0191,-10662509.0,5941644.0,-4.06,7.37,-43.08,-556.64,-59.31,-59.31,-515.6,85.12,,2.04715501,-0.01985141,-0.04063891,-0.02541219,12179127296.0,0.19778847,0.02401741,0.85746572,0.05704003,0.13471245,0.18836922,6.76324529,0.65030736,1.85965424
000878.XSHE,000878.XSHE,312.4576,277.2224,0.518,70.8868,4.1856,-46.0124,4.0,6.13828077,3.65,12.25,95.91,1.01,2.97,100.35,0.80070836,143.35,12.56,12.56,12.92,10.78,-15.1,-18.02,0.9649,73355718912.0,244662336.0,5988221952.0,218787456.0,,5708904960.0,5988221952.0,469573006.0,5743559680.0,-909777.62715978,-4.75,2.18151881,0.04085726,3.65,0.66,4.02,0.1387,175184944.0,,4.09,3.77,,-116.19,-39.76,-39.76,7.28,5.69,,1.00348372,0.04071542,0.04085726,0.03653630000000001,33625985024.0,-0.02619225,-0.01018255,0.99074089,0.17808317,0.88962378,0.26087925,0.8323765999999999,0.83022337,4.89009341
000886.XSHE,000886.XSHE,49.1448,47.2712,0.5506,25.3384,2.022,9.8717,3.49,0.18707567,30.2,71.1,62.75,2.09,6.77,95.32,1.00000958,93.46,645.61,645.61,904.0,727.88,-8.56,-7.76,5.8418,20256937888.4653,106136384.0,284907712.0,86030544.0,,2521341184.0,284907712.0,108523008.75,178771328.0,1453827.76005429,25.08,6.77300312,0.39046673,30.2,2.89,3.49,0.0871,86031368.0,5110600.5,39.05,-0.99,4.59,67.32,-41.67,-41.67,-11.15,736.45,,0.9991322,0.39080588,0.39046673,0.30195934,2990835456.0,,0.15218094,4.47668579,0.09526024,1.12444561,0.13555557,,0.15697761,0.18620812
000887.XSHE,000887.XSHE,74.1743,74.1743,0.978,22.7442,6.2615,51.7697,8.0,1.18665988,14.12,28.44,84.22,4.66,5.69,96.28,0.91656376,72.27,31.4,31.4,19.5,18.24,35.41,38.27,2.7596,19691150147.6882,109286176.0,692375168.0,97779288.0,,1308389376.0,692375168.0,122390235.0,583089024.0,-849166.61196148,-9.1,7.18822276,0.16218109,14.12,3.84,7.91,0.2129,89620952.0,3003984.25,16.22,1.28,2.65,-57.63,7.8,7.8,35.16,20.51,,0.98925548,0.16394258,0.16218109,0.14122299,2739362816.0,-0.10962243,-0.04401643,1.69878746,0.25275044,1.04059673,0.37904109999999996,0.24218653,0.52237456,1.09369081
000893.XSHE,000893.XSHE,48.6624,24.0895,2.3312,26.4404,9.437999999999999,-54.1289,3.85,9.530986500000001,0.94,6.28,98.14,0.36,1.5,189.04,0.9839669,119.66,30.85,30.85,-43.21,-44.32,-83.77,-79.18,0.8189,10017578206.036999,29713230.0,1595155712.0,14958121.0,,521189056.0,1595155712.0,25167830.125,1565442432.0,3811404.67174871,11.63,1.84304023,0.00965041,0.94,0.3,2.91,0.0877,14718296.0,-14319327.0,0.97,0.59,-91.1,624.21,-1.67,-1.67,-84.51,-27.52,,0.97939074,0.00985348,0.00965041,0.00937722,5435355136.0,1.57698512,0.03774233,0.9885458,0.29347773,2.49656361,0.33741309,0.07692667,0.90411135,9.42875952
000895.XSHE,000895.XSHE,432.3168,432.2469,0.4293,38.7915,12.7756,-349.9788,7.46,0.59912746,3.41,9.61,96.0,3.81,1.63,93.31,0.91345712,114.13,4.89,4.89,-7.01,-4.36,-29.16,-20.83,1.1640000000000001,80725950483.0591,336298688.0,8400203264.0,286518400.0,,4202544128.0,8400203264.0,354771605.5,8063904256.0,-214071.79032224,-1.1,12.59083777,0.04230666,3.41,4.37,7.36,0.4375,261722272.0,19085870.0,4.23,-0.07,5.3,-27.52,-17.86,-17.86,-25.96,10.49,,0.98600275,0.04290724,0.04230666,0.03410851,6411483648.0,14.36713318,-0.041896499999999996,1.67136901,1.31018088,3.90647893,2.29874572,0.00136274,0.34452857,0.52561953
000897.XSHE,000897.XSHE,71.8069,71.7947,0.4454,99.9941,3.3869,-132.4785,-0.8,2.45917704,-6.12,14.74,111.91,2.03,6.19,207.39,1.75628111,51.9,-50.77,-50.77,-216.66,-324.52,-145.18,-144.19,2.2755,4173987289.4266,-33738624.0,283174176.0,-17324738.0,3258829639.8069,2398129408.0,283174176.0,27265276.625,316912800.0,-1454820.63651936,-36.89,0.5426814999999999,-0.05783134,-6.12,-0.23,-1.41,-0.0107,-30427110.0,17362282.0,-5.78,15.37,-106.72,309.63,-76.35,-76.35,-130.01,-360.56,0.00385261,1.00662839,-0.05745054,-0.05783134,-0.06118049999999999,7691412480.0,-0.04918098,-0.01973561,2.0800088,0.03681693,4.87703407,0.04272344,3.73077485,0.68820686,2.20725487
000898.XSHE,000898.XSHE,477.4973,405.8333,0.1718,49.6359,0.8993,-46.2243,0.13,0.88892992,0.21,7.41,100.37,1.49,3.47,-172.92,1.36170213,100.36,4.25,4.25,-97.33,-95.92,108.1,113.32,0.5115,167428948923.4766,-83000000.0,22595000320.0,47000000.0,,55435001856.0,22595000320.0,461000000.0,22677999616.0,345551.68166542,0.73,1.61612518,0.00172605,0.21,0.04,0.12,0.0098,64000000.0,122000000.0,0.17,1.83,254.17,-198.8,-7.75,-7.75,104.0,-93.82,,0.8125,0.00212436,0.00172605,0.00208011,103598997504.0,0.09823213,0.0034258,0.86560828,0.21810057,0.40662624,0.75344296,0.61075524,0.46490797,0.86883734
000899.XSHE,000899.XSHE,49.3415,23.2696,8.5966,-46.3317,3.5625,-20.987,-4.07,3.66847467,-9.57,1.14,112.27,,1.58,128.19,0.98979058,122.9,15.98,15.98,-707.72,-707.68,-173.77,-173.77,2.3061,684746153.3276,-73676648.0,600654528.0,-57476732.0,,1394014080.0,600654528.0,,674331200.0,-1863235.63837645,-15.31,0.10575389,-0.09570335,-9.57,-0.89,-4.02,-0.0889,-56889928.0,16191997.0,-9.57,11.6,-28.17,124.78,-2.04,-2.04,-176.44,-707.68,,1.00013779,-0.09569017,-0.09570335,-0.09569017,6474902528.0,-0.02746996,-0.01809424,0.5232011999999999,0.09276657,0.12987496,0.59828242,5.32488845,0.78470507,3.64479018
000900.XSHE,000900.XSHE,68.6965,68.6909,1.0923,8.5986,1.5390000000000001,7.624,4.31,0.44435795,38.49,63.24,48.24,0.1,6.93,99.81,1.00339477,93.4,6.19,6.19,3.89,3.2,-18.91,-18.46,3.7045,31325423852.215,256396480.0,495341920.0,190655648.0,,4552702464.0,495341920.0,261490694.0,238945456.0,3322899.40646464,46.08,4.76672568,0.51788127,38.49,2.92,4.3,0.4799,191302880.0,131834.2031,51.79,0.93,0.05,89.03,7.23,7.23,-17.24,3.37,,0.99860825,0.51860304,0.51788127,0.38489706,6571685888.0,0.3268627,0.11306265,2.83684032,0.07537517,0.61062865,0.17135754,,0.30722452,0.44346914
000903.XSHE,000903.XSHE,54.8693,34.3042,8.3066,42.1733,2.0854,-13.9658,0.88,0.72908088,2.38,15.79,96.43,4.38,6.92,100.61,1.56133639,113.96,0.92,0.92,-28.65,-37.27,-81.73,-64.21,2.3509,9847218984.8502,22255694.0,623636416.0,14819921.0,,2671015168.0,623636416.0,26489368.5,601380736.0,-1653329.46852657,-14.55,2.14568834,0.03568697,2.38,0.32,0.88,0.0606,23138882.0,,3.57,0.7,,-407.61,-5.77,-5.77,119.74,-16.06,,1.00609897,0.03547064,0.03568697,0.02376372,4589305344.0,0.02501538,-0.04729057,1.25899042,0.13588907,0.62852811,0.26871202,,0.41799137,0.71818763
000905.XSHE,000905.XSHE,39.6126,17.776,2.0416,35.7294,2.4277,-375.9097,1.51,0.69234411,6.88,18.21,90.66,0.34,5.99,99.48,0.79433329,86.33,28.33,28.33,52.89,55.68,-15.06,-16.28,2.3666,8127330039.7097,41668332.0,446311392.0,30705290.0,,1778687488.0,446311392.0,42721527.375,404643040.0,-3812719.94333086,-33.84,2.78390967,0.09315196,6.88,1.04,1.49,0.0464,24390234.0,-93552.1484,9.32,0.19,-0.22,-362.46,15.99,15.99,-4.1,65.04,,0.99261457,0.09384504,0.09315196,0.06879791,2919394304.0,-3.18559773,-0.13240191,1.20532337,0.15287808,0.5054221,0.33593652,0.08743938,0.39073403,0.64131934
000910.XSHE,000910.XSHE,38.5603,38.5603,0.4285,19.8909,1.7825,-18.5439,2.08,2.57328993,4.71,26.69,99.25,9.95,10.61,13.54,0.79087803,98.74,0.63,0.63,-76.57,9.44,-43.98,29.51,0.5566,32557834303.9509,9114886.0,1219851392.0,57483888.0,,2839505408.0,1219851392.0,122963877.0,1210736512.0,-11955813.54180677,-37.79,3.81155561,0.00946981,4.71,0.67,2.07,0.0864,45462744.0,2436871.5,0.95,4.56,3.62,-5057.8799,-42.38,-42.38,-75.78,11.75,,0.17155144,0.05520098,0.00946981,0.04712368,8541875712.0,-0.41569339,-0.08084704,0.97400805,0.14280838,0.42401009,0.27065809,0.3511249,0.66757823,2.0082266
000911.XSHE,000911.XSHE,54.261,54.261,1.7849,33.7122,3.6766,-52.2592,3.19,2.57882395,4.4,18.81,97.06,1.96,9.7,43.07,0.49867455,114.04,-8.14,-8.14,-65.24,-43.17,-58.36,-52.37,1.4297,16923360732.9482,26435992.0,899700224.0,39550360.0,,1647423872.0,899700224.0,95455608.0,873264256.0,-14520633.69560093,-87.57,3.10328993,0.02881893,4.4,0.81,1.36,0.1615,19722758.0,-507589.9688,2.88,3.79,-0.83,-2980.4199,-42.66,-42.66,-73.56,-33.11,,0.42242229,0.06822304,0.02881893,0.04395949,5453361152.0,-11.50468752,-0.20701974,0.7374303000000001,0.16498086,0.35980426,0.32626032,0.05476204,0.69790668,2.31023552
000912.XSHE,000912.XSHE,41.1255,18.7806,1.0322,-20.4229,1.8476,-21.1923,-1.14,1.89290019,-4.63,11.68,103.35,1.9,10.83,67.57,0.5865228,128.39,44.56,44.56,-2128.6201,-1128.52,69.38,76.0,1.083,11085940165.4941,-31778926.0,949138688.0,-43930712.0,,3162414848.0,949138688.0,-24792264.0,980917632.0,8194441.75148437,35.51,1.50300208,-0.04987004,-4.63,-0.6,-1.15,-0.0438,-25766364.0,-15554659.0,-4.99,2.34,33.07,-1060.45,14.1,14.1,73.55,-392.45,,1.0063821,-0.04955379,-0.04987004,-0.04628482,7375864832.0,0.27069521,0.07998209,1.28051455,0.12868168,0.4272729,0.38782972,2.64171176,0.57124823,1.33235199
000917.XSHE,000917.XSHE,123.1327,96.5846,2.3183,20.0647,4.5747,-50.5033,7.42,2.44916,42.05,50.29,91.84,5.28,25.22,17.13,,102.58,-61.99,-61.99,480.64,458.65,-35.48,-44.44,2.355,29673050987.5566,48133944.0,590038784.0,248119104.0,2595748299.1327,3754142976.0,590038784.0,343265426.0,541904896.0,-7257042.31357977,-151.44,2.84742328,0.47803892,42.05,2.26,,0.5118,,233927568.0,47.8,10.54,83.23,-1856.4399,-62.21,-62.21,-35.85,4325.8701,0.04161074,1.00352686,0.47635887,0.47803892,0.42051321,10421018624.0,-0.20328552,-0.13403267,1.74096387,0.05662007,0.15477804,0.14815141,12.62020517,0.63975281,1.7758716
000919.XSHE,000919.XSHE,44.8056,22.721999999999998,1.2472,23.4127,2.3397,53.3485,1.27,0.29418363,6.71,22.99,92.0,5.26,9.29,92.17,0.70719759,98.64,13.52,13.52,12.33,-0.9,-54.12,-63.17,2.0158,11892103760.6456,41385800.0,517272896.0,34726032.0,,2225812736.0,517272896.0,44296914.625,475887072.0,-142488.22942196,-1.23,4.22994533,0.08715253,6.71,1.25,1.24,0.0497,24558166.0,3695842.75,8.72,-0.12,8.23,-15.43,-7.28,-7.28,-51.25,-5.14,,1.00402039,0.08680354,0.08715253,0.0671329,2811408384.0,1.95476977,-0.01090219,3.60254595,0.18399066,1.04357665,0.25277027,0.04105156,0.20829254,0.26309284
000925.XSHE,000925.XSHE,53.0355,19.1418,1.2187,93.7881,5.2588,15.4835,1.17,1.67280417,4.79,23.96,95.11,4.26,9.63,86.29,0.86826116,147.95,12.02,12.02,39.04,34.07,28.69,50.54,4.9588,4767560617.8284,9735162.0,198980000.0,9537457.0,,1014465408.0,198980000.0,13291094.5,189244832.0,-303872.91775940004,-8.1,1.76477847,0.04890187,4.79,0.38,1.03,0.0313,8281003.5,-4668.2998,4.89,1.01,-0.04,-165.54,-44.32,-44.32,33.27,43.31,,0.86251943,0.05669654,0.04890187,0.04793174,2701506560.0,0.04522389,-0.00955285,1.6171613999999999,0.0736552,3.58174803,0.09801929,2.82202281,0.6244816,1.66298539
000926.XSHE,000926.XSHE,76.9344,56.9869,1.8409,16.6637,1.4755,5.3859,2.03,2.07396902,11.09,34.55,81.44,4.39,3.0,126.86,1.28185312,145.09,3.14,3.14,2.01,-28.86,-40.85,-33.12,1.361,30892789500.2197,165978688.0,894147328.0,99140488.0,,7064343552.0,894147328.0,156913188.0,728168704.0,-7096332.85632589,-61.06,1.72797401,0.1856279,11.09,0.59,2.56,0.1415,127083544.0,,18.56,2.92,,-328.93,-58.42,-58.42,-27.93,-27.95,,1.2686251,0.14632211,0.1856279,0.11087713,17878040576.0,-0.06247199,-0.05048709,2.91681333,0.05001372,0.42997698,0.05846289,9.51828426,0.60485918,1.53074337
000927.XSHE,000927.XSHE,133.9946,133.9944,0.3204,95.8569,3.7131,-1164.4167,1.42,1.58878752,1.72,5.02,107.51,4.36,5.44,-430.02,0.65466137,46.96,13.46,13.46,-83.11,-75.35,352.92,349.26,1.3069,15305421878.4871,-228991200.0,3048888832.0,52367012.0,,3684978432.0,3048888832.0,67373683.0,3277880064.0,-1403724.88340471,-6.17,1.61202939,0.01183474,1.72,0.56,0.94,0.0323,34282660.0,265073984.0,1.18,0.46,497.78,82.14,-6.48,-6.48,41.93,-75.66,,0.6775931,0.01746584,0.01183474,0.01717577,9494505472.0,-0.13901303,-0.0323764,0.65522734,0.32112139,1.09343456,0.91084856,,0.61188303,1.57654295
000930.XSHE,000930.XSHE,84.6753,84.6753,2.738,27.8864,3.3909,-66.5778,3.49,1.75425089,5.34,6.98,103.61,2.83,4.27,-52.33,0.89630351,113.26,21.6,21.6,34.76,78.02,54.49,47.88,1.3515,11707801291.5126,-60510572.0,1677335424.0,89595936.0,,2754661376.0,1677335424.0,169447604.0,1737846016.0,-1812031.59500047,-9.15,1.62732045,-0.03692958,5.34,1.27,3.27,0.0888,80305152.0,-1432725.375,-3.69,3.21,-1.24,253.57,-1.01,-1.01,72.64,86.63,,-0.53573344,0.06893276,-0.03692958,0.05341563,7194527232.0,-0.16781807,-0.03455832,0.61048355,0.23314046,0.38809624,0.73975117,0.32045253,0.61711711,1.61176466
000931.XSHE,000931.XSHE,51.0184,38.2925,1.1807,435.8387,7.3308,149.8167,-1.17,4.51181187,-2.02,26.9,101.52,12.83,10.46,103.44,1.07325741,141.16,12.02,12.02,-6.48,-5.54,49.56,48.67,1.9326,10227131944.5687,-5780196.5,380190784.0,-7685051.5,,868691840.0,380190784.0,4562560.125,385970976.0,-923928.0256656,-12.4,2.55125595,-0.01585762,-2.02,-0.19,-1.18,-0.0121,-8248038.5,-248722.9844,-1.59,2.67,4.45,815.5,-55.35,-55.35,-125.24,13.2,,1.07891726,-0.01469771,-0.01585762,-0.02021367,4008665600.0,-0.7274961999999999,-0.01501201,1.1234758999999999,0.09484223,1.67027281,0.10993014,,0.78329654,3.61460042
000933.XSHE,000933.XSHE,267.288,267.2643,0.8356,26.4943,5.9334,63.983000000000004,5.63,4.25883699,4.06,12.42,93.92,0.68,1.69,91.73,1.05221553,75.53,47.16,47.16,-37.45,-46.82,180.25,57.35,1.4251,71809001790.2305,351523072.0,5781723136.0,234560416.0,,5986615296.0,5781723136.0,578897776.0,5430199808.0,2008646.77530986,9.29,2.75487311,0.06292686,4.06,0.92,5.36,0.2469,246808112.0,12302625.0,6.29,3.38,3.21,152.73,70.91,70.91,81.88,-36.65,,0.94935989,0.06628346,0.06292686,0.04056929,26066173952.0,0.16117998,0.026737999999999998,0.72545927,0.22180943,0.48301227,0.6161899000000001,1.31534441,0.77033011,3.35407533
000936.XSHE,000936.XSHE,56.849,56.8487,0.6613,23.7284,2.988,132.2717,4.0,0.99157591,9.58,14.77,88.68,0.3,1.52,92.53,0.86307149,119.19,96.53,96.53,290.32,240.25,-12.63,-15.39,1.5518,12556904236.2136,96223192.0,850162752.0,81457280.0,,2059285760.0,850162752.0,113741139.0,753939520.0,-4884745.00466602,-32.66,3.14684475,0.12218934,9.58,2.16,3.69,0.1018,70303456.0,7657630.5,12.22,1.15,7.36,-288.59,-24.32,-24.32,-17.08,315.58,,0.99892108,0.12232131,0.12218934,0.09581375,3990315776.0,-1.40388122,-0.14380556,1.25502829,0.21305651,1.24744577,0.38009383,,0.48392916,0.9377184000000001
000937.XSHE,000937.XSHE,627.0229,427.2279,0.6299,24.3067,5.138999999999999,114.2375,6.81,1.16137259,8.23,22.66,89.38,1.33,7.93,98.13,0.97775334,86.84,31.93,31.93,24.62,26.8,49.38,49.55,1.9148,230071014468.668,1078642688.0,10153178112.0,835666304.0,,13553029120.0,10153178112.0,1195139944.0,9074535424.0,-670051.04904079,-4.14,8.10260978,0.10623695,8.23,3.12,6.67,0.7216,817075520.0,,10.62,0.95,,-38.95,78.38,78.38,139.1,28.18,,0.98130033,0.10826140000000001,0.10623695,0.08230588,28394680320.0,0.04097457,-0.02830799,0.99758336,0.35757325,0.84442356,0.85417993,0.3149349,0.52269129,1.09508008
000939.XSHE,000939.XSHE,135.0818,134.707,5.5955,17.5709,5.7206,-18.0167,23.76,2.05393576,72.54,26.51,86.05,0.16,7.06,16.06,0.11218462,67.59,28.42,28.42,403.52,486.19,191.95,220.3,3.8337,19718745567.3676,103774528.0,743822912.0,539541760.0,,2959949824.0,743822912.0,681253028.0,640048384.0,1038147.00086538,18.85,2.48627336,0.87628315,72.54,6.12,2.76,0.8831,60528288.0,548024960.0,87.63,4.7,84.79,135.13,-37.64,-37.64,190.4,801.23,,1.00849596,0.86890101,0.87628315,0.72536319,7931044864.0,0.18922255,0.02821004,0.93410292,0.09378624,0.31765869,0.22523419,1.80374378,0.62678942,1.67945247
000949.XSHE,000949.XSHE,51.3288,51.3182,1.1636,25.6948,2.6563,19.9093,5.04,1.50179231,8.04,17.52,90.56,0.81,3.67,99.84,0.99999264,66.37,38.74,38.74,140.43,122.6,22.33,22.33,1.3173,21091703437.4854,113676400.0,1203864320.0,96800960.0,,1970623872.0,1203864320.0,150500844.0,1090187904.0,7192054.33502059,30.66,4.27815657,0.09457577,8.04,2.06,5.04,0.1518,96800248.0,180000.0,9.46,3.04,0.16,324.75,16.46,16.46,9.31,122.6,,0.99999262,0.09457647,0.09457577,0.08040853,4930091520.0,0.96685389,0.12473848,0.96162311,0.24418701,0.55359458,0.49683322,0.27191666,0.60028658,1.50179231
000951.XSHE,000951.XSHE,78.7262,51.4688,0.7557,13.2846,2.2654,-5.4934,2.65,5.1550159,1.87,9.56,97.24,3.42,2.17,98.18,0.7097303,77.7,14.82,14.82,-30.98,-41.02,352.17,353.22,0.2642,65975498145.7798,190680352.0,6901202432.0,128770368.0,,4126738176.0,6901202432.0,254525228.0,6710521856.0,-18683311.49391945,-21.31,2.92167631,0.02763002,1.87,0.61,2.59,0.2229,91392232.0,,2.76,0.87,,-771.38,12.02,12.02,547.21,-46.14,,0.98182634,0.02814145,0.02763002,0.01865912,22581385216.0,-0.9493110999999999,-0.07970166,1.14506568,0.30561466,3.2511888,0.35434124,0.12816919,0.81725043,4.47196939
000960.XSHE,000960.XSHE,276.942,276.942,1.4119,57.7226,5.8615,93.7058,3.91,1.66656611,5.8,18.03,92.08,1.38,4.61,102.11,1.02258589,80.11,57.07,57.07,209.15,160.05,105.35,105.64,2.6557,57617207920.9849,252972560.0,3195629824.0,185233552.0,,4823083520.0,3195629824.0,356233172.0,2942657280.0,1974984.14644189,17.12,4.47963855,0.07713985,5.8,1.53,4.0,0.2246,189417216.0,-6462142.5,7.71,3.39,-2.61,216.21,34.66,34.66,330.06,157.87,,0.9949992,0.07752755,0.07713985,0.05796465,12862021632.0,0.73358236,0.06803834,1.03882249,0.24845471,0.70961633,0.46075077,0.50078932,0.62501357,1.6667632
000961.XSHE,000961.XSHE,114.6818,31.0111,0.9704,15.1539,2.4421,-16.8635,4.19,3.91704898,9.81,24.45,87.06,1.34,5.34,99.33,0.99095623,125.1,38.89,38.89,3.25,5.33,-17.81,-10.42,1.1822,49182075512.2808,260203120.0,2011536768.0,197340720.0,,5475711488.0,2011536768.0,273196879.0,1751333632.0,-13474445.95960888,-76.82,2.02166551,0.12979432,9.81,0.81,4.15,0.16899999999999998,195556016.0,882924.375,12.98,0.56,0.34,-593.87,-31.42,-31.42,-12.67,8.6,,0.99666696,0.13022838,0.12979432,0.09810446,24327503872.0,-0.45874041,-0.0819696,1.45529335,0.0826857,2.25184793,0.08911522,2.19863654,0.77491678,3.44280207
000962.XSHE,000962.XSHE,89.5277,89.5273,3.898,89.3606,6.9547,-1603.4146,2.1,2.16825264,4.74,19.67,95.36,1.52,9.13,92.02,0.99196791,83.85,73.54,73.54,179.06,213.55,-34.03,-34.95,4.7669,11175165924.9451,26363110.0,568132480.0,26934942.0,,1316650112.0,568132480.0,51506355.875,541769344.0,441977.38766338,6.96,2.69509495,0.04999115,4.74,0.7,2.08,0.0756,26718598.0,2038486.75,5.0,4.02,7.12,150.09,23.65,23.65,5.97,201.42,,0.99130832,0.05042947,0.04999115,0.04740961,4146483200.0,0.08492061,0.01398288,1.41766643,0.13701549999999998,0.59213682,0.21830071,1.79064533,0.68246586,2.14926744
000963.XSHE,000963.XSHE,114.1578,73.6245,0.4959,35.1361,9.2137,1781.3444,7.56,3.15667098,4.63,18.82,94.34,8.76,3.12,98.05,0.75909192,85.6,27.4,27.4,10.33,13.66,20.65,11.12,1.1989,48166012571.9238,144812528.0,2559299328.0,118498376.0,,1385356416.0,2559299328.0,168476886.0,2414486784.0,-4339641.91102481,-19.36,9.09396359,0.05707365,4.63,2.48,7.5,0.2089,89951160.0,1256017.5,5.71,0.81,0.85,-342.1,4.78,4.78,48.21,9.14,,0.98896251,0.05771063,0.05707365,0.0463011,5296481792.0,-51.612883200000006,-0.12666533,1.13353989,0.48320742,4.6083774,0.57853212,,0.73843834,2.82319063
